user_id,item_list
15612,18494 18494 1377 5259 17956 186 746 18156 8640 4006
15616,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
15635,4022 18156 17956 15016 186 6593 5508 181 18494 4735
15638,4735 184 404 15463 1377 15270 12289 8640 1715 186
15644,1715 4735 18156 184 4022 8179 184 186 4718 8955
15657,1377 5061 18494 746 7310 15270 186 13626 4668 5259
15661,18156 4022 8640 17956 17917 184 8955 186 5259 3807
15668,18156 4022 8640 17956 17917 184 8955 186 5259 3807
15670,4022 18156 17956 15016 186 6593 5508 181 18494 4735
15672,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
15684,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
15690,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
15697,4022 18156 17956 15016 186 6593 5508 181 18494 4735
15699,18156 184 18355 17956 746 186 8179 5508 17917 184
15704,18156 4022 186 5259 184 3807 17917 18370 8640 14379
15732,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
15745,4022 18156 17956 15016 186 6593 5508 181 18494 4735
15748,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
15751,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
15759,4022 18156 17956 15016 186 6593 5508 181 18494 4735
15771,18156 4022 184 3807 17917 5259 186 15707 8640 17956
15776,13626 18494 1377 5061 7310 4668 18156 746 5042 2828
15784,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
15790,15707 7310 746 1944 4178 8111 8859 12929 2746 17956
15792,4022 18156 17956 15016 186 6593 5508 181 18494 4735
15796,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
15804,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
15814,4022 18156 17956 15016 186 6593 5508 181 18494 4735
15821,18156 184 184 17956 746 4735 7940 8179 186 1715
15829,4022 18156 17956 15016 186 6593 5508 181 18494 4735
15833,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
15851,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
15858,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
15872,18494 18494 1377 5259 17956 186 746 18156 8640 4006
15909,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
15915,18355 4006 15463 14379 17956 186 5259 18494 18494 2748
15928,18156 4022 184 3807 17917 15707 10168 18494 4630 5259
15953,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
15958,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
15963,1715 4735 18156 184 4022 8179 184 186 4718 8955
15971,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
15973,4022 18156 17956 15016 186 6593 5508 181 18494 4735
15976,5259 17956 11310 8640 18494 13626 8955 4977 11156 6950
15980,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
16008,5259 18494 15016 13519 4658 9303 8640 8081 15707 186
16013,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
16016,18156 4022 186 5259 184 3807 17917 18370 8640 14379
16018,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
16022,18156 184 184 17956 746 4735 7940 8179 186 1715
16036,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
16045,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
16056,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
16062,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
16077,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
16087,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
16093,18156 184 18355 17956 746 186 8179 5508 17917 184
16108,18355 8955 18494 1521 4668 1715 186 184 184 8640
16124,1715 4735 18156 184 4022 8179 184 186 4718 8955
16129,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
16136,5259 17917 4704 746 9438 4006 2746 1377 8640 6229
16139,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
16154,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
16172,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
16180,18494 18494 1377 5259 17956 186 746 18156 8640 4006
16217,18156 4022 8640 17956 17917 184 8955 186 5259 3807
16226,15707 8668 12289 1715 4006 5259 186 18355 184 15270
16251,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
16274,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
16292,18156 184 17956 8179 7940 184 746 186 8640 15707
16295,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
16298,18156 4022 184 3807 17917 5259 186 15707 8640 17956
16304,4022 18156 17956 15016 186 6593 5508 181 18494 4735
16317,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
16319,1715 6181 12289 184 18355 5259 4006 15707 4954 186
16328,4022 18156 17956 15016 186 6593 5508 181 18494 4735
16335,18156 4022 186 5259 184 3807 17917 18370 8640 14379
16337,4022 18156 17956 15016 186 6593 5508 181 18494 4735
16366,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
16377,18156 4022 184 3807 17917 5259 186 15707 8640 17956
16392,18156 184 17956 8179 7940 184 746 186 8640 15707
16394,5259 17917 4704 746 9438 4006 2746 1377 8640 6229
16420,18355 8640 15270 17956 4735 10321 3809 5195 184 1521
16434,18494 18494 1377 5259 17956 186 746 18156 8640 4006
16440,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
16445,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
16458,18156 4022 184 3807 17917 5259 186 15707 8640 17956
16481,1715 4735 18156 184 4022 8179 184 186 4718 8955
16489,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
16512,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
16538,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
16558,4022 18156 17956 15016 186 6593 5508 181 18494 4735
16563,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
16577,5259 18494 15016 13519 4658 9303 8640 8081 15707 186
16584,18156 4022 184 3807 17917 5259 186 15707 8640 17956
16595,5259 18494 8640 18494 17956 746 4735 8190 4718 17917
16597,13626 18494 1377 5061 7310 4668 18156 746 5042 2828
16604,4022 18156 17956 15016 186 6593 5508 181 18494 4735
16612,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
16615,18156 4022 186 5259 184 3807 17917 18370 8640 14379
16621,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
16632,1715 4668 18494 7471 18494 8081 13626 14131 3807 7933
16642,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
16648,18494 17917 8640 404 739 9302 18494 15707 4178 4735
16654,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
16678,18156 4022 8640 17956 17917 184 8955 186 5259 3807
16680,7310 184 746 739 1377 15707 12929 6181 4178 1715
16712,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
16714,18156 4022 186 5259 184 3807 17917 18370 8640 14379
16746,18156 4022 184 3807 17917 5259 186 15707 8640 17956
16778,13626 18494 1377 5061 7310 4668 18156 746 5042 2828
16807,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
16813,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
16827,18156 4022 184 3807 17917 5259 186 15707 8640 17956
16833,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
16844,1715 4735 18156 184 4022 8179 184 186 4718 8955
16849,18494 18494 1377 5259 17956 186 746 18156 8640 4006
16870,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
16874,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
16882,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
16884,1715 4735 18156 184 4022 8179 184 186 4718 8955
16893,18156 4022 184 3807 17917 5259 186 15707 8640 17956
16902,1715 4668 18494 7471 18494 8081 13626 14131 3807 7933
16904,18156 4022 184 3807 17917 5259 186 15707 8640 17956
16911,18156 4022 186 5259 184 3807 17917 18370 8640 14379
16915,8190 3807 18156 8668 1840 4718 8666 9098 9326 1377
16920,18156 4022 8640 17956 17917 184 8955 186 5259 3807
16927,18494 1377 13626 7310 18156 18494 5061 4668 746 186
16930,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
16948,18156 4022 8640 17956 17917 184 8955 186 5259 3807
16954,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
16964,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
16966,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
16973,18494 1377 13626 7310 18156 18494 5061 4668 746 186
16975,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
16982,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
16993,18156 4022 8640 17956 17917 184 8955 186 5259 3807
17002,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
17008,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
17014,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
17022,4022 18156 3807 5259 18370 184 15270 186 8179 18494
17045,18494 17917 8640 404 739 9302 18494 15707 4178 4735
17053,4022 18156 17956 15016 186 6593 5508 181 18494 4735
17068,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
17070,18156 4022 8640 17956 17917 184 8955 186 5259 3807
17104,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
17112,18494 18494 1377 5259 17956 186 746 18156 8640 4006
17138,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
17189,18156 4022 184 3807 17917 5259 186 15707 8640 17956
17208,4735 184 404 15463 1377 15270 12289 8640 1715 186
17223,4022 18156 17956 15016 186 6593 5508 181 18494 4735
17225,18494 1377 13626 7310 18156 18494 5061 4668 746 186
17239,18156 184 18355 17956 746 186 8179 5508 17917 184
17251,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
17253,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
17257,4022 18156 17956 15016 186 6593 5508 181 18494 4735
17265,1377 5061 18494 746 7310 15270 186 13626 4668 5259
17277,13626 18494 1377 5061 7310 4668 18156 746 5042 2828
17301,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
17315,18494 1377 13626 7310 18156 18494 5061 4668 746 186
17327,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
17336,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
17347,18156 4022 8640 17956 17917 184 8955 186 5259 3807
17351,18494 4735 184 15707 8640 17956 18156 7310 18494 12289
17370,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
17374,15707 186 6181 12289 4006 5259 1715 15270 18184 4954
17377,4022 18156 17956 15016 186 6593 5508 181 18494 4735
17381,18494 18494 1377 5259 17956 186 746 18156 8640 4006
17387,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
17392,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
17398,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
17404,18494 18494 1377 5259 17956 186 746 18156 8640 4006
17411,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
17419,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
17439,4022 18156 17956 15016 186 6593 5508 181 18494 4735
17460,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
17467,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
17487,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
17489,18494 1377 13626 7310 18156 18494 5061 4668 746 186
17497,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
17502,18494 18156 7310 15707 5259 4022 18355 4006 186 186
17511,5259 17917 4704 746 9438 4006 2746 1377 8640 6229
17563,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
17575,18156 4022 186 5259 184 3807 17917 18370 8640 14379
17579,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
17587,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
17602,18494 18494 1377 5259 17956 186 746 18156 8640 4006
17606,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
17618,18494 18494 1377 5259 17956 186 746 18156 8640 4006
17628,18156 4022 184 3807 17917 5259 186 15707 8640 17956
17678,4735 184 404 15463 1377 15270 12289 8640 1715 186
17682,7310 15707 746 17956 18494 184 8111 4481 1377 4178
17687,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
17711,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
17722,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
17724,18156 4022 186 5259 184 3807 17917 18370 8640 14379
17729,18156 4022 184 3807 17917 5259 186 15707 8640 17956
17739,1715 18355 15270 184 186 4658 12289 746 8190 194
17757,18156 4022 186 5259 184 3807 17917 18370 8640 14379
17766,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
17779,1715 4735 18156 184 4022 8179 184 186 4718 8955
17799,17956 5259 18355 18156 184 8640 7310 13626 18494 11310
17806,1715 18355 15270 184 186 4658 12289 746 8190 194
17812,4022 18156 17956 15016 186 6593 5508 181 18494 4735
17818,18494 18494 1377 5259 17956 186 746 18156 8640 4006
17827,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
17832,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
17836,18156 4022 184 3807 17917 5259 186 15707 8640 17956
17844,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
17847,18156 4022 8640 17956 17917 184 8955 186 5259 3807
17851,18494 1715 18494 4668 17956 5259 18156 8640 4006 4735
17867,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
17878,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
17890,18494 1377 13626 7310 18156 18494 5061 4668 746 186
17898,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
17911,18494 1377 13626 7310 18156 18494 5061 4668 746 186
17917,7310 184 746 739 1377 15707 12929 6181 4178 1715
17927,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
17969,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
17977,1715 4735 18156 184 4022 8179 184 186 4718 8955
17984,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
17995,18494 1377 13626 7310 18156 18494 5061 4668 746 186
18000,1715 4735 18156 184 4022 8179 184 186 4718 8955
18012,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
18031,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
18034,18494 18494 1377 5259 17956 186 746 18156 8640 4006
18036,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
18038,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
18054,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
18056,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
18076,18156 4022 8640 17956 17917 184 8955 186 5259 3807
18084,18494 18494 1377 5259 17956 186 746 18156 8640 4006
18087,1715 6181 12289 184 18355 5259 4006 15707 4954 186
18090,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
18097,18355 4006 14379 4658 5259 17956 2748 8179 18494 15463
18103,18494 18494 1715 8111 4668 17956 15707 9303 18494 16664
18112,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
18130,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
18140,4668 8081 8190 15270 8668 8111 18494 4658 18494 7310
18143,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
18153,18156 184 17956 8179 7940 184 746 186 8640 15707
18166,18494 18494 1377 5259 17956 186 746 18156 8640 4006
18210,1715 18355 15270 184 186 4658 12289 746 8190 194
18239,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
18265,18156 4022 184 3807 17917 5259 186 15707 8640 17956
18273,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
18278,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
18291,4022 18156 17956 15016 186 6593 5508 181 18494 4735
18306,18156 184 7940 184 17560 746 17956 5508 17532 5195
18325,5259 17917 4704 746 9438 4006 2746 1377 8640 6229
18339,1377 5061 18494 746 7310 15270 186 13626 4668 5259
18357,18355 8955 18494 1521 4668 1715 186 184 184 8640
18390,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
18401,18494 18494 1377 5259 17956 186 746 18156 8640 4006
18406,18355 8955 18494 1521 4668 1715 186 184 184 8640
18433,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
18463,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
18469,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
18481,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
18489,4022 18156 17956 15016 186 6593 5508 181 18494 4735
18509,18494 1377 13626 7310 18156 18494 5061 4668 746 186
18529,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
18540,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
18548,18355 8955 18494 1521 4668 1715 186 184 184 8640
18572,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
18580,1715 4735 18156 184 4022 8179 184 186 4718 8955
18582,18494 1377 13626 7310 18156 18494 5061 4668 746 186
18585,5259 17917 4704 746 9438 4006 2746 1377 8640 6229
18592,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
18623,4022 18156 3807 5259 18370 184 15270 186 8179 18494
18626,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
18629,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
18649,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
18652,18156 4022 8640 17956 17917 184 8955 186 5259 3807
18656,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
18693,1715 4668 18494 7471 18494 8081 13626 14131 3807 7933
18696,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
18698,4022 18156 17917 8190 3807 18494 15176 15270 5259 15707
18712,5259 17917 4704 746 9438 4006 2746 1377 8640 6229
18714,1715 6181 12289 184 18355 5259 4006 15707 4954 186
18717,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
18733,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
18743,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
18752,4022 18156 17956 15016 186 6593 5508 181 18494 4735
18756,18494 18494 1377 5259 17956 186 746 18156 8640 4006
18758,5259 18494 8640 18494 17956 746 4735 8190 4718 17917
18770,1715 18355 15270 184 186 4658 12289 746 8190 194
18785,18156 184 184 17956 746 4735 7940 8179 186 1715
18788,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
18797,18355 8640 184 15270 12289 4735 4718 5195 15707 4668
18802,8666 9438 18494 18494 18156 10054 3807 8668 7471 8190
18820,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
18824,18156 184 7940 184 17560 746 17956 5508 17532 5195
18841,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
18854,18156 4022 184 3807 17917 5259 186 15707 8640 17956
18856,4735 184 404 15463 1377 15270 12289 8640 1715 186
18860,18156 4022 8640 17956 17917 184 8955 186 5259 3807
18863,18156 4022 184 3807 17917 5259 186 15707 8640 17956
18870,18156 184 184 17956 746 4735 7940 8179 186 1715
18874,1715 4735 18156 184 4022 8179 184 186 4718 8955
18884,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
18890,7310 15707 746 17956 18494 184 8111 4481 1377 4178
18898,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
18916,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
18952,18355 8640 184 15270 4735 1521 18494 186 17956 12289
18957,18156 4022 184 3807 17917 5259 186 15707 8640 17956
18959,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
18967,5259 18494 8640 18494 17956 746 4735 8190 4718 17917
18978,4022 18156 17956 15016 186 6593 5508 181 18494 4735
18985,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
18992,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
18995,4022 18156 17956 15016 186 6593 5508 181 18494 4735
19016,18494 1377 13626 7310 18156 18494 5061 4668 746 186
19020,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
19032,13626 18494 1377 5061 7310 4668 18156 746 5042 2828
19037,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
19053,1715 4735 18156 184 4022 8179 184 186 4718 8955
19066,18494 1377 13626 7310 18156 18494 5061 4668 746 186
19068,18156 4022 184 3807 17917 15707 10168 18494 4630 5259
19097,18494 18494 1377 5259 17956 186 746 18156 8640 4006
19103,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
19118,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
19124,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
19127,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
19132,18494 1377 13626 7310 18156 18494 5061 4668 746 186
19145,18156 4022 184 3807 17917 5259 186 15707 8640 17956
19149,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
19154,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
19164,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
19177,1715 4735 18156 184 4022 8179 184 186 4718 8955
19184,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
19191,18355 8955 18494 1521 4668 1715 186 184 184 8640
19195,18156 4022 184 3807 17917 5259 186 15707 8640 17956
19198,4022 18156 17956 15016 186 6593 5508 181 18494 4735
19211,18156 184 17956 8179 7940 184 746 186 8640 15707
19215,18494 1377 13626 7310 18156 18494 5061 4668 746 186
19228,15707 7310 746 1944 4178 8111 8859 12929 2746 17956
19231,4022 18156 17956 15016 186 6593 5508 181 18494 4735
19236,1715 4668 18494 7471 18494 8081 13626 14131 3807 7933
19252,6407 4178 2748 18494 8700 4658 9824 15850 6950 11192
19261,18494 18494 1377 5259 17956 186 746 18156 8640 4006
19265,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
19275,1715 12289 15707 4006 8668 184 5259 15270 18355 6181
19279,15707 8668 12289 1715 4006 5259 186 18355 184 15270
19286,8190 18494 4658 8081 16684 4634 4178 10257 17917 17957
19297,15707 8668 12289 1715 4006 5259 186 18355 184 15270
19303,3807 8081 4178 18494 6407 8190 15120 11192 4658 8668
19314,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
19323,18156 4022 184 3807 17917 5259 186 15707 8640 17956
19326,1715 4735 18156 184 4022 8179 184 186 4718 8955
19333,15707 8668 12289 1715 4006 5259 186 18355 184 15270
19343,18156 4022 184 3807 17917 5259 186 15707 8640 17956
19354,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
19380,1715 18355 15270 184 186 4658 12289 746 8190 194
19393,18355 8640 184 15270 4735 1521 18494 186 17956 12289
19398,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
19400,18494 8190 4178 4481 17956 18494 7310 8081 17917 9438
19431,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
19440,18156 184 184 17956 746 4735 7940 8179 186 1715
19442,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
19447,18156 4022 186 5259 184 3807 17917 18370 8640 14379
19456,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
19466,18494 1377 13626 7310 18156 18494 5061 4668 746 186
19473,18494 18494 1377 5259 17956 186 746 18156 8640 4006
19479,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
19487,4735 184 404 15463 1377 15270 12289 8640 1715 186
19495,18494 8190 4178 4481 17956 18494 7310 8081 17917 9438
19497,4735 184 404 15463 1377 15270 12289 8640 1715 186
19516,1715 18355 15270 184 186 4658 12289 746 8190 194
19519,4022 18156 3807 5259 18370 184 15270 186 8179 18494
19543,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
19558,18494 8190 4178 4481 17956 18494 7310 8081 17917 9438
19562,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
19564,18494 1377 13626 7310 18156 18494 5061 4668 746 186
19575,18156 4022 184 3807 17917 5259 186 15707 8640 17956
19590,186 186 4022 18355 15270 8640 184 4006 10321 17956
19606,7310 15707 746 17956 18494 184 8111 4481 1377 4178
19609,13626 18494 2748 3807 17956 7310 15463 18156 14379 18355
19627,5259 17917 4704 746 9438 4006 2746 1377 8640 6229
19651,18156 4022 8640 17956 17917 184 8955 186 5259 3807
19663,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
19670,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
19688,5259 18494 15016 13519 4658 9303 8640 8081 15707 186
19715,4735 184 404 15463 1377 15270 12289 8640 1715 186
19721,3807 8081 4178 18494 6407 8190 15120 11192 4658 8668
19730,8640 8190 18494 4178 8668 4668 5259 4718 4481 8081
19739,18355 4006 7310 14379 5259 15463 15270 186 17956 8190
19742,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
19770,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
19786,4022 18156 17956 15016 186 6593 5508 181 18494 4735
19791,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
19799,18355 8640 184 15270 4735 1521 18494 186 17956 12289
19819,18494 18494 1377 5259 17956 186 746 18156 8640 4006
19824,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
19838,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
19859,1715 4668 18494 7471 18494 8081 13626 14131 3807 7933
19864,18494 1377 13626 7310 18156 18494 5061 4668 746 186
19876,4022 18156 17956 15016 186 6593 5508 181 18494 4735
19886,8081 8190 6950 18494 4178 8955 8668 7471 8666 17917
19888,18156 4022 18355 1521 18494 184 6593 17917 8190 18494
19891,4735 184 404 15463 1377 15270 12289 8640 1715 186
19894,18355 8955 18494 1521 4668 1715 186 184 184 8640
19897,1715 18355 15270 184 186 4658 12289 746 8190 194
19907,6407 4178 2748 18494 8700 4658 9824 15850 6950 11192
19911,4022 18156 17956 15016 186 6593 5508 181 18494 4735
19914,18156 4022 184 3807 17917 15707 10168 18494 4630 5259
19922,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
19924,18156 4022 184 3807 17917 5259 186 15707 8640 17956
19928,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
19931,18494 18494 1377 5259 17956 186 746 18156 8640 4006
19972,18156 4022 184 3807 17917 5259 186 15707 8640 17956
19977,4022 18156 17956 15016 186 6593 5508 181 18494 4735
20006,1715 4735 18156 184 4022 8179 184 186 4718 8955
20019,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
20031,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
20038,18355 8955 18494 1521 4668 1715 186 184 184 8640
20041,18156 184 184 17956 746 4735 7940 8179 186 1715
20056,18156 184 184 17956 746 4735 7940 8179 186 1715
20062,18355 8955 18494 1521 4668 1715 186 184 184 8640
20072,18156 4022 184 3807 17917 5259 186 15707 8640 17956
20084,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
20087,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
20089,2748 18355 14379 11290 15463 4006 8190 186 4658 17956
20091,18156 184 18355 17956 746 186 8179 5508 17917 184
20097,186 186 4022 18355 15270 8640 184 4006 10321 17956
20104,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
20110,18494 18494 15463 17956 4006 4735 5259 8668 18355 13626
20112,6407 4178 2748 18494 8700 4658 9824 15850 6950 11192
20114,4022 18156 17956 15016 186 6593 5508 181 18494 4735
20117,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
20124,4022 18156 17956 15016 186 6593 5508 181 18494 4735
20130,18494 8190 17917 18156 4022 18494 15270 15463 17956 4735
20132,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
20160,11290 5259 18494 4481 15270 7310 8668 17956 5061 15707
20169,1377 13626 7310 4668 18156 17917 3807 18494 4022 5259
20178,1715 4006 18494 8668 15270 5259 17917 7310 4735 15707
20182,18494 17917 8640 404 739 9302 18494 15707 4178 4735
20207,9438 8666 4183 5250 14036 14811 7887 18494 4022 4729
20211,8190 13626 18494 10168 2828 18494 18494 4735 1715 5259
20218,18156 184 18355 17956 746 186 8179 5508 17917 184
20221,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
20230,15463 8640 186 17917 8179 4658 11290 18494 18494 5061
