user_id,item_list
15776,6277 4124 4030 4279 5115 10466 4967 17732 9014 8479
15784,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
15790,10466 6405 4279 8667 7586 7585 5113 5115 7583 7581
15792,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
15796,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
15804,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
15814,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
15821,4124 10466 4279 8667 5941 6405 4149 5113 6277 4033
15829,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
15833,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
15851,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
15858,10466 6405 8667 7581 4279 5113 7585 7586 12469 8668
15872,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
15909,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
15915,12469 4279 10466 8666 8668 4967 9014 8479 4057 5113
15928,4124 5115 4365 3941 4361 8479 4033 4142 16186 4035
15953,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
15958,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
15963,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
15971,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
15973,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
15976,10466 6405 4279 7581 8668 9014 7586 5115 8666 5113
15980,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
16008,10466 6405 8667 5113 4279 7586 8666 8668 5897 7581
16013,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
16016,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
16018,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
16022,4124 10466 4279 8667 5941 6405 4149 5113 6277 4033
16036,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
16045,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
16056,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
16062,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
16077,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
16087,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
16093,4124 10466 4279 4033 4035 5941 6277 4149 5115 5113
16108,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
16124,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
16129,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
16136,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
16139,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
16154,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
16172,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
16180,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
16217,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
16226,10466 4279 5113 12469 6405 9014 8667 5897 8668 7581
16251,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
16274,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
16292,4124 10466 5113 4279 5941 8667 7586 6277 7585 4487
16295,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
16298,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
16304,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
16317,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
16319,10466 4279 12469 4967 8668 8666 5115 9014 4057 5113
16328,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
16335,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
16337,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
16366,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
16377,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
16392,4124 10466 5113 4279 5941 8667 7586 6277 7585 4487
16394,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
16420,4124 10466 8667 12469 5941 4279 6277 4484 4487 5113
16434,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
16440,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
16445,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
16458,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
16481,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
16489,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
16512,10466 6405 8667 7581 4279 5113 7585 7586 12469 8668
16538,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
16558,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
16563,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
16577,10466 6405 8667 5113 4279 7586 8666 8668 5897 7581
16584,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
16595,10466 6405 8667 5113 4279 7585 7586 7581 8668 8666
16597,6277 4124 4030 4279 5115 10466 4967 17732 9014 8479
16604,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
16612,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
16615,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
16621,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
16632,10466 6405 8667 7581 7585 7586 4279 12469 5113 8668
16642,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
16648,7581 10466 6405 4279 8667 5113 7586 8666 7585 8885
16654,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
16678,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
16680,10466 6405 5115 9014 4279 7586 7581 7517 7585 9303
16712,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
16714,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
16746,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
16778,6277 4124 4030 4279 5115 10466 4967 17732 9014 8479
16807,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
16813,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
16827,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
16833,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
16844,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
16849,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
16870,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
16874,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
16882,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
16884,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
16893,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
16902,10466 6405 8667 7581 7585 7586 4279 12469 5113 8668
16904,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
16911,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
16915,10466 6405 4279 7581 9014 4124 7586 5113 5115 7585
16920,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
16927,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
16930,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
16948,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
16954,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
16964,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
16966,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
16973,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
16975,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
16982,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
16993,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
17002,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
17008,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
17014,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
17022,4124 16186 7325 4365 4193 3941 4033 5115 6277 7329
17045,7581 10466 6405 4279 8667 5113 7586 8666 7585 8885
17053,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
17068,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
17070,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
17104,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
17112,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
17138,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
17189,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
17208,8667 5941 12469 5113 4279 6405 10466 7585 4149 4487
17223,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
17225,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
17239,4124 10466 4279 4033 4035 5941 6277 4149 5115 5113
17251,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
17253,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
17257,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
17265,5115 4124 6277 9014 4279 4030 10466 4967 8479 4057
17277,6277 4124 4030 4279 5115 10466 4967 17732 9014 8479
17301,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
17315,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
17327,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
17336,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
17347,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
17351,10466 8667 6405 5113 12469 4279 5941 7585 7581 7586
17370,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
17374,10466 4279 5115 4967 9014 4057 12469 5113 8666 8479
17377,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
17381,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
17387,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
17392,10466 6405 8667 7581 4279 5113 7585 7586 12469 8668
17398,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
17404,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
17411,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
17419,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
17439,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
17460,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
17467,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
17487,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
17489,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
17497,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
17502,10466 8667 6405 12469 5113 4279 7586 5941 7581 7585
17511,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
17563,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
17575,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
17579,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
17587,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
17602,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
17606,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
17618,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
17628,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
17678,8667 5941 12469 5113 4279 6405 10466 7585 4149 4487
17682,10466 6405 4279 7586 7585 7581 5113 9014 8668 7583
17687,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
17711,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
17722,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
17724,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
17729,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
17739,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
17757,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
17766,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
17779,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
17799,10466 5113 4279 8667 6405 12469 4124 7581 5941 7586
17806,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
17812,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
17818,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
17827,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
17832,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
17836,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
17844,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
17847,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
17851,8667 10466 6405 12469 5113 7581 5146 7585 7586 5941
17867,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
17878,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
17890,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
17898,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
17911,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
17917,10466 6405 5115 9014 4279 7586 7581 7517 7585 9303
17927,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
17969,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
17977,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
17984,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
17995,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
18000,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
18012,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
18031,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
18034,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
18036,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
18038,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
18054,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
18056,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
18076,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
18084,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
18087,10466 4279 12469 4967 8668 8666 5115 9014 4057 5113
18090,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
18097,4279 12469 4967 5115 9014 4030 8479 5293 6277 10466
18103,10466 6405 8667 7581 4279 5113 7585 7586 12469 8668
18112,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
18130,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
18140,6405 10466 8667 12469 7581 5897 7586 7585 4279 5113
18143,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
18153,4124 10466 5113 4279 5941 8667 7586 6277 7585 4487
18166,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
18210,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
18239,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
18265,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
18273,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
18278,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
18291,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
18306,4124 10466 4279 4361 5941 5113 7583 6277 4365 17560
18325,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
18339,5115 4124 6277 9014 4279 4030 10466 4967 8479 4057
18357,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
18390,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
18401,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
18406,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
18433,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
18463,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
18469,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
18481,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
18489,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
18509,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
18529,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
18540,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
18548,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
18572,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
18580,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
18582,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
18585,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
18592,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
18623,4124 16186 7325 4365 4193 3941 4033 5115 6277 7329
18626,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
18629,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
18649,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
18652,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
18656,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
18693,10466 6405 8667 7581 7585 7586 4279 12469 5113 8668
18696,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
18698,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
18712,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
18714,10466 4279 12469 4967 8668 8666 5115 9014 4057 5113
18717,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
18733,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
18743,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
18752,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
18756,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
18758,10466 6405 8667 5113 4279 7585 7586 7581 8668 8666
18770,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
18785,4124 10466 4279 8667 5941 6405 4149 5113 6277 4033
18788,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
18797,4124 10466 5941 4279 5113 8667 12469 6277 7583 7581
18802,10466 6405 7585 7586 5113 4279 8667 7581 8885 8884
18820,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
18824,4124 10466 4279 4361 5941 5113 7583 6277 4365 17560
18841,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
18854,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
18856,8667 5941 12469 5113 4279 6405 10466 7585 4149 4487
18860,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
18863,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
18870,4124 10466 4279 8667 5941 6405 4149 5113 6277 4033
18874,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
18884,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
18890,10466 6405 4279 7586 7585 7581 5113 9014 8668 7583
18898,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
18916,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
18952,8667 10466 5941 12469 4124 5113 6405 4279 4484 4487
18957,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
18959,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
18967,10466 6405 8667 5113 4279 7585 7586 7581 8668 8666
18978,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
18985,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
18992,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
18995,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
19016,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
19020,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
19032,6277 4124 4030 4279 5115 10466 4967 17732 9014 8479
19037,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
19053,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
19066,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
19068,4124 5115 4365 3941 4361 8479 4033 4142 16186 4035
19097,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
19103,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
19118,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
19124,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
19127,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
19132,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
19145,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
19149,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
19154,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
19164,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
19177,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
19184,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
19191,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
19195,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
19198,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
19211,4124 10466 5113 4279 5941 8667 7586 6277 7585 4487
19215,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
19228,10466 6405 4279 8667 7586 7585 5113 5115 7583 7581
19231,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
19236,10466 6405 8667 7581 7585 7586 4279 12469 5113 8668
19252,10466 6405 5115 7352 8885 6786 8884 9303 7517 10227
19261,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
19265,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
19275,10466 12469 4279 6405 8668 5113 8666 9014 7581 8667
19279,10466 4279 5113 12469 6405 9014 8667 5897 8668 7581
19286,10466 6405 7585 7586 8884 8885 9014 4279 7581 8668
19297,10466 4279 5113 12469 6405 9014 8667 5897 8668 7581
19303,10466 6405 7585 7586 8885 8884 8667 7581 5113 4279
19314,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
19323,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
19326,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
19333,10466 4279 5113 12469 6405 9014 8667 5897 8668 7581
19343,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
19354,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
19380,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
19393,8667 10466 5941 12469 4124 5113 6405 4279 4484 4487
19398,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
19400,10466 6405 5113 7581 8667 8666 5897 7585 7586 4279
19431,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
19440,4124 10466 4279 8667 5941 6405 4149 5113 6277 4033
19442,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
19447,4124 4035 4361 4365 4033 8479 5115 3941 17560 4279
19456,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
19466,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
19473,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
19479,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
19487,8667 5941 12469 5113 4279 6405 10466 7585 4149 4487
19495,10466 6405 5113 7581 8667 8666 5897 7585 7586 4279
19497,8667 5941 12469 5113 4279 6405 10466 7585 4149 4487
19516,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
19519,4124 16186 7325 4365 4193 3941 4033 5115 6277 7329
19543,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
19558,10466 6405 5113 7581 8667 8666 5897 7585 7586 4279
19562,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
19564,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
19575,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
19590,8667 4124 5941 10466 4149 12469 6405 4279 4487 4484
19606,10466 6405 4279 7586 7585 7581 5113 9014 8668 7583
19609,4124 4279 5115 6277 4030 10466 4967 9014 8479 5293
19627,10466 6405 7581 4279 7586 7585 7583 8666 4057 12469
19651,4124 6277 4279 4030 10466 5941 5113 5115 12469 9014
19663,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
19670,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
19688,10466 6405 8667 5113 4279 7586 8666 8668 5897 7581
19715,8667 5941 12469 5113 4279 6405 10466 7585 4149 4487
19721,10466 6405 7585 7586 8885 8884 8667 7581 5113 4279
19730,10466 6405 5113 12469 8667 7581 4279 8666 8668 7586
19739,12469 4279 10466 9014 8668 8666 4149 4030 4967 5113
19742,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
19770,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
19786,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
19791,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
19799,8667 10466 5941 12469 4124 5113 6405 4279 4484 4487
19819,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
19824,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
19838,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
19859,10466 6405 8667 7581 7585 7586 4279 12469 5113 8668
19864,10466 4279 6277 4124 5115 8479 4030 5113 9014 12469
19876,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
19886,10466 6405 8667 7585 7586 5113 7581 5897 4279 8885
19888,10466 8667 4124 6405 4279 5941 5113 7586 7581 7585
19891,8667 5941 12469 5113 4279 6405 10466 7585 4149 4487
19894,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
19897,4279 10466 12469 8666 7581 8668 6405 9014 5113 4030
19907,10466 6405 5115 7352 8885 6786 8884 9303 7517 10227
19911,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
19914,4124 5115 4365 3941 4361 8479 4033 4142 16186 4035
19922,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
19924,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
19928,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
19931,12469 4279 10466 9014 4149 5113 8668 4030 6277 5941
19972,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
19977,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
20006,8667 4124 10466 5113 4279 5941 12469 7585 7586 4484
20019,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
20031,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
20038,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
20041,4124 10466 4279 8667 5941 6405 4149 5113 6277 4033
20056,4124 10466 4279 8667 5941 6405 4149 5113 6277 4033
20062,8667 12469 10466 5941 4480 5113 4021 4065 4020 5146
20072,4124 10466 5115 6277 4279 4361 4033 4365 8479 4035
20084,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
20087,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
20089,4967 4279 9014 12469 8666 5115 10466 8668 8479 4057
20091,4124 10466 4279 4033 4035 5941 6277 4149 5115 5113
20097,8667 4124 5941 10466 4149 12469 6405 4279 4487 4484
20104,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
20110,12469 4065 5113 8666 4020 4021 8668 4279 10466 5897
20112,10466 6405 5115 7352 8885 6786 8884 9303 7517 10227
20114,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
20117,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
20124,4124 6277 4279 10466 5113 4030 5115 12469 5941 4484
20130,6405 8667 12469 5897 7581 8666 5113 8668 10466 4279
20132,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
20160,12469 8666 4021 4065 8668 4279 5113 4020 9014 4030
20169,4124 4279 4030 10466 6277 12469 5113 5115 9014 4149
20178,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
20182,7581 10466 6405 4279 8667 5113 7586 8666 7585 8885
20207,10466 6405 4279 5113 5115 4057 4124 7585 7586 8668
20211,12469 6405 8666 5897 8668 7581 5113 10466 4279 4149
20218,4124 10466 4279 4033 4035 5941 6277 4149 5115 5113
20221,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
20230,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
20264,4124 4279 4361 10466 6277 4034 4035 3941 4365 4033
20303,12469 8666 8668 5113 8667 5897 4279 6405 10466 9014
20306,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
20320,4279 12469 10466 5113 8668 4149 7581 8666 5941 4030
