user_id,item_list
12421,3806 9477 10227 15030 7581 10067 8564 4657 6404 17955
12422,8308 8309 12469 7581 10067 9448 10227 4657 8638 7199
12423,17955 11733 197 6526 5143 11734 8638 15908 8666 15892
12424,3572 5297 3922 6292 17955 14847 3565 197 4361 9461
12425,4361 12194 7640 17559 6292 3922 2730 4627 17955 15907
12426,4691 4713 4657 5143 17955 4361 4728 8638 8666 2301
12427,15892 5297 10466 7172 17955 6289 10067 5645 8982 187
12428,4280 7581 3805 8666 17955 3572 9303 12469 8638 4657
12429,6292 10466 7310 4844 8638 4627 5645 8483 8481 6404
12430,7493 4361 4194 4123 17955 3922 8982 8483 15892 5297
12431,7581 9303 12469 8638 3565 5895 10067 4657 10227 12355
12432,9477 4657 8666 2301 1212 10067 7581 12469 10227 4634
12433,6289 6404 10227 8638 8666 5113 7581 5645 12469 6292
12434,2693 11286 5895 17502 8759 3571 3805 5113 4361 4179
12435,5562 197 10466 8982 17955 3805 12469 189 5113 3572
12436,3922 17955 4034 4365 4035 9224 5297 17559 10466 13918
12437,5113 5509 7172 4748 5297 4629 5112 5044 5560 5455
12439,4634 5113 8666 3572 3568 5562 7581 10067 5143 17955
12440,12469 8982 8008 8414 7581 3565 15496 8666 9303 3572
12441,5143 10227 4657 7581 8483 17955 5562 2301 8473 5113
12442,3566 8982 7581 3593 2301 5562 8666 8638 5508 8414
12443,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
12444,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
12445,17955 5297 8483 4691 8982 6228 3922 10466 15892 2301
12446,17955 5044 8982 4691 10067 3806 4361 5562 187 4687
12447,189 192 187 7581 8638 12469 8982 11733 10227 3572
12448,4034 3922 9224 15892 5113 10466 5297 4035 6292 5645
12449,3568 3569 15119 15120 12469 9461 9477 5100 15114 4657
12450,10227 8666 10055 8638 12469 8982 7581 9461 4691 6510
12451,5297 6289 6404 10227 5113 8481 10466 17955 8635 14847
12452,189 194 192 5297 1212 17955 3572 5191 8638 10227
12453,2301 10067 4657 10068 17752 5143 8666 5142 8982 3568
12454,5143 5113 5645 2301 1212 5114 6289 7310 8638 17955
12455,8564 3922 6798 10466 17558 9224 5297 5455 6289 16224
12456,6793 15892 5294 5297 10466 5645 4627 197 5610 4361
12457,3806 10227 17955 3805 5044 3572 6228 3565 4634 8982
12458,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
12459,9203 9206 9201 12469 8982 15101 7581 8414 3565 15100
12460,3572 3566 3593 12469 8982 8984 8414 2301 7581 8638
12461,9477 7581 15031 5143 9475 1023 17955 2301 8982 126
12463,4770 187 8483 8481 4361 8982 8638 5113 189 7310
12464,189 197 187 5645 15892 17955 5297 10067 10466 7581
12465,6289 12469 8668 10227 5113 2301 6404 5562 7310 8982
12466,5645 4687 4197 5562 8526 4201 197 10067 5897 189
12467,10067 10232 10227 10068 12469 17835 4280 6289 197 6404
12468,8638 17955 7581 8666 10067 10466 9126 15892 10068 4657
12470,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
12471,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
12472,9461 4728 8445 8483 10067 8982 197 8638 4361 4279
12473,8666 9475 8638 15030 7581 1023 1212 4762 12469 5143
12474,3922 3105 4361 17559 8481 7581 16661 14847 14864 10227
12475,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
12476,6289 3922 5113 10466 5297 4657 5112 15892 17955 8481
12477,10068 8309 3531 8638 7581 8414 10227 8982 3572 1212
12478,8483 17955 10067 5297 14847 4361 8638 8982 5112 5700
12479,18100 18101 18098 18096 3922 4361 8666 4687 6526 4279
12480,4724 6292 10466 4844 7310 5113 6404 4627 4634 4361
12481,3922 17955 4361 5143 2301 5297 8638 10466 3572 8666
12482,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
12483,17246 9399 14992 16559 14742 12146 11946 10410 14359 852
12484,9126 15030 9476 5297 4657 8666 17955 4634 15892 7581
12485,9204 9206 9202 8638 9302 9201 3572 3565 8982 12469
12486,4179 4010 4218 3537 9180 4052 9943 3564 9037 3627
12487,736 737 5700 13838 17550 5562 15907 10813 10466 17955
12488,15892 3922 5005 8506 5297 8483 4627 4057 14847 4976
12489,7493 7495 3842 197 3655 8982 5562 10067 4657 5044
12490,197 10466 189 194 5112 17955 192 10227 75 5297
12491,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
12492,4657 8638 3572 9303 5562 8982 4844 10227 7581 14847
12493,17955 4361 10466 5297 8483 15892 8982 14847 9461 3922
12494,10068 17955 8638 8982 4361 9461 4634 8483 4280 4657
12495,197 2301 4657 189 5297 17955 194 192 8982 8481
12496,4124 4123 4193 4361 4034 3922 4035 17559 4365 7703
12498,3922 4361 187 3806 10466 4657 197 10067 8982 17955
12499,10167 16532 10466 17955 4634 2301 4657 8564 9461 762
12500,10068 5560 3807 2301 17955 5143 197 5297 5113 187
12501,11733 17955 10067 3572 197 10227 8982 3806 187 8526
12502,3922 4361 8982 17955 10466 187 5562 197 4657 3806
12504,17955 10067 8982 3572 9461 4691 8638 15892 3565 12469
12505,7581 3572 3565 15120 8638 8666 8414 10068 17955 10227
12506,4361 3922 3806 4657 5296 187 12469 197 8186 5113
12507,7172 8483 4691 7354 17955 15892 9104 8481 5113 8984
12508,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
12509,9303 5645 5296 10067 4361 5294 17955 15892 8638 10466
12510,3807 6793 17955 5560 15458 5044 187 8982 4627 6798
12511,8638 10067 14847 2301 4634 15892 3565 17955 7581 8483
12512,724 5562 3806 3805 5508 4844 1212 5044 187 10067
12513,3572 197 3566 8982 8638 7581 12469 8666 192 187
12514,12469 15119 8638 8666 4691 8982 10055 189 8445 8483
12515,197 17955 194 5508 7581 12469 192 4657 3572 10466
12516,5623 5120 15892 4396 16185 8445 5625 17980 234 6812
12517,10469 4179 16424 4287 6780 792 1389 13279 7944 11217
12518,10068 12469 15120 8982 8666 7581 8638 9199 9461 197
12519,17955 5645 187 8186 10067 4657 4634 10466 8481 8478
12520,5645 6292 10466 5294 15892 8481 7310 8638 8483 5112
12521,3922 187 8481 17955 5297 197 8186 6526 10466 189
12522,8526 8982 8445 17955 3572 6526 1212 3565 12469 5562
12523,3572 3566 8982 6289 10466 5143 8481 5562 5113 8526
12524,10067 17955 8982 2301 10466 3565 8666 7581 3572 5297
12525,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
12526,8308 8309 8638 10227 10067 12469 4844 5143 8982 5297
12527,18150 18153 3974 3610 18236 18238 18235 16659 1497 18068
12528,8186 6798 9303 10068 4976 8179 5294 15892 5340 3541
12529,3565 3572 12469 10067 8638 3805 10227 7581 8666 5562
12530,9461 7496 5113 5297 5645 12469 197 14847 7581 4657
12531,15120 4658 10067 8666 7581 9461 2301 12469 8638 197
12532,15119 12469 6530 9461 6292 6526 4010 4657 10067 6289
12533,17955 5297 14847 12194 10067 5645 8564 8483 6289 4627
12534,3898 4034 15892 4361 4033 4657 2301 10227 6292 9224
12535,4634 4658 4728 8666 5297 4637 197 6793 9461 187
12536,10068 8483 8982 5560 8638 5297 7581 17955 8445 5113
12537,15892 17955 3572 5645 8638 10466 3565 8483 2301 5508
12538,4361 197 5562 4657 7310 3827 3922 6391 5700 4627
12539,5455 1041 5695 9103 5196 8506 3566 4687 5671 7642
12540,189 197 187 17955 5297 8982 4634 15892 10067 4627
12541,15892 18233 18230 18231 18238 7376 18236 17955 5297 5113
12542,10067 17955 10466 3922 6404 4693 4844 8982 10227 197
12543,4687 15892 7581 8668 17955 2301 4634 10466 187 14847
12544,4634 3572 3566 8982 7581 3593 5297 10067 17955 4728
12545,3572 5143 8666 1023 3565 8638 17955 7581 5142 5128
12546,5297 15892 197 8638 5294 8483 10067 5113 189 194
12547,67 7354 7172 5560 3565 5142 194 8473 4627 10068
12548,2810 12194 10141 889 5918 5301 5112 1665 1464 7642
12549,3565 7495 3566 5562 7493 3805 3531 8982 17955 197
12550,6793 4844 6289 5297 5645 8483 3806 6799 7310 4627
12551,10466 6292 8666 5112 8483 14847 5114 12194 6289 187
12552,10068 4634 4657 17955 8483 8982 3565 4010 2301 3806
12554,8445 5113 6289 8638 4691 8982 7581 197 4844 8666
12555,3566 3593 8982 7581 8984 8414 8638 8666 12469 9446
12557,6289 10141 17955 8666 15892 8982 3105 8508 8638 8505
12558,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
12559,15892 5143 17955 2301 8638 7581 8982 5455 4691 4361
12560,3565 5562 7495 8982 17955 7581 5645 10466 5297 3805
12561,3565 3572 6289 8982 5113 10466 3922 5297 3593 5562
12562,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
12563,5895 7581 12469 15119 5560 6530 8666 8668 9126 10227
12564,189 197 194 187 4634 4657 5297 7581 12469 8635
12566,8318 9939 4627 227 5340 5693 8535 6510 5115 4755
12567,4658 8666 2301 5113 4728 5455 10067 8638 197 7581
12568,3834 5887 8638 1212 3806 10466 9461 4657 4691 4361
12569,8666 8982 12469 8414 7581 6526 1212 15892 2301 5113
12570,16292 10227 4657 3922 4361 9461 6289 10067 3834 5455
12571,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
12572,4702 144 9461 10067 4634 8982 4657 17955 4704 4127
12573,3902 17955 10469 5297 4623 9461 5113 15892 187 8638
12574,725 10466 17955 5700 5297 8483 14847 15892 6526 5113
12575,7493 5297 8982 17955 15892 3922 5113 5142 4657 10466
12576,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
12577,5673 8854 3554 8853 8856 10067 4691 9461 5560 15892
12578,17955 2301 15892 4687 10466 8982 4691 14847 10068 3572
12579,6778 17955 5007 15892 4361 5008 5611 5645 5297 4691
12580,15458 12469 9461 4779 4657 8982 5189 8638 8445 2301
12581,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
12582,6798 3565 7581 6289 6526 5645 10466 8526 8414 8982
12583,3922 4361 187 3806 10466 4657 197 10067 8982 17955
12584,197 192 9203 9206 194 9204 2301 8982 8638 15119
12585,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
12586,4640 8445 5297 8666 9461 8638 5455 10227 197 7581
12587,10068 4361 3922 5645 15892 17955 4035 8982 5297 8483
12588,4703 8982 7581 8638 8666 17955 5113 4657 3572 9461
12589,10466 17955 8982 197 8638 9461 8666 6404 6292 15892
12590,3572 2301 8483 5142 7662 3806 17955 4634 10466 12469
12591,4124 4361 3922 4123 4193 5297 8982 4034 4771 17955
12592,8483 14847 3922 8638 9461 1023 4728 5113 7192 10067
12594,4361 17559 3922 8483 9229 5297 16182 9224 10466 4657
12595,2692 6174 4706 572 4129 8470 189 8179 4361 2564
12596,7493 3842 17955 15892 5297 10466 10141 14847 3654 4361
12597,4984 17955 11733 5610 11734 5645 15908 10466 14847 735
12598,7495 5297 5113 7493 5143 17955 3922 2301 6289 8638
12599,4123 4193 4361 187 5113 10466 3922 8982 3805 4691
12600,11733 4657 8982 3806 15908 10068 5113 3565 15801 10227
12601,5297 8982 8483 4657 4691 3572 15892 17955 5645 3565
12602,4984 4844 17955 8445 7581 8638 5645 5562 6289 5113
12603,7493 3806 17955 8982 197 4361 5645 5113 10466 8483
12604,5297 4634 17955 12355 10067 4657 2301 9461 5294 7496
12605,4658 8308 10067 8666 4728 9461 7581 8638 12469 10227
12606,4361 4687 4691 3922 8483 17955 15892 7661 5113 3806
12607,15120 12469 2301 8414 9461 5142 1212 4657 4762 18185
12608,197 189 194 192 2301 8666 10227 11733 5297 3805
12609,4657 5294 5192 7495 6292 5189 5297 15119 4844 3922
12610,9302 4687 4693 12469 8982 7581 4696 8638 5275 8526
12611,4035 4033 3922 4361 4194 9228 5645 9224 5113 4124
12612,3572 3566 17955 8982 7581 8666 12469 2301 8638 1212
12613,3898 4034 4361 5297 3806 8483 3572 4033 4657 5113
12614,4657 17955 7581 3572 8982 5143 8638 197 15892 4634
12615,12469 9303 8638 15119 3572 7581 8982 10227 8666 4844
12616,3834 7493 7496 6292 5455 8564 7192 10914 10232 3611
12617,3565 3572 5508 8982 2301 17955 10067 197 725 3806
12618,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
12619,5895 5896 12469 7581 8638 4279 4280 17955 3806 5142
12620,15892 10466 5297 10227 8483 17955 12469 9461 4640 7172
12621,4630 3806 6289 17955 5700 14847 8638 12469 3805 7581
12622,3806 15892 3815 5297 4037 8483 17955 3604 17752 3805
12624,4657 17955 8445 8982 8638 14847 5562 4976 5951 5560
12625,8186 127 5297 17955 15892 8481 5294 14847 187 5645
12626,2103 4394 5196 4361 9224 9939 5520 4280 189 15496
12627,7662 7661 4361 4687 3922 7642 15892 8526 6798 5602
12628,3922 4034 4365 13918 9224 17559 17955 4035 10466 5297
12629,15398 8982 3922 8349 3806 5196 10067 4361 187 4657
12630,10466 4361 3922 14847 4279 8982 189 6404 3572 10067
12631,5189 15398 5192 5191 9461 17955 12194 5455 10067 5128
12632,10068 4657 4634 197 4712 2301 17752 4727 8982 4658
12633,4034 4361 3922 5113 9229 2301 10466 12469 8481 14847
12634,16794 16796 13421 16881 13419 17042 16857 16949 16866 16878
12635,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
12636,5113 10067 17955 8982 2301 6289 8638 8666 197 3572
12638,17955 8638 10067 15892 5645 6798 10466 5297 3572 6289
12639,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
12640,10167 187 17955 197 4361 8638 14847 189 5297 5113
12641,10068 4976 8638 15892 4657 17955 8982 4634 5297 5113
12642,17955 15892 6228 7662 6289 7581 7661 4687 4693 3565
12643,5113 8638 8635 6404 7581 4279 5645 10227 6289 197
12644,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
12645,3565 8982 17955 3572 194 189 4361 10067 187 15892
12646,8982 10068 17955 3922 3565 7581 12469 4657 8414 5297
12647,8982 5113 3805 10067 5562 17955 197 5508 12469 8306
12648,5044 3806 10067 12194 5700 10068 197 8856 5562 5645
12649,14847 15892 8638 8982 5645 10141 10466 17955 5113 7661
12650,9205 3565 3593 3572 15892 3582 9204 5297 8982 9199
12651,3572 7581 8638 6289 5113 12469 8982 18143 15892 6201
12652,4671 17955 5297 3827 10068 3805 7493 6292 10067 10466
12653,4279 197 10067 12469 5113 5645 5593 6289 17955 8982
12654,8638 4280 6289 8982 10227 17955 5297 10466 3572 12469
12655,7495 197 5297 189 17955 3842 4657 4691 194 5113
12656,8445 8638 4844 8666 14847 8635 17955 6289 7581 1212
12657,5297 10466 15892 7581 8638 17955 2301 8666 5113 8982
12658,3922 4361 8982 17955 10466 187 5562 197 4657 3806
12659,10227 17752 8638 7581 8666 12469 6292 3572 5113 10067
12660,5113 8982 2301 8481 17955 10466 14847 6289 4657 10227
12661,3922 6289 8666 2301 12469 197 5645 4634 8982 14847
12662,8666 2301 7581 4657 8483 8638 17955 10067 8186 10466
12663,5297 17955 8483 5294 9229 5918 12194 3922 4657 4361
12664,10466 8481 7496 5196 197 3922 15892 7493 4693 5645
12665,2301 15892 3572 197 4634 5562 3565 5645 10466 8638
12666,8308 8309 10067 189 10068 8483 7581 10227 12469 197
12667,5113 3922 10466 5142 3572 8982 14847 3565 4693 4634
12668,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
12669,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
12670,3922 4361 8982 17955 10466 187 5562 197 4657 3806
12671,4361 3922 9224 4034 13918 9228 4124 4193 6292 8483
12672,197 194 192 187 17955 5562 2301 1212 3805 10466
12673,4976 17955 187 15892 4977 5297 7493 3387 5560 4657
12674,4634 4658 10466 17955 3806 8982 197 8638 9461 3565
12675,15801 10067 10068 3834 8638 3806 4279 197 9461 5887
12676,10068 8309 8308 7581 8638 12469 10227 9303 9461 8564
12677,8214 4693 16376 4691 8638 4346 4361 5128 4728 5645
12678,8638 10227 7581 10067 10068 187 12469 197 5113 8666
12679,189 197 194 187 8982 13836 6289 17955 4844 10466
12680,17735 2234 4361 13325 9229 5700 17732 4010 4123 17955
12681,17955 15892 3922 5113 14847 8483 3572 4687 7493 7326
12682,8483 3922 17955 5297 9224 4693 3572 15892 8982 5142
12683,5113 17955 187 5645 8483 15892 189 14847 5296 5560
12684,8638 8982 5113 17955 6404 3565 9461 8445 3572 15892
12685,5645 15892 8984 5113 4693 3565 8982 17955 3604 5142
12686,3805 5561 8638 5113 2301 8982 1212 7581 10227 5044
12687,8009 9451 3566 8414 5114 8506 1041 8638 5455 5142
12688,17955 3572 15892 8638 3565 10466 8982 2301 8483 5645
12689,17955 5297 3572 8982 3565 10466 14847 8638 5113 7659
12691,12194 16584 2301 8982 10067 15908 5700 8481 17955 7172
12692,10466 15892 5645 14847 17955 5297 6289 5112 8483 7310
12693,4634 4658 17955 8638 8666 5297 8982 15892 3565 10466
12694,5297 8481 5113 8635 197 10466 8638 6289 6292 5560
12695,4691 3554 8982 3565 3572 187 10067 17955 9461 4687
12696,10067 5143 8638 5562 12469 5113 3834 2301 3572 6292
12697,17955 3922 4361 5297 10067 10466 2301 4657 7581 4634
12698,5297 10141 4634 17955 10067 5700 15892 5112 10466 4657
12699,14847 8483 12194 1558 15892 9103 4657 17955 4361 9948
12700,661 16224 17558 3922 4191 4361 2776 4190 4187 3568
12701,4634 4728 7495 10067 3654 5562 7496 10227 12469 1212
12702,5297 9228 4361 17955 14847 8481 10466 3922 197 10227
12703,197 189 194 192 8638 7581 8982 12469 3565 5297
12704,189 4634 194 192 4658 9461 8982 17955 10067 8638
12705,17957 18031 3922 17955 10466 7495 8638 10232 5005 5296
12706,8638 12469 8666 15101 15892 15099 10227 17955 5113 8982
12707,3572 17955 10466 15892 8483 8638 7581 197 8984 3806
12708,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
12709,6793 5297 17955 5113 15892 3922 14847 3572 5560 8982
12710,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
12711,17955 197 8666 7581 5191 1212 5143 5113 3531 8638
12712,8982 8666 10227 17955 5508 8638 3922 2301 5645 4844
12713,17955 10068 4657 8638 7581 8982 5562 3572 4691 4634
12714,9103 2301 8724 7310 8666 10067 10055 197 4410 8481
12715,3922 4361 187 3806 10466 4657 197 10067 8982 17955
12716,6793 5562 5113 3922 10466 5297 5508 197 8483 15892
12717,3105 7496 14847 5645 3922 15892 5296 3572 3565 7495
12718,7493 17955 5113 8982 2301 8638 15892 4361 8483 5297
12719,3572 8982 7581 8526 17955 6526 8414 8984 9446 8666
12720,3572 3566 8982 8638 5297 2301 17955 1023 8483 7581
12721,197 189 10466 17955 7581 187 8638 15892 10067 5645
12722,5700 10466 5562 3805 17955 4627 4657 7310 6289 197
12723,3554 3555 4691 5297 8982 4687 3572 3565 9461 5602
12724,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
12725,17955 197 4361 10466 8483 2301 4627 3806 5297 5645
12726,520 15398 17955 3806 10067 8638 8982 5297 7495 15892
12727,10067 14847 17955 8982 8483 197 5113 5297 15892 4627
12728,17955 5044 15892 5700 8483 3565 5297 5645 3572 10466
12729,197 5645 189 15892 10227 192 194 8638 17955 4657
12730,10466 4844 10227 6292 5113 14847 6404 8481 7581 12469
12731,3565 7581 8982 12469 197 8638 4657 10466 5113 1212
12732,4702 17955 4704 8483 15892 6228 8982 5120 4657 5455
12733,7651 4346 4352 16376 5260 18153 1105 6948 4219 5294
12734,5275 6798 5034 17955 6793 17782 11286 6812 10466 4967
12735,5562 8984 6526 12469 8982 3805 7606 2301 5508 10227
12736,5113 6289 8666 8445 8481 4844 6404 7310 17955 5562
12737,4361 5297 3922 6292 4033 4365 7310 4034 14847 187
12738,4703 4357 17955 3806 5297 9461 8982 10466 8638 5645
12739,10068 8483 14847 17955 197 5645 5113 4361 10227 2301
12740,4657 17955 4361 5297 4658 8982 10067 4728 197 3572
12741,3922 4361 8982 17955 10466 187 5562 197 4657 3806
12742,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
12743,7883 7885 7887 7888 194 8186 7889 189 192 6648
12744,5192 8982 6292 10466 15892 5113 17955 8483 8638 5645
12745,5297 17955 5112 8982 5294 5296 9014 6798 4657 14847
12746,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
12747,5645 5297 8483 5113 15892 5294 17955 10466 4984 14847
12748,3922 15892 10466 5112 5113 5297 17955 6289 5455 14847
12749,17955 10067 3572 4657 10466 8638 2301 4634 3805 8982
12750,4361 5297 3922 6292 4033 4365 7310 8478 4034 14847
12753,10227 10067 3572 7581 4657 7192 9461 12469 3565 7310
12754,8982 7581 8666 189 3593 2301 8414 12469 10227 8526
12755,3898 5297 17955 3806 4361 14847 8483 5455 4034 5294
12756,11733 5142 3922 2301 17955 8982 8483 4771 5196 3806
12757,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
12758,4361 17955 4693 8483 5128 6201 14847 6228 11734 15892
12759,8982 197 7581 3565 8666 7495 7662 15100 7493 3572
12760,4657 5120 4361 4713 4711 4691 2301 5142 4712 197
12761,7495 7493 4770 8982 4634 17955 4657 3842 10067 3654
12762,1944 6289 4634 17955 4693 197 4657 7354 6526 187
12763,4124 4193 4361 3922 4194 5297 4691 5113 4034 17955
12765,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
12766,11214 6793 8564 8627 2301 6798 10055 12194 6292 7584
12767,8638 8483 14847 17955 5113 4629 5143 6292 10067 3922
12768,187 189 10466 192 17955 15892 194 4657 8638 5297
12769,8982 3572 3565 7581 8414 6526 4657 5044 15101 10227
12770,10067 187 197 189 4657 17955 5562 8982 4634 3806
12771,12469 8666 8982 7581 6526 15119 3572 8008 10227 15120
12772,4658 4704 9461 17955 8666 8982 4728 14847 10067 5113
12773,5142 17955 4361 5297 15892 5189 197 3922 2301 4657
12774,197 15120 7581 192 8666 8414 8982 8638 9461 187
12775,7581 8666 10227 8638 17955 197 12469 8414 189 1212
12776,194 1212 8481 5700 2301 4657 8186 4634 17955 12469
12777,3572 3566 8982 9302 2301 17955 7581 10227 3531 10067
12778,192 194 17955 10067 8638 9461 7581 3572 9204 3565
12779,8666 7581 8638 2301 10227 9446 3572 8982 6526 10067
12780,5645 5297 8982 8483 15892 17955 14847 4361 4357 5294
12781,4361 17955 10067 5113 5455 3565 8638 8414 15892 8666
12782,7495 8982 3842 3922 10067 4361 17955 3529 4634 6292
12783,3565 5113 2301 12469 8982 3572 4034 6526 17955 4634
12784,17955 8483 5113 5645 8481 5297 10466 4657 15892 5455
12785,8638 12201 14847 10227 9103 17955 5291 8481 8666 12181
12786,197 189 194 192 5297 17955 5560 10227 5645 9461
12787,4361 7584 15892 11218 5112 12194 8483 5297 4657 8666
12788,17955 2301 4657 5297 15892 3572 14847 4361 5113 5142
12789,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
12790,5673 6545 6202 6203 8984 3572 6200 4687 5297 8638
12791,5297 5296 17955 8483 14847 5645 10141 8982 6289 3922
12792,3572 3566 8982 17955 12469 8638 2301 10227 8666 6526
12793,5695 4691 4687 5113 4627 4728 5275 17955 9461 10055
12794,5113 15021 12300 15587 15043 16706 7209 13786 577 13756
12795,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
12796,17955 3922 4361 8481 14847 5113 8982 8483 10466 5294
12797,17955 5113 6289 14847 7310 8638 8666 12469 7581 8483
12798,3565 4658 8982 5562 17955 2301 8666 7581 5143 15892
12799,8481 2301 5645 5700 4657 1212 12469 194 17955 10227
12800,9126 9475 8638 8666 7192 15030 10068 4693 10232 4627
12801,8666 6526 7581 4034 8982 3572 15101 3565 15099 8008
12803,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
12804,17955 8638 10227 3922 10067 5297 8982 5113 15892 10466
12805,10466 5112 5297 6404 10067 17955 10227 8638 6289 15892
12806,10466 17955 6798 8483 8638 10227 8179 9014 3572 8984
12807,8483 10466 8638 6793 5113 17955 5297 4361 15892 14847
12809,10067 2301 17955 8982 1212 6292 8666 8638 4691 7581
12810,193 12698 14277 6046 10914 7172 6159 4844 16248 1213
12811,4361 4844 10466 3922 6404 5645 8982 3604 5112 6793
12812,8483 5645 9461 5142 4634 17955 7642 4538 8982 4361
12813,11733 17955 737 13838 15908 4627 5700 735 10466 3105
12814,6404 8186 5113 8179 5297 5114 3805 5112 9461 8481
12815,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
12816,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
12817,4657 8666 8638 15099 4658 8982 15101 15119 7581 8414
12818,15291 5529 9446 5296 5294 7595 4693 16410 6881 4365
12819,10068 3922 4361 4019 8982 8638 5297 5113 15119 12469
12820,3922 4361 8982 17955 10466 187 5562 197 4657 3806
12821,12469 8638 10227 3565 8982 2301 8666 6526 10067 8414
12823,9205 3565 3593 3572 3582 3566 8984 12469 9199 9461
12824,10227 3806 3922 8666 11218 3565 8668 15908 6806 9461
12825,4124 4123 4193 4361 4034 3922 4035 17559 4365 7703
12827,197 10067 4657 189 8666 17955 12469 8483 5143 2301
12828,4634 7581 8666 8982 15099 2301 15102 8414 8526 10067
12829,17955 2301 5143 5142 10466 18185 3572 15892 4627 5645
12830,189 187 17955 192 8638 10067 194 3105 12469 10466
12831,4657 8638 6289 7642 5143 9461 6404 7581 4634 5297
12832,5562 197 5561 189 724 194 5560 3807 192 3565
12833,4844 5113 8635 6018 12469 8638 10227 6289 7581 3806
12834,4532 9968 16597 5830 15282 5845 18146 4309 5726 4611
12835,16659 8638 5113 6292 5297 3105 15892 4361 4844 8483
12836,8982 17955 8638 3566 7581 4657 2301 187 5562 12469
12837,13206 4791 9103 3922 15892 7496 4771 8982 187 5296
12838,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
12839,17955 5645 197 187 5294 4361 5695 3572 7354 8982
12840,7581 10227 9461 187 8638 2301 8666 4657 5113 15119
12841,189 3565 15099 15102 194 187 12469 7581 3566 8666
12842,4634 7581 3572 2301 6526 4279 3565 1212 8638 8526
12843,8638 17750 5143 10067 8666 5142 17748 10068 1023 17955
12844,12469 10227 8666 7581 5142 5562 2301 3805 8638 6404
12845,6404 16659 10227 6289 5113 8638 14847 8982 8635 7581
12846,4361 3922 17733 4123 4124 4034 17732 4365 4193 9228
12847,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
12848,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
12849,8638 8982 7581 3565 12469 5113 2301 8483 197 187
12850,4634 187 4657 7581 8635 194 8564 197 10232 1023
12852,17955 4657 3572 3565 10067 7581 15892 2301 8483 5044
12853,3806 4747 5044 3805 5560 4629 17955 8638 5562 5297
12854,10067 8638 5508 2301 12469 10227 9461 7581 197 5113
12855,3922 4361 8982 17955 10466 187 5562 197 4657 3806
12856,8481 5113 17955 15892 5297 197 8982 6289 3922 14847
12857,4124 4361 3922 4194 9303 4035 8982 7581 4691 9224
12858,4634 15114 4658 7581 197 9461 10466 5700 10227 10067
12859,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
12860,12469 3565 3572 6526 8982 3105 15119 7581 8414 2301
12861,7657 256 75 8242 5611 3654 5113 16281 4194 15892
12862,15119 17791 193 4792 4361 1023 6292 7592 5139 8508
12863,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
12864,5297 17955 6289 4361 3922 6292 10466 11222 5645 5112
12865,14470 3252 3251 18185 8564 5297 4728 227 18094 3250
12866,3922 187 17955 8186 126 189 5297 197 8982 10067
12867,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
12869,3922 4361 8982 17955 10466 187 5562 197 4657 3806
12870,3572 3565 15892 8982 2301 10466 10067 187 4687 5645
12871,12469 8666 7581 10067 3572 10227 8982 3565 4657 9461
12872,4630 3806 6943 3805 5560 17955 14847 4844 5044 4361
12873,14847 5113 9461 7496 5645 7581 3922 5297 5044 4279
12874,7581 12469 3572 9302 2301 521 8982 17955 4728 3565
