17630, 17759  8359  6414 18046  6728    76  4955  5343  5608  4554
17634,  2757  8614  4631  4815 16222  6592  3155  5598 11396 10467
17647,  4631 14225  7217 11193  8065 13206  4914  3794   970  2240
17655,  5432   189 15636  5847  6288  5304  3572  5114  7688 16376
17657, 13918  3991  1487 16185  3278  4220 14451  9224  4352  8854
17670, 15954 16185 14852  6942  4119 17759  4127  4352  4070  5631
17674,  5287  4360  4627  4365  6797  3741 17144 13077 15232  3972
17678, 13206   551 15183 14225  3104  4914   970  6686  4631  5289
17680, 8483 4034 6798 4627  187 4365 4728 3593 7494 2185
17682,  2537 12269  6337 12852  9362  9142 15851 10401 13206 15010
17687, 10650 16376  6219  3919 13582  6834  3254  2740   509 12037
17689, 12852  5413  8469 15183 12595  2740 15760 15851 15687  7372
17691,  4199  1495  2598  6323 12330 14139 12152  1208 10027 14120
17693,  1105   187 10650  3822  1944 17955  4763  7326  7581  4728
17700,  5061 16604  6416 10188  3554  3943  5555  5465  8852  9272
17706,  8879  6219 14170  3064 11314  1105   246  7693  9467 15235
17711,  6233  4123   146  5332  9978 13388  6180  8490 10018  4169
17715,  4253 10009  9476  7624  4357  3584 10582 10587  9473  7475
17722,  2598  2729 17178 17397  8030 12329  5261   998  7673  4570
17724, 14251  8202  5696 18098  5542  6954  4628  4388 11933  5139
17729, 12526  6343 12201  5895  3631  5264  4815  7529  5051  9230
17731, 16304  3629  6918  8962  8094 11007  6800 16217  5357  6919
17738,  4253   554  5586  5117 13081  8701 11300  8842 16339  7939
17741, 13206   551  5289  8065  5524  3951 15183  6298 15299  4914
17753, 6331 6555 5509 4803 5065 4399  529 7663 4625 8523
17757, 12320  9908 14031  9868 13336 10115 11414 15154 12066 10535
17766,  5465  5561 15116  6228  6156  3999  8023  5700  8414 14040
17768, 13297 11920  7939  4187  4506  6337    72  6323  4057  3571
17771,  5838  5415  7174 12410  5432  5895 15636  7583  6738  4065
17777,  5327 17864  7494  4314 15031  4266  4034  2445 13633  5679
17779,   227 10232  4018 18096 10466  7195 10078  5561  6545   194
17786, 16577  4581  4034  6165 14139 10167  3827  3654  7329  3037
17790,  1777  7534  9307 14811  4955 18003 15866  4199 16532 17982
17795,  6545  6228  5281  4081  8943 17735  5465  4456  5061 15116
17797,  3827  4634 10163  3972  5113  4275  4123 17735  5281  4703
17799, 3827 4035 4627 4728  187 7326  192 4361 5113 4034
17801, 12815 17876  4955 10423  3365 10472  9871  7818  9354 13067
17803, 16201  7363  4628 11300  4123  8384 12040    76  4702 13133
17805,  2154  5113 10650 17955  4094  6785  3726  3926   379  8203
17808,  9104 15892  6812  8506   379  9951  6494  4221  5120  5564
17812,  4161   227  7495 10167  8308  3827 10466  4361  4728  3654
17818, 10839 17545 12083  8808  7751  1512 16510 16849  5316 11513
17821,  6218  4218  5739  2386  6445 10467  4130 18061 12572 11223
17823,  4253  8074  4187 15151 16339  1321  5213 12249 11202 11890
17826, 13297  5199  8450  3544  6281  8943  8936  3571 14139 10115
17828, 16306   203  4082  5895 12040 16427  4130  4125  3823  3954
17832, 15954 10039  4702 11147 11288  6012  5430  4429  7195  7870
17836,  5593  4487 13206  8425  8347  4253  4768  4112  3919 17567
17838,  5753  9104  7495  7880  3806  8481  3565 16578  3568  5661
17841, 4090  187 4459 7581 8569 1944 3252 4506 6172 2740
17843,  5895   395 15116 13215 16602  7342  3762   572  9712 10474
17847,  8450  4581  5587 10599 10744 14153 14300 10817  2543   542
17851,  9246  2388  4735  6589  4715 14031 12000 13318 10207 18071
17855,  7495  5191  5120 16578  3565  8309  7880    75  6791 14865
17859,  8445 17955  9714  4361  4037  5005  4970 15119  6943  7602
17864,  5949  5368  4458  3493  5720  6288 15920  5700  7494 10562
17867,  5120 14045 16256  8328  4284 16767  4278  6445 15636  4651
17870,  8672 10056  9162  6752 15949  8137  8012  8962  6903 18093
17872,  9476  4180  4253 11300  4931  8500  5700 15443  8284  5424
17876,  7336  4044   732 16106 11297  4067  2371  6337  4057 10902
17878,  7174  5834  9347  3922  5043 15892  7323  9103 14754  8179
17880,  4359  9476  4253  4454 17351 16219  5593   718  4506  8943
17885,   189  5700 16532  4931  8507  5188 10966  8503 15227  5696
17890,  3100  6911  4924  5344  9018 10467  4878 17773  1535  6329
17896,  3537  9605  6882 12852 15707 10188  5846 15706  5529 15851
17898,  4399 16304 15891  9759  6218  8542  3537  6915 18061  5008
17902, 16201  9347   441 13421  3823  7142  9104 10423  4924  7147
17909,  3252  5926  5644  4090   187  6344  4728  5275  7581 10167
17911, 10869 18288  4610 10117  5895 15636  8981  5576 11885  8571
17913,  6049  4215  4155 13847  5705  5065 10080 10063 10372    53
17917,  6019 14368 17974  8473  1689  3565  8506  3381 14045  8455
17919, 12561  4243  5167 12690  5350  2475  5539  4326 11427  7421
17922, 10009  7624 14451 14658  5606  5543 10587  5598  4063 17850
17927,  2185  5539 10568  4634  5556  3575 10011  4846  2575 10857
17935,  3880 14525  5413  5739  7964  7291  5433  4791  7713  8426
17938, 13893 18150  8640  7141  7219 16304  6393 13671  8094  5433
17940,  9500  3537   969  3349  4955  1881 16192   548  9181 16534
17948, 13036  6019 11062  7129  5723 17773  6427  1273  6667 15706
17951,  6785  4035  3972  4627   379  3827 16578    75  4318  2586
17954,  4077  4105  4069 14249   842 14337 16226 16280  7200 14621
17958,  5534 15647  1512  9874 16427  1959  9455  3623 18163 14108
17964,  7664  3540   660 17733   509  6494 10592  7372 16761 12612
17966,  3537  9983 10607  6118  4399  4492 18180 12630  4402  3563
17968, 15892  4627  6494  9104  3922  6812  9229  8506  5679  3604
17977,  4454  3972  5277  5360 16768 13218   187  9447  9143 15364
17984,  4747  8308  7887  6292  4361  4844  6650  4416 10055  4069
17986,  5120 10166 11734  4623  6910  5043  4891 12133  5343  5361
17988,  8684  3741 16384  6199  6742 14425 14128  7652  6726 14142
17992, 10163 13240  9642  6545  5465 15652  4081  4815 13206   390
17994,  9858  7495  3678  3507 14504  7020  1502 16238 11455  7284
17997,  5543  6681 17850 14658 15227  4931  2725 10009   932 12133
18000, 14979 10650  7170 13920 16182 13297  9354   652  3960  8765
18009,  8534 10080 15756  6445  4671 16267  5264  3245 12333  6218
18012, 14434  4695  4815  4344 12038 10673  1027  6881  6910 16222
18016,  5051  6234   572  4024  4127  2586 10466  6791 12526  4815
18030,  7114 16743 15706  6918 12903 16289  8905 16424  8073  2757
18034,  4090 10650  8203  6834  2740  3919  8425  6344  6219 16376
18036, 11920  4359 12705 10128  4253  3972 15731  4214  9476  4187
18038,  8426  4199  4785  5607 15350  9476 15514 17351 12527  4253
18047,  9642 13206  3972  4342  4656 12749  4359 16578  9143  8505
18050, 13210  4506 10401  6881 13206  4057  6834 14363  7778  6758
18054, 13576 16306 15227 16586  5289  7608   878  5895  8418  5878
18056,  4623  9476  4806 14743  5361  6686  4506  4359  7585  4769
18058, 11300  5360  9104 16201  5117 15892  7219  6209  5293  3584
18060,  4034  6798 10562  4123  8483  4219  8309   194  3922  7584
18063, 17955  4097  3947  4361 16209  6200  2709 11604 16186 13856
18071, 13297  5593    72 14451 11214 15801 12852  8814  4323  6696
18076,  5790 14241  6190  2560 14883 10433  5847  8912 13758 10401
18079,  7326  3827  5113 10469  3972 14465   584  7693  7336  2586
18081,  9104 11300  8483  4634 15892 16578  3057  4094 14865  8506
18084,  4187 10856  1321  4452 11193  7217 13891  8879 15119 15151
18086,  9104   379  6785 12033  2154 16141  1944  4397  9176 15892
18088,  6172 13863  4632  4636 15728  5056  5346  3571  3048  4595
18090,  7172  9303 17955 10167 17559  8445   234  4361  3569  8854
18092, 15227 15118 14251  5542  7529  4123 16532   995 15228  1689
18097, 15118 14251 15227   995 12355  3516  5542  9111  5139  1689
18101, 11679 14858  8892 11202 14451  7292 15350  4933  5656  4249
18103,  5542  4651 10078  7323  4628 17759  5834  3123  4779  4001
18107,  8879  8922 10657  5149  3530  1172  9113 10900 14959  8577
18109,  3827  3972  6281  4862  9549   584 13206 14242 10401  3571
18111,  4581 10599  6882  4032  9871 12320  3053 12083 14105 11962
18118,  4034  7195  6798 15954 11300 12256  5561   187 11920  4628
18124, 15423  6948  1180  8879 13053 10194 12439  8530  3960  3540
18126,  4057 11353  4142 12038 17733 15232 15949  3996  5432  7662
18129,  3827  3972  7326  6785  4035  4094   584  5113 10466  8111
18134,  3922 15892  5193  6359  4627  7688  6798  9461  8506  6662
18140, 16201  5043  7353  5279 14282 16210  4815  3088  9264  5202
18143, 10163  4610 15602  5702  5895  4123  5475  1346  4715  7038
18147,  5723 15706  6918 16743 15851  7114  3629  6298 14225  6368
18149,  4091  3631  7291  7713  7964 16604 10660  1011   694  9716
18152,  7679  8574  7090 11773 15227 15805 11305  5945  9181  4594
18154,  7210  2292 11138  1986  6953 12123   121 16602  3678  4059
18159,  5413 11007  7964  8425 14314  9716  7291  4636  3631 12595
18166,  6165  3571 13210  4506  5698 12852  7329  6323  8854  1933
18176, 16106  5929 11300 16201  8473  6209 11297  7708  6551 12410
18183,  4623   194  4010 11734  3593  7585 14743  4627  5193  7594
18185,  4034  6545  3827  8943  9035 10087  7195  8483  6798  4359
18187,  9461  6948  3876  5186  9204  3593 10055  5189  4253 16209
18195,  3629  6918  5723  8981  5417 17599 16306  4780  6218  7114
18198, 10685  4770  8526  4187  8854  3636  4506  5199  5193  6793
18203,    76  3659  8908 10122  4581  6414  7210  3253  2445 12256
18206, 10185  9176 13852 12363 16297 11795  5113  4094 15999  7326
18209,  6530  4651  4010  3852  5720  3568 11734 17836 12038 11353
18213, 16201  7219  5265 12415  8905  9246  4656   441  6478 14860
18216,  9326 18176  2808  6949  4358 15227  3380 16656  4153  1554
18224,  9104  8473   379  6785    75  5560 16578  5294  4983  1193
18227,  3962  8843  9031  5061  5663  9336  9712 16602  7495  6405
18232,  6812  6494  7664 16767 16303  8506  5120  1554  9104  5043
18239, 10189  3919  3401  4815  9562  1487  8281 11363  8280  4753
18241,  5593  4199  6323 15299  7352  5846  3537  5598 12852  5289
18248,  8030  5261  4970  4416  3571 14196  4169  2729   584  3654
18253, 13206  3827  6172  5644  9642  4456  6337  3571 10401 16405
18257, 16604  5118  4936  6703   374 10117  8587  6716   694  4413
18259,  5895 17838  3954  8874  7077  1346 13218  2612 16306 10117
18265, 13862  6797  8150  3993 16281 17955  5174  1686 10564 14617
18272,  4454  6049 13215  5895  6545  4610  9035  3251 15116  4123
18278, 13918  8854  4970  5593  3636  3991  6793  7172  4713  4695
18285,  6337 14241 13053 15728  6834 13922  8425  9467 12320  1698
18290,  7664  2740  5056  5249  7964  3919  8425 15183  6506  5413
18294,  5679 17864 10807  3834  4955   187  5074 18308 16376  3593
18297, 17955  3926 15852 14451  6930  4346  2709  4361  3074  8445
18299,  5644 17140  4090  5926  1475 14959  5281 10167 12258 10657
18304, 13386 13206  5644   551  4815 15183  1475 15851  3082  9642
18306,  6019  8583  4069  4093  3823 11604   203  7326 10423 10472
18313,  8186  8308  8583   127  4123  9302  6780 10078 18093  3852
18316,  4581 10202  1512  3623 16577  8574 12083  8418 13633  5912
18320,  7664 16376  5466  5828  6219  4594  5679 14504  1481 16769
18325,   189  5291   194  5700 15892  3898 10966  7585  8473  6881
18328,  3537  5413    48  2723 12527 14930  8159  4487  3591  8426
18331, 9642 5061 6545 6326 6680  572 3252 8505 6172 6234
18333,  7077  3338  2612 10602  8874  7049 13576  7471 10579  8490
18336,  4215  8450 15232  8887 10063  4739 12222  2729  6726 15365
18338,  4634  8483  5113  3827  5473  9176  4034 11455  4094 14771
18341,  4253  4214 17829  5561  5586  1321 10081 11890  5731  4187
18344,  4927  4034  8483  2162  6798 14808  3633  4190 12107  3807
18347,  6219  3919 10650  4090  2740  8879  7664  6481   246 15760
18352, 10660  9246  9104 12526  5013  9103  3631 10296  5623  3953
18356, 13918 14251  5354 15705  4249  7459   207 16528  7589  5213
18369,  7494   194  6530  4057  5700  8526  5193  5297 16292  5293
18374,  5289 13206 15712  5413  5284  7713  6918  4357 13871  3104
18376, 16506  4123  5895 10080  6791 16104 16768 16578  4125  7880
18378,  4634 10568  8483  7592  3654  5189  4365  5539 10067  3057
18383,  4180 15443  5120  4805  4735  7583  5268  3493   814  4284
18388,  5120  8506  4010 15892  9104  4805  7197  5293  5387  9014
18390, 12000 16692 11061 10185  8134 11256 14002  6337 14797 11763
18400,  9476  3584  4357  5360  4802  9143  4594 13206 15712  5732
18402,  2558  4034 11850 10942 11679 15123  4687  6926  9439  9228
18406,  3537  6956  5606 15173  5596  5058  4206 12527  5473 15514
18408,  4215 12526   374 15756  4671 10660  7919  6263  2453  1921
18412,  5739  1689  3880   995  8052 15114  4791 15118  8426 15227
18426, 10009  7624  5117  8879 16761  8262  7664  8441 17867  5633
18429,  5593  4506 15503  5361  6906  4739  2758  5700  5720  8854
18433,  7195 10807   187  3834  3807 12256  4034  5912  4280   192
18452, 10297  4627 10807 11920   187  3593  5117  5293  8526 11394
18456,  6918  7366 10657   529  7416  3536 17503  6393  6714  5723
18461,  4454  6028 10974  9642  8262 10087 16219 11666 17349 16306
18463,  4024    50  4127  4119  4352  8186  6049 16185 13845  3968
18465, 13206  6165  5644 15851   551  4795  5473   494 15183  5058
18467,  9104  9264  8506  5564  8452  8940  6019  4831 13386 14771
18469,  4785  5607  8426  8419  4199 17351  8837  3100 13226  5732
18474,  3555 15227 16427  5155  7529  3823   203  6445 11305  4130
18476,  2370 11288   718 11147 18046 12764 10607  3948  3344  4112
18479,  8892  5681  6948 15423  5556  1180  5304 12748 17503  5189
18481, 16768 14783 15862  9476  6850 11658  8997 15486 11248 15513
18485,  4863  6462 15954  2983  7326  9104 13254  4342  8162 11200
18489,  5739  3880  1262  5433  7824  6019 11223  9246  3868  4656
18500, 11300  4359  9476  5360  4253  5293  5352  4806  9143  3057
18505, 15652 16201  6172 13206  6326 10056  6234  5281 17560  4702
18509,  9609  7679  3349 14170  3755 12714 10591 11920 11740 14072
18514,  9473 10587  5289 16743 18092 17850  6686  8065 11218  7458
18521,  4166  2729 17735 10425  7326  6797  1649  3730  3507 10116
18524, 11300  8892  4253  8500 15712 18092  8701 11254  8770 10596
18529, 4806 5745 6785 5725 3252 3842 8111 5120 7581  379
18536,  1636  3741 15232  6797  7326  4314 14247 11795  8808 12125
18540,  6948  9111  4496 16225  6119  4036 12980 11393  4399  4314
18545, 16303 14434 10401  8375   188 14115 13206 13386  5814  7522
18547,  9104  6494  6812  4091  5359  6785  5564  1921 10592 10660
18551,  5895  8309  8127 11666  4284  4758 11508 12250 13215  9702
18555,  4695  5700   189  7608  4690 12038 15949  5417  3531  5361
18557,  6948  7710 16292 16209  6662  3852  7494 17596  5661  5720
18559, 14865  4091  9453  9104  8506   379  5268  3624 11300  9191
18572,  6159  5370  8426 15134  6393   494 10044  7824  3845 10118
18574,  3059  7592  6337   732  5287 11301  5304  7336 17955  7332
18577,  4806 13206  9104 15183  5293  4094  6834 16303 10401  4071
18580,  3537  5739  5008 14525  3880 16304  9133  4399  2386  6478
18582,  4487  4253  2786 11374 11248  9476 13275  5368  6597 10851
18585,  5593 11248 17917 15227  9326  5895 16656  4695 15173 17759
18587,  5112 10167  2586  2154  5296  5644  4983  6344  5455  6805
18592,  7664  4091  5511  5617  6744  1011  5564  9104  5466 15183
18596,  7210  4123  3659  3821  7331  1636  3972  8483 16695  4266
18602, 12982  9246 17372  2734 13101 13576  3537  9868 10839 11422
18609, 14434  5056 12320 16303 12083  9246  2456  4032  4924  4753
18611,  5895 15237 11567 10683  4130  7077 15309  6429  5360  4409
18617, 18308  3848  5149   718  7528 15658 15660  5413 12196  3563
18623, 10650  6812  5120  6494  9951  7626  8506  7664 10592  5828
18626,  8308  3830 10167  9302  4069 16209  6734   227 10466  7688
18629, 11920  7421  3593  5287  5539  4187 17609 13862  5842  9095
18638, 15227  2725 16692   995  2505  4314  4130 17733 15636 13244
18640,  4806 11920  9476  3074  4506  4359  7139 13206  4687 10077
18642,  5261 10080  3554 16166  9930 16267 10602 16604  5051  5923
18645,  8111  6785  5926  2154  4459  4090  5113 10067   187  3593
18649, 18061  4625  5739 11223  9246  6218  4792  4496  4314  4399
18652,  4702 15954  8473 14207  8384  4342 15664 10039  8583  6019
18654,   187  4034 16303 10122  6707 14434   232  8483  3898  4280
18657, 4035 3972 6785 4627 3827 8111  187  192 7326 4112
18665,  187 8483 4034  192 4280 4094 8309 4627 4190 6798
18673,  8526  5193 11846 12038  7496  7170  4057  6530 10685  4627
18676,  3563 15227  5264 11184 15228  3537  1777  8095   244  4491
18680,  7964  4636  5413  3631 11007  3960  5056  7458 16465 11894
18685,  7170 14451  8765  2505 14658  6556 12133 15785  8368 16656
18693,  3631  4311  1475 12201  6734  6218 12333  8852  6432 15756
18696, 16376  6530 17733  6881   509  4695  6707   232  3898  8565
18698,  9104  8375  6785  4924  3899 10401 13421 14065 16303  4863
18702,  5304 10056  8483  7336  7174  6798  6337  4755  9562  9229
18710, 10569  9476  4199  8426  5090  5373 16532  3954  8473  5710
18712, 11300  4702  5834 16578  9104  8473  7323  6798 15892  4626
18714, 11300 14865  9104 16578  4735 17719  3057 14045  5120  5586
18717,  5542 15227  5895 18176 12038 11396  9326  7529 17917  2808
18719,  5361 11193  5720 11734  5593 13238  2558  4187  4695  5700
18722,  3794  7146 13275  3743  4338  8065  6100  9031 10698 14105
18725,  8483  3807 10077  9176  5681  2185  5117 10185  3633  5679
18729, 11248 10112  5368  8828  5274 15227 16586 14743  8418 10304
18733,  5926   572 12201  3252  3830 10466 12648 17791  5281 17140
18740,  5120  4485  3943  4768  4098  6464  4357 12012  5745  7475
18743,  4123 10202 15001  1512  1881 16181 10026  1882 16427 13061
18745,  1481    76  3353  4955  9682  6455 10650 14586  7693  7152
18749,  5304  8879  5753  3073 16186  5189  4452 16376  9628  9460
18751, 14852  4352  6228  5731  1315  9714  4253 16185 16659 17791
18755, 12635 10467 15183  7624 12595 10698 11007  3919  8281 12320
18757,  9229  5147 11933  7494  8892  5287  3807  5176  7583  8526
18764,  9347 14434 16303  9246  2456  3380 16384 13218 12320   432
18769, 5189 5061 6828 9204 4762 5700 5294 8481 8473 9202
18773, 10009  8879  8419  7372 15423  3955  1180 10467  7624  8640
18779, 16201  9642  4656 10163 12040  1262 15652 16306  2519 14583
18781, 12526 11960  6910  6343   872  5155 14083  5895   189 16222
18785,  9683  7455 10221  1280  5790 11763  1636 15922 12688  9492
18788, 5593 5525 8943 5465 3636 5951 3531 4695 4446 8448
18790,  3960 15801 17665  5261  8879 13297 12852  9467 10636  4739
18792, 17955 13918 12852  6930  4452  4187  9714  5213  9170  5495
18797,  6918 10019 12903  3629 15851  2386 13602 16289 11396  4780
18802, 15227  3898 16532 17917  5155  9693 12673  9307  8684  5912
18804, 15119  9171 16209  8515 16659  9714  2709  7172  9461 13918
18815, 12852 15706  5593 15851 11286  8552 11214 14451  8425  4654
18820, 3972 4634 3827 7329 6798 6228 9549 7603 4243 6233
18822,  5586 13507  8488  4651  4829  7189 11567  8950 11846  2545
18824,  9500  3537  7279 10673 11837  6076 17372 12051 12209 10085
18827,   156  7336  7326 14764 12037  1229  6337 16186    46  3507
18841, 16604 16264 10657  5539   529  1689  9453 14045  5154 16166
18843,  8765  6556  4557 10673   652 10115  3996 16376  5074  3730
18847,  8483  4123  8858  6589 13388  4634  7495  7331  5475 13542
18852, 17870  5005 16097  3571  4037 12227  7326 15756 16185  6392
18854,  8569 14105 11185  4695  5368  2786  4769 10122   232 12332
18856,  4187  4631 14225  7603 11193  6436 12852 12640  6233   970
18858,  5413  5056  9485  4454  5289   878  3681 13206  5524  4785
18860,   494 16145  5056  6165  9312  4703 17870  5644  3926  4637
18862,  3037 13421  4365  9549  4634  7332  5313  4094  6337  2185
18864,  4352 16185   521  8359  4119  6049  4531  7931  6392 16097
18867,  6090  1311   818  2522  5304  7141 11262  6393  5997  5432
18870, 13206  5413  7664  4768  3631  2740  4594  5056 12595  4487
18873, 10657  6481  5261 17140  4090  8879 15185 14959  4413  8922
18876,  7342  7352  3571  8943 12852  6882  8450  5593  6172  4166
18878, 11288  8359 12764  4112 16226  4127  4069 12981 10472  6049
18880, 17733  2505  5865  7308 16376  5074  3947  5696  4142  7170
18883,  5213  3993 13918  4187  4069  2835  4360  8526 15801 16281
18890,  1487  4352  9224 14852 16222  8535  7354   521  8186   126
18892, 10393 16201  7624  7664  9347  3919 16761  7298    11  3401
18895, 5593 3636 4187 5951 8854 4446 6793 3544 4506 5199
18898, 10807   187  4034  3807  4280  4001  3834  5193  4627  2445
18904, 16166  5661   732  3051 10568 10163  4803  5189 12469  4983
18907,  8368  4955 17759 17135 11202  6414  3932 14586    76  8614
18915,  4091  8203  6744 13386 10657  9104  4594  3624 10660  5112
18918, 13206  5524 15707 12852  3571 15851   390 15299  8065 15136
18921,  5656  4206  3836  5081 14858  5561 11118  8984  4235 10154
18924, 11171  7662  5350  5520  4708  1691  3963  5677   345  5596
18928,  7336 13254  2371  7353 17735  9562  4815  9347  4753  6049
18930,  4097  5365 13918  4970  6943  3848  6948   156  3993  6119
18932,  8943 16226  1649  6076   372  5299  8854 12201  3636  4069
18935,  2586 15861  8309  4627  6834  5432  9549 14883  9702  3902
18944, 4806 5745 8483 4627 6834 5120 4094 8309 9104 4034
18946,  5120  6494  7664  4091  6812  5359  4130  9104 15205  1011
18952, 15227  4199  5895  3555 16427  9337  7529 16532 15228 17917
18957, 13081 13297  7873 12659  9186 14031  6566 16168 13077 10115
18959, 5926 3972 6785 3827 8111 3252 5644 4862 8577 4361
18965,  5700 18092  4253  4243  9476  4187  8097 17829 16106  6906
18967,  8483  7581  6138  3894  5268 15712 10462  4233  7466  4596
18969,  3540 16304  7662  5174  5457  8094  8962  5556  5520  7606
18975,  3537 15851 12852  5410 12982  4399  9868  5431 17109 14526
18978, 14251 15118 10837  8637  8384  5139  4628  5881  4069  7518
18985,  6834 14241 14363  5790 13206  2560  3919 13758 13863 12448
18989,  6337 13297 11920  7326  4487 10636  2740  1105  3822  3919
18992,  7529 17759 15227  7490  4119   566 10078 14213  2233  8448
18994,  5117 15954  3253  7195  8460 10807 16076  3822  3807 12261
19000,  5373  6629 16201 16106 13206  8905 16760 15731 16211 11218
19004, 13206  2154  8425  3911  4806 16200   379 10650   374  6834
19010, 17955  9461  9714  4253  2835  8445  3074  6943 16185 16659
19016,  3629 16304  9263  6800  9224  5575  5696 18098   995 16532
19020, 15954 10650  4112  4702  2983 12848 11191    75  6467  6785
19027,  4243 18092  5289  4253  6436 10587  9476  4357  6209  6233
19029,  9549  7873  3493 14242  6629 16578  1892 13421 16970 12250
19032,  8425  8879  3100 10650  3919  6481  3955  5413  2810 16376
19036,  3836 16076 15350 17876 14451  8368  6414  4073  4960  9614
19045,  5120  8879  6464 10650  6219 11272 16735  7152  6759 16410
19047, 13206  8425 12679  3571  3951 17351  3591 15299 17485  7259
19049, 15636  5847  6726  9693  4695  1295 14727   432  2560 12038
19051,  3827  3972  4634  6545 12705  3654  7581  6798  4728  5926
19053,  3962  9031 18100  6074 13386 11337  6969  5284 10869  4379
19056, 13206  8065   395  5056  4454  5524  3631 16201  3251 15108
19058, 13206  4506  6998  5929  8065  7823  4359  6686 13215  5137
19065,  7494  5368  7497  5720 11846  4180 13275  6039  5361   880
19068,  6019  1689  6445  5039 14045  9030  4036 12938 16604  5739
19073,  8943    76  5343 14808 13345  6414 15731 12004  1882 11196
19075,  6049  4069 17735  5169  4123  3571  8186 10163 12815  4711
19077, 14451  4057  4187  3074  7141  4708  6930  3926 11214 15852
19079, 4627 7494 4365 9229 5193 3593 5679 9014 5313 5589
19082,  5413  8425 10009  7964  3765 12595  7664  5289 15712  8419
19085, 10163  4983  4703  2154 12648  8935  5926 10660  5112 10168
19088, 10009 16761  7372  5117  7624  4253  8978 10207  8640  7664
19094,  4069  4123  3037  7887  5671 17735  6323  4770    50  4747
19096, 16376 10592 15501 16225  5679  6494  3278 16304  5284  2725
19102,  6943  4352 17791  8982    74  8534 16185  1558  6528  5637
19105, 13275 10122  5368 11679  2786 12987  7494  6597 14642  6850
19110, 14979  5852 10685 15840  5542 15655  2626  7170 11846  4651
19113, 6911 3823 2386 8942 4007 5739 1535 7624 6161 5687
19117,  7664  6219  4651  1481  4284 12000  9347  8852  4379  7495
19120, 10163  6049  3571  5663  2729  2586 17140  5169  5119  3251
19122,  3563 11790 12815 10039 10824 17320 17876 15855 11223  4955
19124,  7141  9055 11667   818  3020  6393   374 10949 12657  7025
19126, 15707  9605 12852 14225  4199  5529 15706  7342  4777  6368
19132, 10564 11783  5149  5413  5261  8457 15801  5555  5593 14277
19139, 17733 12066  7306  7751  8903 15445   660 10393  5117 10122
19145,   203  7824  5433  8426 18094 10849 15663  3069  1262  6414
19147,  5700  3593  3074  4806  4728   194 11734  4687  3654  4623
19149, 13081 13862 15445  4044  6337 16141  4341 11920  9144  8701
19153,  4024 11220  5305   382  8186   520  5847 16185 15756 13845
19155, 18094  9104 12730 14870  9055  3951  1415 11218  6686  8400
19157, 12852  8368  5410  4631  6699 10698  5656 15949  7348  9020
19161, 10660  6331  4983 17332 12526  1921 10168  3637 10296  7301
19163, 11790  5433  9874  5316 14128  8808  4898  4924   437  1144
19166,  8672  8471 11249  6918  8028  5520  5350  5556  8012  7662
19175, 10467  5572  8614  4960  6766  7624 10207 15173 15293  8942
19177,  8879 16604  5149  3530 10657  5555  5586  5855  5927  6463
19179,  4253  8960  9476  8500  1691  5424  6307 10912  6906  5352
19183,  7664  5117  4221  5120  5360  6812  1865 13582  6494 12612
19185,  5593  8854 13210  5700  3636  5951  4057  4506 14451  3074
19189,  5542  6288  4123 15227  4651  4314  7363 16233 15031   995
19191, 10650  4112   374  4429  4097  8359 10807 10297 13920 16097
19195, 10174 10423  9246  6478 16158  7142  7219   203  9759 15395
19198, 12852 15706  5289  1694   762 17351   345  2070 15851  6298
19200,  6948  1554  8530  5466  5828  5284 17733  9716  3765 10592
19206,  5332  6233  8490 10018 14326  4123 15359  3037  5179  5209
19211,   76 4093 3555 3823 4955 4193 3365  203 8583 3563
19215,   189  3629  8524  9263  5700  6918  5715  7662 18288  9459
19227,  9347  8614 12730 16427  9858  3823  7529  8900 17347  4082
19231,  2154  3059  5296  4037  5112  5644 13210 15756  9549  4094
19236,  5293  4806  8483  6798 13206  3902  1826 11920  3597  3566
19239, 15227  4123  8214  8423 15118  4993 16306 15636  5354  8490
19246,  6233  4243  4253 11300 18092  9453  5586   554  6484 11254
19248,  4955 17135 15031 10850 15227 17266  7292 17759  2588 12196
19252, 11300  5120 14865  8483  7581  9104  8506  5679  5887  3566
19255,  8583  4747  4069  5695  4193  8318  5196  8186 10055  8984
19258,  5912  9476  5293  7311   883  8503 16532  7515 16400  3074
19261,  4631 11193  8879 18235  3732 13036 11850  2500  3752  1782
19264,  4091  8879  5619  7870  7664  1262  6497 14207  8852  6812
19272,  5895  4123 15309 16306  2808  4125 17917  3954 15227 17838
19274,  7583 15892   571  6494  6091  6530 16292 15031  1691  5696
19279, 15227  2725 16304  3629 13576 16532  5188  6918  8449  8426
19285,  6742  7652 13218 15473  9075  2897 11010 12903  1298 13923
19291,  6019  8473  1689  5090  6537 15118  7678  5710  6091 16578
19293, 15350 15227 17759  4955  6414  8368  4206 14586  8637 13007
19297,  4487  5593  4806 13842  3544  5951  3807  4253  1944  8347
19302, 10657   529  9642 10163  5061 13386  7457  1475  5509  4717
19307,  8903  3445  4190  6337  3822 13297  4927  5117  8765 14247
19310,  5120 16376  6219  4627   246  5753  6834  4010  5672  8328
19314,  7664  6219  1481  4284 13582  5120 12251  4594  4874  9789
19317,  5876  4180  5586  6233 14393  9453 10739 14865 13081   708
19323, 3571 4459 4936 4019 9201 6528 3593 5189 3252 2758
