13949,  7459  5354  1891  5211 15664  5411  5712  4302  4130  6802
13955, 12572   439  5872  9622  4083  4030  4055 11222 16281  5589
13961,  5750  9073  7217  8364  1694  2788   714 10389  3066   349
13970, 15801 17759  9941 10781  8842  5167  6231  4526 15503 18156
13973,  8318 12572  6662  4057 16281  5847 17140  4055  6775  5520
13978,  4359  2103    75  3368  3972  9014 15800 12038  3899 12201
13980,  4284 11222   661 16226 14743  5589  9622 12572  4030   439
13985,  5141  4887   345  7184  5624  7263 11280  8460 15173  5599
13993,  4702 11222  9948  4357 11214  4057  3572  1105  6375  5291
13996,  8426  9014  6828  4355  8940  8542  9951 10575  5060   735
14000,  4372  7671 10110  4666  1011  4697  5472  7174  5200  8518
14003,  1693   234  4153  5918  9106  3610  6392  4640  6411 11921
14006,  4394  3911  3864  5488  7152  7880 14245  3880 10934  3579
14015,  6411  6064   762  5362  4439 10110  7883 10297  5200  4513
14021, 17140  8984  8318  3059  5005  6662 15303   546  3105  8232
14025,  5429  3968  4763 15114  6504  7457  6136  8636  3879 11353
14028,  9948  4983  4628 18185  5455  4970  4721  3831  4057 12698
14032,  3880  4035  3911   572  5708  7608 10078  7385  3823  4357
14035,  5301  8448  6478 15030  9084 15760  9128  6812  7608  5016
14040,  4035 13918  5301  3898  8849  8448  4925  7385  2776  4905
14046, 15118  8936  9093  3968  9014  7706  5429  9714  8309  6019
14048,  8318  2775  7325  4887 16659  5673  1147 16281  7114 14722
14051,  6457 10128 14016  8518  2900  3287 11771  2586  9223  5847
14055,   572  8361 16226   439 11222  4133  4284  5872  8190 14743
14061, 9124 8469 5934 6411 6514 9465 4439 4506 7585 5589
14072,  1694  7608 10650  8937  8074  8714  4035  5463  6707 13889
14075, 2575 9124 3104 5287 6636 4069 6680 3278 6422 4071
14079, 12194  4805 10466  8261  7310  7594   546  4952  8635  4361
14085,  5005  8229 16281 12470 12685 17140  8617  5115  3307  5100
14087,  4418  8852 15907  5196  5431  5593  4399  8506 15303  8583
14089, 16281  8318  6293  8515  8984  6662  9229  9228  8620  4057
14094,  4418  8516 15907  9204  7195  4763  4771  6136  5203  5518
14103,  6552  5957  8636  7603  9168  6504 14029 11933  4763  5429
14105,  8852  4205  8583  5196  5593  3633  3529 17140 15907  3541
14107,  8318 15303  4418  5593  6885 17140  8984  7529  8852  3516
14111,  9199 15119  2301  7583  4279  8666  5142 12469  8308 13836
14115, 15892  9655  4702  8483  4070  9014  7493  6680  4059  6793
14121,  8516  4763 17600  6514  8635 12469  7250  5417  5192  5190
14123,  6176 16281  6662  4057  5918  4030  9700  9531 14460  5054
14125,  7595  8426  9487  3610  5673  6552  3947   234 15707  5868
14130, 6514 8635 6526 5192 5518 5516 6530 5190 2738 6540
14132,  9124 15030  9132  6812  9049  8937 15003   190  9109  5191
14138,  8318 12572 16281  6662  5673  4055  4057 16659  6368  1147
14140,  9014  8856  4806  7671 15892  6296  4359  9124  9132  4420
14149,  7199  8853  7883  8032 12469  2301  8667  8567  4832  8666
14151,  9014  5191  4806 15892  7671  6812  9115  4432  8856  8853
14155,  3898  4035  5301 15892 12661 16182  4905  4284  6680 11300
14159,  9948  4057 11214  8478  6650  6785  4970  6662  5645  3572
14162, 2103 5191 1193 4785 4399 5404 5354 9459 3100 8540
14165,  4205  4269 15114 13210 10979 13297  7323  7455 10831 10638
14167,  3555  4200 11396  5499  5847  8470  3124  3254  3943  9683
14169,  8984 14722  8318  3059  8981  9229  5115  5673  8238  4037
14172,  8842  7385 10915  4035  1611 13918  8849  9084  4906 11252
14178, 12572  8229  9622  4057  5520  4055   439  5301  6775  4880
14182,  8318  2990 16226  4037 12658  5673  6393  5586 16659  4977
14184,  7199 12469  9048  8667  2301  8567  8666  4832 10068  8635
14196,  3880 10078  9115  5488 15246  4439  4783 10966 17584 10934
14199, 7883 8032 8667 4439 5202 9115 8853 8516 4432 3565
14202,  5488  5474 12253  4394  7385 10731  5581  7608  9941  5475
14206,  8706  8309  5142 10575  5710  8381  4728  5832  3805  7172
14209,  7883  4439  8853  9115 12469  7199  8032  5191  8666  8667
14215, 15303  7529  8506  4399  3100 15891  4130  5431  4355  7518
14220,  4361  8984  3922  8636 10166  5322  5393  9236  7326 13210
14224, 8232 2775 6785 8318 7325 6790  345 4887 6797 1147
14227, 10110  4759  3766  4372  8518  1011  6926  4666  5202  6176
14231,  9048  7199  4432 15907  7662  8259  8328  9448  8635 17600
14238,  4399  8852  5431  4418 15907  2103  8506  9305  9093  5354
14242,  5142  7581  7310  4360  7662  6816 14530  6389  4696  7584
14246, 17955 11222  6513  5184  3844  4496  8508  6462  5863  8049
14254, 1193 8540 4611 8506  345 2103 9109 4399 5289 9211
14256,  9014  7671 15118  8936  8567  6514  4806  7585 17596  8425
14269, 15119  5142 10068 17967 15458 12747  6218 11249  4129  5657
14280,  5301  4035  4284 12532  2353  8448 17784  1172 12340  1694
14286,  4035 16661  4970  2154  5128  3898 12698  6798  5015 16182
14291,  8984 16281  4057  6662  8318 17140  5115  7642  9948  8620
14293,  3631 15800 12038  3972 15861  8940 13385  9487  6309  5060
14298,  7662  5196  8473  5700  8526 12194  5560  4627  5074  3805
14304,  8032  9014  3880  9115  4053 10966  5362  4439  5488  4783
14312,  5287 15663  3104  6680  5301  3081  2103  4081  4069  8603
14315,  6167  9014 15118  4783  9115 10078  8032  8381 11191  4129
14324, 11761  7693  4611 15152 17733  4130   995 13210  9853 16181
14327,   735 11334  6218  5211  3876 15118 13202 15114  5327  9014
14329, 15114   995  6218 10831 15031  5732  9469  5530  5089  5069
14333, 5918 5520 7595 5671 5280 5532  234 8508 4001 6954
14335, 10575  9948  6391  3805  4728  9951  9104  2289  5196  4638
14339,  8426 16281  4355  9951  5060  3943  5340  3555 10575 11268
14352,  4155  3544  7246  4798  8619  3601  3561  3883 12181  7651
14354, 11222  1105  4357 16210  5589 10467  5672  3831  5301  7880
14358,  4402  5054  4666 10313  4702  7174  7597  6176  6453  8945
14371, 9049 6514 8853 7671 5273 4432 9053 7585 4799 4623
14380, 9948 7642 4728 3105 3805 6650 6662 5196 7172 7662
14382,  8567  9049  8853  6514 10810  7883  4623  7671  3584  5432
14394,  9448  5190   736 12469  9199 12194  7199 15120   194  4844
14406,  7199 12469 15907  9048  5354  2301  8328 15120  9302  5429
14408, 16506  7824 13918  3911 11252  5328  8555 15513  8103  8150
14411,  8483  6793 15892  4970  5291  3572 11214  6798 16661  4035
14413,  6758  6899 13918 13483  5054  7880  3926   129  6375  5689
14415,  3105  9948  7642  4057  7657  4219   197 10466  8478 14847
14421,  5593 16281  7529  8318   345  3100  3307  5295  4544  6445
14425, 15907 12194 12469  5354  9448  7199  8872  7310 10068  8261
14428,  6555  6757  2822 15502  5605  5300  5273  4924 16236 15819
14432, 10934  5191  3880  8853  5488  5432  9115  3911  8032  8666
14439,  5593   121  5005  4418  4714  5156  8636  6392  7595 15303
14442,  4785  8706  6686  9084  4197  5510 14251  6064  9007  7491
14444, 11921 12760  6503 11222  7887  5589  2740 18167  7595  5958
14449, 12685  8617 15398  2331  7938  3555  2507    76  9951  4420
14452,  4418 15907  4771  8473  8309  5429  5431  5593  8852  9305
14462,  5560  8309  7662  3972 14851  5926  5196  4728  3805  5700
14466, 11222  4035  4970  1105  3831 10467  4317   572 16182  3898
14473,  4284 11222   572  5054  7880  3880  4357 10078  5589  1105
14479,  2103  5289 15891  3100 16374  4611  4130  1193 11937 12201
14483,  7662  9048  4418 15907  8309  7310  8259  4209  5429  7199
14485,   995  3641 11328  6427  3879 15114  6218  7323 13348  8507
14487,  5593   234  8515  9204  9477  7887 11920  5135  4640 15801
14492,  3064  5387   661 16179  5115  6516  4284  4905  3898  8195
14494,  5142  3074  7581  6648   187   566 12038  4630  7493  4003
14498,  4418  7529   372  5593  5431  8506 16220  8884  6885  8852
14500,  4035  5301  5291 12340  7475  8065  6513  4420 15892 16661
14503, 6504 5429  569 4418 3516 8309 3554 5951  234 1944
14506, 8856 9124 9014 9476 2575 9132 7585 8936 7671 5154
14511,  7679  5406  4197  8940 16506  3995  8555  9145 15513  5530
14521,   735 15118  9014  6167  3074  8565  2522  4352   588  4070
14526,  4035  1694  6707  7217 17784 16265 15030  7626  8364  7693
14534,  5750  9941 18156  7608  6506  7215  2788  6955  4197 14245
14536,  8935  6956  9264  5211 15114  9487  6218  9337 10913  8940
14541, 8426 8171 3555 5868 4355 5289 3254 7311 6368 8940
14544,  8418  7824  2505 11334 16137   735  4129 16506  5188  5327
14548, 9048 4217 4432 6920 3991 7199 8666 6228 7310 7459
14551,  8318 12572  6662  4057 16281  5673  9622 11920  5520  8229
14553,  3555   345 15396  3307 16281  5868  8171  4711  4887  6368
14556,  9948 11396  8706 15398  6650 16281  6176  7938  3943 14337
14569,  8984 13210  8318  3631 16256  5060  3822   439  4055  4955
14572,  9014  9476  4250  4802  4857 14843  6695  7664 14743  4439
14586, 16256 13210 10166 13582  7323 15114  5327  9693  1675  4269
14593, 10934  5708 16292  6419  4230 13622   661  4394  4948  5411
14600, 12266 13385  8706  7525  6327  8617  5913 12685 13893 12014
14603,  8318  6662 12572 16281  5520  5673  4057  6797  4083 17140
14609,  3911   572 10934  3880  3579 14245 10078  5488  9974  5528
14616,  7518  8506  4253  5943  5186 15707  8426  3610   569  4399
14619,  7951  8516  3951  4669  5232  9229  5340 16305 16178  8156
14625,  4771  3641  4758 10138 15907  6545  5750  3516  7199  5192
14630,  4418 15907  5354  8516  5431 12469  8473 10169  4798  9448
14632,  6793  5113  6176  4702  3572 11222  4357 10110  5680 11214
14634,   714  4791 15031  1041  4857  5086  9983  4200  9111 15223
14638,  5089  6218  3879  3968 10660  3995  9487 10913  9168  7596
14641, 15303  8318  6885 17140 16176  5005  4093  7529 13831  8984
14643,  8984  8318  3059  3948  2586  4955  3066 17140  7892  9638
14647, 17759  2739  6231 10781  6503  9250 12027  2740 12760 15250
14650, 11222  5589  5054  1105  4402 10078 12760  9124  9014  5488
14652,  5589 11222  4970  6695  5054  4284  5872  5362   572  1105
14657, 1041 9305  569 4418 9111 6514 9093 8852 4731 7195
14660,  5586 15303  5301 15891  8707  1464  3104  5289 12749  2988
14662,  9014  8856 15118  4456  2739 14743 10966  5499  9476  5697
14664,  5191 10650 10810  7608  4035 13091  6768 10979  8853  4003
14668,  9014  9476 15707  4253   569  7518  9093  9132  8856  5510
14672, 8984 3105 4658  197 7310 7581 5142 3059 5113 7642
14675,  8852 15303 12181  3529  3307 12815 12685  8617  5196 16374
14677,  3898  2154  5625  4035  4192  3911  5142  6680  4720 10979
14679,  7199 12469 15907  9469  5354  8328  2301  4832  9048  9093
14682,  4783  5488  9115   762  4357 11222 10078  3880  8834  9014
14686,  9014  6411  4439 15118  7664  9250 17759  8896 15501  8381
14688,  4418  5593  7529  8852 15303  3516  1464  6885  8318  4758
14690, 16226  4924  4317  8361   439  4284 11222 14743  5589 10467
14698,  8318 15303  1915 17140  8518  6662 16176  6759  4791 14166
14701,  5429  5926  3968  9302  8111  4775  4041  9461 15458 13174
14704, 4361 9465 4070 3922 9461 6136 5113 6526 4404 5598
14709,  9084  4197  7608 15030  8032  7385  9941  6955 10010 13091
14713,  8940  7824  8935  3995  7679  9145  6956  5211 15237  4857
14715,  4418 15303  8852  7529  5593  5431  4130  8583  5196  3529
14718,  8852  5196  4418  5593  3529 15907 15303  5431 12181  4399
14720,  8667 17759  4763  4439  9250  8032  9093  7883  4742  4832
14724,  7595  4001 11921  5671  5457 12027 11393 10837 15116  6503
14728,  9948  5671  5532  5847  7595 15749  4001 16373  7346 17955
14735,  9111 15031 15114  3610  3879  7457  5089  6629   714  6284
14745,  9093  5429  3968  4418  5431 15907  9048  9305 10585 10169
14755,  6831  4791  8318  8426 13918  8940 15800  8984  4269  3631
14757,  4418 15907  9305  4771  4731  1041  5518  5593  6530   569
14760, 16256 16506  8418  6218  2984  5327  3995  7824 12747  8940
14764,  3968  6411 10068  6280 16273 15119  9199  9205  5657  6540
14766, 15907 12194  5196  4418  7199  5354  8473  4771  3531  9093
14776,  6258 12809  9622  4200  4906 10916   381  4001  8159  8426
14778,  121 4771 4418 5593 7688 5005 3516 4758 8229 3541
14787, 12572 11222   439  4284  5872  9622  4030  4055  4970  7325
14798,  5196  5431 15303  4418  8473  8309  9093  8423  4483 15907
14800, 17955  4640  4036  5100  5696  5181  4205  5593  3541  1041
14816,  5142  1321 10650  4035  3815 10979  7310 12227 10638  6648
14824, 10466   737   246 17955  8508 11222  3572 17661  4219  3827
14828,  8318  2775  7114 16210  5586  8232 14722  8745  5599    64
14834, 8636 6504  234 4714 6552 9106 9229 4153 3516 8620
14841,   995  7215  5328  8555  9310 15031   245  9479 15114   714
14845,  3620   234  5663  1041 17955  2575  5203  7250  5100 11220
14847,  7139  7250 15114  9111  4763  7323  3620  7195  6552 13210
14852,  5065 17750  4200   995  5593  8506  6955  4184  9479  4751
14856, 8984 4057 8318 3059 4037 3105 4361 2586 8478 9229
14861,  8318 16281  6662 12572  5673  4057 16659  5847  7295  9948
14864, 17784 17989 17965 15749  4496  3606  3564  5847  7626  4959
14874,  9014  4129  9115  4439 16506 11334  5327  6037  8834  6430
14885,  234 1041 5203 9477 5593 9204 3554 5175 7887 5100
14888,  5872   439  7325 12572  4030 16226 10304  4272  4055  4869
14895, 10068  6136 12469  6218 15114  8666  8667  2301  6531  6411
14900,  5406 13918  7679 11252  4197  8935  8940  9145  5328  5060
14904,  8032  4785  9084 14251  5191  4197  8384  7608  5510 15760
14908,  4791  1690  8940   372  7596 14771  8507  9337  8524  8935
14913,  5142  6948  3074  7259 17967  7581  4658 14851  7310  5645
14919,  8318  8984 17140  5005  3059  8620  6885  9229  3923 11920
14921,  2103  1193  5411  8540 15148  4785  5191 12201 13091  6478
14923, 11222  4284  5054 15398   661  4030  7880 14743  4055  5589
14930, 10843 10227  4057  3105  9948 10466  4758  9461  3805  7662
14933, 12201  6478 11892 15663  4611  2232  7885 15245  1321 10650
14939, 12194  7310  8984  7661  5142  7642  4361  3059  3105  4658
14941,  8318  2990 16226 16281  8229  4037  5673  6662  6445  3822
14944, 10660  4130 16220  3641  8583  5429  5165  9035   121  9487
14953,  4399  5411 14251  3100  9459  5208  4785  7518  5510  8506
14957,  8318  6662 12572 16281  4037  4057  8984  6894  5673  4055
14960,  4197 16506  5406 15513  2739  5362  7679  9014  8940  4200
14964,   234  1041  7887  5673  5663  5918 11921 16659 16578  1693
14968,  3911  5488  4439  4432  9014  4783 10934  3880 17584 15118
14971,  8318 17140  6662  8984 16281 16220 15303  8620  6885  3059
14976,  5301  3911 15892  5304  9014  6812  6184  6680  1193  6468
14978,  4666  8516 10937  8181  7337  3544  4452  8619 16378 11281
14985, 16281  8318  6662 17140  4057  5847 12572  3254  4055  8426
14988,  9084  6478  7608  4197 14065  7385 15760 11892  4035  5581
14992, 8984 3922 4361 5296 3059 2586 7661 4057 7642 7581
14994,  9014  8856  9124  7880  6296 14743  5054  7671  9132 11222
14996,  9948 16281  6662  9951  5340 17140  4728  4355  4057  7529
14998,   572  3911 10078  3880  9974  4357  9014  7385  7608  8834
15003,  5488  8666  3911  7608  5581 10934  5191  6768  7583  8853
15006,  7199 15114  9469  4832  3641  5429  8309  8094  7459  8423
15009,  5142  7662  7310 10227  4657  8982  9461 10843  3105 10466
15011,  8940  9264 15227  8935 15114  6555 12763  5211  3870  4791
15019,  7199 12469  5712  7459  3815  9048  9714  5354  9469 15120
15026, 12194  9448  7594  8259  4418  4696 17600   739 15907   546
15033,  4439  6555  9124  7127 10579  9014  8540 15114  1193  4857
15037, 14743 11222  8361   572  5589  8159  4365 10304  5348  8357
15039,  4623  4209 17951  4952 15907   207  5190  8508  8853  4217
15047,  8318  4955 15303 16281  5673 17140  6662 13831  3066  1915
15050,  4439  6555 15237 10579  4857  8418  7127 15114  3876  5089
15052,  8426  5868  3254  3555  9487  4055 15707  1915  4791   345
15054,  9948  6662  5593  5847 17955  8701  4057  5671 12572  7595
15057,  2290   187 10166   735  4658  5142  3922 12201  6648 13210
15060,  3911  4284  4187   439  4192  4035  4365 16506  4970  2984
15065, 15303  7529  8318  4108   345  8506  8852  8617  4342  3307
15070,  8318  8984 16220  6885  7529  5586  6662 17140  5593  4037
15074,  4418 15303  8852  5593  7529  4130  5196  3516  3529  6885
15079,  5005  8617   121  3307   127  8229  1227  4130  3698 12685
15081,  2301  6526  8666  5113 12469  6228  5715  7310  4129 10227
15086,  4418  7114  3834  5661 10232  8259  8516 10003  4968  4758
15092,  8426 12685 15891  8617 15303  3555  3766  4355  1915  8640
15094,  9093 15114  5431  4763  3627  4399  9111  6218  3633 11328
15100,   569  8936  9093 14614  3610  5429   521 15707  6646  9305
15102,  9948 17140  4420  4057  4959 15303  6662  5296  5005  5520
15104,  8507  6831  5593   995 15031  4791 17784 10831 11260  4200
15108,  5560  4070 16256 12038  2599  5322  9655  8483  6167 11200
15111,  5593  8318  4418  5005  3105 17140  4037  3541 17955  8984
15118,  4361  9461  3922  5724  9205  4658  8111 16224 10055   197
15121,  6503 17759 16689 15801  5167  6782  3571 15503  5715  7887
15123,  4035  1694  3898 10979  6707 10650  8909  8842 16182  7608
15138, 8984 3922 5142 7662 4361 5114 3059 4658 7581 7642
15142,  4200  6831 10110  8426  6775  9223   970  6232  4284  5633
15147,  7824  8940  8935  5060 16506  2984 15235  3995  6981   439
15153,  9948 16281  6662  6650   520  4057 17140  5481  4728  3805
15158,  9048 15907  7199  4217  7310  6228  7459  7662  6920  8328
15163, 13918  8706  5252  4906 17733  8103 12266  2507 15398  1611
15170,  5463  4496 14069 15294 17989 12532 17963 17784  5404  1227
15173,  9487  8940 15118  9014  8426  5211  3995  6956  3876 16256
15175,  5327   735 17967 16506  5853  7824  8706   566 11270  2522
15183,  6831 16281 13918  6662  8318  9683 17733  5295  3307  4200
15190, 15223  4751 13825 18156  9941 12469  8500  5732  5721  8075
15197, 5520 9948 4420 4711 5868 8173 5586 4717 4755 4984
15201,  569 9305 9111 9014 8936 8856 9093 4399 7870 9132
15206, 11222  3831  4314  4284  4970  5589  1105  4035  7325 16182
15208,  1611  3606  9683  6955 10572  6155  9109  7961  4494 14254
15214,  8318 16281  5872  7325  6662   439  4057 12572  5673  4055
15220,  8426  9487  8940 16281  5868  4355 10237 16256  4055  3254
15228,   572  3880 10078  4357  4783  5362  5488 11222  3911   762
15230,  4035  4284 13918  3898  6184  4192 16182  3911 16506  5301
15242,  5191  1193  8540  9124  4432 10650  6812  5301  5750 10934
15249,  4361  8984 10166  3922  9461  5560  8636 13210  5322  5113
15251, 12572   439  9622 16226  8318 11222  4055  4057  7325  5872
15254, 15892  4359  4420  8170  5586  3972  4069  4976  7174 15303
15256,  2301  5142  5113   187  7310 12469  7581  4658  5645 10227
15259,  8706   566  8381  6686  6383  8032 14251  4785  5743 12266
15261,  3827  8308  6228  7583  8666  4634 16373  3805  5645  7581
15264,  9487  3610  8514  6552 10660   234  4838  1690  8214  1693
15266, 10979  6768  8666  1661 12469  5488 15099 10934  2301  5331
15270,  8318 16281  5673  6662 16659  4057  8984  2990 12572  4711
15273,  4418  1464  7529  8475  5135 10207    64  6948  7662  1944
15275,  8842  2739   245 16506  3249  9482 17759 10781  9332 10871
15281,  8318  5673  6662 16281  8232  3059 16220 16659  4711 14722
15284, 11921  7887 11222 12572  5589  6503  4001  3831  7595   234
15289, 16373  4209 17951  4952    70 17989 15907  7190  8166 15232
15295,  4284   439 16226  4924  4906 11252 14743  5301  5289  9622
15300,  7581  6831  8103  4360 11761 10547  2507 13918   245  6270
15307, 10979  4035  3898  5142  2154  1661 10638  3922 13319  4269
15310,   735  9014  5211  5327  6828  5060  5169 15118  8940  3088
15315,  8318  4057  9229  5137  5724 16281 16224  3922 17735 14867
15324,  1041  9111  6552  3610  8852   234 15031 10041  1944  7139
15334,  8852  5196  3529  5593 15303  4418 12194  4771 15907  8583
15340,  8516  9448  8667  4763 17600 15114  9302  5516  8259  9469
15343,  7310 11259   995  8984 13348 14530 16265  2310  4269  5538
15346,  8706  8381  6167 18185  4233  4783  6686 14718  6176 12027
15351,   735 15118  9014  6526 11334  4053  5211  4129 15854  3876
15355,  5005  8984 17140  3105  3631 15303  8318   546  8636  5115
15357,  1693  5918 12358  6503  5872  5589 11921  8469  7887  4153
15359,  8426 14743  4200  6775   439  4880  5633  4001  4697  3254
15361,  5142  7581  4658  7310  4630 12194  4269  7584  7580   197
15366, 17955  4977 12572  8708  3898 11222 16225   552   485  5863
15368, 13666  3823  5872 11280 13921  2280 12572  9789   439  4919
15371,  9014  1193  8856 15227  9124 15225 13202  8094  2103  4432
15373,  4034  6831 13918   245 10915 15729  8842  8103 16281  4314
15379,  9109  4496 17989 17955  3606 17784  3079 15030  5593 15749
15384,  4070  3088 16661   735  9014 14203  5060  8542  3074 16184
15390,  6411  4439 15118  4763  7883  9014 14029  4783  9115  8667
15395,  2103 15861 15303  3100  4359 16374  4976  3972    75  8707
15398, 15114  4763  3879  5089  7596  6218  3627  9168 10464  8500
15405, 15907  4418  7662  8473  5196  5431  8852  5354  5429 12194
15421,  9115  3911  5488  9014  4439  3880  5191 10934  4783  8853
15423, 10934  7880  5432  3880 11334  3579  4394  5708  4230  5191
15426,  4702  8483  7493  9655  4365 14847 15892  4627  3898  4070
15438, 11222  4284   439 12572  5589  3831 16182  6775  4055  4970
15441,   661  3880 14743  3956   572  7880  3926  6695  5589 13918
15445,  8984  4057  9229  8318 10843  4361  3922  3105  5434  8620
15450,  9014 15118  4432  5211  8381  8706  5472 11299  4199 16304
15464,  7595  5280  5457  7490 11921  1693  7887  5671 10837  9098
15470,  3880  7880  5488  3911 10934  3864 14845  4317  7185 16656
15472,  4418  5593  8852  8318  1464  3516  7529  4758 16220  6885
15476,  5532  8309   569  8936  5429  9093   127  7706  5671 14614
15490,  7199 12469  4432  8666  4832  2301  9048  8567  9469  8853
15492,  4284 11222  9358    76 16182  9622  3766  5054 11214  6176
15495,  8926 17584  9073 15246  2739 12759 10781  4394  7385  8842
15502,  4640  8318 11920  9229  8984   234  8515 12572  8620  5100
15509,  9655 15892  8483  5560  4627  4628  4361  6793  9014  4070
15513,  4200  9109  5593  9683  7595  8506  3606  8213  8712 14460
15515, 12194  4361  4805  7661  8261  4480   546  7310 10638  5696
15518,  4284 11222  5589 14743 16182  9622   661  4365   439  4035
15520,  4035  3898  4034  2154 13918 16182  4190  4192   661  3922
15525, 16661 15398 12698 11214   187  3088  7581  6798  4970  5128
15528, 4057 8984 8318 4037 5005 8478 3105 4977 9948 3898
15535, 8636 8620 7114 5661 5100 9229 8214 5324 3921 1690
15538,  8318  6662 17140  8984 15303 16281  5673  4037  4959  8852
15545,  7199  9048  4432 12469 10068  4217  5516  4209  9093 15907
15555,  6136  7459  5429 15907  6920  4771 10168  8502  6526  8423
15558,  8318  4037  2990  8984  5586 16220  6662  3059  5673  8745
15561,   572  3911  4317  7880  7185  9974  3880 11222  4187  8361
15567, 17735  5706   439  8905 14743  1193 13670 14876 16226  4924
15575, 16226 11222   439  4284  4924  4887   572  9622  4191  4314
15577,  7215 10871  6734 16506  8555 12199 12469  5382  6218  7824
15583,  3100 15861  2103 15303 15891 10575 11937  4807 15152 15760
15591,  5354 10277  5069 11417  4218  5832  8473  7199 12194 15907
15594,  6831  7217 13918 15518  4136 13921  8645  6894  4892  7116
15600,  4439  3876  3911 15114  9014  8540  4432  6218 14245 16506
15603,  3922  8984  8483  4361  5142 14847  3898  7493  9461 10466
15608,  8984  3059  8318 16281  6662  7642  8711  4057  7581  5296
15612,  7595  3555  4200  9713  4001  5847  5520  5671  3831 11921
15616,  8469  6411  5872 10078  4783  5188 15496  4404  5918  4970
15620,  5593  4758  4418   121  4771  3516 16220  2990  3059  8318
15622, 13893  8706 13385  3074  7581  3088 15760  7525  3908 12266
15626, 8318 3066 4037 2775 8232 8475 1464  372 5586 9609
15628, 13277  8318  7291  6790  4738  5586  6844  8232  3066  9868
15630,  3572  4783  4207  8483  9115 10297  7583  5113  3565  6768
15635,  4205 15114  4771 15031 15223  4763  8515  9204 10831  4269
15638, 13918 16506  8103  3088  5853  4720 17967  5142  3908 14203
15644,  6167  9014 15118  9115  4628  9655  2289 18185  8565  8381
15651,  9048  4418 15907  7662  5354  9448 17600  6920  8328  4798
15653,  4418  5593 15303  7529  8852  1464   121  8984  6885  3516
15657,  9014  9115  4783  6167 15118  7883 18185 11191  4365  8032
15661,  7824 16137 16506  3912 15458  4034 13918  2505  3922 11270
15667, 4432 9084 5339 6844 6219 4217 5528 5608 9048 7291
15670,  4055   439  5872 14743 17735  4857  5054  6981  8935  7664
15672,  7608 10650 10979  5191  6506 10831  1694  8937  6955 15030
15675, 15150  4037 15663 14241 10831  8984  2587 14722  2698  2972
15677,  8318 16226 12572 16281  9622  4887   439  1147  6662  5673
15684,  3898  4035  6680  5301 11222  1105 16182 12661  4284  4357
15690,  4420  3972  5560    75 15892 11200  4627  9014  7493  4069
15692,  4205  5593  4130  8617   546 12194  4418  4771  3529  1227
15696,  4728  9303  8309  3805  5114  7662  5196  1023  8526 10575
15699,  4035  5301  8849 16226  7385 13918 12572  4905 10467  9622
15703,  4357  3565  8032  5679  8242  4783  6768  5581 10313  6793
15711,   345 16281  3307 15861 15396  4544  5141  5295  4108  8318
15718,  9448  8516  8623 17600  9302   739  2301 15907 12469  7584
15725,  8426  8940  5141  8935   345  4200  6956  5060 12763  7679
15729,  4035  8849  5301  4906  3898  8637 13918 12658 13863  1912
15732,  9250 12027  5532  8896 15496  4783 14029 17836 15228  6536
15734,  3911  3880  4783  9014   572  5488 10078  9115  4439  8032
15737,  5593  7672  5135  1041  4771  5951  4952  4418  5189 15223
15740,  9446  8526  8445  7495  3105  9948 14353  8617  6165 16373
15745,  9014 15118  7585  9115  5273  6514  8853 17798 10784  9049
15748,  8514  9228  4153  1693  8515  6392  6552  4857 10660  3624
15751, 12201  2103  9014 13298 15148  4299  3368 15892  5191  1432
15755,  9115  9014  5362  4439  3880  5488   762 10966  9453  4783
15759,  1661  3911  4034 16137 10979  5188  2505  8023 14245  3951
15765, 14743 13918  8426 16226  9622  3555  6780  5868  7880  3862
15767, 4627 8483 5196 5560 7493 4755 1023 4420 3604 5610
15771,  9948  2289  4717 13206  4755  6165  3842  4691  7657  3805
15773, 13918  4123 14867  1690 15396  8636   661  6998  7329  3956
15776, 12809  4791  5090  4857  8935 12667  5483 17917 10916  3954
15780, 10934  3911 14245   572  7185 17584  3880  2690 15246 10731
15784,  3968  6540  7603  4763  6411  5429  6136 15031  6504  9168
15790,  345 8506 8213 3100 3606 9109 3555 8617 8470 6155
15792,  8308  7581  4279  5128  3587  8706   189 14460  5508 16281
15795,  7880  4284 11222  5054  3880  5589 13918 14743  4835  9622
15797, 4439 7883 9115 8853 5488 5191 8032 8666 9014 4783
15800, 13210  4284 16137   439  3822  7323  5304 13918  6824  3898
15803, 12194  9461   197  5113 10466   194  4361  4627 10067  4658
15805, 15892 15299  5301  4420  5682  4496  4806  5191  2103  4069
15814, 10693  4805  6680 10979  1783 10638  4361  3815  2154  2575
15820, 5054 4402 5362 4215 5875 4970 5581 6411 8945  762
15829,  5196  8473  5560 15892  4976  6844  7662  8349  4359  4755
15833,  4420  3555  5868  9948  5532  4359 10575  2289  5520  4806
15836, 15223  4771  9204  6530  9911 12469  8858 10693  8623  5192
15838,  9014 15118  8936   569  9476  7585  9250  9932  7671  7603
15840,   661  5589  7880  3880 14743  5362  6695  4284  5054  4854
15845, 8516 4798 8259 4418 9448 3544 5431 7662 3601 9044
15847,  7199 15907  4418 12469  8516  8309  8328  5354 15114  8259
15851, 12469  8666  5190  8853 13825  2301  7199  7600  6228  4762
15853, 12194  7199  9448 14851  3641  3633 10277 15120 12469  5142
