user_id,item_list
14400,12469 8982 8989 4021 5113 11191 4020 4279 4065 7659
14401,12469 8982 8989 11191 8479 5113 5115 3318 4279 8478
14402,8982 12469 5113 4279 11191 4021 8478 3318 4020 5115
14403,12469 8982 8989 4021 11191 4065 4020 4279 5113 8407
14404,5113 8982 4279 4124 5578 11191 12469 10466 4030 8407
14405,5113 8982 4124 4279 11191 5578 12469 10466 4030 8407
14406,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14407,8982 4124 5113 11191 12469 4030 4279 4035 5578 4034
14408,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14409,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14410,12469 8982 5113 8989 11191 4279 8407 3318 10466 8478
14411,11191 8982 12469 11190 5115 3318 7657 7659 8475 8479
14412,12469 8982 8989 8479 11191 5115 3318 5113 4020 4065
14413,12469 8982 11191 5115 5113 8989 11190 4030 8479 4279
14414,12469 8989 8982 4065 4020 4021 5113 11191 4279 8407
14415,8982 5113 4124 12469 11191 4279 5578 4035 4034 4033
14416,12469 8982 8989 4020 4279 4065 5113 11191 4021 5115
14418,4124 11191 8982 5115 5113 5578 4030 4033 11190 4035
14420,4124 11191 11190 5115 4034 8475 5530 4065 8982 4035
14421,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14422,12469 8982 5113 8989 11191 4279 10466 4030 3318 5578
14423,8479 12469 11190 11191 5578 4030 4124 8989 8478 8982
14424,5113 8982 12469 4279 6405 8407 10466 3570 4065 4021
14425,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14426,12469 11191 8982 8479 11190 8475 3318 7657 7659 5115
14427,12469 8982 11191 8989 8479 5115 5113 3318 7657 4279
14428,12469 8982 5113 8989 4279 5115 10466 11191 8407 4280
14429,12469 5113 8982 11191 8479 5578 4279 5115 3318 4124
14430,12469 8982 8989 11190 11191 8984 8478 7659 8479 5113
14432,11191 8982 12469 11190 5115 3318 7657 7659 8475 8479
14433,12469 8982 5113 8989 11191 4279 8478 5115 8479 4280
14434,12469 8982 8989 5113 11191 4279 5578 4030 5115 8479
14435,5113 8982 12469 11191 5578 4279 4124 5115 4030 3318
14436,11191 11190 12469 8479 5113 4124 8982 5578 8478 8989
14438,8982 4124 4279 12469 5578 11191 8407 4030 4033 4035
14439,8982 12469 5113 11191 4279 8478 3318 8479 5115 4020
14440,12469 8982 11191 8479 8989 5115 3318 5113 7657 4021
14441,12469 8982 8989 5113 11191 4279 4030 10466 8407 8479
14442,12469 8982 8989 4279 5113 4280 9476 8407 9475 10466
14443,4020 8982 4065 4021 3318 5113 11191 4279 5115 8989
14444,5113 8982 12469 4279 6405 8407 10466 3570 11191 4021
14445,8982 12469 5113 11191 4279 5115 4020 4065 8478 8479
14446,8982 8989 12469 5578 5113 10466 4279 10227 6405 3570
14447,12469 8982 8989 5113 4279 5115 7657 7659 8478 9475
14448,5113 12469 8982 11191 4279 3318 4124 4030 8479 5578
14449,12469 8982 11191 5115 5113 8989 11190 4030 8479 4279
14450,8982 8989 12469 5113 4279 10466 10227 4280 5578 6405
14451,12469 8989 8982 5113 11191 4021 4065 4020 4279 8407
14452,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14453,12469 8982 11191 5115 5113 8989 11190 4030 8479 4279
14454,12469 8982 5113 8989 4279 4280 9477 9476 9475 10466
14455,11190 8475 4124 11191 4033 4035 5115 8479 7659 16182
14456,12469 8982 8989 5113 4279 11191 8479 5578 4030 3318
14457,12469 8982 8989 5113 4280 4279 8407 10466 6405 10227
14458,12469 8982 8989 4279 4280 5113 6405 10466 8564 10227
14459,4124 11191 8982 5115 4033 5578 11190 5113 4030 4035
14460,5113 8982 4124 4279 11191 5578 12469 8407 10466 4030
14461,5113 8982 4279 4124 12469 5578 11191 4030 10466 8407
14462,12469 4065 4021 4020 8982 11191 3318 5113 5115 8989
14464,12469 8982 8989 4279 5113 4280 9476 8407 9475 10466
14465,12469 8982 8989 5113 11191 4279 4280 3318 8479 8478
14466,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14467,4124 8982 5113 11191 5578 4034 3318 4030 5530 12469
14468,12469 8982 5113 11191 4279 5115 8478 8479 4065 3318
14469,8982 12469 11191 4279 5115 3318 5578 4124 4030 8479
14470,12469 8982 8989 5113 4279 5115 7657 9477 11191 7659
14471,8982 12469 5113 11191 3318 5578 4030 4124 8479 5115
14472,12469 8982 8989 5113 4279 6405 4280 3570 10466 8667
14473,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14474,8475 8479 7659 7657 11190 8989 5115 12469 11191 4967
14475,8982 12469 5113 11191 5578 3318 4279 4030 5115 4124
14476,12469 8982 8989 4279 5113 4280 9475 9476 10466 8407
14477,12469 5113 4279 11191 5115 4020 8479 8478 8407 3318
14478,8982 12469 5113 11191 4279 4020 8407 8479 4021 8478
14479,5113 8982 12469 4279 10466 4065 8407 5941 4021 4020
14480,12469 8982 8989 5113 11191 4279 10466 5578 4280 5115
14481,12469 8982 11191 5578 11190 5113 8479 8989 7659 4030
14482,11191 4124 12469 5113 4021 5115 4020 3318 4030 4065
14483,11191 4124 8982 12469 5113 4030 4065 4034 5115 4021
14484,12469 8982 8989 5113 11191 4279 4280 5115 8478 8479
14485,12469 8982 8989 5113 4279 8564 7657 9477 9476 8984
14486,8989 12469 5115 7659 7657 8475 8982 11190 8478 8479
14487,12469 8982 8989 4280 4279 5113 6405 10466 3570 8564
14488,8479 11190 11191 12469 4124 5113 5115 8989 5578 8982
14489,12469 8989 8982 11191 4020 4021 4279 4065 5113 7657
14490,12469 8982 5115 11191 5113 8479 4030 11190 8989 4279
14491,12469 11190 8982 8989 11191 8478 7659 5115 7657 5113
14492,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14493,12469 8982 5113 4279 4280 10466 6405 8989 4396 8407
14494,4124 11191 8982 5115 11190 4030 5113 4033 4035 5578
14495,4124 5113 8982 11191 5941 4020 4030 5530 4279 6405
14496,12469 8982 4020 4065 4021 11191 5113 3318 8989 4279
14497,8982 12469 5113 11191 8479 4030 5578 5115 3318 4124
14498,12469 8982 11191 5115 5113 8989 11190 4030 8479 4279
14499,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14500,8989 12469 8982 10227 5578 5113 18260 7659 4279 7657
14501,12469 8982 5115 5113 8989 8479 11190 4030 5578 8478
14502,12469 8982 8989 5113 4279 11191 5578 5115 4030 10466
14503,4124 11191 8982 5115 11190 4030 5113 4033 4035 5578
14504,12469 8982 5113 11191 4030 4124 8479 5115 4279 3318
14505,4124 5113 8982 11191 5941 4030 6405 12469 4034 3318
14506,4124 11191 8982 5115 11190 4030 5113 4033 4035 5578
14507,8982 5113 12469 4279 8407 6405 10466 3570 11191 3318
14508,11191 12469 4124 5113 8982 4034 5115 4020 4021 4065
14509,8982 12469 5113 11191 4279 5115 3318 8478 4021 8407
14510,4124 8982 5113 11191 5578 4034 4030 3318 5530 12469
14511,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14512,12469 8982 5113 11191 4124 4030 8479 5578 4279 5115
14513,4124 11191 8982 5115 4033 11190 5113 5578 4035 4030
14514,12469 8982 8989 5113 4279 11191 8407 4030 3318 8478
14515,12469 8982 8989 4279 4020 4021 4065 11191 5113 5115
14516,12469 8982 5115 11191 5113 4030 8479 11190 8989 7659
14518,11191 4124 8982 5113 12469 4020 4030 4034 4065 4279
14520,12469 11190 11191 8982 8989 5113 8478 8479 7659 7657
14521,12469 4065 4021 4020 8982 11191 3318 5113 5115 8989
14522,11191 12469 8982 8479 11190 3318 7659 7657 5115 8475
14523,11191 8982 12469 5113 4124 3318 4279 4065 4034 4030
14524,12469 8982 8989 6405 5113 4279 4280 7293 10466 3570
14525,12469 8982 8989 4280 6405 5113 4279 10466 10227 8667
14526,11191 4124 8982 12469 5113 4030 4065 4034 5115 4021
14527,8479 12469 11190 11191 5115 8989 8982 4124 4030 8478
14528,12469 8982 5113 4030 8479 4124 4279 5115 5578 3318
14529,12469 8982 11191 5115 5113 8989 8479 4030 11190 3318
14530,11191 8982 12469 5113 4034 4020 3318 4065 5115 4030
14531,12469 8989 8982 4065 4021 4020 11191 5113 4279 8479
14532,12469 8982 5113 8989 11191 4279 10466 5578 4030 8478
14533,5113 12469 8982 11191 4030 5578 3318 4279 5115 4124
14534,12469 8982 8989 6405 4280 5113 4279 10466 7293 10227
14535,4124 11191 8982 5115 4033 5578 4035 4030 5113 11190
14536,12469 8982 8989 4279 5113 4280 9476 8407 9475 10466
14537,4124 5113 8982 5941 11191 4034 6405 4020 4279 5530
14538,12469 11191 8982 8989 5113 8479 8478 7659 7657 3318
14539,12469 8982 8989 4279 4280 6405 3570 10466 8407 5578
14540,12469 8982 5113 4279 4280 8989 4065 10466 3318 6405
14541,12469 8989 8982 4020 7659 4021 7657 11191 4279 5115
14542,12469 8982 8989 5113 4279 10466 4280 6405 3570 10227
14543,12469 8479 11191 8475 4065 8989 5115 3318 4021 4020
14544,12469 8982 11191 8989 8479 7657 5113 5115 8478 11190
14545,8982 5113 4124 12469 11191 4279 5578 4035 4034 4033
14546,4124 11191 11190 4034 5115 4020 12469 8982 8475 7659
14547,12469 4021 8982 4020 4065 5113 11191 3318 8989 5115
14548,12469 8982 8989 5113 4279 5115 11191 8478 7659 7657
14549,8982 12469 5113 11191 3318 4124 8479 4279 5115 4030
14550,12469 8982 5115 11191 5113 4030 8479 8989 11190 5578
14551,12469 8479 11191 4021 5115 8475 4020 4065 8989 3318
14552,8982 12469 11191 11190 8475 5115 7657 8479 7659 3318
14553,12469 8982 8989 5113 4279 8564 7657 9477 9476 8984
14554,5113 4279 4124 5578 12469 11191 4030 8407 10466 6276
14555,4124 11191 8982 5115 4030 5113 4033 11190 4035 5578
14556,8479 12469 11190 11191 5115 8989 8982 4124 4030 8478
14557,12469 4065 4021 4020 8982 11191 3318 5113 5115 8989
14558,11191 12469 8982 11190 8475 5115 8479 7659 7657 3318
14560,8982 12469 11191 8479 8989 5578 5113 11190 7657 7659
14561,12469 8989 8982 4279 4065 5113 4021 11191 4020 4280
14562,12469 8982 8989 8479 11191 4279 3318 8478 8407 4020
14563,12469 8982 8989 5113 4279 8479 5578 8407 8478 4030
14564,5113 8982 12469 11191 5578 5115 3318 8479 4279 4124
14565,11191 8982 5113 12469 4124 4279 4030 3318 4021 4020
14566,12469 8982 11190 11191 8989 8984 5115 7657 8479 7659
14567,4124 11191 8982 5115 4035 5113 5578 11190 4030 4033
14568,8982 12469 5113 11191 4279 8479 4030 5578 4124 3318
14569,12469 8982 8989 6405 4279 5113 10466 4280 8407 7293
14570,12469 8989 11190 8982 11191 5115 8478 8984 5113 8479
14571,12469 8989 8982 11191 5113 4279 4065 4021 4020 4280
14572,12469 8982 8989 4020 4279 4065 5113 11191 4021 5115
14573,8982 12469 5113 11191 4279 4020 8478 5115 8407 4021
14575,12469 8982 4279 8989 5113 4280 9477 9476 9475 8407
14576,12469 8982 5113 8989 11191 4279 8479 3318 5115 5578
14577,12469 8989 8982 4279 5113 11191 4020 4021 4065 8478
14578,4124 11191 8982 5115 5113 5578 4030 4033 11190 4035
14579,8982 12469 11191 7659 8475 3318 5115 7657 11190 8479
14580,4124 8982 5113 11191 5578 4034 4030 12469 3318 5530
14582,12469 8982 11191 5115 5113 4030 8989 11190 8479 4279
14583,4124 8982 5113 12469 11191 4035 5578 4034 4279 4033
14584,8982 12469 11191 4124 3318 4279 5578 4030 8479 5115
14585,4124 8982 5113 11191 5578 4034 5530 12469 4030 3318
14586,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14587,12469 8982 8989 5113 4279 8564 7657 9477 9476 8984
14588,12469 8989 5115 8475 7657 7659 8982 8479 8478 11190
14589,12469 8982 8989 5113 4279 5115 7657 8478 9477 7659
14590,12469 4065 8982 4021 4020 3318 11191 5113 8989 5115
14591,8982 12469 5113 11191 4279 4065 8407 4021 4020 3318
14592,5113 4124 8982 12469 11191 4034 4033 4035 5578 4279
14593,12469 8982 8989 4020 4279 4065 5113 11191 4021 5115
14594,8982 12469 5113 11191 4279 3318 4020 5115 4021 8407
14595,12469 8982 8479 11190 11191 5113 5578 8989 4124 4030
14596,12469 8982 5113 11191 4279 8407 4020 4021 4065 8479
14597,12469 8982 8989 5113 4279 9477 9476 9475 8984 8479
14598,12469 11190 11191 8982 8989 5113 8984 7657 7659 5115
14599,12469 8982 5113 11191 4030 3318 4279 8479 4124 5115
14600,12469 8982 11191 5115 5113 8989 11190 4030 8479 4279
14601,12469 8982 5113 4279 4280 10466 6405 8989 4396 8407
14602,12469 8982 8989 5113 4279 10466 5115 8407 8478 4280
14603,12469 8989 8982 4020 7659 4021 7657 11191 4279 5115
14604,12469 8982 8989 5113 4279 5115 10466 11191 4280 8478
14605,12469 8982 8479 8989 11191 3318 5115 5113 4021 7659
14606,8982 12469 5113 4279 11191 5115 8478 8479 4020 8407
14607,12469 8989 8982 5113 4020 4279 4021 4065 11191 5115
14608,5113 8982 12469 4279 6405 8407 10466 3570 11191 5117
14609,12469 8989 8982 5113 4280 4279 10466 6405 8407 8478
14610,4124 11191 11190 5115 4034 5530 7657 8475 4035 8479
14611,12469 8982 5113 8989 4279 11191 8407 4030 5115 10466
14612,12469 8982 5115 11191 5113 4030 8989 11190 8479 5578
14613,12469 8982 5113 11191 3318 5578 4124 8479 5115 4279
14614,11191 12469 8982 5113 4034 4021 4020 5115 3318 4030
14615,12469 8982 8989 5113 4279 11191 5578 8478 8479 3318
14616,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14617,8989 12469 8982 10227 5578 5113 18260 7659 7657 4279
14618,5113 4124 4279 5578 12469 11191 4030 8407 10466 3318
14619,5113 8982 4124 4279 11191 12469 5578 4030 8407 10466
14621,12469 8982 8989 5113 4279 4020 4021 4065 11191 4280
14622,8982 12469 8989 5113 4279 10466 3570 6405 4280 5578
14623,12469 8989 8982 4021 11191 4065 5113 4279 4020 4280
14624,5113 12469 8982 11191 5115 3318 4124 5578 4030 8479
14625,8982 12469 5113 11191 4279 8478 3318 8479 5115 4020
14626,5113 8982 4279 4124 5578 12469 11191 8407 4030 10466
14627,12469 11191 8982 11190 8989 7657 5115 5113 8984 8478
14628,12469 8982 11191 5115 5113 8989 11190 4030 8479 3318
14629,8982 12469 11191 5115 11190 8479 8475 3318 7657 7659
14630,4124 11191 8982 5115 11190 4030 5113 4033 4035 5578
14631,12469 8982 4280 4279 5113 6405 4065 8989 11191 8478
14632,12469 8989 11190 8982 11191 5115 8478 8984 5113 8479
14633,12469 8989 8982 5113 4279 10466 10227 4280 3570 6405
14634,12469 8982 8989 5113 4279 8564 7657 9477 9476 8984
14635,11191 4124 8982 12469 5113 4030 4065 4034 5115 4021
14637,12469 8982 8989 5113 4279 11191 5578 8407 8478 4280
14638,12469 8982 5113 4279 4280 10466 6405 8989 4396 8407
14639,4124 8982 5113 11191 5578 4034 5530 3318 4030 12469
14640,5113 12469 8982 11191 3318 5578 4124 5115 4279 4030
14641,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14642,11191 4124 11190 5115 4034 7659 4065 8982 4020 4021
14643,11191 4124 8982 12469 5113 4030 4065 4034 5115 4021
14644,12469 8982 5578 8989 11191 11190 8479 5113 4279 4030
14645,4124 8982 5113 5941 11191 4034 3318 6405 4065 4030
14646,11191 8982 5113 4124 12469 4021 5115 4020 4065 4034
14647,8989 12469 8982 5113 4280 4279 8564 5578 10466 8984
14648,12469 8982 8989 4279 5113 8479 9476 8984 9475 9477
14649,12469 8982 5115 11191 5113 4030 8989 8479 11190 3318
14650,4124 8982 5113 11191 5578 4034 5530 3318 4030 12469
14651,8989 7659 8475 5115 7657 8982 8478 11190 8479 10227
14652,8982 12469 5113 11191 4279 8478 3318 8479 5115 4020
14653,12469 8982 8989 5113 11191 4279 10466 4280 8478 5578
14654,12469 8982 4280 4279 5113 3318 4065 8478 10466 8989
14656,12469 8982 11191 5115 5113 4030 8989 11190 8479 5578
14657,8982 12469 5113 11191 4279 8478 3318 8479 5115 4020
14658,8479 12469 11190 11191 5115 8989 8982 4124 4030 8478
14659,12469 8982 5113 4279 11191 8407 8478 5115 8479 4021
14660,12469 8982 11191 5115 5113 8989 11190 4030 8479 4279
14661,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14662,4124 8982 5113 11191 5578 4034 5530 3318 4030 12469
14663,12469 8982 5113 8989 4279 11191 5578 4030 5115 10466
14664,4124 8982 5113 11191 5578 4034 5530 3318 4030 12469
14665,8982 12469 5113 11191 4279 4124 8479 5578 5115 3318
14666,12469 8982 11191 5115 5113 8989 4030 11190 8479 5578
14667,12469 5113 8982 11191 5115 4030 3318 8479 5578 4124
14668,12469 4065 4021 4020 8982 11191 3318 5113 5115 8989
14669,8479 12469 11190 11191 5115 8989 8982 4124 4030 8478
14670,12469 8982 8989 4279 5113 9476 7659 8478 8479 8564
14672,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14673,4020 4021 4065 8982 5113 11191 3318 5115 4279 8989
14674,12469 8982 8989 4280 5113 4279 10466 6405 10227 3570
14675,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14676,5113 12469 8982 11191 5578 4124 4030 8479 4279 5115
14677,12469 8989 11190 8982 11191 5115 8478 8984 5113 8479
14678,12469 8982 5113 4279 4280 10466 6405 8989 4396 8407
14679,4124 11190 11191 4035 4033 5113 4034 5578 5115 8982
14680,12469 11191 11190 8989 8982 8478 7657 5113 5115 7659
14681,4124 8982 5113 11191 5578 4034 5530 3318 4030 12469
14682,5113 8982 4124 4279 11191 12469 5578 4030 8407 10466
14683,12469 8982 5113 4279 8989 4280 8407 10466 6405 9475
14684,8989 8982 12469 4279 10466 5578 8564 4280 5113 3570
14685,12469 8982 4280 4279 5113 3318 8638 6405 4065 4021
14686,8982 8989 12469 5113 4279 10466 10227 4280 5578 6405
14687,5113 8982 4124 4279 11191 12469 5578 4030 8407 10466
14688,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14689,8982 12469 5113 11191 4279 4020 8479 8407 4021 3318
14690,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14691,12469 8982 8989 5113 4279 7659 9475 4280 9476 9477
14693,12469 8982 5113 8989 11191 4279 5578 4280 5115 8407
14694,12469 8982 8989 5113 11191 4279 4280 5115 5578 8407
14695,8982 11191 12469 11190 7659 8479 8475 5115 3318 7657
14696,12469 5113 4279 11191 8478 5115 4065 3318 8407 4021
14697,12469 8989 4279 5113 5115 9476 9475 7659 7657 8478
14698,4124 5113 8982 11191 5941 4020 12469 5530 8407 4279
14699,12469 8982 8989 4020 4279 4065 5113 11191 4021 5115
14700,12469 8982 5113 11191 4279 4021 4065 8407 8479 8478
14701,8479 12469 11190 11191 5115 8989 8982 4124 4030 8478
14702,5113 8982 12469 4279 11191 10466 8407 3318 6405 5578
14703,4124 5113 8982 5941 11191 4279 4034 4020 3318 4065
14704,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14705,12469 8982 8989 4020 4279 4065 5113 11191 4021 5115
14706,12469 8982 8989 4280 5113 6405 10466 4279 7293 8667
14708,12469 8982 11191 5115 5113 8479 4030 8989 11190 3318
14709,8982 5113 4124 12469 11191 4279 5578 4035 4034 4033
14710,4124 11191 8982 5115 4035 5578 4033 11190 4030 5113
14711,12469 8989 8982 8478 8479 4021 7657 7659 11191 4065
14712,12469 8982 5115 11191 5113 11190 8989 8479 4030 5578
14713,12469 4065 4021 4020 8982 11191 3318 5113 5115 8989
14714,8475 11190 8989 12469 7659 5115 7657 8479 11191 4030
14715,8982 12469 5113 11191 4279 8478 3318 8479 5115 4020
14716,12469 8982 8989 5113 4279 4280 9475 9477 9476 6405
14718,4124 11191 8982 5115 11190 4030 5113 4033 4035 5578
14719,12469 11191 8982 7659 11190 3318 8475 8479 7657 5115
14720,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14721,12469 8982 4280 4279 5113 8638 4396 8478 8407 3318
14722,12469 8982 8989 5113 4021 4065 11191 4020 4279 7657
14723,4124 11191 8982 4034 5113 4035 5578 3318 12469 5941
14724,12469 8982 8989 4280 4279 5113 6405 10466 3570 8564
14725,12469 11191 8982 5115 3318 8479 7657 8475 7659 11190
14726,12469 8982 8989 5113 11191 4279 4021 4020 4065 3318
14727,12469 8982 5113 11191 4030 3318 4279 5115 8479 5578
14728,11191 4124 8982 12469 5113 4030 4065 4034 5115 4021
14730,8982 5113 4124 11191 12469 4034 4035 4033 4030 4279
14731,8982 5113 12469 11191 4279 3318 4124 5578 8479 4030
14732,12469 5113 8982 11191 5578 4124 4030 5115 4279 8479
14733,12469 4021 4020 8982 11191 3318 5115 4279 8989 8479
14734,12469 8982 5113 4279 4280 6405 11191 3318 8638 8478
14735,5113 8982 12469 11191 3318 4030 8479 5115 5578 4279
14736,11191 8989 8982 5113 7659 11190 8478 3318 8479 7657
14737,12469 8982 8989 11191 11190 7657 5115 8984 8479 8478
14738,12469 8982 11191 8479 8989 7659 5113 11190 4279 5115
14739,12469 8982 8989 5113 4279 5115 9475 7659 11191 8478
14740,12469 8982 8989 5113 4279 6405 10466 8407 4280 7293
14741,5113 8982 12469 11191 5115 8479 4030 3318 4124 5578
14742,12469 8982 5115 11191 5113 11190 4030 8989 8479 5578
14743,12469 8982 8989 5113 4279 4280 6405 10466 3570 10227
14744,8982 12469 5113 4279 11191 4020 3318 8478 8479 4065
14745,12469 8982 5113 4279 4280 10466 6405 8989 4396 8407
14746,4124 8982 5113 11191 5578 4034 3318 12469 5530 4030
14747,8982 5113 12469 4279 10466 3318 4020 11191 5117 5941
14748,8982 12469 5113 11191 4279 4020 8478 3318 8407 8479
14749,4124 5113 8982 5941 11191 4034 4065 4020 3318 4021
14750,11191 5113 4124 12469 8982 4065 3318 4034 4020 4030
14751,8982 5113 12469 10466 4279 4021 5941 8407 4020 4065
14752,12469 8989 11191 8982 11190 8479 5113 5115 8984 8478
14753,12469 8989 8982 5113 4065 11191 4020 4021 4279 5115
14754,11191 8982 12469 7657 8475 3318 11190 7659 8479 5115
14755,12469 8982 8989 8479 11191 5115 3318 5113 4020 4065
14756,5113 8982 12469 4279 6405 8407 10466 3570 11191 4280
14757,11191 4124 8982 12469 5113 4030 4065 4034 5115 4021
14759,12469 8982 5113 4279 11191 3318 4020 4021 8478 8479
14760,11191 8982 12469 11190 5115 3318 7657 7659 8475 8479
14761,12469 8982 5113 8989 4279 11191 4030 4280 5578 8407
14762,8982 5113 12469 11191 5115 8479 4030 4279 4124 5578
14763,12469 8989 8982 4020 4021 4065 11191 5113 4279 7657
14764,11191 8982 12469 11190 5115 3318 7657 7659 8475 8479
14765,12469 8982 11191 8989 11190 8479 5113 5578 4124 4279
14766,12469 8982 8989 5113 4279 5115 11191 8478 7659 7657
14767,12469 8989 8982 4021 4020 11191 4065 4279 5113 8479
14768,12469 8982 8989 8479 11191 3318 7657 5115 5113 7659
14769,8982 12469 5113 11191 4279 8407 8479 3318 4065 5115
14770,12469 8989 8475 5115 8982 7657 7659 11190 8478 8479
14771,12469 8982 8989 5113 4279 9476 11191 9475 9477 7657
14772,12469 4020 8982 4065 4021 3318 11191 5113 4279 8989
14773,12469 8982 11191 5115 5113 4030 8479 11190 8989 7657
14774,8982 12469 5113 11191 4279 8407 4065 4020 4021 5115
14776,4124 5113 8982 11191 5941 4020 12469 5530 8407 4279
14777,12469 8982 5113 4279 11191 5115 8479 8478 4065 8407
14778,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14779,12469 8982 5113 11191 4279 4020 5115 8407 4021 8479
14780,4124 8982 5113 5941 11191 4030 8407 5530 4020 3318
14781,12469 8982 8989 4020 4279 5113 4021 11191 4065 8478
14782,11191 12469 4124 8982 5113 4034 3318 4030 4021 4020
14783,12469 8989 8982 4279 5113 4280 10466 6405 8407 8667
14784,4124 11191 8982 5115 4035 4030 11190 4033 5113 5578
14785,12469 8982 8989 5113 11191 4279 5115 4280 3318 5578
14786,12469 8982 5113 4280 4279 4021 8478 11191 10466 8638
14787,8479 12469 11190 11191 5115 8989 8982 4124 4030 8478
14788,11191 12469 8982 5115 3318 7657 7659 11190 8475 8479
14789,12469 8982 11191 11190 5115 7659 8475 7657 3318 8479
14790,12469 8982 5113 8989 11191 4279 10466 4030 8479 8478
14791,12469 8982 8989 10466 3570 8407 5578 7293 10227 7584
14792,12469 8982 11191 8989 7659 3318 7657 5113 8479 5115
14793,12469 4021 8982 4065 4020 3318 11191 5113 5115 4279
14794,12469 8982 8989 4065 4020 4279 11191 4021 5113 7657
14795,4124 11191 5113 4034 12469 5530 3318 4035 4033 16182
14796,12469 8982 8989 4279 5113 4280 6405 10466 3570 8564
14797,12469 8982 11191 5115 5113 4030 8989 8479 11190 7657
14798,12469 8982 8989 8479 11191 5115 3318 5113 4020 4065
14799,12469 8982 4279 5113 4280 4020 3318 8638 4021 4396
14800,8479 12469 11190 11191 5115 8989 8982 4124 4030 8478
14801,12469 8982 8989 4020 4279 4065 5113 11191 4021 5115
14802,12469 8982 5115 11191 5113 4030 8989 11190 8479 7659
14803,12469 8982 8989 4279 5113 4280 9476 8407 10466 9475
14804,12469 8982 5113 11191 4279 5115 5578 4030 8479 3318
14805,8982 12469 5113 11191 4279 8478 3318 4065 8479 4020
14806,8475 11190 8989 7657 8479 5115 11191 12469 7659 4030
14807,11191 5113 8982 4124 12469 4020 4021 4030 4034 5115
14808,4124 11191 8982 5115 5113 11190 5578 4030 4033 3318
14809,4124 11191 8982 5115 5578 4035 4033 5113 4030 11190
14810,12469 8982 8989 11191 11190 5115 8479 7657 5113 8984
14811,4124 11191 8982 5115 11190 4035 4033 4030 5113 5578
14812,11190 8475 4124 5115 8479 11191 4035 4033 7659 4030
14813,11190 11191 12469 8479 4030 8989 5115 5578 5113 4124
14814,12469 8982 8989 4020 5113 4065 11191 4021 4279 8407
14816,12469 8982 5113 4279 4280 10466 6405 8989 4396 8407
14817,12469 11191 11190 8982 8989 8478 8479 5113 8984 5115
14818,8475 11190 8989 7659 5115 12469 11191 8479 7657 8478
14819,12469 8982 8479 11191 8989 5113 5115 3318 7659 7657
14820,12469 8982 8989 4280 5113 4279 10466 6405 3570 7293
14821,5113 12469 8982 11191 3318 4030 4124 5115 5578 4279
14822,4124 11191 8982 5115 5113 4035 4030 5578 4033 11190
14823,8982 5113 11191 3318 5578 8479 4124 4279 5115 4030
14824,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14825,4124 5113 8982 11191 5941 4020 12469 5530 8407 4279
14826,4124 11191 11190 5115 4034 4035 4033 4030 4021 4065
14827,12469 8982 8989 11191 11190 8479 7657 5113 7659 8478
14828,4124 11191 8982 5115 11190 4030 5113 4033 4035 5578
14829,5113 12469 8982 11191 4030 4279 8479 5115 3318 5578
14830,8982 11191 5115 5113 11190 4030 8989 8479 8478 5578
14831,12469 8982 5113 11191 4279 4065 4021 8479 5115 3318
14832,8982 12469 8989 5113 8479 5578 11191 11190 4030 7659
14833,12469 8982 11191 5115 5113 11190 8989 4030 8479 7657
14834,12469 8982 5113 4279 4280 10466 6405 8989 4396 8407
14835,11191 8982 12469 11190 5115 3318 7657 7659 8475 8479
14836,11191 12469 4124 5113 8982 4279 4020 4021 5115 3318
14838,8982 12469 5113 11191 3318 4279 4124 5115 5578 8479
14839,12469 8982 11190 11191 8989 8479 8478 7657 7659 8984
14840,12469 8989 5113 11191 4279 8478 5115 5578 8479 8407
14841,8989 8982 12469 5113 4279 10466 5578 10227 3570 4280
14843,12469 8982 8989 5113 4279 9476 8479 9477 8478 4280
14844,8989 5113 4279 4280 9475 9477 10466 9476 8407 6405
14845,12469 8982 8989 5113 11191 4279 8478 4280 8407 3318
14846,12469 8982 8989 4279 4280 9475 6405 8407 9477 10466
