user_id,item_list
17438,4629 18175 3806 197 5196 5560 8638 10067 8982 187
17439,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
17440,12469 15114 189 8638 3572 8666 187 8982 4657 2301
17441,3572 8982 17955 3566 7581 2301 5297 5113 15892 10466
17443,3572 3593 7581 8666 5113 8982 10466 12469 15892 8526
17444,10067 17955 197 8638 4657 187 5143 7581 5113 4361
17445,8481 17955 8857 8854 8858 5700 15892 5297 7581 3572
17446,4657 10067 8666 4728 15892 12469 5297 3572 7581 197
17447,5191 5189 5297 5190 8481 17955 3572 10466 197 2301
17449,10067 10227 8638 4657 10068 8565 3572 10466 4728 7581
17450,189 192 187 194 17955 10067 10466 5297 10227 4361
17451,8982 7581 8984 8414 6526 12469 17955 3582 9208 197
17452,5562 197 5508 3827 3999 4770 5143 1212 8638 3806
17453,5297 17955 9014 8638 3572 8984 10466 8982 5294 3604
17454,3806 3805 6228 3565 3572 8982 8526 7581 2301 8483
17455,5508 5561 3805 7651 17955 724 8666 10466 7706 2301
17456,17955 8483 5113 14847 10067 5297 15892 197 10141 8638
17457,7581 3572 15101 8982 8666 3565 17955 8414 10067 2301
17458,15892 17955 8638 3922 14847 5112 10466 5560 3572 5297
17459,5297 17955 3922 8982 14847 5113 4691 10227 187 127
17460,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
17463,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
17464,3529 3565 197 3572 8481 5297 17955 5645 15892 8982
17465,4634 4658 10466 15892 8638 2301 17955 8483 5297 5562
17466,8666 15101 3572 8982 7581 10067 3565 6526 197 15099
17467,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
17468,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
17469,4723 4634 4629 4728 10067 3565 3922 5297 5114 3806
17471,197 189 194 15222 17955 8666 3565 8982 1212 3572
17472,5044 3565 5142 7493 4728 4634 4687 7495 10466 6282
17473,3572 3565 10067 8666 4657 7581 4634 2301 5715 3842
17474,3565 17955 197 8638 4657 7581 2301 8666 12469 4634
17475,3572 5143 17955 197 8638 3922 4657 3565 187 5297
17476,5562 3565 3572 3805 6526 7581 17955 12469 2301 4691
17477,4691 12194 9461 5275 7310 3572 2301 3541 4687 5260
17478,15892 5297 3922 4361 4844 8638 3105 17955 3807 5560
17479,4161 8506 6219 14353 9334 4024 5685 3590 3092 140
17480,18096 10067 8666 8982 3901 4657 5455 4634 6292 12469
17483,15892 9208 8473 16421 4944 7336 3636 10562 3831 13206
17484,17955 15892 8483 5297 3922 4361 4634 10466 14847 197
17487,8481 2301 5645 5700 4657 1212 12469 194 17955 10227
17488,6778 8483 17955 8638 4361 4657 10067 5294 15892 5562
17489,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
17490,197 7581 8638 8666 194 5113 192 9461 2301 187
17491,15892 17955 5005 4977 5297 6776 3922 8982 5610 8666
17492,18062 18065 18067 18172 18141 18140 18163 91 7373 6881
17493,11733 11734 735 1212 5700 10813 3572 737 17955 3565
17494,4691 2301 4693 6289 7581 3565 10466 3572 12469 5562
17495,3565 9199 3566 9203 7581 8982 12469 4657 9202 8638
17496,8666 12469 3572 6530 8445 3565 7581 8414 8982 6404
17497,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
17498,189 17955 192 10466 8982 3572 10227 10067 5645 8638
17499,8481 5645 10466 8186 197 4361 10067 4013 10227 3922
17500,8666 15907 3572 11259 10067 197 4280 735 4279 3565
17502,5113 3922 5645 10067 4657 4361 8481 2301 194 197
17504,4035 4033 3922 4361 9228 4194 5645 4365 9224 6289
17505,16186 4361 3922 17559 16182 657 17558 5455 7703 4124
17507,3565 3572 8982 7581 17955 5113 10466 4361 5297 8483
17508,8854 8856 10067 5143 10068 5147 9461 4687 6228 2301
17509,5297 5113 15892 5112 6289 5645 8982 14847 6798 5294
17510,3572 9461 8982 9303 5113 3565 8666 8414 8638 6545
17511,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
17512,3572 8982 5142 17955 4657 10466 8638 8666 5113 4634
17513,3572 4410 5562 8508 11734 5114 8526 3805 11328 3509
17514,4634 4658 17955 15892 3572 5294 197 4361 10067 3565
17515,7581 8638 5113 8445 17955 3572 4844 8666 197 6289
17516,8347 3565 5562 4657 8982 17955 4728 7495 4806 7496
17517,12194 8982 8638 5297 7581 3572 8483 4844 5113 9655
17518,15892 3565 3572 8470 7662 8982 5114 7657 2301 5142
17519,15892 3807 5560 4630 3565 4634 10067 17955 197 8638
17520,4691 3572 7496 12469 8982 4657 3654 7495 17955 3565
17521,12469 7581 189 725 187 3565 8982 192 3572 8638
17522,18148 18158 18157 187 5297 3806 8445 18143 9302 5645
17524,3572 3566 7496 7493 17955 4657 8982 10466 7581 5297
17525,8179 6018 5297 10067 6793 8481 197 18185 6043 7581
17526,3566 3593 8982 12469 7581 8414 6526 17955 8984 8526
17527,2301 7581 4783 4634 4657 5143 5147 7584 8666 187
17528,189 187 194 192 8638 7581 5560 5562 10067 2301
17529,8857 8858 8856 8853 10067 5562 4728 8414 5560 8982
17530,5645 8982 5562 5113 197 14847 8481 17955 9014 5294
17531,11733 735 15908 736 739 738 13838 737 5700 13837
17532,189 187 192 194 3572 7581 8638 10067 8982 10227
17533,8666 2301 4751 8638 4762 17955 10227 18185 189 187
17534,197 5297 189 17955 194 192 10466 8481 15892 3572
17535,4657 4634 15892 3572 17955 4361 5297 2301 3565 8638
17536,17955 10466 8483 4361 5113 5297 3572 8982 5294 6793
17537,5113 3922 15892 5297 5645 8483 6289 8982 8481 2301
17539,3565 8982 17955 3572 15892 197 8638 4634 4687 9303
17540,5143 2301 5147 8666 10068 9461 1023 10067 4481 4657
17541,17955 4771 5645 197 15892 8982 187 10067 3572 4361
17542,17955 10067 15892 5113 10466 4361 8982 8638 14847 7581
17543,4747 5044 197 189 10067 10227 4634 5562 8445 5645
17544,4657 4658 17955 15892 5562 10067 4728 5297 8982 1023
17545,2301 17955 4634 3572 5142 4657 10067 197 3565 8666
17546,3922 5297 17955 4657 3565 10466 4634 15892 8483 3805
17547,3572 3565 15892 8638 8982 3105 17955 5297 8483 10227
17548,10466 8483 6404 4844 10227 2301 8638 5112 5562 5143
17549,3572 17955 3565 7581 4844 8638 5562 10466 5112 5113
17550,5297 17955 10466 8481 15892 3572 10141 4634 8638 5113
17551,5700 727 17955 4010 3572 4634 4657 3654 3834 11733
17552,6292 17955 10067 8483 14847 4634 3572 4844 10466 15892
17553,4712 15892 4711 4657 8982 4977 8638 4731 4727 5005
17554,3922 4361 15892 17955 5297 8483 8179 8186 5114 5112
17555,6043 7310 8481 18185 5147 8725 5645 5297 7581 10067
17556,197 189 8982 17955 15892 194 3572 3565 5113 4657
17557,8982 10466 3897 3626 14251 7661 7662 10227 9461 3565
17558,194 192 187 17955 3922 10067 7662 3572 4657 4634
17559,4634 10068 4658 17955 197 3572 8638 8982 5113 3806
17560,4123 4193 3922 4035 4361 4033 9224 6289 4365 5113
17561,2301 8483 8638 17955 5142 4361 197 8982 3806 4629
17562,3565 4658 10067 2301 8982 17955 8666 197 12469 7581
17563,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
17564,8565 10167 17955 5297 2301 5113 4657 8638 10227 10067
17565,4657 4658 197 187 189 17955 10067 2301 7581 8982
17566,17955 74 5455 3565 4657 4634 9477 5294 3572 8982
17567,15099 15100 12469 8666 3565 7581 3572 2301 15119 8982
17568,10466 17955 4657 8483 3572 5113 197 10067 10227 4844
17569,10067 4703 5142 2301 5128 8638 17955 4657 5113 3806
17570,3565 3572 12469 15099 8982 7581 10466 10067 8666 6526
17571,3565 3572 5113 2301 8638 8982 3922 10067 12469 8666
17572,4361 5297 3922 197 7310 4771 5113 14847 6289 17955
17573,5190 5192 4657 10067 127 17955 197 187 5191 9461
17574,3852 3565 10831 4396 6391 4279 2301 197 6555 736
17575,3922 4361 197 4657 187 3806 10466 5296 8982 5700
17576,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
17577,2103 17955 15892 8666 8483 1558 14847 4361 3566 8638
17578,5113 6289 11734 17955 15908 5562 5645 8481 11733 2301
17579,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
17580,3565 3572 8982 7581 17955 15892 5113 5297 5645 8984
17581,618 621 620 6289 4280 5942 9303 5673 8186 16213
17582,10068 17955 5297 8483 15892 197 4657 3572 4361 8982
17583,5296 4693 17955 4691 15892 5645 187 3572 10466 5294
17584,8638 8666 2301 5142 3805 4280 5143 12469 7581 15119
17585,4844 8982 197 10466 17955 8638 5113 15892 5562 3572
17586,4634 4658 3572 5297 10067 8638 17955 5113 4361 3565
17587,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
17588,2506 2507 2290 2752 7496 5296 1311 15892 5297 7493
17589,3879 12469 6526 9229 15119 7581 8982 8414 4034 3922
17590,4124 4123 3922 4034 9224 4365 4035 17559 17955 4691
17591,3565 3566 8982 17955 3593 8984 4691 7581 2301 12469
17592,3105 15892 17955 5297 8483 3568 7172 7581 14852 3922
17593,197 2301 7581 8445 17955 9461 8666 5297 3572 8982
17595,10067 5189 2301 17955 12469 8638 8666 3572 197 10227
17596,4657 8666 2301 10227 10067 17955 5645 8638 3572 5113
17597,18143 4657 4691 17955 8982 10227 8481 5113 8638 5297
17598,8445 10466 6289 3922 16659 5113 4361 197 8638 8982
17600,725 5562 17955 8982 3806 3565 10067 5645 197 3805
17601,3565 3572 4691 4357 17955 9461 10466 15892 5645 197
17602,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
17603,8638 7581 8666 8982 4844 8483 17955 10067 3572 6289
17604,17955 10466 3572 8638 8483 3565 15892 197 10067 8982
17605,7581 3572 17955 2301 8666 197 4691 8638 8982 10466
17606,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
17607,189 187 194 192 3572 8982 7581 8638 5128 4691
17608,3806 17955 5560 197 4634 14847 8638 4657 5562 2301
17609,3805 3566 13831 5297 3572 7172 4361 4627 3100 6292
17610,8638 2301 7581 8666 4657 10067 4691 8982 3565 3572
17611,6794 3922 5114 5291 10466 5645 4361 10813 6793 6797
17612,8737 8724 10824 1212 17598 8725 6201 9453 8229 17768
17614,3168 7600 13837 3847 6943 3530 5494 7243 5069 4944
17615,4280 4035 3922 4361 4194 9224 4123 4193 6289 5645
17616,3572 3565 17955 10067 8982 7581 4634 12469 6526 4657
17617,5113 5645 8481 4057 17955 8982 6289 15892 6794 5297
17618,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
17619,11920 4657 3074 4343 6530 8306 7495 5294 6930 5723
17620,10466 8638 4844 17955 3572 3565 10227 5562 8982 15892
17621,5113 6289 15892 7581 3572 8638 4844 17955 4279 6404
17622,6526 8414 8666 2301 12469 9448 7581 9446 5143 10068
17624,1944 17955 15892 2301 6228 4657 7310 187 4693 3922
17625,9302 15892 8179 16292 3565 12469 17955 7581 10466 8638
17626,5113 5112 5297 8638 6289 10067 18360 10466 14847 5560
17627,9014 1212 189 8445 11905 8483 8666 6289 197 9461
17628,3922 4361 187 3806 10466 4657 197 10067 8982 17955
17629,197 17955 10466 5113 3572 5297 8982 8638 5143 2301
17630,9477 9476 17955 5297 15030 8666 4657 2301 15892 4627
17631,7581 3572 8666 17955 3565 10466 5143 10227 5113 1212
17632,4361 17955 3922 4124 197 4193 17733 5113 3565 8982
17633,5297 15892 8483 8982 194 8186 5645 8481 197 5294
17634,5700 18100 6798 15907 15892 2103 8627 17288 6881 3922
17635,10067 8666 12469 4657 10227 5562 8481 8638 7581 3572
17636,10466 8564 3834 10055 15119 5294 15120 4657 4361 5518
17637,8186 17955 8666 5113 8481 5645 5112 5297 14847 6292
17638,5113 4361 3922 6289 17955 5645 5297 14847 8982 7310
17640,8982 3565 15892 17955 10466 3572 5645 8638 5297 5562
17641,4657 4634 3572 189 187 17955 8638 3565 10466 10227
17643,3572 17955 5897 7581 2301 8638 7661 3565 7659 4844
17645,197 10227 7581 2301 8638 3572 8982 12469 3565 17955
17646,189 187 192 194 8982 10227 2301 17955 3572 10067
17647,3807 5560 5044 5510 3922 3565 3815 724 4629 10067
17648,5297 17955 5113 8483 3572 126 5645 8982 8186 3565
17649,189 197 192 187 10067 10068 9461 4279 3572 1212
17650,15101 15100 15102 3922 12469 8414 6526 5013 4279 5142
17651,8666 8414 15119 10067 7581 8982 4634 8638 3572 4657
17652,8666 7310 10466 8445 17955 5113 4361 8526 6289 4844
17653,3572 3593 7581 17955 6526 15101 12469 8526 9446 5562
17654,7495 197 7493 189 194 192 3654 10466 17955 8982
17655,6528 8666 12469 3565 8982 7581 8414 3572 197 8526
17656,6798 5113 10227 6289 3572 4844 17955 3565 8982 2301
17657,7495 7493 3842 4657 4779 3654 2301 8982 5143 4010
17658,4634 4658 3572 8666 17955 3565 8982 197 2301 5297
17659,17955 1943 4634 3565 4657 8666 3572 4361 197 4658
17660,6930 3922 4657 5113 6228 8564 3842 6289 4627 8984
17661,8666 8414 7581 3572 3565 8638 9461 15119 5562 15101
17662,189 187 194 17955 4657 192 10067 5297 10466 3572
17663,9477 7581 12469 5297 8481 8666 3572 10227 8982 10466
17664,7496 7493 15892 4691 17955 3565 8982 8483 10067 3572
17665,15398 15223 15227 9461 8638 10055 10067 2301 8666 197
17666,12257 10466 5297 5112 4657 4361 8483 15892 4634 17955
17667,4279 15908 737 12469 3572 3565 8638 5700 10466 5562
17668,8638 15892 8483 5113 5297 17955 9303 8982 5112 14847
17669,5142 2301 197 5128 4762 12469 5147 8666 8638 10068
17670,10068 2301 197 7581 8638 8982 17955 9461 194 12469
17671,189 187 194 3572 17955 12469 7581 8638 2301 4657
17673,8638 4844 6292 5113 10141 10466 17955 7310 10227 8483
17674,7583 7581 10466 10227 17955 8666 197 3842 8309 8414
17675,5113 10466 5297 12469 4634 5112 9302 5645 3572 4057
17676,15892 17955 5297 10466 8638 10141 4687 5113 197 8483
17677,8306 9303 4747 5044 8309 3572 3565 8638 4844 12469
17678,3572 187 5610 1212 9461 12469 8414 8982 6289 197
17679,1943 5294 14847 3922 4361 4634 5291 5700 3611 5645
17680,189 187 192 194 3572 7581 8638 10067 8982 10227
17681,7493 17955 3842 3565 8982 3654 15892 4657 4361 197
17682,5645 10067 5297 17955 8638 187 4280 5143 9461 4844
17683,10227 197 8638 3572 9461 7581 8982 12469 8666 2301
17684,18235 18230 18231 18236 74 17955 18150 4361 8483 1023
17685,10141 15892 8483 5297 5113 8638 10466 5645 2301 10142
17686,5508 5561 3805 3806 5044 10067 3572 10466 7581 5113
17687,8481 2301 5645 5700 4657 1212 12469 194 17955 10227
17688,5194 3572 4771 15892 4280 5196 4207 3568 10227 3565
17689,10227 6404 8638 4844 4280 7310 8666 197 4279 9461
17690,12469 8666 197 4657 8982 3572 7581 2301 5142 3565
17691,6228 3838 18260 6650 5191 4747 7243 6207 4738 12849
17692,9789 4914 2776 4921 17719 13959 10485 4908 13946 16222
17693,4687 4691 3541 9461 5113 3572 8982 17955 3565 9303
17694,4657 187 3806 127 10466 197 4658 4634 5044 17955
17695,3531 10466 6289 5645 17955 8982 8638 3572 5562 4844
17696,5645 5113 5297 17955 8481 2301 3565 3805 14847 8638
17697,6798 8638 5113 8666 3572 17955 5142 2301 10227 15892
17698,5297 5113 5112 5114 15892 8483 5296 3572 17955 3922
17699,8638 10067 17955 4657 2301 3572 197 10227 8982 10068
17700,5725 8565 10067 10068 2301 15892 8638 1212 8567 6228
17702,17955 5297 3922 197 4361 4657 4634 3572 8638 5143
17703,17955 11734 15908 10466 3827 3805 5143 3572 2301 737
17704,10227 4638 4657 8638 9461 12469 10055 8666 7581 5113
17705,3572 4658 8982 17955 7581 10227 12469 8666 8638 2301
17706,4844 5113 6018 8638 12469 10227 8635 7581 3572 6289
17707,12469 197 8666 4844 187 7581 3565 3805 3572 4634
17708,7496 7493 4691 4657 3565 17955 10067 3572 197 2301
17709,5297 4361 4037 3922 8483 9014 4657 5301 17955 5294
17710,10562 10563 6808 5703 7659 4070 8515 15222 5143 6159
17711,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
17713,4634 7581 8982 12469 10067 8666 3572 9461 10227 10466
17714,3922 5297 8179 17955 6018 5113 17559 8483 5112 4361
17715,7495 7493 3842 3654 8982 5752 4010 3655 4634 197
17717,8526 10067 6228 17955 8638 8666 3572 4687 15908 197
17718,4657 4634 3572 10067 197 17955 4728 8666 8982 3565
17719,4658 10068 17955 2301 197 8666 9461 5297 7495 8982
17720,3572 12469 8666 7581 197 8982 2301 4657 189 8638
17722,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
17723,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
17724,3922 4361 197 4657 187 3806 10466 5296 8982 5700
17726,7581 2301 10067 8666 12469 7495 10227 17955 4657 8445
17727,8666 7581 5143 10067 5142 17955 8526 3572 4634 4762
17728,3566 8982 7581 12469 2301 8414 9303 8638 17955 8526
17729,3922 4361 187 3806 10466 4657 197 10067 8982 17955
17730,5113 10067 10227 4844 4634 3572 8638 3922 8982 5297
17731,17955 3572 5645 3565 3922 5297 8982 4634 4952 6289
17732,10067 4657 8638 7581 8308 17955 8666 4634 12469 8309
17733,8481 17955 10466 4361 5297 11733 14847 197 8478 5294
17734,10068 4634 197 3572 3565 8982 8638 5700 2301 5645
17735,10067 4361 5297 3922 197 17955 4844 8638 15892 7581
17736,12469 15114 15100 7581 189 8666 4280 9461 8414 194
17737,10141 8483 5297 3105 17955 15892 6289 5112 3922 4361
17738,10466 6404 5112 5114 8483 8186 8638 4844 6292 6289
17739,6289 8481 12469 189 197 4634 8414 5297 10227 192
17740,7581 2301 8414 8982 3572 15099 8638 10227 197 3565
17741,735 15907 736 10813 15908 2736 17405 5700 16416 17369
17742,2301 5143 8982 10067 5562 7581 15892 197 8638 10227
17743,3572 8982 5508 17955 3805 3565 10067 8483 520 197
17744,10067 10068 8638 9461 12469 8564 2301 7581 5700 5113
17745,7581 3565 8666 12469 5562 2301 4657 3572 10067 8414
17746,9477 3565 3572 2301 15892 5645 7581 10466 8638 9476
17748,10227 5113 8638 3572 7581 6289 4844 15892 6404 10466
17749,3572 8982 3922 17955 4687 8638 4361 7581 10067 8666
17750,5297 17955 8483 5112 10466 14847 8481 3565 8982 3572
17751,9199 9206 5562 9203 5191 8638 8982 2301 12469 3572
17753,10227 6404 5113 8638 7581 6289 17955 10466 8982 3572
17755,192 187 17955 10067 9461 3572 3922 4361 10466 8638
17756,15099 15100 8414 3572 8982 7581 8666 3565 5113 9461
17757,3922 4361 197 4657 187 3806 10466 5296 8982 5700
17758,5113 15892 10141 5297 8638 8481 6289 8526 5645 10466
17759,4034 3922 4035 8483 6201 8666 5297 6200 5142 6292
17761,4361 3922 5142 4124 2301 17955 8638 5128 7336 3572
17762,197 3565 5297 17955 3572 8982 8638 15892 10466 10067
17763,8564 5297 17955 5294 4634 4657 5296 5645 8638 6228
17764,8666 7581 8638 10227 4627 3572 5645 17955 8526 5560
17765,8445 4844 7581 8982 8526 8666 17955 197 10067 187
17766,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
17767,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
17768,17752 17750 10067 10068 9303 15892 5142 194 187 3568
17770,197 189 194 192 5113 5645 5297 10067 8982 10466
17771,17955 5297 8483 5294 14847 5112 10466 6793 5113 8984
17772,10067 5276 8638 10068 4657 9303 10055 5280 9014 8982
17773,197 5113 3834 6292 9224 1212 2301 10068 6404 187
17774,197 17955 8638 4634 8666 194 8982 2301 4657 3572
17775,197 10227 2301 4657 5142 9461 8638 4361 4035 4634
17776,3565 17955 2301 197 1023 5142 4728 5143 5113 5147
17777,4806 8984 7602 8982 8638 9302 10067 3565 3805 7581
17778,1415 2499 4657 5113 8483 8984 7353 3806 10466 5645
17779,6289 3572 3922 189 4361 8186 187 197 3565 5562
17780,3105 3922 10466 17955 15892 1023 8638 10141 2301 8445
17781,7496 3565 17955 10067 4691 8982 4657 7581 3842 3654
17782,17955 5142 2301 8982 7581 3565 197 10067 4657 3572
17783,4279 3565 17955 3806 4657 3572 197 4634 5113 7581
17784,12469 4657 3572 3565 10067 7581 8666 8638 6526 197
17785,10067 17955 8481 5113 14847 8982 197 3572 3565 15892
17786,10466 4844 5113 10227 6404 7581 6292 14847 7310 2301
17787,4658 15892 17955 3572 8982 2301 7581 5645 8638 3565
17788,8982 17955 9302 3565 5297 3572 12469 4657 5113 4634
17789,4361 3922 4035 4033 75 10466 4365 3565 9224 9228
17790,15892 17585 5128 9014 8414 6526 5372 16178 4359 345
17791,10227 8666 2301 5142 8414 197 12469 189 8668 8445
17793,2301 7581 15222 8666 17955 10227 5142 4657 8638 5143
17795,5682 3922 4657 17955 15892 6526 3572 5700 4658 8982
17796,3529 17955 4279 10466 10067 8982 3572 3565 10068 4361
17797,3648 4010 12123 3841 4001 6135 7174 17752 6793 9948
17798,9477 15030 8666 17955 8638 10067 7581 3572 2301 3565
17799,17955 4657 8481 3922 189 8982 5645 14847 5113 8445
17800,4634 4658 4728 8666 3572 9461 197 10067 187 2301
17801,12469 8666 5518 15099 8306 3568 18185 8982 3565 6289
17802,18096 15892 5297 8982 2301 3572 3565 10466 17955 4657
17803,15892 5297 2301 3572 5645 3565 197 10067 5142 8982
17804,4657 2301 12469 10067 5143 17955 8666 8638 3572 3565
17805,15892 9014 17955 4179 8473 3572 7662 3565 9303 8984
17806,6289 8481 12469 189 197 4634 8414 5297 10227 192
17807,8982 4361 3565 5562 3572 2301 3922 197 5297 15892
17808,197 189 192 187 5113 8481 5645 17955 6289 10067
17809,7581 5508 8982 8666 3572 10067 4657 1212 17955 8526
17810,4657 4634 10067 7581 4658 192 9461 8982 5645 17955
17811,15892 5297 10466 5113 8638 8483 8982 6404 8179 8984
17812,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
17813,5562 3572 3565 8638 3805 7581 6404 8982 10466 3569
17814,15114 7581 8666 8414 9461 3572 8982 10067 2301 4657
17815,4687 3806 9461 10067 3572 6526 12469 8638 8982 8666
17816,145 4083 10067 15892 17955 7642 187 17870 4361 8638
17817,4634 3572 8483 5113 8638 15892 10067 10466 3565 17752
17818,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
17819,4361 17955 9229 7581 189 8483 8982 10067 5143 6292
17820,4658 17955 5113 4280 8638 12469 3572 5297 10067 14847
17821,3806 8481 8318 4280 4119 3611 16659 4634 5645 572
17822,8666 8638 8982 197 2301 12469 3572 17955 10067 3565
17823,17950 15756 12845 216 16438 4115 10042 14241 13535 141
17824,4657 17955 4658 2301 8638 197 8982 7495 3572 10067
17826,5143 2301 1212 4657 5562 10227 17955 7581 9229 4361
17827,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
17828,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
17830,6528 8008 16661 8666 7581 5142 8982 2301 8414 12469
17831,9203 9204 9202 9206 9201 3565 12469 7581 10067 10227
17832,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
17833,8638 8666 12469 10067 7581 5113 6289 9461 197 1212
17834,6289 3572 3565 8982 5113 3922 17955 2301 10466 14847
17835,17955 10466 5297 15892 3565 6292 5645 8638 3572 197
17836,3922 4361 187 3806 10466 4657 197 10067 8982 17955
17837,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
17838,9224 5338 5481 8347 8505 9930 4458 7883 13838 8506
17839,3572 17955 7581 10227 7496 8982 2301 4657 3565 4687
17840,5297 15892 17955 4357 10466 8982 187 8483 10067 5645
17841,4127 8638 4657 10466 17955 6228 7581 10227 4634 4279
17842,3922 17955 4034 4361 5114 5294 8666 4070 4035 11222
17843,8414 8564 8635 3507 14864 15458 9202 18260 12037 15102
17844,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
17845,5297 10466 3922 6798 17955 15892 5113 4361 3572 8483
17846,7496 7495 5562 5508 3565 5645 2301 8982 10466 6292
17847,3922 4361 8982 17955 10466 187 5562 197 4657 3806
17848,4657 197 10067 8982 12469 2301 3572 8638 10466 194
17849,4657 17955 8982 3572 3565 197 10067 4634 12469 5562
17850,10067 189 187 194 3572 17955 4657 10227 5113 5562
17851,8638 6289 5113 7581 17955 4657 3922 8982 2301 3572
17852,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
17853,5508 10466 17955 3805 6404 4844 5561 8638 8666 7581
17854,197 187 7581 10068 4657 5562 2301 8666 8982 4634
17855,13836 6309 5297 8982 3572 17955 4691 18096 10067 4361
17856,4361 3922 4034 7336 4365 9224 4190 4033 6793 4194
17857,10466 8483 17955 3922 6289 6292 5297 5114 5645 6404
17858,3922 4361 5113 5645 6289 17955 10227 2301 10466 3806
17859,8508 4634 10227 8526 12469 8414 9461 4657 9126 4279
17860,3565 3566 8982 8666 7581 17955 5562 8638 2301 12469
17861,3566 8982 12469 5508 3593 8666 8414 3805 8638 2301
17862,197 1023 3572 5142 3565 4657 7581 9049 4634 8982
17863,8982 17955 8483 4279 7581 10466 5297 15892 4361 3922
17864,3565 3572 3566 9208 3595 3582 3594 8982 7592 8984
17865,4123 4194 3922 9224 5113 17955 5044 3572 4034 5297
17866,7581 8638 4634 17955 1943 4657 8564 197 5275 12469
17867,4361 3922 10466 10227 3806 5113 5294 12469 4657 10067
17869,725 4123 4361 4844 4194 17955 6292 5112 8638 8483
17870,6289 5113 8481 10466 8982 3922 5562 7310 6404 4691
17871,8982 5113 3572 3565 8638 10227 17955 4657 8473 5297
17872,4361 17559 3922 16224 3898 17735 17558 5455 10466 7329
17873,9461 7352 3604 1694 8508 8261 4420 4207 8666 8564
17875,17955 5113 5645 15892 8638 4627 8414 4657 5700 4361
17876,5472 4219 4658 1023 5482 5481 7651 5074 7594 4487
17877,5921 5922 5920 8564 5560 5113 10067 10466 5455 1023
17878,6404 10227 5560 5113 4844 5562 8666 4410 8668 10466
17879,197 189 192 187 7581 3572 8638 9461 4844 8666
17880,4630 5560 5142 2301 197 3806 8666 4844 6526 3805
17881,3806 8638 7581 2301 10067 3565 6545 8483 17955 5673
17882,6292 4844 8638 10466 10227 5113 7310 8483 3565 5645
17884,8982 3572 3565 5297 17955 10067 10466 5113 2301 4657
17885,2301 7581 3572 8982 3565 8666 8505 8526 10227 10466
17886,7581 8666 4634 8445 8982 4279 3568 10055 7192 4657
17887,4657 7581 8638 15119 197 10067 8982 3572 2301 17955
17888,5113 4844 8445 3572 5610 4627 17955 8982 4657 15892
17890,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
17891,197 189 4279 192 10227 1212 9461 8638 12469 4844
17892,3922 5297 15892 17955 4657 3565 10466 18098 3572 10067
17893,8982 15892 10067 5113 5645 9461 10466 5700 2301 10068
17896,16794 13421 17041 16880 16866 16875 17042 16857 16910 17048
17897,8414 8666 7581 15119 3572 2301 9461 6526 8638 3565
17898,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
17899,4361 8982 7584 17955 4634 10067 3922 4657 4755 8483
17901,17955 5297 10466 3572 5113 8483 4691 3565 10141 5645
17902,10914 6234 16661 17559 9229 4035 9855 14877 4891 10534
17903,189 4361 14847 4627 17955 8535 3572 5297 9655 10067
17904,4124 4194 4361 3922 5113 17735 197 9224 4034 17732
17905,14847 15892 10142 4657 17955 8483 8982 3806 8638 4687
17906,3565 17955 10466 5113 3572 8982 2301 15892 5297 5562
17907,197 189 192 187 12469 7581 17955 8638 3565 3572
17908,17955 7581 3922 8666 3572 12469 4634 8638 10067 197
17909,5189 5192 5191 10067 5455 4634 5128 8982 9461 10068
17910,6289 4279 7199 8982 3565 7581 3572 8666 3806 7310
17911,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
17912,5610 10141 3105 6793 5294 6201 131 5291 11222 3827
17913,189 17580 187 2301 8481 5700 724 17955 4634 7310
