user_id,item_list
19686,2301 10068 3565 8668 3572 5143 12469 8666 8667 8638
19688,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19693,9014 4209 4420 8179 8620 6881 4472 12532 6785 4179
19699,3976 14340 5474 3959 8300 2597 13249 2349 2264 14122
19703,3845 16712 5694 16696 16700 16711 5528 8380 686 3844
19710,1722 1712 3616 11133 10864 12501 973 2448 6678 12882
19715,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19721,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19723,1670 18494 6158 6160 6161 6162 6163 6164 6165 6166
19726,18062 18063 18068 18065 18163 18141 18140 7127 7137 7135
19730,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19733,16176 16178 16200 16219 16220 16211 12845 16175 10611 5193
19739,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19742,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19747,14165 5009 17455 8375 10041 11396 5516 4609 3102 7522
19754,8666 5142 15119 5562 10227 3805 7310 4280 189 192
19764,4970 13522 3406 6808 16374 6780 4342 17120 5843 4544
19769,6796 6794 6806 6799 4628 6807 5645 4627 4359 7172
19771,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19776,189 192 197 187 5725 5724 5726 5722 10067 4253
19780,3105 14847 10142 4057 5294 5114 4627 12194 5115 5322
19785,16186 657 16182 17560 17558 7703 6780 4179 203 7699
19787,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19791,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19794,5723 15594 14305 10988 1647 15067 2884 677 6175 6167
19799,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19803,7581 8666 11734 3572 3565 13837 8667 6526 9446 8526
19807,5897 7883 9930 5896 7885 5113 7884 9202 7437 7583
19810,3807 5560 5510 5044 4629 724 7192 6943 7659 4439
19812,4035 5897 4033 5895 3922 9228 4194 4365 4361 9224
19817,2244 6657 1415 2670 1698 6660 5191 14040 5176 4777
19820,8179 6018 10169 8564 12038 10166 10297 8565 15250 9002
19824,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19838,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19840,6229 5731 8526 7310 6201 3537 9014 3611 16584 4209
19846,4452 6632 3562 6516 3561 3537 6413 17584 6400 11901
19856,13560 15258 13236 1447 7731 14164 7090 4664 6144 6157
19859,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19861,16186 5296 5645 15892 187 17955 657 4037 5294 8478
19864,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19868,10068 6793 231 5051 6796 197 194 9461 8564 9303
19870,197 189 194 192 5297 5560 7310 3542 4657 1023
19873,4309 4658 4634 4657 4719 8564 4693 8534 8214 3641
19876,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19880,5644 8694 6731 6291 6751 18423 2065 2256 6159 6160
19882,3537 17391 12667 4704 10082 10650 8363 7548 16366 7256
19886,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19888,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19891,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19893,15119 15120 8257 15101 8261 3877 6707 15100 6530 17836
19895,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19897,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19901,5276 5280 8666 5142 15119 5562 10227 3805 7310 4280
19904,254 18138 15424 16081 12205 7689 3370 6167 6163 6164
19907,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19911,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19913,4762 5139 8478 4481 4504 4779 8872 588 4480 18107
19915,6292 4844 10466 7310 17835 10227 4279 5113 8483 8481
19917,4666 16583 7177 6265 3358 148 12699 2975 935 987
19919,6530 5561 5508 3572 3805 7651 3827 12355 724 7627
19921,17784 5293 5296 5297 15892 10141 17783 17955 4024 5301
19924,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19928,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19931,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19934,9393 1353 2382 13858 159 6172 6173 6171 6170 6169
19939,5636 17656 6167 6160 6161 6162 6163 6164 6165 6166
19945,189 194 197 187 3805 3641 17995 7199 131 8534
19948,6806 8308 5589 8725 3928 14026 5234 13691 7211 13393
19954,7662 7659 7661 5602 7687 7642 14251 6411 4967 5671
19967,5562 9126 9475 5508 15030 9476 724 15031 3805 7581
19972,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
19976,4630 10141 8179 3105 6018 8638 15892 8483 14315 3806
19985,376 6390 6685 5265 7352 3296 6357 6485 11384 16390
19988,16438 15661 7180 15589 3760 1058 11888 8382 1649 10820
19992,3627 3536 6632 3626 3555 8843 5273 7663 14255 5352
19995,11300 727 4010 5745 3834 4310 13833 3847 5516 8381
20000,18332 5387 7196 4294 3996 3993 4669 8500 4289 17188
20002,4025 16598 16602 9960 8229 9482 9098 4116 17759 2892
20006,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20015,12257 12259 5562 5508 3805 7627 7651 8349 724 7706
20017,4844 6018 8635 5113 8638 3509 6289 4280 3601 4410
20019,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20021,11393 2709 9129 10459 10511 7978 4202 6775 6466 2739
20031,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20033,7496 7495 3654 3842 8391 7494 4010 3655 3834 9057
20038,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20040,4657 4728 9461 3572 3565 5455 4638 6526 9446 17140
20042,5530 6404 6289 10227 5113 3509 8635 3601 4416 9302
20044,16774 3359 14565 4118 255 11256 5881 1036 15185 2519
20051,12469 8666 6526 8008 9446 3572 3565 7581 8526 15119
20056,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20058,4657 4634 3572 3565 6526 4728 9446 7687 7581 3566
20062,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20064,5176 4777 4775 4751 4774 4770 4528 4771 5191 5211
20068,7207 6882 2432 7632 2083 5426 8242 15460 3067 6114
20070,3490 7951 13741 6083 16405 4341 2005 11920 13457 14634
20072,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20075,7594 7596 5406 8669 9485 11933 14966 7435 17110 4475
20077,6156 4466 7455 4936 6136 9083 10942 11211 4041 8415
20079,10660 10041 12747 5530 1610 11082 7127 7259 7917 14705
20084,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20087,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20089,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20091,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20097,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20100,520 4248 9190 4262 4224 4205 11330 4635 12965 16475
20102,5726 5724 5722 5723 5729 16584 207 10837 5523 4755
20104,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20110,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20112,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20114,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20117,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20121,5297 8481 6793 10466 5112 5610 17955 5560 4024 4343
20124,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20130,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20132,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20141,5431 3249 3254 3251 6169 3252 5185 6947 11532 9283
20145,18101 18094 18100 18098 6171 18092 18096 6174 18097 4798
20152,2484 18471 17240 13113 14944 18494 6165 6162 6163 6164
20156,11734 739 735 738 15908 737 736 12469 15119 13837
20160,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20164,10994 2900 8666 5142 15119 5562 10227 3805 7310 4280
20169,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20171,16105 12410 6038 5834 7478 16416 16096 1156 9236 14211
20173,5897 5896 735 15908 737 738 10813 8245 3847 7437
20177,9126 9475 15030 9476 15031 5509 618 6530 16185 9334
20180,8790 5240 5111 14363 4200 320 8281 15683 6857 8683
20182,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20187,5275 7199 7192 8306 17752 7642 8309 15706 17748 18343
20189,7353 17976 13345 8960 373 374 18288 5714 17584 6667
20195,7192 7659 4439 8111 14251 18343 3629 16689 5320 18494
20197,4630 8668 3897 8414 3569 18185 12469 2301 7581 8526
20199,4704 4691 4737 4687 4695 1944 17559 16186 16181 15299
20203,5472 15976 16419 5193 4777 16337 5475 9049 6552 4243
20207,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20211,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20215,3572 3566 3593 8982 7581 3582 8414 8984 9446 7592
20218,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20221,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20226,5113 16210 5115 10141 6018 12720 4037 4623 11300 4358
20230,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20234,4280 6374 5593 6289 8635 10257 7642 5895 4410 6259
20240,13275 3903 688 10721 15693 6173 6172 6171 6170 6169
20244,12787 2047 3685 9730 16301 1385 15945 11138 2183 17998
20246,3592 3873 8404 4831 3597 856 7374 3749 8969 3036
20250,7383 5694 5399 6060 15118 3852 4781 5154 9087 5685
20254,5577 12627 1277 2910 368 16203 6888 7359 3065 190
20256,7310 6229 5645 6292 5113 4057 8526 6289 17661 6291
20263,3947 7326 3898 17556 4186 4297 13954 11184 4870 3920
20265,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20268,8179 6018 12038 13362 13693 10913 12037 9975 3282 5434
20270,16105 15728 16178 5835 15662 15732 6038 5840 6259 16176
20275,14864 3105 4069 14865 10143 4013 14851 4086 12687 3114
20282,13053 10383 16548 6839 11274 13512 166 7963 8580 179
20284,8547 4037 15452 4119 15851 4758 16201 10178 12999 6029
20291,5887 7642 3834 8390 8257 17140 18343 16485 1327 537
20296,145 7437 14879 5555 8203 1338 16256 2103 5058 6641
20300,4657 4658 9477 15030 1105 4728 1143 15031 9461 1023
20303,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20306,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20309,4658 4634 4657 4719 5881 8564 9943 4693 8534 8214
20314,6289 8481 8635 1212 8445 6228 187 10466 6292 14847
20317,8666 8667 7581 8526 10227 5897 8635 4242 4446 9126
20320,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20325,4068 8843 2835 8432 4081 7600 620 4611 4015 14201
20327,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20329,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20331,4234 4427 6056 14304 2186 6466 1815 6172 6171 6170
20335,4209 6784 3603 6786 4207 4985 4984 4993 6015 10366
20338,9260 9263 9259 5112 4932 5113 14847 5296 10466 4057
20340,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20342,3807 8414 3568 724 8666 3815 15101 15099 15100 6526
20347,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20349,6881 14614 4273 6884 15299 5686 3996 8834 6344 10001
20352,17930 16236 1181 2725 3771 5426 6132 9702 10623 16561
20360,11734 739 15222 735 736 15227 15228 15908 738 10813
20364,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20370,586 12253 5053 5246 12720 7256 4767 314 1018 6387
20372,9227 9236 4034 4035 4365 16405 4123 5612 17735 17732
20382,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20384,4482 4762 4491 4480 4487 5144 4149 11933 7600 3854
20387,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20389,12037 4878 3346 8186 13952 13959 4865 4867 13949 3727
20393,10163 10169 8564 5593 10166 5611 5365 14282 7500 6504
20396,9092 7326 8915 8914 5297 10112 17955 14847 5294 9014
20399,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20403,4280 1689 5593 1693 6289 8635 1691 7642 5895 4410
20407,197 189 194 192 17863 5297 5560 7310 4657 1023
20410,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20412,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20417,462 10545 224 216 11003 1946 168 10399 5394 6225
20422,8179 6018 10186 12038 15683 10412 8884 12037 16251 10742
20425,8035 8031 8034 5827 4596 6930 7522 9180 8954 6362
20428,8186 6018 5532 4207 14213 8229 11059 14727 13530 10238
20432,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20436,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20438,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20441,8666 8667 7581 8526 10227 5897 8635 4242 4446 9126
20444,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20447,4634 4658 4728 9461 4638 187 4280 4637 192 8564
20449,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20453,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20456,4182 6789 5181 5353 5474 4299 7601 9018 5357 4986
20461,5294 8478 5293 7672 6276 9263 4169 3898 4420 5463
20463,12846 12848 13580 5220 1476 11777 12718 14466 9507 18494
20469,4691 4695 4687 5275 7576 4702 3611 3541 3542 14109
20475,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20482,3953 4614 9855 14877 4891 4921 10534 4091 16135 18366
20487,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20489,5175 5176 4770 4775 4528 4771 5191 4763 4777 5194
20502,16162 7375 7374 16161 18158 7372 7371 18146 6215 8342
20506,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20510,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20513,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
20515,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20519,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20522,738 11734 11733 736 739 737 17550 10813 13837 15907
20528,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20531,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20533,5607 5608 4402 6152 12929 17821 6163 6160 6161 6162
20535,968 3676 13270 16464 8044 9691 15783 10504 18494 6165
20539,4629 18286 7708 3815 8355 6035 8545 6164 6160 6161
20543,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20548,7059 4513 7121 5120 7008 5128 4806 7146 5149 5135
20550,2103 5926 1558 1904 3539 1595 4696 3541 2499 1105
20555,9334 14353 4701 3571 18185 4806 3564 4242 17418 7672
20559,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20578,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20581,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20586,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20600,3565 8414 6526 8982 9303 15496 8668 3572 12469 8666
20605,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20611,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20618,11300 6432 6344 9104 10297 6323 10979 4845 6393 6046
20626,5679 2301 4783 7584 5350 5370 5147 4785 4762 4799
20628,15102 15099 15100 7114 7139 12469 15120 15119 15114 3879
20631,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20633,15101 15100 15102 4828 12469 9224 4365 15120 4034 5455
20635,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20638,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20640,17957 18031 7581 2301 14847 5143 197 10227 6404 6289
20648,9229 9227 4034 4365 14847 12199 17735 12201 10636 12181
20650,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20658,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20663,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20667,232 6136 9947 3643 3834 7594 7354 5742 4357 5370
20674,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20684,5012 5589 7602 10807 3897 4977 16103 5089 4944 7320
20688,7621 3807 7626 3806 17835 5466 5220 8355 4276 8011
20693,8414 8666 15101 15099 15100 6526 9461 7581 9448 15119
20697,12646 14613 17881 12643 16760 12645 3003 3757 12638 7153
20699,18148 18143 18146 18158 114 18233 18150 16162 18156 18166
20701,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20705,17750 17748 4755 4795 15705 3623 5291 17578 6159 16185
20708,8570 8569 8564 8565 8563 17598 8583 4717 7690 11214
20710,3105 1058 14865 14859 14876 14887 14883 14852 3119 3357
20712,7661 7662 7657 5602 5603 4446 4440 9263 3564 7687
20714,4194 4123 4193 16182 7326 17735 17559 3823 7323 4803
20717,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20729,4634 4658 4728 9461 8244 4638 187 4280 4637 192
20731,18153 7375 7374 16162 7371 4161 7376 9013 7370 13836
20733,11834 12720 727 15293 4731 2232 4010 5745 3834 814
20735,16506 16532 16534 16521 16525 16517 16518 16533 6601 16519
20740,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20745,4630 3806 5560 6943 5220 6035 5465 5664 4747 9905
20747,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20751,14078 10988 11960 8747 10722 2915 2848 13191 14499 13924
20760,8666 8667 7581 8526 10227 5897 8635 4242 4446 9126
20764,18157 18158 18146 18168 8257 18148 4619 9044 7371 7370
20767,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20770,189 192 187 194 8668 13577 7581 10067 8638 4691
20778,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20780,3807 5560 3815 6943 4748 725 4747 5510 5562 5650
20783,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20785,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20791,8423 9109 8426 5285 4253 1156 3864 3069 4221 9485
20797,8915 10112 9093 9092 3827 5523 922 227 14282 5366
20799,17517 14673 2199 6161 6162 6163 6164 6165 6166 6167
20804,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20810,15102 15099 15100 16099 16097 12469 15120 15119 16103 15114
20817,8035 5887 8031 7642 3834 8390 8257 8034 17140 5827
20821,3572 3593 8982 3582 9446 8404 8984 3568 3595 3594
20823,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20829,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20833,16534 762 16506 16525 16533 6601 16535 16521 16519 6572
20835,4033 4361 3922 4365 4034 5297 5455 15222 6780 4070
20841,6800 16134 11145 46 3270 14357 3506 6311 9574 6169
20843,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20845,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20847,8309 8308 4753 14182 9448 4496 17173 6265 7199 15112
20851,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20862,6691 5722 10166 6555 359 8382 7465 6584 17156 6159
20864,3807 5560 5510 5044 3815 4629 724 6943 10232 4630
20867,16661 5523 3991 11353 8849 995 2863 1320 14265 6169
20870,5297 8481 6793 10466 5112 5610 17955 5560 4024 4343
20878,2900 14441 8759 11171 13253 2451 14597 2816 17785 803
20886,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20889,2664 13566 10144 6281 11581 1518 11674 12354 14463 3164
20895,6530 3572 12355 8627 5128 4399 7887 5135 6391 5602
20899,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20905,5143 1023 8666 5142 3838 4762 8526 8638 5562 5147
20909,10570 6700 3976 18098 121 4352 11933 9106 3571 2234
20912,7883 5142 5128 2301 5147 4762 10949 7885 8638 14779
20915,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20919,12358 12355 8473 256 3509 4220 5610 5074 7655 4169
20924,16483 11863 9197 1610 11851 5505 7866 6329 11366 18360
20930,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20933,10486 13187 3352 13873 7284 6971 3350 4870 8600 17789
20935,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20938,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20942,189 192 197 187 18054 10067 10055 4629 17752 10068
20950,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20953,8535 17559 6824 15819 17558 9712 16226 4367 16178 8519
20961,5296 5645 15892 15294 187 17955 4037 5294 8478 9224
20964,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20966,10831 6555 8382 6782 7450 4095 16768 5684 5049 6692
20970,4661 6454 10164 5586 14175 9332 10021 6401 12409 9739
20973,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20975,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20978,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20985,15398 16303 8475 6329 16726 16994 6161 6162 6163 6164
20987,725 7704 5508 7710 5561 7655 5562 3805 5246 5248
20989,14617 8724 14084 6049 13369 5920 18175 11741 5293 8737
20991,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
20995,13054 222 486 13889 2598 15148 6163 6159 6160 6161
20998,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21000,618 621 620 4361 3922 4365 4034 5297 4033 5455
21004,8515 4687 4691 3541 8519 8506 8523 8508 8505 7354
21008,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21010,5275 5926 17765 15841 6159 5940 6374 5680 4628 16365
21014,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21022,189 192 194 4657 5560 5297 10067 8638 4691 7310
21030,5518 6920 6784 7199 7198 17964 7195 4070 7457 10078
21034,17556 13962 15819 13590 4860 4921 6504 9815 9764 4927
21038,8414 8666 15101 15099 15100 6526 9461 7581 9448 15119
21042,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21044,17928 540 722 5181 18154 9043 6908 16743 8980 9046
21048,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21050,7308 13923 7195 7457 15518 7458 6014 7190 9037 5580
21055,18175 4747 74 5044 76 4619 7651 5568 18180 5465
21058,2824 1487 10466 11062 5112 5114 4844 8483 6404 10972
21062,4279 4790 8666 5142 8635 15119 5562 10227 3805 5593
21069,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21072,3572 4634 4658 3566 5203 5206 3593 8982 7581 3582
21074,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21076,10235 3881 5881 9943 17764 10003 8031 5344 10567 6422
21078,10363 3423 18221 18220 6746 6142 6166 6161 6162 6163
21083,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21085,3901 9819 15556 8614 17782 10304 4030 4003 6271 4518
21087,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21090,7584 4361 4755 4795 5460 5294 9224 5458 5190 3831
21093,8547 15452 4758 16201 1184 10178 2188 15542 13143 2439
21101,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21104,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21108,17594 17595 17596 4306 5680 5651 5624 6057 4268 16266
21113,12137 9397 16995 9504 10700 2145 11838 10405 6171 6165
21116,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21120,8213 4748 5044 4404 8349 5223 234 11906 5653 586
21124,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21128,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21133,10889 14203 1389 3685 1385 9853 14128 3129 8856 8173
21135,5204 5202 5206 5192 4763 2388 10975 760 761 4778
21138,4287 16137 8849 4191 4190 3926 9853 6790 6259 7693
21140,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21143,17951 9655 18031 17791 18166 12201 10607 7870 1105 6007
21149,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21152,12657 8700 6019 16488 7830 676 6164 6160 6161 6162
21157,17733 4193 4123 17732 4124 5340 4365 6432 17560 9228
21159,16213 14156 8756 16216 15732 439 4142 13816 14159 14155
21162,3572 3565 6526 13845 9446 7581 569 3566 5562 9461
21168,10528 1530 3590 7601 12535 6689 3830 15502 13578 161
21170,3807 5560 5510 5044 3815 4629 724 6943 10232 4630
21173,6555 5697 6135 10169 3633 3648 17972 10163 9451 10168
21177,1496 8281 12718 12835 12451 18494 6163 6160 6161 6162
21179,4035 3922 9224 9228 13918 4194 4365 9227 4028 4361
21181,8565 8563 8567 10167 10067 4728 7584 7583 8570 8627
21183,6018 12038 4207 12037 14727 5434 6662 11383 13874 16496
21188,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21191,4806 7602 8984 9305 9334 9124 5416 5429 4805 6510
21193,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21195,16580 5712 16583 5875 8297 6167 6162 6163 6164 6165
21197,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21200,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21206,5154 18097 18096 8542 18094 3816 380 3996 18095 6299
21212,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21218,16383 3406 9883 15467 14128 4860 3937 908 13476 14216
21220,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21224,15102 15101 15099 12469 7153 3879 15114 8008 3877 6528
21233,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21243,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21252,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21257,1415 2499 2670 1595 2317 1590 2247 1307 1935 2500
21262,3375 10758 268 18365 9251 466 1679 8731 16428 6010
21264,3902 5294 10141 8478 4070 4361 3105 3922 8638 14754
21266,4527 4784 5189 5174 1576 4774 5175 4763 4790 12849
21268,3058 4691 5260 4687 10880 4696 10068 5926 6391 1944
21270,4657 4658 3554 5673 5672 4728 3556 10914 4604 7353
21274,15398 18062 18163 18141 18140 18070 100 18221 12855 18220
21279,5297 8481 6793 10466 5112 5610 17955 5560 4024 4343
21281,6954 5143 5147 2301 4481 6956 5139 4785 1023 5331
21289,6831 6886 5645 10466 6292 7310 6888 75 8179 15460
21292,17559 16186 16181 7325 16225 4361 16224 2778 13918 3951
21298,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21302,11733 15908 736 13838 735 738 739 10813 737 8583
21307,5297 17955 14847 5294 9014 5112 8473 4037 5005 4339
21311,3922 15892 5297 5142 5645 5700 5294 189 4634 187
21313,4035 4033 13208 6292 3922 9228 4194 4844 4365 10466
21315,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21319,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21326,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21330,7018 5279 5398 18229 10060 2051 1748 2879 2871 8598
21332,9203 9202 9204 9201 9205 7602 9208 3877 9302 7592
21336,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21338,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21340,6021 4209 4091 2379 8834 11218 5391 7626 141 6504
21343,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21346,7325 3822 7336 7335 7326 9229 7332 7329 3971 3648
21348,11734 739 735 738 15908 737 736 13837 5700 10463
21353,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21362,4894 4913 11415 7051 4498 6167 6162 6163 6164 6165
21364,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
21366,3566 3593 7581 8982 9302 8414 8984 3568 7592 8526
21369,14670 16260 9399 9381 13469 17401 9900 6939 18494 6164
21373,15222 15223 15226 15225 15228 15224 10349 7580 13202 8074
21378,11733 735 739 736 13838 15908 13837 738 737 5700
21380,14969 6450 5804 14243 12667 4544 1014 7530 5830 2135
21382,8666 8667 6289 3105 14847 7581 10142 4057 11191 8526
21386,60 5046 4382 6263 8288 7055 5382 9459 1395 6703
21392,3898 4034 9224 4035 4365 17558 4033 4361 17559 8483
21397,8873 8871 7824 4199 7352 6036 1996 1434 6165 6162
21404,6953 3220 7993 17826 10362 11285 12268 3392 10421 15098
21406,3534 6985 3531 3529 3530 3528 6986 3533 7197 3527
21409,231 10141 3105 8638 15892 8483 14315 12194 10142 5114
