user_id,item_list
11862, 10068 6373 12194 5561 7310 3539 9461 4691 5260 4413
11863, 15100 15099 12469 8666 8414 5897 6289 9448 3879 15120
11865, 4280 7493 1889 5562 8849 3884 10167 18179 3842 6798
11866, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11867, 3877 3879 5895 5896 6292 13838 9048 3655 12469 8008
11868, 5921 5922 4010 3997 5920 727 4640 8564 5919 13833
11869, 2730 13669 13671 8445 7897 2575 7671 5126 17764 13670
11871, 9104 10138 8483 6866 13545 4977 3094 8473 9951 5223
11872, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11873, 9206 9199 12040 9204 16273 9202 8666 9201 4242 8483
11874, 9126 7662 7495 6650 9475 10078 4035 9228 8668 7581
11875, 4034 17556 9229 3922 5700 15819 7495 6504 9236 4033
11876, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11877, 17790 17798 7594 17791 16292 14647 5739 194 7883 4806
11878, 3959 6373 8481 3975 13174 6806 4970 9208 6228 5561
11879, 15398 15801 12194 10975 3654 8853 5602 8857 7495 5296
11880, 15152 4702 8111 10466 4187 4033 4704 10660 4914 5304
11881, 18150 18146 8534 145 4769 18157 189 4630 5120 13091
11882, 3572 7366 17752 5673 3595 9302 17748 1689 3566 3582
11883, 7339 5612 17765 4977 4361 5610 5005 6404 16185 18291
11884, 4637 4706 1890 197 8347 18148 4281 189 18143 192
11885, 13672 13668 13669 13671 9448 12469 11027 15118 4446 8638
11886, 15102 10067 4250 10163 12469 4253 18096 18098 18095 6280
11887, 4634 4723 2636 11734 3572 3565 16661 15908 4190 5895
11888, 2730 4771 18171 8508 8381 6526 8668 4657 3922 6404
11889, 4629 4527 4791 4526 151 5203 4844 2810 4767 379
11890, 4658 4702 7495 5920 7493 5922 4704 5921 3807 1023
11891, 18494 6069 6161 6162 6163 6164 6165 6166 6167 6168
11892, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11893, 395 18300 6526 5451 18299 5897 5700 8414 6510 10813
11894, 7888 7496 395 14847 4687 3105 7493 6552 6545 4977
11895, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11896, 11833 14353 6428 17955 4728 17766 5664 6782 4628 7487
11897, 14530 8483 1487 14597 6662 12724 4440 4219 5921 18302
11898, 4034 4192 9227 8011 4035 12816 7437 13206 17558 3898
11899, 7662 7661 6546 5602 4437 4124 8481 7199 5603 3827
11900, 16464 5297 10808 3514 3517 16462 5301 7887 1237 4933
11901, 4721 4357 6049 17870 9229 8035 16374 4359 3806 8186
11902, 17955 8556 5113 18185 4983 6778 8515 5737 8626 8563
11903, 5133 16209 4483 5835 7880 9259 4486 8857 3806 3569
11904, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11905, 8034 5296 4431 4623 11896 12194 3806 5143 6477 10227
11906, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11907, 4634 4658 5957 3611 8506 9305 7931 8380 8872 4425
11909, 5673 18095 17752 8564 17750 7659 5044 10055 8555 10158
11910, 15099 15102 15101 9477 11834 18193 4708 18093 8570 2301
11911, 9048 4219 17955 12194 16421 9093 4944 3636 7687 197
11912, 10141 3100 75 11200 14865 9103 3119 3105 5508 17967
11913, 3529 3533 3528 13206 5143 17733 4660 9002 4714 5700
11914, 18098 18095 11782 4755 5895 4687 10085 3835 8445 18101
11915, 5143 5147 4481 5139 18185 5331 4785 5896 4344 3569
11916, 3572 7592 3566 6404 8445 9448 4844 8401 15496 4151
11918, 3568 3569 9224 10466 9229 15120 5114 6276 5112 15119
11919, 4658 4279 620 7145 10933 618 762 10934 16532 1694
11920, 8513 376 4702 8535 5661 3541 4217 4696 7174 6207
11921, 6375 17791 5034 2103 12038 6880 10067 4037 6343 5113
11922, 17750 3807 17752 5878 8483 11953 7478 4844 7651 13893
11923, 4010 16278 3059 6289 7190 4712 3518 4362 7403 5378
11925, 739 15908 13838 735 736 738 13837 737 3847 10914
11929, 7496 5752 7493 5737 3655 17863 3654 5060 3838 5736
11930, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11931, 18097 18092 18093 18094 18100 8936 2301 5554 8937 382
11932, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11933, 14851 14867 6796 3105 6794 10142 6806 14844 3100 5645
11935, 3922 725 4279 5013 5112 11222 16339 6793 7662 4627
11936, 2103 9655 528 8426 7495 694 7824 8982 5602 10227
11937, 1009 3192 4747 3387 10831 8506 4513 4806 5895 9461
11938, 7710 6881 6380 15303 17748 5653 9446 18100 7655 5434
11939, 5344 17507 4798 17995 5650 5470 4720 17505 5576 4719
11940, 13297 13325 3883 6165 8978 9948 5275 5196 5113 7661
11941, 7496 7495 3654 7672 3842 6947 9103 7494 7602 7301
11942, 4010 5751 10585 4399 10650 15226 10067 7174 11733 5695
11943, 8569 189 6793 7197 8417 3105 6545 10067 5593 6955
11944, 3879 4712 4711 3876 74 4035 4727 4731 8259 8261
11945, 11905 9303 4747 4169 9103 189 1193 4748 6037 10808
11946, 8534 12355 12704 12358 4968 10938 6789 4531 10937 3834
11947, 8516 735 4799 4778 11734 8505 738 15907 10813 739
11948, 14617 15101 15099 16137 197 17559 9302 379 18100 13206
11949, 10570 13202 15116 6235 4404 5509 8306 8564 4748 5361
11950, 9477 9476 15030 8666 7585 4399 15112 8943 9469 15222
11951, 11259 11273 7495 11262 8259 3655 657 11065 11261 4636
11952, 5253 7495 7493 4654 5252 4638 5128 8854 8445 8223
11953, 3922 4034 3822 4365 9228 9224 7325 4866 4124 7584
11954, 8414 15854 17766 11218 5128 16185 5679 9303 4346 5187
11955, 4983 4984 6229 5624 2301 4179 3278 7310 5625 7172
11956, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11957, 4280 4906 17558 370 5593 5977 345 1262 9103 9229
11958, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11959, 197 5700 189 194 4273 192 5686 9938 8481 9939
11960, 4720 4717 6391 4728 4280 4660 16298 10384 10672 1760
11961, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11962, 7441 6886 10466 15343 14478 9014 11396 11218 12229 17600
11963, 6270 17955 14847 5865 13206 7951 3490 6083 13741 2005
11964, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11965, 9145 9144 8984 4396 8445 16689 4102 8666 10086 8668
11966, 5143 5147 4481 5139 18185 5331 4785 5896 4344 3569
11967, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11968, 15031 9477 9476 18235 18230 9126 18231 5005 18238 3554
11969, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11970, 8565 17752 9448 3991 15116 5143 9939 5144 13202 1227
11971, 9202 9201 6296 11222 4630 7602 9208 10287 8179 5265
11972, 9199 7607 6528 8009 9446 12469 9203 7376 5553 7372
11973, 5297 189 75 7121 9948 7310 14847 6289 13740 1111
11974, 9203 9199 9201 4634 4704 160 3565 3572 3593 4658
11975, 3901 647 4767 3834 5720 8478 5192 3387 4693 3611
11976, 3879 15114 3876 7192 6404 4844 5700 6167 3635 6289
11977, 4791 4763 187 4770 4771 5714 8526 5589 5204 5590
11978, 5726 4703 13206 15102 15099 4124 4704 4739 4656 3554
11979, 5142 18108 6778 14727 6802 9302 5192 5112 4627 16617
11980, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11981, 15502 10068 8483 1693 8567 5153 7495 8982 6531 7352
11982, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11983, 18143 15445 3105 6209 8638 5554 16419 17787 4634 10297
11984, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11985, 6375 6650 5128 2301 5143 10466 5339 7581 4219 5260
11986, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11987, 4627 7172 3884 16303 75 5115 4844 15746 4748 12891
11988, 4791 15101 3805 5561 6043 6526 15100 4035 9228 5508
11990, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
11991, 4036 6165 18053 5350 14847 5113 5370 5693 8982 5299
11992, 4755 16215 197 189 4483 11905 194 4844 4357 5455
11993, 7495 18176 8515 5154 572 968 4413 379 5291 3654
11994, 7139 7824 16184 18288 3922 4728 10843 6160 9014 4619
11995, 10809 8666 18196 7595 8445 3541 16275 8841 3542 5280
11996, 18157 5196 10660 2818 4514 10141 5455 7192 12194 16306
11997, 11920 2677 6650 8668 5128 2301 11309 5143 8414 7581
11998, 2738 2735 3245 2740 12516 2739 10142 8389 8381 10235
11999, 8856 7662 5005 5700 7659 4070 5951 6404 5623 7661
12000, 12038 8186 4088 9239 6806 3601 4704 5897 5518 8694
12001, 15749 9302 15892 8855 5697 8853 8854 6133 4806 15907
12002, 5673 8213 6516 6778 3555 4604 3554 8505 3365 8261
12003, 725 4280 7662 7659 12194 74 11952 5678 6778 5593
12004, 5918 5920 5922 16768 18185 4033 8309 12720 8619 15102
12005, 8857 8858 2084 16373 11327 9014 8481 9124 18185 10067
12006, 5682 5562 17865 5005 4748 15706 3977 5650 5678 4410
12007, 13206 8009 6817 13208 5553 3883 14977 6292 4279 4065
12008, 17559 3922 8179 8569 6018 16224 16226 13825 16578 12038
12009, 7354 8854 227 6812 5508 8414 8853 4035 2586 14323
12010, 5189 5176 5431 12966 8506 5918 5920 1274 1648 5156
12011, 17951 4346 10166 2301 17964 8564 17870 5522 4359 9940
12012, 15120 15114 7495 7493 6641 6304 5143 8564 5430 8982
12013, 9132 126 145 8400 4384 8570 9124 13838 5211 10813
12014, 6798 345 6794 4037 8470 8414 6796 8711 6806 6807
12015, 5194 5113 8257 9143 6778 4771 3951 6292 8259 14727
12016, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12018, 4124 4123 13206 4034 4282 197 16661 7335 9229 192
12019, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12020, 379 18100 8565 18101 10596 10158 18096 10157 10154 18098
12021, 12469 6807 189 15099 187 4687 12357 192 12358 15227
12022, 18096 379 18094 18101 18097 18095 18093 18092 6526 13174
12023, 194 10466 10227 10195 10677 5514 14894 9259 6159 6160
12024, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12025, 9655 17951 4748 14342 15891 4279 11218 6393 6881 14727
12026, 3572 15503 6528 572 12469 7609 18095 6229 4844 3582
12027, 7329 5296 7325 5005 4035 15109 7335 8849 9446 16182
12028, 521 10141 15908 11734 5115 11309 5005 5455 6881 15799
12029, 3852 17594 14442 17595 1648 17955 8978 5680 4762 5294
12031, 5695 3074 17876 2759 6374 4688 4690 6163 6164 6165
12032, 17835 18176 145 7495 4127 7493 6201 227 7494 3842
12033, 74 572 5196 8380 5455 6709 5724 8481 8170 5722
12034, 3572 4034 3566 17989 16661 9446 3593 7595 4142 4194
12035, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12036, 18098 8505 18095 227 9111 8179 8569 194 8423 18093
12037, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12038, 192 6776 189 197 6780 187 5645 6798 6427 4430
12039, 17952 6801 7172 16256 4952 5294 7192 10813 12047 5957
12040, 9229 4747 5463 8257 4035 3807 9227 4034 16307 10067
12041, 6457 10068 7310 6289 4207 8179 4081 4628 4068 6018
12042, 5163 5204 5165 5128 5206 5202 8179 17988 7703 10830
12043, 6165 18291 18260 6039 10180 12472 8445 17752 8666 3569
12045, 12815 16532 16530 9093 18292 14847 6793 3897 7304 6799
12046, 4634 18096 3531 18098 7457 4013 192 4747 1691 8854
12047, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12048, 16794 17836 3648 11733 7659 5562 11734 737 13421 6135
12049, 7598 7607 4630 7609 197 10055 8526 4024 7172 10843
12050, 13297 2234 8261 8259 4844 6404 6289 5921 4394 5922
12051, 232 233 6510 569 7662 8982 8203 8414 14251 17791
12052, 4081 189 5007 15227 192 5673 15223 187 3978 18185
12053, 16376 5455 4082 15852 9242 6018 7529 4018 4357 6265
12054, 7592 5331 5143 5192 197 4763 8623 7588 17995 4781
12055, 15101 15114 9204 9203 9206 8500 15100 9201 5731 12469
12056, 3943 5297 3074 8259 17596 520 4844 13181 17951 5499
12057, 15136 2301 5645 11221 12635 4538 3885 8331 15704 12201
12058, 10167 7607 7609 9002 5113 4967 197 6176 5697 4057
12059, 4862 4921 17719 5322 5008 1558 6171 6172 6170 6163
12060, 4361 17733 3074 13918 8943 5305 5296 3898 5562 9104
12061, 13838 15908 736 11734 3387 3805 11733 11254 735 8852
12062, 4688 4701 4719 4717 5678 3806 4690 5681 5933 3514
12063, 7495 189 192 187 18098 5143 5700 7883 18095 4762
12064, 672 18181 17752 4728 5560 4731 15962 17329 4638 14167
12065, 197 15854 5455 8041 5610 10277 9596 3972 7310 5731
12066, 5732 8445 12852 5560 8795 6291 5297 16267 3827 4010
12067, 4446 7455 7196 13838 15707 4070 5753 8242 9716 5957
12068, 3561 16689 6229 9655 4607 9014 3564 5120 4057 6793
12069, 5805 5817 8481 5697 6555 15892 1485 4629 10828 11171
12070, 197 194 126 7197 9939 6060 8281 6062 5885 8510
12071, 4713 7662 9229 7657 3555 4727 4033 7491 4630 5508
12072, 6218 6289 7581 8638 8982 8380 8635 10914 8937 6526
12073, 15223 4770 5163 14851 5165 3105 7597 10562 8481 3568
12074, 17547 5297 11200 5128 3806 4844 16584 3805 5294 4361
12075, 8638 4656 4638 14277 4728 4637 4280 3999 10575 10068
12076, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12077, 5529 13208 12194 17506 5731 5921 17508 8035 8924 5918
12078, 7139 12038 6555 2733 3245 18185 5697 5297 6798 10466
12080, 5682 1689 1691 11220 3898 7139 6289 5275 5113 4182
12081, 4657 17955 4634 4355 4713 3514 4731 4726 3516 5114
12082, 4693 4691 5196 5143 10142 4844 5206 5192 8856 3873
12083, 5344 126 17867 17866 6798 6793 4513 18301 18299 5752
12084, 4124 5119 4702 4194 12355 12357 4365 16427 4704 17735
12085, 7551 5296 17870 3972 15841 4768 4747 17636 16243 5190
12087, 18168 6526 4693 7371 18157 16724 4728 8179 118 192
12088, 5344 9126 17836 5918 5920 9475 6167 18185 4431 10466
12089, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12090, 7496 3566 4712 4711 5143 3897 4778 4726 5561 74
12091, 8534 6545 17955 3593 7706 7589 17953 3582 8414 3572
12092, 7495 4657 18096 3654 3842 4747 5562 1944 3105 18100
12093, 4771 5142 5128 14727 2301 2818 6037 8666 5297 18212
12094, 12410 4507 4778 8179 4762 1023 6793 14779 2301 10227
12095, 189 194 197 187 6289 6799 7594 227 10227 5276
12096, 14847 3100 75 10141 11200 12051 14075 9103 4430 6326
12097, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12098, 1889 4480 8960 4762 4967 4491 6391 4482 5287 4410
12099, 4713 4726 4731 7259 5653 17600 3899 5737 3968 7687
12100, 379 10167 7606 18094 7608 7662 7659 18097 10169 10784
12101, 6119 4630 6118 4696 16373 10611 12469 3102 4057 5432
12102, 8162 8163 74 4357 76 8165 6356 6889 4977 5005
12103, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12104, 18098 14847 18095 4770 4771 5296 4344 6463 10830 5637
12105, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12106, 13297 2234 17955 7640 5297 5143 4010 7493 14754 8232
12107, 12808 4280 6648 2586 14456 10399 16670 14862 5105 5495
12108, 725 6404 8186 5113 8483 3805 6014 5115 8179 5114
12109, 8516 3922 4034 16182 5113 660 4365 9224 4190 16226
12110, 15223 8223 15228 15294 15225 7657 7195 5887 5593 1558
12111, 9475 7023 7135 7199 7880 6049 6344 10117 4874 7580
12112, 15120 8347 5897 4713 18179 17507 4726 10428 14319 4128
12113, 15148 8414 13239 12410 15147 586 4723 736 15157 15975
12114, 18163 10068 3852 10142 1105 6885 1338 14779 5147 14847
12115, 4769 4526 12355 5897 4365 12357 4528 8075 3897 5120
12116, 11786 16378 5112 6780 14879 4977 6866 6018 11222 17791
12117, 15385 4703 8534 9475 3960 4704 3806 16176 4693 16179
12118, 4723 3537 4722 4728 3119 6170 6213 5249 17600 5113
12119, 15152 1915 5834 5650 8179 9303 6018 15149 4693 6404
12121, 4723 4948 4711 16460 16145 4976 4722 4713 6375 4955
12122, 5508 4984 9303 4691 5417 6776 7581 4985 8483 8668
12123, 5731 5433 13838 15908 4806 5143 736 11734 1023 10067
12124, 12194 3805 15294 8483 8620 5139 8506 5174 4762 4010
12125, 5561 5508 3805 4693 4691 4253 7651 18183 4202 6530
12126, 7669 2379 8408 4544 3852 5305 50 18494 6166 6163
12127, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12128, 17332 197 5291 7659 8111 17338 3667 9185 447 5222
12129, 3528 3529 3530 6286 1146 3527 3534 1149 3898 8481
12130, 16206 17140 8186 519 3830 8638 5593 5339 7495 227
12131, 4634 4658 15908 11309 5700 737 4273 3387 10277 3631
12132, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12133, 4755 13210 5133 234 3830 5929 17964 440 6159 9017
12134, 11733 4128 8261 8854 5114 8856 9208 5147 13838 13215
12135, 189 187 192 194 18185 9103 14353 18260 9129 8308
12136, 231 7146 1693 7131 9948 1373 11133 15892 197 8506
12137, 10068 4770 6229 4630 8186 9048 15947 10846 8445 8635
12138, 3572 1943 189 16178 5297 5555 16179 16186 4035 5416
12139, 11782 8483 2301 14870 8383 4634 11222 345 9104 16376
12140, 10466 8483 5115 5114 4486 7495 13208 7518 5508 4410
12141, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12142, 5204 5431 5206 5432 5203 7606 7608 10067 4010 8982
12143, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12144, 8854 4705 15713 7662 8853 7659 8481 6745 520 12590
12145, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12146, 4279 521 18175 18360 15716 621 17988 509 5275 5281
12147, 18062 18063 5005 4977 6886 5200 7335 18081 10067 18068
12148, 4057 12355 10027 4626 4035 6172 6171 6170 6169 6168
12149, 16191 9014 5114 17951 6778 3593 3647 5296 5147 9947
12150, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12151, 15223 15715 5897 13202 9229 15594 15099 15496 5554 15102
12152, 9477 9476 8399 10227 4594 5586 15030 6167 5297 4728
12153, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12154, 76 10142 75 14852 4952 4306 14851 14870 14847 345
12155, 9128 6798 6793 9133 3789 3791 3827 6292 6797 11309
12156, 18360 3847 17988 189 192 14839 4728 197 187 3556
12157, 3252 9126 9451 4128 9475 1665 8011 5623 5554 8982
12159, 5143 17991 6810 2103 4967 8380 15100 7659 7354 5276
12160, 15801 8179 17955 6018 12038 5294 8481 187 4483 6881
12161, 4984 5294 11222 4985 11218 7354 16215 3604 735 5835
12162, 725 9302 5153 5650 7651 8982 10142 8445 4693 7671
12163, 9475 5887 9303 8259 4128 6881 8390 4033 4693 8034
12164, 144 17735 4795 187 2301 4728 10068 17732 3841 5331
12165, 4723 192 7495 187 4728 17748 16424 4194 5561 4720
12166, 197 192 194 4976 5005 7325 16469 8445 4747 14727
12167, 5190 4634 18176 5204 9203 4658 9202 9201 5202 4654
12168, 2301 4783 7584 3991 6135 10232 4785 5745 13831 4129
12170, 3902 5434 197 5645 12194 10138 8423 17752 189 192
12171, 4279 1648 4627 3146 14182 5112 15398 12646 8445 4129
12172, 6638 6637 4771 4795 4844 5194 1943 5196 15101 12469
12173, 13836 5147 15118 5659 7583 6639 15496 14843 9211 10227
12174, 6914 14319 5695 14282 9609 3928 4634 5700 14314 14847
12175, 7336 17349 11733 7335 15908 8854 4361 4948 4346 13838
12176, 197 192 194 187 3387 5737 5745 3058 7554 18176
12177, 6526 12469 8668 4361 345 126 2962 8399 16584 17559
12178, 15594 9133 4634 11309 5700 12698 6309 8984 9124 11733
12179, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12180, 4967 5113 5275 5112 6785 9452 8668 11933 15501 8635
12181, 15120 5090 4279 4755 15114 8213 3922 16176 16179 4361
12182, 5118 4634 4279 4658 12357 192 8915 194 5297 5401
12183, 5281 5280 1212 3509 6391 5277 5322 8843 3631 256
12186, 118 8526 5009 14852 6028 5147 232 5370 3834 8505
12187, 11300 15892 5113 4279 17790 8478 14315 5697 18291 8635
12188, 6798 6793 7551 197 5287 12657 6797 5525 5196 4413
12189, 10227 116 16767 7372 16273 114 8641 18143 1193 53
12190, 6955 8445 5562 5560 4844 4033 5508 4446 4176 7671
12192, 6881 3943 389 3898 4357 4340 4346 75 5455 9103
12193, 5012 6572 3105 13825 16794 8196 5850 14847 16236 4696
12194, 5190 5189 11669 12194 18185 4346 11921 4657 10227 17955
12195, 189 192 197 187 6881 6880 16224 5370 4081 4713
12196, 2759 8478 4280 6998 4627 10141 17405 5708 4658 10466
12197, 520 194 187 12257 12527 9477 12259 14530 9476 12469
12198, 9132 10650 11309 7310 4693 50 17951 4000 9106 4219
12199, 17835 11733 5897 5191 4790 9302 5189 6167 3898 5896
12200, 6930 18098 4346 18097 8564 5203 4340 3593 5202 18100
12201, 4279 11734 6798 3654 7662 6794 5645 739 3626 7495
12202, 189 192 197 5564 4657 14727 187 10012 6794 8694
12203, 9302 74 17768 17559 15033 12038 3922 3611 5114 7583
12204, 5192 197 5190 5897 192 194 5281 4784 6205 5895
12205, 10813 5863 3827 15954 18246 6159 16186 737 735 13837
12206, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12207, 197 7496 7661 7495 16376 7657 7662 3806 8030 7490
12208, 15101 5918 4634 521 15100 10067 15227 4658 15223 5897
12209, 4513 4514 5143 5455 11222 11220 10466 4693 9302 5297
12210, 3077 5113 3086 18185 4410 13918 16663 6827 4057 7661
12211, 15228 15226 15225 9477 4755 5508 6503 8619 15224 8516
12212, 4357 17870 2506 6374 4359 5859 2308 2290 6785 6780
12213, 686 3653 5528 17580 8583 5696 3805 7592 7594 11222
12214, 9190 4253 8223 4252 5518 7672 3387 192 15675 207
12215, 4279 7884 5189 3922 10068 7887 7699 4192 18098 17559
12216, 8565 8075 8638 7584 10725 7672 7581 7688 5532 18185
12217, 5192 5190 5508 4669 4671 5433 5561 5297 5732 3541
12218, 735 192 187 739 6985 3533 3529 8569 15908 4317
12219, 9126 10067 3806 9475 7310 5297 5174 6881 7478 5470
12220, 17507 17505 4728 17509 8570 3105 8984 17600 8445 14865
12221, 5608 5294 4024 12469 8707 5649 6881 5657 8666 15664
12222, 5119 3531 7495 3527 4355 5114 6156 7493 7609 5143
12223, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12224, 5650 5142 4747 5113 5222 8854 8380 3922 8853 8638
12225, 7376 10067 4128 231 1212 11905 18148 4214 17748 7374
12226, 10585 8261 8259 3816 15148 5695 7651 8526 4396 10077
12227, 4279 7888 4717 7598 6528 3806 5926 8488 16373 17580
12228, 9124 5586 10562 1023 8526 8008 3834 3954 17580 5002
12229, 4638 3898 4657 6916 4914 6919 5304 4654 7494 529
12230, 2301 5331 10068 5260 231 4001 16178 2788 8075 4795
12231, 17140 6516 6881 4361 390 3898 8478 156 8604 17752
12232, 10068 8914 9093 8916 9124 6289 530 17767 9154 10912
12233, 15222 12355 5896 15223 8982 12358 10167 8570 8563 7772
12235, 4102 5433 7325 12194 10227 12199 4446 4747 10466 16170
12236, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12237, 3922 7495 13669 13667 7493 8587 8473 5672 4604 7703
12238, 15120 8349 15114 4984 9302 15892 4985 7706 6289 724
12240, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12241, 8306 8309 8984 8445 4410 18093 4775 4844 5114 2740
12242, 3565 3566 8570 9084 1649 3641 15892 5296 13210 8569
12243, 15223 7446 7441 15226 15225 15224 5589 15232 10466 3805
12244, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12245, 8564 5522 10564 1797 11085 10562 8567 3829 8008 8563
12246, 197 194 187 5695 10067 5610 18168 7371 18150 5120
12247, 15458 9461 4446 8445 15462 9229 9655 3105 7583 17870
12248, 16657 3806 8900 5926 10180 4343 5297 8391 5117 3539
12249, 189 13369 194 197 13831 4279 187 13298 9612 15892
12250, 3901 4019 16530 16182 1944 8309 4870 8308 9228 6356
12251, 16182 15176 4770 16578 4365 661 7457 13782 4034 16659
12252, 12258 3806 4019 12259 6793 4346 4357 16376 11218 9048
12253, 4124 7711 5297 4123 3146 4976 5623 4193 4977 5301
12254, 5008 5434 9260 6526 3584 12194 10166 5009 9262 14894
12255, 11733 736 13838 15908 739 735 14852 8981 10585 10142
12256, 4640 10068 7495 5213 7496 5143 5194 3654 17750 5113
12257, 8508 7136 8638 9229 1212 8523 7326 7323 1338 7517
12258, 18070 18068 18063 11715 5700 15101 15908 15100 18067 737
12259, 3922 8564 4228 4207 14847 588 7529 12194 5645 7823
12260, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12261, 1415 4703 6798 4704 14847 18096 3105 13208 5297 74
12263, 4708 5275 10068 5645 15503 10055 5128 7883 7352 5268
12264, 7326 3898 16661 7661 4221 8857 4361 7478 4034 8306
12265, 9126 9475 4396 5133 7602 8668 7581 8666 3807 5508
12267, 4638 4191 10068 5672 4779 4102 661 189 6825 187
12268, 4658 11733 4280 10163 17596 7335 17595 16661 7334 15908
12269, 4034 4124 6200 6202 9448 13602 4123 4691 6204 8478
12271, 6901 4666 5887 17791 7354 17783 10232 15954 5143 5612
12272, 15101 15100 15099 8009 10466 5553 4695 5897 4220 8666
12273, 14851 10141 14867 14852 14865 5112 14870 14847 3104 10466
12274, 15119 160 15147 16178 6685 16179 5802 6530 5637 3569
12276, 5294 7880 3951 6289 9224 1649 5113 4737 7534 750
12277, 18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
12278, 5682 12853 4768 4664 8506 4357 76 4795 156 8483
12279, 189 197 7491 7659 3533 7657 192 4604 3531 8587
12280, 11214 11666 3823 16186 3568 6342 7174 6298 15892 6289
12281, 8519 8111 6793 8737 6201 6207 5128 6200 13210 11218
12282, 8306 6526 15502 4977 13667 9224 15707 4827 4770 8309
12284, 5280 12816 4795 5143 3898 17784 7174 5223 11921 8202
12286, 9477 4838 15892 15030 1558 5058 3073 5191 8666 5693
12287, 8725 8736 6404 6289 5695 5645 6309 16689 4437 6176
12288, 8380 9477 11733 9303 9476 15908 16106 9126 4630 737
12289, 17580 189 8481 7310 3059 4748 17598 7496 6545 5191
12290, 17748 17594 17596 17595 4243 2983 6793 16373 4657 10024
12291, 657 5192 10068 4357 8186 189 6793 5530 4343 4034
12292, 8163 8162 5508 3884 4976 6799 18098 5005 5561 6793
12293, 18141 18156 12854 18166 529 532 8257 3883 525 527
12295, 12410 15303 10117 6758 7317 16691 12227 1315 10153 9145
12296, 3572 12819 16137 3566 9208 3576 15892 5203 5015 3898
12297, 10846 3566 6880 5693 7595 7332 9229 18061 126 2519
12298, 16424 9303 9475 12704 6528 7479 9126 9477 8666 7581
12299, 6526 5012 3593 3595 6798 4127 9446 17559 11222 15892
12300, 187 4738 10068 4630 6706 4314 4361 16281 4666 5695
12301, 189 4713 192 187 4689 4727 17750 4693 4691 4708
12302, 8854 8856 13694 8853 10068 17140 3847 8627 11239 6167
12303, 17735 17732 6289 4202 7937 5887 6391 7663 7331 4669
12304, 3541 5200 7715 8347 4640 4747 5562 8445 4361 5918
12305, 4526 9451 5133 8011 5553 5554 4844 8635 5191 8445
12306, 7493 9128 9133 7594 3732 17963 4123 3842 10067 6831
12307, 6650 5128 2301 5143 7581 6646 6640 5322 7885 3883
12308, 4034 3898 4035 9227 4446 9224 4028 4343 3278 4192
12309, 197 194 9477 12355 7496 12357 187 7495 4767 15030
12310, 9128 189 194 192 15908 9133 11309 12038 3073 7172
