user_id,item_list
16722,17558 17955 8179 17559 4034 4033 5113 6292 6167 8483
16723,74 6289 7172 6798 7354 6886 6808 8483 4057 6943
16724,3572 3565 8668 12469 2301 10227 6793 8414 4844 3897
16725,6289 4057 8483 5113 8638 9229 4687 6798 17955 4365
16726,4035 4033 145 3922 5645 4361 4194 15503 9228 6289
16727,11393 11542 5115 14779 8871 16224 3942 3826 3984 16376
16729,5113 17558 16182 4361 3922 17719 16224 7703 5112 4358
16730,4984 17752 4985 17750 11921 3940 15868 494 18100 10068
16731,3566 189 192 194 8982 6404 12469 9446 4410 15102
16732,8347 12013 6952 17835 14798 5736 5918 12258 7853 74
16734,15101 15099 8414 6526 3834 8666 8008 6289 4410 9461
16735,9206 3566 8982 15099 8666 7581 15100 6526 6404 192
16736,13450 5013 1482 2990 16338 16648 15346 15976 383 981
16737,8062 1713 7136 10192 16396 7142 10199 5351 7021 10195
16738,15205 15309 4482 207 4491 4755 4487 8641 9201 18291
16739,4657 4658 737 10466 738 15908 736 17835 11734 4627
16740,15801 4748 5650 5657 2835 4629 3806 5656 10227 17955
16741,4711 4727 2301 4731 4637 4279 5142 5887 13825 3834
16742,5508 10466 5297 6292 10227 8635 3805 6289 5113 3601
16743,8666 9126 9475 8638 3806 7583 197 15030 11733 194
16744,4280 8481 8186 189 5593 5294 4634 5143 3922 6404
16745,9732 8731 10846 8735 6013 18246 388 11362 427 8733
16746,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16747,8535 192 8638 4844 7190 8306 5294 9712 4159 14451
16748,12253 14075 327 10675 14211 10010 11249 14311 4224 13318
16749,8854 8853 8858 10277 17567 16846 10569 8855 6709 17620
16750,5113 5508 5562 5114 6289 6798 4057 5143 8638 7310
16751,7651 10914 14972 5516 7706 16304 4219 4014 5664 7708
16752,3565 4019 3566 11218 4365 4035 8982 4362 4034 3593
16754,5297 3922 3806 14847 5294 17955 8982 6780 4037 8473
16757,10068 12469 4446 7581 15119 10227 8505 8982 8666 9103
16758,4634 4658 4018 4728 3806 8565 4737 4696 7642 9940
16759,8414 8666 9461 15100 9092 6526 9448 10227 6404 9302
16760,3879 3876 4687 4696 3565 4693 9939 8008 9208 3572
16761,5297 5296 3922 15891 3806 14847 5294 17955 8982 6780
16762,4657 4194 4193 4723 5695 4728 8666 17735 5128 5143
16763,6526 9446 9208 3572 7592 3565 8008 3576 8854 3582
16765,12357 8481 6292 8635 10466 14847 4844 3827 4057 6404
16766,4280 725 4657 4634 12469 7581 4724 17836 5593 5211
16767,15458 8329 4291 4257 6390 16396 15445 18360 6309 18062
16768,2519 12410 3057 17957 15891 4611 14727 10960 5296 4010
16769,8638 8666 5113 5143 8481 1023 4343 4057 17955 4410
16770,5143 5700 8666 8638 1023 5142 4410 5113 9940 8627
16771,4657 4634 4359 4357 17870 16374 4726 4713 18025 4728
16772,3897 4294 9195 8904 16341 14846 7889 6917 13177 1378
16773,5203 520 16661 18180 5189 17559 4361 4000 18301 5163
16774,17957 18031 3922 17559 8380 16280 4279 5610 7706 18100
16775,12469 4844 8668 17955 8414 8445 7581 9461 5297 1212
16776,8349 4439 4635 7713 74 5361 3647 3552 2575 1359
16777,4704 6798 4691 4687 5275 4737 4695 6794 6796 3542
16778,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16779,5682 4284 16137 5537 17732 4900 15294 10298 2289 5933
16780,521 5175 3806 5294 4357 192 7493 8638 17835 3604
16781,4010 231 5695 4357 11905 6359 10166 5753 3642 3058
16782,6019 120 118 6428 5722 5512 4609 16203 16609 3576
16783,8414 11733 6528 735 8982 8666 15907 18096 9448 8008
16784,3922 16376 520 8849 14779 9466 16226 17733 4360 552
16785,2100 15379 11444 12312 8470 12232 17193 10514 16666 3147
16786,6793 6289 7172 4057 5113 8483 6799 6796 8481 10469
16787,189 3566 194 8638 4844 6404 8982 3568 10067 1212
16788,5297 5296 3922 5112 14847 8982 4361 4627 8473 6391
16790,189 192 7581 10068 1212 5645 6526 5455 16292 8526
16791,6289 6292 5297 3105 4361 15892 8186 5147 6650 5114
16792,4280 5645 7581 8481 5897 9461 6526 737 8668 10227
16793,15114 9461 189 6530 6404 4634 9712 4640 4717 5897
16794,7195 14980 6856 7304 6595 6282 6091 4120 17807 14777
16795,10068 5276 8565 5921 2301 8483 17835 10232 10297 5922
16796,5645 15892 4844 5294 9208 3572 4977 5005 5296 10466
16797,6629 9953 6517 4053 6901 10155 6109 8203 4558 7190
16798,10227 4691 4207 4418 15706 5700 6228 8481 189 5147
16799,8666 4806 6650 8564 187 1023 5128 4762 5589 256
16800,4280 7581 12469 2301 4762 5142 8667 8635 8186 8638
16801,3105 160 6289 14315 5297 10141 7310 8638 8483 5113
16802,5591 8099 15710 8548 9826 9828 9846 2796 9831 10931
16803,10227 4010 3105 7583 7581 8666 14727 7310 10960 5562
16804,7457 2835 4070 10055 10227 8638 8481 10067 5291 9461
16805,3565 10068 5645 3566 14847 5294 11733 5113 8483 4968
16806,3898 8534 4034 4035 4033 4361 5653 3806 4365 5661
16807,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16809,3572 4280 6526 9446 7495 8414 5645 3566 6404 15100
16810,189 187 192 194 17558 16186 17559 18185 7703 17620
16811,6793 3922 10466 4627 4365 4035 4362 4034 8483 17559
16812,13206 18100 18101 18094 10227 5602 3572 13215 9446 6785
16813,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16814,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16815,197 192 187 194 17955 3898 8179 7706 17558 4034
16816,7495 7493 5297 13206 3806 17955 5296 6780 8483 5301
16817,4251 10232 3565 8481 10914 4838 4346 7657 14972 737
16819,6798 6794 6796 4410 8638 10466 5645 8445 6806 6484
16820,6289 4280 5297 6292 17955 4687 14847 14879 189 5645
16821,8111 2616 5834 15462 9948 3507 67 14879 16184 4182
16822,4255 5751 6528 13851 5748 7372 7353 4310 8086 1193
16824,7581 4844 6526 8414 3565 3572 8668 9199 9446 5562
16825,7496 3807 3922 5044 5297 5700 7493 5455 4629 6289
16826,5113 8638 197 18343 10227 5560 17955 8306 5294 17748
16827,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16828,6793 3898 4034 4033 10466 4627 4035 4361 11222 4365
16829,197 189 187 4703 9303 521 18168 3807 4629 15892
16830,10232 3834 6526 13825 11782 10068 4482 7642 5190 16659
16831,15120 15114 12469 9303 6404 11733 3568 9461 8414 3529
16832,4748 5044 4629 5560 11080 3580 3699 5554 5223 7659
16833,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16835,8414 8666 9461 15100 7581 6526 9448 4446 15101 9208
16836,10466 2301 5143 7310 5645 4410 5113 5196 9104 12355
16839,8481 7581 8635 6793 10227 2301 8667 9224 8627 9461
16840,9126 15030 8666 5147 5143 7883 10067 15031 8638 1023
16841,9126 521 7657 14847 10142 9475 7661 15031 1212 6292
16842,3572 3565 10227 9446 8414 12469 6526 8668 3566 3593
16843,16182 11508 15353 657 11415 9465 7870 17558 16186 7329
16844,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16846,5562 4018 9303 144 5561 5044 7824 4691 5128 5742
16848,2835 10227 8638 8481 10067 9461 12187 2103 5192 12185
16849,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16850,10068 10227 5113 8483 8638 5650 4691 9461 6289 4693
16852,8506 5114 14847 10466 5112 4410 3105 6289 6404 8523
16853,8565 4361 6292 18185 6289 5112 5296 10067 14847 10167
16854,4070 10027 7457 4446 7455 10055 6393 8242 9104 10026
16855,15120 2301 15114 5143 4410 8638 6404 3898 15892 9461
16856,4844 6289 6404 2301 7581 8308 18098 8638 5191 8309
16857,4658 3566 11733 12469 8666 7581 5142 8526 8309 5562
16860,739 15908 737 735 736 13838 12469 738 13837 10232
16861,4687 4696 4124 5926 4123 4194 3541 4693 4361 4695
16862,4629 7496 12259 3806 7495 5189 8186 5297 7657 14847
16863,3572 3566 8982 5508 5561 15496 3568 3807 6526 3805
16864,4703 4640 4723 3105 12469 3556 14847 4706 3626 4446
16865,3807 3805 4629 6289 4984 15892 7310 5562 5560 6785
16866,4691 5724 4687 4696 5260 5926 8666 9461 11218 10232
16867,3827 15908 6545 17955 16224 4691 5693 736 1212 3805
16868,7581 3991 3565 5645 15496 10232 724 189 9224 9334
16869,197 189 192 194 5297 6404 10227 1212 5560 5113
16870,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16871,3565 4280 3568 7581 3566 8414 8666 6404 5562 5143
16872,4034 3922 4035 3105 4361 14727 9227 9224 14847 14865
16873,6289 6798 7172 7354 6808 4057 8483 6943 9948 4629
16874,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16875,12194 7579 5253 2060 5254 345 3541 4357 566 4352
16876,3827 1303 4939 1936 2121 957 3238 10005 1415 17597
16879,189 187 192 8186 194 735 11733 15907 17836 10227
16880,4035 6289 5645 8638 6404 4844 7581 4033 8635 3922
16881,6404 8186 5113 8179 5114 6292 5112 5593 7295 4219
16882,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16883,13851 7372 6356 7353 4310 16724 9248 9580 6117 8075
16884,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16886,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16887,7496 7495 4279 4280 3842 4010 14250 3654 3834 192
16888,10813 8349 735 11734 11733 5700 8526 15907 737 17791
16889,4019 4795 4792 7583 7585 4778 7581 5494 5139 6650
16890,4057 4357 4346 4984 10466 4627 5296 11218 4985 5114
16891,7581 9303 6404 5593 8635 5897 4844 7584 8481 7192
16892,4702 4691 4687 4704 5275 4695 8564 5074 5926 4737
16893,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16894,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16896,3898 4034 1943 4361 4033 9224 4035 4365 8257 16182
16897,7657 7661 7662 6296 5294 3806 4629 4717 6510 4657
16898,4416 10227 6404 3601 8635 6289 9228 6292 18260 10466
16899,3922 16376 6136 4219 8257 6167 4746 5465 14105 232
16901,15101 5714 227 4703 12747 10562 9037 4201 8957 9127
16902,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16903,6327 16281 6390 12201 14452 74 6761 10045 6394 14791
16904,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16905,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16906,187 192 194 10227 8481 10067 7310 5142 8186 15800
16907,4357 5227 569 3604 8202 14840 5561 571 8211 14743
16908,5897 4657 9103 7657 12038 9655 4343 5112 5147 4768
16909,3898 4033 17955 9224 3827 4034 6289 5297 4035 5645
16910,10067 197 5560 1694 10227 5518 5275 15706 4279 5542
16911,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16912,16181 17559 5147 4361 6806 9655 9948 5921 8694 13918
16913,10227 8481 189 10466 8186 5044 5294 5297 5645 187
16915,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16916,5294 5297 3827 17955 15908 8857 5301 8483 736 1212
16918,8445 4361 6292 6289 5112 8564 14847 6291 5297 5296
16919,5508 5297 9203 9202 9206 3572 3105 3805 5190 8506
16920,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16921,3529 737 3533 5887 3531 3527 3536 3806 3991 7642
16922,4019 9199 9203 9206 9202 3593 6404 9128 3582 8186
16923,10067 189 187 192 194 4724 4705 5560 4983 10227
16924,15227 15223 16224 3922 10466 5297 9224 5455 10067 4365
16925,4634 12469 2301 5143 8668 3572 9461 5196 5147 6648
16926,5297 8481 14727 4070 6289 5113 4034 4844 4199 10227
16927,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16928,3556 5708 5074 14175 5710 11482 7427 4217 6948 4404
16929,5508 5562 3568 738 4748 15908 724 4629 3806 11734
16930,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16931,4128 5297 6745 16185 4359 5291 14451 10067 5296 6159
16932,10068 4687 4696 4693 9461 197 17955 3834 9303 3541
16933,232 16224 4346 3529 4359 3593 3536 3565 16178 17870
16934,3565 3572 9204 9202 8982 9446 9206 9203 8666 6289
16935,7581 12194 5147 5142 2301 9948 5143 5120 6289 4657
16936,4629 6289 5113 8483 4844 5143 8445 10141 7581 12194
16938,12194 15132 11146 17259 10525 1493 6778 1631 6744 14218
16939,4279 6404 8635 7581 8666 10227 17752 8668 1212 7199
16940,10227 3572 9446 3565 8202 7662 500 15496 9487 10087
16941,15102 15099 12469 6404 6530 9461 8414 197 5897 9475
16942,16659 4361 7198 8417 7487 9228 5951 13582 10527 10608
16943,15908 7190 735 8627 4844 11734 3565 736 739 11733
16944,6650 5133 9019 5147 5137 5196 4785 11220 9302 6648
16945,10067 8666 3569 5142 4691 6530 8414 18343 2301 7172
16946,145 6640 7199 7195 4219 10277 11782 1661 2586 5186
16947,4771 12469 5211 5192 10469 5951 5174 5327 8858 4763
16948,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16949,16209 11892 7304 4068 10055 5434 9106 546 8429 4220
16951,189 187 192 194 5143 4410 4762 5196 2301 5560
16952,10067 7581 9302 4691 2301 6526 8526 3568 5275 4844
16953,17559 16224 13918 4194 17558 4362 4193 4365 16181 4035
16954,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16955,10466 6292 6404 6793 5112 4844 4627 3807 4410 8638
16956,5895 9092 127 8914 1212 5260 131 8627 8853 3827
16958,1944 6881 6831 4420 18157 6888 5112 6393 5054 6886
16959,17559 4361 16224 4284 8186 7699 5143 3922 5196 8569
16960,5508 4691 5561 5926 2301 4696 3805 8666 7581 9303
16961,8415 3555 4538 17752 6785 8242 8825 5714 17140 5542
16962,3527 3533 4128 3528 3534 3530 3536 9461 12469 12355
16963,6289 5113 10227 5645 9303 14847 5112 5296 8481 5143
16964,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16965,6404 8635 7581 11734 737 8481 11733 6228 15907 735
16966,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16967,8567 5553 10466 4358 1147 8031 9451 3579 3580 17995
16968,4127 4828 5737 8191 7495 4538 5752 10055 9224 4769
16970,5294 4482 7199 4491 14902 16199 4755 4487 8641 9201
16971,10227 8481 5455 189 3569 10466 8186 5044 5294 5297
16972,11734 739 2301 7583 5562 7455 735 10232 5700 737
16973,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16974,192 5560 5113 6404 8186 17955 5196 3834 15892 3902
16975,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16976,4728 18098 16292 4034 12469 4361 10466 18095 4976 8666
16977,1944 10227 12469 9948 4446 9446 15120 15119 10585 7662
16978,6292 725 5113 10466 7495 10227 8635 3509 3806 8483
16979,8666 4806 8564 187 4762 5589 5128 1023 256 7192
16980,7852 7834 7850 4933 7851 7738 12424 12425 12432 3081
16981,5887 5736 6160 4538 3806 7642 4512 9103 4127 131
16982,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16985,12469 4446 10227 15119 7581 4691 9948 4693 8445 8666
16986,1617 3996 528 5572 8965 5528 9965 11839 17427 13641
16987,5113 4657 6289 4634 8481 8179 6018 5112 8483 9303
16988,9202 9203 9201 8308 8309 3654 5190 3842 7602 5192
16989,3569 8627 3565 15119 15099 13202 9448 15101 15120 5602
16990,5537 5933 5538 5541 3580 9338 5340 8595 3571 5596
16991,14012 481 3444 10427 15080 2951 12027 10196 497 11217
16992,4280 15801 3655 5752 7496 5737 3838 6404 5593 7495
16993,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
16994,114 18158 3971 18148 12465 8059 4628 5111 16106 18157
16995,16293 4486 6650 15892 3834 3922 6778 17559 9224 4965
16996,8186 5297 197 4019 4361 5294 4279 8638 8483 5113
16997,18096 4637 5112 11218 6359 5297 3922 5291 5194 15891
16998,3898 4034 3251 4033 16182 4035 4361 4365 15892 17558
16999,8308 3105 18063 8982 9115 8414 8481 4357 5700 12469
17000,4747 5044 724 5465 5653 5650 5568 11920 5742 3996
17001,9228 5653 16176 4361 5661 6292 5296 4968 16179 8473
17002,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17003,3123 6165 6406 14864 14865 14852 6157 4459 15800 3109
17004,3806 6948 6552 5044 5562 10068 10067 17955 4748 4747
17005,2301 5142 8638 4762 5128 4713 8666 8186 6648 5196
17008,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17009,3898 4034 4035 4033 4976 4361 17559 15892 4365 4977
17010,4844 4691 6228 6289 5297 6798 8638 17955 8445 4687
17011,12469 9446 2729 13202 15502 6504 4691 8414 10078 7609
17012,197 192 194 187 17955 8481 15892 8186 7706 5191
17013,4704 5113 737 10466 6289 10141 5112 735 8481 736
17014,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17016,5297 8481 6943 14847 3105 4770 17955 187 4057 4070
17017,3806 6943 3805 5119 8306 7495 3827 5465 6035 737
17019,197 189 192 194 5297 3627 6404 10227 3624 1212
17020,5508 7659 5562 7662 5203 724 5202 5206 2835 7661
17021,7495 4010 5143 8565 3842 3654 8505 1212 15907 10067
17022,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17023,197 10227 18343 5560 8306 17748 7199 8564 5143 5044
17024,4220 6388 10528 5195 6385 13741 6888 14213 7311 6429
17025,9035 9043 2759 13833 4010 7597 7785 13172 7234 4243
17026,8473 6806 17321 6793 10586 11222 6701 6807 6445 4970
17027,3655 5736 7496 7495 7493 3842 5061 4010 5737 8257
17028,11394 4770 10277 7671 5637 7583 4791 2519 11330 16209
17030,9303 7581 5455 5143 1212 12469 7584 4844 3834 8668
17031,5297 10067 4728 8982 3806 7354 5560 8666 5128 5562
17032,5297 3807 5560 6943 6289 7659 6404 8481 7662 5112
17033,5143 735 8526 11733 10813 11734 5700 8666 15907 8638
17035,11733 735 8638 6292 6404 10466 5114 2301 8526 5297
17036,8257 14244 3655 7496 5737 4280 5736 3654 5661 7493
17037,4019 18230 18231 18238 17748 17750 18236 10227 7824 7354
17039,9206 9202 10067 9204 8982 8414 3593 9228 5113 9446
17040,197 189 194 3529 192 17748 7657 5297 17750 7661
17041,7496 4629 7493 3654 3842 3655 5044 5736 3806 8306
17042,7581 2301 6289 5143 4844 10227 8936 5113 8635 4410
17043,5562 4634 4658 5143 4280 4410 7581 8666 3805 4762
17044,8638 197 5562 194 7495 192 4762 5560 7493 8666
17045,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17046,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17047,18100 18101 18094 7883 9475 18096 18098 18092 227 9948
17048,3572 9446 3593 6526 7581 8414 12469 3582 15496 8404
17049,4634 4658 10227 5281 8666 10232 8638 3827 7583 189
17050,11733 8666 735 6526 15908 7581 4446 739 737 5645
17051,5297 18098 144 14847 379 3105 10466 18101 18095 7172
17052,5276 5280 10466 3516 6398 10067 17596 7657 7659 14251
17053,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17054,9199 9202 9206 8414 9446 9205 6526 3565 7581 3572
17055,4279 5297 4280 14847 192 10636 9224 4034 10469 8186
17056,5645 8179 187 6018 8481 17955 8478 5113 5296 8483
17057,197 189 521 192 194 5297 5455 11191 8478 6404
17058,7659 7661 12259 15908 7688 739 5276 7704 11734 8984
17059,8186 4630 6289 5297 7310 14847 6943 5645 6018 5113
17060,6903 5275 6629 9953 2788 4053 8904 5220 13451 4661
17061,6289 5113 9224 5112 6404 4844 8481 8635 8483 10466
17062,11733 6292 10466 8481 4844 739 7310 6404 11191 5113
17063,7310 5645 10466 5113 17955 12038 12469 6292 5297 6289
17066,4703 4704 4696 6049 3852 7354 5610 9938 194 10849
17067,6289 5113 6404 8638 6292 8635 8666 10227 3601 5562
17068,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17069,187 189 192 194 6793 8179 6018 6806 10466 6292
17070,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17071,3805 8668 10141 14865 14851 14879 6943 8257 8667 14864
17073,8186 8481 6018 5297 9014 14847 5293 14727 9948 4018
17074,5726 4057 6798 5297 5724 11218 8483 15891 7354 3922
17075,5645 16293 8483 9224 144 18096 10067 5455 3922 4362
17076,5645 8186 8481 10466 18231 10227 4346 8638 18238 5610
17077,9302 8186 9305 7581 4627 9446 14727 2379 6812 9461
17078,5508 5562 724 3516 4688 5561 1212 10466 4629 6948
17079,14244 6794 6289 6797 8567 10466 6798 7354 10117 7172
17080,13206 13215 13210 11393 12194 7139 5115 4187 16224 14779
17081,5562 5508 8666 1212 9227 15908 7581 2301 4365 4210
17082,521 5562 14847 3805 8481 4748 5297 5044 6289 8635
17084,15227 15223 5281 15225 15228 5280 4440 3074 5751 3604
17085,10067 10227 8666 8638 5142 5143 11733 5331 5560 7581
17086,4018 12469 8668 9303 4844 7581 9461 3834 8445 8627
17087,12469 8982 9446 8008 3572 3565 9303 9448 8666 8638
17088,7581 8666 15102 10227 15099 6404 15100 8635 8638 8667
17089,10167 5297 3922 5611 6359 8982 6780 3806 14847 5294
17090,7703 17559 16224 17558 6824 5917 7699 15458 8534 13002
17091,4755 5455 4396 9302 9206 8306 9303 9334 9974 3897
17092,3898 4034 4033 17559 4035 4361 4365 17558 15892 7703
17093,5508 5561 3805 7627 7651 8668 11733 4844 6292 12469
17094,3807 4770 5194 5560 4629 8856 3815 6943 5044 8858
17095,7657 10232 3565 8481 9035 4628 6209 724 4346 9043
17096,7 15362 10002 9918 2244 10543 8137 10041 15893 17000
17097,8309 8308 9448 7199 10067 4657 6280 8483 4446 4630
17098,5175 7657 7659 14251 3624 15799 8984 4396 17735 4207
17099,4717 4719 4638 4656 4637 3518 4217 4705 13918 4701
17100,18143 4748 10227 18166 6404 16162 3601 6289 3604 8635
17101,5645 3807 4629 15892 7310 4630 187 8483 4057 5294
17102,10466 16182 8483 4034 4035 10227 5113 4627 8481 4365
17103,4018 9228 4361 7584 8308 7824 9103 4365 3278 17733
17104,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17106,15891 3100 15525 15139 6095 5498 16387 18193 15954 6219
17107,12422 17891 13115 15063 11029 3039 10311 2870 2891 2785
17108,5416 4967 16185 4357 4977 11782 4128 8425 5005 372
17109,10067 10227 5143 7581 9103 4127 7199 5142 5560 5044
17110,3565 10227 7581 8666 9303 8635 8982 5645 10466 5562
17111,2775 14780 4057 5115 2185 7326 2709 4268 16225 12400
17112,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17113,737 735 15908 738 736 17550 13838 13837 5700 13825
17114,9126 9205 9475 3565 12469 15496 3582 2301 10227 6530
17115,7496 189 187 192 194 4728 6289 3842 5554 8483
17116,12469 8638 4844 9461 6404 8635 8414 5508 5113 1212
17117,3922 10167 7581 17955 2301 9448 6289 5143 8564 4844
17118,10466 5296 15892 5196 7594 4768 5294 8473 520 7493
17119,3807 7496 15907 739 5560 4629 6943 3815 5044 735
17120,6404 5593 8635 7581 17547 8481 8922 7192 4439 4696
17122,5119 7584 5294 4697 4090 18327 8801 4563 5580 4053
17123,5897 7657 12038 5112 4768 3059 6359 7192 4094 11016
17124,5297 8481 14727 4070 8257 4034 6289 4844 5113 8259
17125,4124 4034 4035 4193 4194 17558 4365 189 3898 192
17126,5113 17955 6289 7310 5143 8638 4410 8666 5114 5645
17127,4279 4280 192 4034 7711 4658 15095 4630 7640 6391
17128,8308 15800 8309 7495 9229 7496 4365 4034 17732 7199
17129,4124 4194 4361 17558 17735 17732 17733 4844 9228 7703
17130,12527 10583 10729 3997 5651 976 2233 11446 10002 18459
17131,11733 739 736 737 10813 15907 13837 5700 13838 8526
17132,3806 10466 6292 7310 4728 5297 8982 4844 12469 4629
17133,3572 7493 5645 17955 4629 5508 1212 3566 3807 8982
17134,5113 7310 5645 10466 6793 17955 7659 12194 10469 4627
17135,9302 7581 6526 1023 15100 8414 8666 3901 5044 8445
17136,4359 4640 4357 16374 16376 7642 4669 17870 18025 4343
17137,187 3566 12469 8414 8982 10227 8668 10055 2301 3593
17138,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17139,16530 16534 16506 762 6856 3976 16526 6595 16509 16531
17140,15101 15102 10163 12469 9334 8564 8414 6526 6650 8008
17141,10067 17597 7190 8666 17596 3842 15706 197 8445 4280
17142,5143 2301 8638 1212 7581 11734 8666 4480 4410 197
17143,18070 7373 18140 18068 18163 18141 18067 18064 9674 9695
17144,5682 4726 4711 5737 4727 4731 5752 7657 4634 3655
17145,5726 5725 5120 5723 11482 14582 8363 6224 3756 6136
17146,10466 10227 8481 6292 5645 7310 4361 8186 4844 4627
17147,4844 8445 4728 10784 8922 4779 16661 7192 16292 6710
17148,4365 4035 4362 4034 8483 17558 17559 3922 5455 9224
17149,6136 3365 5537 18469 5340 727 5835 3834 4219 4628
17150,4279 7657 6798 7661 15800 6404 4034 4410 8638 9461
17151,10227 3806 4747 12469 8638 9461 5562 10117 8641 10055
17152,5135 10227 8481 189 7354 10466 8186 5044 5294 5297
17153,5143 15892 6167 7703 2301 9104 203 197 5147 17558
17154,16584 3387 10644 5700 10001 8419 14331 4273 10914 4440
17155,7172 5113 9019 10466 5114 187 14175 15908 8478 14683
17156,15462 16794 9461 8179 2616 10055 13421 15114 9103 6812
17157,3565 2301 3593 8982 6404 4844 7581 9303 5562 9446
17158,5645 17955 5297 7310 8856 3806 10068 10466 5113 4702
17159,8858 8853 8857 14515 13831 8855 8384 4159 8856 18100
17160,18098 18095 18092 18101 18097 11222 18100 18093 18094 11218
17161,8179 4361 3569 4124 5143 4193 4194 189 5297 8481
17162,5297 3572 3565 17955 4691 8481 4696 5113 6289 6798
17163,5114 10466 5112 4410 6289 6404 6018 6292 4844 5645
17164,4280 6289 8638 6404 10227 7581 8854 8635 9477 17835
17165,5731 17392 1262 15598 6249 8568 13920 2960 1266 12439
17166,725 10067 15119 15120 18153 6229 3805 5732 8564 18185
17167,6745 7219 5623 5650 9229 18323 4635 15947 5624 8747
17168,5113 4703 3898 4704 4033 4034 6292 2301 5115 5142
17169,1691 3765 3628 17952 16312 12938 10194 6709 17632 5341
17170,5645 7495 4630 7493 15892 5296 10227 10466 187 8481
17171,7219 17732 15294 2289 10141 5661 3858 7153 16137 7195
17172,10067 8306 8308 10227 9930 5143 7581 17752 4279 7199
17173,8186 5297 4361 13918 6292 14727 8478 6780 8481 4280
17174,9199 9203 9204 4361 8031 7602 8982 9205 5294 6526
17175,3529 8179 6229 8565 15496 8414 5523 8483 10067 5143
17176,6539 170 9044 17518 5396 17726 5985 10005 4764 7232
17177,3572 3566 8982 6526 3595 3582 9446 9205 9208 3575
17178,10466 7310 5645 5113 17955 6292 7594 12469 8186 5297
17179,4747 4719 6526 7584 5044 4361 4000 7585 16659 4795
17180,189 187 192 194 4691 4687 7642 5887 8414 3834
17181,5142 8638 5147 5128 8853 8666 7495 8481 4762 1023
17182,15102 15099 15100 12469 6528 8414 17836 8982 6797 9103
17183,15101 192 194 10068 4657 187 7496 12469 8414 4658
17184,9461 4361 10055 6812 9103 4034 15462 4035 2586 14727
17185,9938 194 5877 17764 5009 9939 10238 17791 5528 3852
17187,189 197 187 9228 1212 14847 131 4691 3105 4762
17188,15908 694 11133 7576 14315 8418 3104 11232 4671 6050
17189,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
17190,17558 5113 8638 17559 10067 8179 9014 8483 8668 6289
17191,4691 4696 4703 5327 7576 6816 7494 3554 7190 3841
17192,4844 8445 7581 6404 6289 8635 5297 12194 9461 17955
17193,4634 4658 12469 9227 4365 3827 5296 9236 10469 4728
17195,18096 5297 3922 3806 14847 5294 17955 8982 6780 4306
17196,3922 17558 15458 16224 16137 16182 5135 7703 6648 4361
17197,3805 3534 3531 9477 3535 4748 1212 6986 7192 5562
17198,12469 6528 7581 8982 8526 9446 8666 8008 15101 7887
