user_id,item_list
13011,4361 7584 4657 4795 4755 5147 3897 5294 17782 9103
13012,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
13013,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
13014,197 5297 189 4361 194 3898 17559 8186 5560 4127
13015,3387 10001 17955 5700 4440 8635 17590 4456 4273 18185
13016,15892 8481 6229 14847 4691 7199 4687 4727 4711 16178
13017,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
13018,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
13019,8179 6018 17558 12038 17955 8481 5143 6289 4459 8478
13020,13208 2234 13325 11222 11218 9461 12355 11249 5508 15398
13021,8563 10163 8567 5297 7583 10469 10067 11218 10227 8570
13022,4630 5560 18153 6943 4720 4844 5044 3572 7310 5562
13023,5143 2301 4762 7581 4657 12469 10227 16162 8414 9103
13025,4357 4128 4359 16376 16374 4214 8877 6648 9302 4343
13026,7662 7657 8306 8309 5297 4361 17955 8638 3922 10469
13027,11733 735 15908 737 739 17550 10813 8034 8567 3827
13028,5113 6404 6289 7310 4057 10232 4844 8481 8483 8666
13029,5113 16661 4035 15099 6526 3922 12469 15101 9224 15102
13030,17955 7657 10141 7661 4359 15892 4357 8179 4691 14847
13031,6793 17748 15800 5113 4627 8481 6289 5112 4057 4687
13032,5562 725 3805 4691 5114 4019 4702 6404 15099 9199
13033,4629 16137 6955 7708 4034 4693 5653 3834 9948 6943
13034,4771 4294 12724 5192 7659 1487 5211 15151 7657 4289
13035,194 187 7493 5142 10227 8666 8638 7662 17955 7581
13037,10227 8638 4127 17955 5562 8666 5113 9302 6289 5296
13039,16219 16211 16200 16175 16233 5120 16232 5625 16178 8770
13040,6545 2835 8638 10227 17955 12201 12187 5602 14847 9103
13041,5204 5202 4844 6404 3604 5189 5191 4629 4630 3806
13042,145 6934 16186 17558 7703 5645 660 4094 3572 6391
13043,4279 8635 5593 1212 6404 6375 7640 7581 5895 12469
13044,7495 4634 4658 3806 3842 9461 3834 3565 192 3655
13045,5562 6528 5561 5700 724 8414 3593 10466 12469 3827
13046,15114 12469 6526 6530 9446 9461 3568 8666 15101 3565
13047,3898 4034 4035 4033 4361 17558 4365 8483 9224 15892
13048,8638 10466 6292 2301 8483 5142 4762 5113 5112 8186
13050,10227 8638 9302 6526 10067 1212 8565 7584 5147 3572
13051,379 18094 18101 18096 18098 18093 18095 17791 5296 18097
13052,5297 10466 3531 4128 3527 6796 4410 4627 9302 7172
13053,4657 4658 4629 4637 4724 4705 4693 7495 8347 3654
13054,15801 145 15222 4034 5297 3922 13918 4035 4365 5455
13055,8155 12527 5009 2709 8380 3922 4952 5143 10583 8982
13057,1665 7868 1661 4568 12720 11217 2902 15124 10649 14473
13058,5113 5645 10227 4019 6289 6292 5560 8635 4844 15892
13059,8638 7657 6289 4691 7662 8481 7661 10227 10141 5297
13060,4410 4280 1212 14281 5645 4784 192 9103 7671 5865
13061,17585 16178 14108 4152 8854 18080 8103 5703 10554 7548
13062,18167 18166 114 4657 4717 4658 4634 4719 4693 18146
13064,6778 4306 370 4268 6793 5034 13862 6812 6038 6359
13065,3565 4280 6404 3566 4410 5297 8638 10227 12469 4844
13066,4691 6526 4696 3572 5562 4693 3565 6292 3541 5926
13067,5297 5113 4983 8481 10466 14847 17955 8483 5610 11222
13068,4770 17559 11905 4361 16224 3922 16225 5193 9461 17558
13070,4035 4033 3922 4194 4361 9228 4187 5645 4124 4191
13071,10142 14851 4691 14852 5650 4693 3554 3100 4696 14847
13072,5297 9476 1212 10227 3601 15030 6289 8635 6404 9302
13073,189 5114 5294 5113 5695 4728 7310 7581 8666 6903
13074,3806 6404 4844 8638 8667 10227 15119 7583 4634 8666
13075,4034 3806 6292 8483 9229 8445 3898 8638 4035 4691
13076,4657 8638 8982 5113 17955 5297 3572 10227 3565 10466
13077,5297 4976 14847 3105 189 5294 8186 3806 5005 187
13078,8186 3806 9948 3514 17558 6018 4627 11222 4187 6404
13079,10141 15892 3105 8638 14315 4627 4219 12194 6289 8483
13080,17265 11999 8382 6775 140 4612 10027 18179 10444 17264
13081,4410 17041 4952 13421 9302 8982 5671 5143 6948 15892
13082,5113 3806 8483 6404 7310 3991 5143 4629 17955 7493
13083,12469 9461 10227 8668 6530 7581 10466 7172 18185 8414
13084,4361 4034 9224 16182 4250 8483 4720 3922 8694 3450
13086,6289 7581 8638 4410 5113 6404 14847 3509 3806 8635
13087,5875 5886 5885 9941 9228 231 8257 9002 13825 14617
13088,12469 8534 9303 4357 8666 4359 10227 7581 5645 17870
13090,5918 5920 4346 5922 4357 14791 17870 8620 16376 4630
13091,4034 18063 8483 18062 3898 4035 5297 4033 9224 17558
13093,7325 3922 4361 7703 4035 7323 16225 657 7336 3951
13094,1944 8668 12469 8414 2301 4657 5433 4634 10227 10055
13095,192 187 7495 15892 9948 9461 10466 18095 2301 7493
13096,5645 187 10466 6289 8478 6292 9224 17955 5113 14847
13097,189 737 735 15908 194 736 197 738 187 13837
13098,10068 4703 197 189 187 192 4637 9461 4762 4657
13099,15120 3572 3566 6530 17558 10227 5921 9461 3593 5113
13100,4279 8635 5593 1212 6404 7640 7581 5895 12469 8666
13101,7662 7661 8668 12469 15908 5602 7581 7172 2730 8666
13102,7495 7493 4057 6289 5113 8481 5193 3654 8666 5112
13103,3922 4361 197 4657 187 3806 10466 5296 8982 5700
13104,5113 17955 8638 10227 12469 6404 5297 5560 4410 7310
13105,12815 13297 4967 8483 16178 4359 4361 4343 16376 4346
13107,7496 3654 17955 3842 3834 5143 8481 5112 5114 4410
13108,4703 10466 4704 7310 5113 4696 17955 9224 6289 5297
13109,5895 8414 5896 8445 8008 9461 8666 8668 9446 15102
13110,4629 3806 4124 4123 4035 9228 4193 4034 7325 4361
13111,7437 10232 5297 6292 4361 4033 4070 13918 5725 3922
13112,3565 4634 10227 4658 8638 5645 6404 7581 197 17955
13113,5562 5508 3807 724 4844 6289 6018 5560 6292 5113
13114,3807 4984 7659 12469 5560 7662 7642 3815 4985 18343
13115,4630 4713 4720 6526 3806 8982 4726 4731 4717 6943
13116,3807 5560 3815 5044 4629 6943 5297 5510 6404 5196
13117,3572 5297 2301 3566 8638 3569 8666 12469 4844 5142
13118,4977 5005 4968 4657 6812 6798 4102 5034 15892 4844
13119,5645 6292 10466 7310 5113 4013 8638 16376 4359 6404
13120,9930 6546 4314 7493 3345 9461 3654 4437 660 10914
13121,8519 8515 8508 4251 8506 9111 8505 1212 8502 13172
13122,245 8385 5202 50 8024 6182 9044 376 5900 10322
13123,5113 3898 3806 8483 8179 4034 10466 3569 5297 4361
13124,18100 6526 6289 3529 18096 5113 18094 8481 9224 5562
13125,3805 5562 10466 7192 14847 3806 5508 4748 7172 7671
13126,3807 2301 5143 5147 6404 8666 4783 8638 6289 10232
13127,15398 10466 7310 5645 17955 14847 4976 9461 4361 4977
13128,3565 3593 10227 3572 9208 7592 3566 8202 7662 5196
13129,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
13130,5645 16137 9229 4687 9224 4361 187 7496 15892 5113
13131,4634 4658 18098 18095 8034 15908 18094 379 18101 11734
13132,7657 8306 8638 10227 8309 15892 5044 8483 3922 9224
13133,4778 17955 5297 3806 5951 8638 5113 14847 5294 3922
13134,16221 3968 6328 6201 4970 3100 4968 3972 4019 4976
13135,2103 1105 17955 10141 8481 5297 10195 8854 1143 5296
13136,197 194 192 10068 4702 4629 17748 5044 17750 17955
13137,9203 9206 9202 3877 3879 8638 7583 8982 12469 9205
13138,12527 6734 10583 3996 14922 17590 17140 11786 8825 7876
13139,3922 4361 8982 17955 10466 187 5562 197 4657 3806
13140,8179 17951 3105 12037 6018 6806 14847 17558 18167 1023
13141,8785 13049 6343 8385 15147 3576 1631 11044 5828 8565
13142,4634 4657 15892 5113 8483 6289 8481 5297 4361 5196
13143,7495 1212 6292 5297 14847 6404 5562 7310 5508 3834
13144,3566 10067 15102 15100 8414 4691 8638 9446 6526 8666
13145,4658 6289 5113 15398 8666 12469 8564 1212 10466 5189
13146,8483 9461 197 9103 8111 2103 1558 9446 11218 2289
13147,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
13148,5044 3807 18094 379 4637 8483 197 5297 4657 17748
13149,5192 5191 17559 8186 7699 16224 5455 3922 8666 4361
13150,5529 2290 4278 3841 7120 13889 3976 18323 824 15299
13151,7496 7495 4010 3654 5142 7594 10227 8666 3805 7583
13152,10068 18343 5294 197 9303 5191 8564 7581 8306 4762
13153,4018 8186 5297 9014 5112 6018 5602 5296 5005 4627
13154,5143 8638 17558 4034 2301 10067 9224 13918 17955 8483
13155,9475 15031 5297 3898 15892 7581 9476 7310 4034 8481
13156,735 11733 11734 737 5297 736 5114 15907 10466 13838
13157,3922 4361 187 3806 10466 4657 197 10067 8982 17955
13158,3565 5508 5561 8982 12469 8638 3593 6404 11733 3805
13159,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
13161,5297 14847 7885 10466 16376 4357 13206 4343 17955 8483
13162,4035 4033 5537 18343 4361 3922 4279 8638 4844 7190
13163,9203 9206 15120 15114 9201 18095 9461 8982 18101 18100
13164,8213 9303 4687 4705 4691 4984 4634 17870 76 5645
13165,4019 5650 7824 5113 7640 16530 7823 5560 8179 8470
13166,5297 6808 7889 14847 5296 12038 4057 4728 10232 11218
13167,1664 8785 18190 15055 14069 9103 4340 10972 14530 3576
13169,5113 6528 8483 8638 6289 8481 10466 10141 5645 8982
13170,189 187 194 192 5113 6289 5297 5118 4057 8638
13171,14847 3105 5297 17955 5294 5611 3922 8473 10068 11218
13172,5645 187 5297 11733 9461 10067 14727 10068 4844 6289
13173,9199 9461 8414 10227 6530 15101 12469 9203 5897 6404
13175,4124 4194 4193 4413 4361 17735 18080 9228 17732 17558
13177,5561 724 10466 1212 7651 7627 6948 5044 2301 4844
13178,18166 8629 11829 12813 17278 13770 15348 5482 6640 5287
13179,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
13180,725 8306 8308 3806 8564 12469 1212 5562 8638 13202
13181,10227 10055 8009 9451 5951 10117 5554 6955 12469 8666
13182,5294 9224 4742 5005 131 16184 4968 16186 4970 4452
13183,3879 3572 3566 11734 10141 739 8982 7581 3582 3593
13184,5645 5296 187 10813 9224 735 15892 8526 737 10227
13185,10068 7581 5143 10227 5142 145 4728 8666 9303 8483
13186,15120 15114 4976 12257 17750 17748 4792 12259 9461 16219
13187,8306 15100 15099 12469 7581 7885 9303 10227 8414 6526
13188,18070 6798 11733 5297 5294 4691 8638 5113 8483 75
13189,10227 3565 3593 8638 6793 5951 3572 8666 10117 7581
13190,7885 17750 7884 5143 8638 17748 7887 8666 16224 5006
13191,3898 4034 5119 4035 4033 7493 5297 5113 4361 17558
13192,5113 5921 5920 5922 6018 2301 4640 5115 12194 5005
13193,4747 5044 256 197 126 194 8619 724 5568 5465
13194,8638 10466 6292 5143 4844 5113 10227 8666 4410 7310
13195,3922 4361 187 3806 10466 10067 7310 5113 4629 4657
13197,7581 12194 10227 5143 10067 6359 6289 17955 5294 2301
13198,8179 17955 4359 6806 5291 6776 4346 4410 15892 6796
13199,16176 16179 9446 8179 8984 9103 8506 9655 5482 6526
13200,15102 15100 15099 12469 17989 8635 5554 6404 18360 6289
13201,7496 7493 3654 4748 3842 5044 4629 5061 234 5742
13203,5113 4361 5294 5296 8483 5297 4691 7662 345 8179
13204,12194 8384 11173 14443 12926 6205 11240 3789 15148 2831
13205,8306 8309 4013 5135 14244 5725 6985 10227 5726 3978
13206,7885 7887 7888 7889 4844 8666 12469 8445 6292 12846
13207,15120 8666 4728 6530 10067 9461 12355 12469 10227 9475
13208,4123 4193 4034 4035 4361 6289 5113 10466 9224 4033
13209,145 4844 8635 6018 4984 4985 6289 5113 8516 4669
13210,5128 9476 9477 5142 2301 4014 4357 5918 9126 8638
13211,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
13212,5897 8008 12469 7581 5143 8414 15496 7594 4712 8666
13213,18233 18230 18238 18231 18236 5653 5044 5661 5656 5664
13215,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
13216,5297 4033 3922 4361 5113 15892 7172 187 6289 5112
13217,8535 11734 12469 17836 6289 11733 13208 5113 4844 10813
13218,189 192 194 15101 7581 15100 10227 12469 4691 6526
13219,189 5143 187 10227 9461 17955 8445 10067 4410 8666
13220,5143 12469 5294 4657 8666 8638 4634 6289 7581 5142
13221,15800 10232 9260 8391 10562 10564 7190 126 9263 18318
13222,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
13223,8523 8516 5710 8506 8505 10300 12704 5712 18185 9111
13224,4279 5645 9224 7310 10227 8635 8481 15892 187 8483
13225,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
13226,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
13227,4687 4696 4693 661 7584 10232 5143 3568 8481 3541
13229,197 194 192 10068 17955 15892 5645 10227 5113 6793
13230,5193 5195 5213 7708 5156 5430 5686 5656 11249 5203
13231,4357 5430 7359 3971 7354 3604 16106 17556 5291 16178
13232,12859 11895 15894 12902 11911 11897 12815 5680 2978 10400
13233,3922 4361 8982 17955 10466 187 5562 197 4657 3806
13234,2693 4023 12000 5284 2161 2690 8583 9132 2074 5653
13235,5113 8638 9303 12469 4410 10227 4844 7659 4280 7172
13236,5881 5886 5875 5884 8257 5872 17173 4759 7493 5742
13237,3852 11353 13538 8537 6552 17595 9128 15822 4360 8023
13238,15119 197 189 192 15114 18063 18062 4755 6404 6530
13239,15114 12469 6530 6404 3568 16292 8414 9461 3879 8666
13240,5297 3806 4630 12469 15101 8982 4703 5508 10227 15099
13241,3626 4440 9948 3922 5602 3627 7657 9143 6511 4097
13242,4844 10466 6404 6292 4410 7581 8638 7310 5112 8666
13243,6798 5297 10466 8481 5897 4410 14727 8186 8635 7375
13245,8481 5297 8111 15101 4057 15100 3105 6404 15892 5114
13246,4299 5076 16579 15729 10098 3250 9691 188 11474 16179
13247,17405 2733 6232 4200 7113 2955 18207 10781 10830 3852
13248,9228 7310 5645 10466 17955 8483 13206 5700 5294 2289
13249,3806 5120 4657 4219 5128 17791 197 2301 4806 5135
13250,9128 12469 7642 15908 11733 739 5700 735 15907 736
13251,10466 10141 7310 14779 7172 4119 8261 7174 10055 8982
13252,4768 10562 3922 10563 9103 4219 5649 9145 10585 9144
13253,189 5190 5191 187 192 194 9461 4691 4657 17955
13254,3805 5561 4844 6289 3806 10466 7581 5113 2301 4629
13255,3566 8982 3593 7581 3568 8638 7592 9446 8404 12469
13256,3565 3566 8638 2301 5142 4127 3593 4762 9302 12469
13257,4708 4688 5927 5128 5270 15513 3525 4706 4727 3951
13258,4482 4762 4487 4491 8473 9201 6526 1023 1193 8641
13259,5113 2301 18096 8638 4844 5296 5297 15223 8666 9014
13260,197 189 194 5508 12469 5143 5561 187 8666 3805
13261,725 18096 5562 5508 18101 18100 5700 379 18095 8505
13262,6793 4747 5044 7662 3554 6796 4627 10466 8445 3537
13263,5297 197 738 189 194 762 192 14847 17955 11734
13264,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
13265,11734 4629 10232 739 735 15908 737 10466 5562 8481
13266,189 187 1212 5508 15892 192 10466 7581 9302 521
13267,10067 8638 7581 1212 10055 8982 10227 8186 8481 5297
13268,7711 4652 3842 3654 3641 5736 7496 3640 5742 5739
13269,8171 8835 6144 8514 7258 17890 5523 1143 3972 8508
13270,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
13271,5465 10562 5220 10564 10563 5120 5888 14880 5044 572
13273,16179 76 4712 4713 4083 4082 4688 8257 17349 3105
13274,4658 7496 11734 197 189 10466 192 187 8982 5112
13275,6036 7450 4629 13836 3250 9127 11270 1172 13389 16171
13276,9477 8565 8638 7583 10227 8666 7584 10067 8668 15030
13277,8668 12469 2301 8414 4657 1212 3806 5143 10227 8667
13278,197 187 194 3805 5645 3568 17955 5113 8666 6292
13279,5508 6289 10466 5645 14847 5113 11734 5112 5296 724
13280,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
13281,16293 9049 5154 5931 5610 4660 4723 3641 8982 5270
13282,6359 12038 10012 17862 4446 8481 5189 4361 4070 7457
13283,9461 7496 5113 5297 5645 12469 197 14847 7581 4657
13284,4717 5133 6650 5147 4719 5128 5296 15907 4785 7310
13285,6404 8186 10227 8638 6292 7310 12469 11734 8635 4446
13286,5645 6798 187 5296 9224 4410 6794 4127 15892 4037
13287,4034 18098 4033 4361 3898 17752 18101 18100 18092 18097
13288,192 187 17955 10055 10067 1212 17752 9461 8186 4762
13289,3572 3566 15119 15120 3922 8982 3593 5297 4035 17558
13290,4280 4702 5645 7310 4704 6404 9461 4410 8186 6292
13291,13206 8481 8635 6289 4057 8638 1212 3834 13215 4634
13292,5281 5708 5280 5712 5275 4440 5940 4280 3604 9461
13293,8309 8308 8638 12469 5143 10227 8666 10067 5142 8668
13294,3922 187 189 17955 5297 3572 126 8186 197 6289
13295,5204 5206 5202 5191 13324 5604 10469 5139 5189 12720
13296,17316 17318 15984 13919 13755 4911 12972 16369 10508 941
13297,618 4440 5602 5518 1722 595 2678 7571 6503 1712
13298,3572 3566 12469 8982 4034 6528 7581 8414 3593 4696
13299,4629 4357 6359 10068 7493 5431 5753 7708 11222 5731
13300,3566 12469 10227 8982 8638 8414 2301 5645 3806 8306
13301,4361 10232 7584 4795 4755 6526 8483 3897 7585 5460
13302,8306 6798 10227 16292 8668 10067 8638 8308 12469 8483
13303,189 187 192 194 15800 8186 5297 3922 5560 14847
13304,11734 15908 4128 6289 4984 5562 8481 4057 739 737
13305,5297 3922 4035 8982 8638 5113 4033 4124 4844 6289
13306,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
13307,189 187 192 194 3568 3654 15031 7496 10068 3572
13308,5895 8666 5190 5192 7581 12469 5191 1212 3897 8638
13309,4703 5508 5561 4704 3805 4696 4687 4691 7651 6292
13311,3572 9199 15100 15099 9203 8982 8666 9206 6526 8638
13312,5294 8414 12469 11222 15496 4538 5296 4343 3922 12194
13313,12469 7581 15102 15099 4280 10227 11733 6404 5113 4034
13314,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
13315,3654 7496 7495 7493 5737 5752 3838 4010 5736 5060
13316,6763 1075 7215 1011 4278 12720 4184 13298 14596 18116
13317,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
13318,8414 9461 8668 6404 4844 10227 7581 8445 1212 4280
13319,6292 8483 14847 5645 10466 8638 5113 10141 4844 17955
13320,7581 10227 5143 6289 2301 6404 14847 8635 8445 4844
13321,12194 5481 8957 7190 1974 15585 17964 12 12653 2352
13322,10809 5340 11906 5352 18136 4368 18108 8308 18137 737
13323,735 17550 739 11733 9451 5554 15908 11734 737 8011
13324,4844 4019 8638 6404 5113 6292 7310 10227 4410 10466
13325,1023 4785 4784 8202 4900 9035 4779 10924 5118 4768
13326,3898 4034 4035 4033 4361 17558 4365 8483 9224 15892
13327,10232 9655 12194 8257 8391 4630 6167 4069 12038 8390
13328,7310 5645 10466 6292 5113 8179 17955 5297 5114 14879
13329,4280 3654 10232 3842 5297 4712 5113 3655 4010 8483
13331,197 192 194 187 7704 7496 5562 3842 17955 3655
13332,3806 5887 7642 18343 8635 6292 15030 3834 72 5143
13333,8853 4724 14847 8858 4711 4627 4713 4712 11222 74
13334,1558 4030 10055 12627 6790 9930 10466 7671 7199 6784
13335,197 192 187 194 4687 5700 10227 9260 7496 15892
13336,18098 4361 8982 18101 3593 5645 18100 3922 17752 4035
13337,12194 4795 9446 5455 4792 17955 6640 5294 8694 2301
13338,12258 9204 9202 9203 8638 9206 7581 8445 12469 9448
13339,4717 17957 6793 4719 6799 6798 6797 3806 5610 18031
13340,10068 10227 12469 4702 9461 8638 8668 2301 7581 4657
13341,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
13342,187 194 15114 4844 12469 9461 10227 5113 8638 3654
13343,4194 4361 17735 17732 4034 17559 17558 17733 16224 4365
13344,4658 15101 15099 12469 6526 8414 9475 8668 14847 9461
13345,10167 8565 8564 2835 8638 10227 10153 4844 2103 12187
13346,737 738 11734 11733 15907 736 739 13837 17550 3847
13347,4629 3806 11222 11218 4630 3807 6510 3636 5560 5297
13348,10067 7581 8308 3876 10227 5143 9477 6526 8008 12469
13349,3922 4361 8982 17955 10466 187 5562 197 4657 3806
13350,3565 3566 3593 8982 8404 3576 3568 7592 8984 5562
13351,3806 4702 1944 4704 5204 9205 16530 5203 4691 17507
13352,7496 7493 8505 3654 3655 6391 3842 8516 5044 4010
13353,8445 4279 6526 17955 8638 4844 3568 7581 6289 6404
13354,12704 1648 7661 12469 8666 4437 5113 4440 9014 4446
13355,4785 2301 4762 9035 4487 7584 5147 5142 8564 4779
13356,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
13357,6292 10466 18157 4844 7310 10227 5113 8638 12469 8483
13358,18095 18092 18100 4769 18094 18097 18093 18101 5297 7496
13359,5562 4691 3805 4194 4123 4193 4696 16096 5297 189
13360,389 6885 15299 50 4119 5297 5012 16137 15968 390
13361,3922 4361 8982 17955 10466 187 5562 197 4657 3806
13362,5275 4702 8261 7495 6289 6293 5196 4703 3631 8666
13363,4658 3568 4629 8666 9461 5297 4728 4844 12469 1212
13364,13831 5887 5653 18343 8854 7642 12469 8856 4687 5661
13365,7310 5645 10466 6292 5113 3922 16376 12194 8179 17955
13367,197 194 5191 12469 187 9461 5142 8666 10227 8638
13368,11734 12469 8306 10227 8668 6526 6289 7581 8179 9103
13369,17752 17748 4755 5455 4792 5365 5374 7457 3252 5537
13370,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
13371,5645 5296 17750 187 15892 5294 17748 3568 8478 5291
13372,6793 7496 7495 3654 10466 3842 5012 4410 5113 7310
13373,5113 6289 8481 4361 17559 8483 5112 4057 3105 8638
13374,3569 3898 4034 4035 4033 8627 3572 3565 4728 6391
13375,18157 7479 4538 8853 7642 6160 5887 5693 6778 8854
13376,15119 3572 3565 5645 7495 3593 9477 9446 15114 7493
13377,11301 11211 6432 9228 6966 5888 5881 7823 8789 4199
13378,17853 18494 6158 6160 6161 6162 6163 6164 6165 6166
13379,13506 17590 18190 3954 15200 10350 12572 1926 17730 10123
13380,7495 9229 4035 4033 7493 4361 3922 4365 4194 9227
13381,4770 9461 8481 9103 15223 8111 4035 11218 8076 197
13382,13206 13210 13215 14979 7642 13226 4124 15756 345 8635
13383,4658 4728 9461 8666 12469 15892 4638 8186 6526 5562
13384,4703 9461 15716 8012 15717 4737 1944 5260 6176 8009
13385,6289 8481 12469 189 197 4634 8414 5297 10227 192
13386,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
13387,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
13388,5114 10466 4410 8481 6404 5112 8186 6289 6292 6018
13389,5508 5561 10466 3568 724 1212 5523 18096 12469 8526
13390,12469 5562 3805 7581 6526 9302 9446 4446 8666 8982
13391,15120 15114 9202 12469 9204 9461 9203 9206 3527 8982
13392,4768 6404 5113 6757 18291 17584 11903 4425 4410 10003
13394,3922 4361 8982 17955 10466 187 5562 197 4657 3806
13395,3565 3572 3541 4691 3593 17957 8570 8982 8404 8571
13396,4724 4731 4713 4721 2835 4726 8638 10227 9461 12201
13397,5645 15892 5296 5294 9224 10141 8483 187 10227 8478
13398,3565 197 7581 10068 12469 3806 3566 10227 8414 189
13399,4658 8186 5645 9461 520 189 10227 15892 5113 10466
13400,32 10428 20 8981 4618 6320 2868 11193 7146 12690
13401,16417 8414 5472 5193 4358 5176 13034 4010 4784 4777
13402,8306 10227 5143 2301 4658 5455 8638 1212 4657 8564
13403,187 194 4658 12469 8414 2301 1212 10466 6292 8638
13405,4747 8481 6289 15908 11733 11734 10227 5113 5044 8984
13406,7659 4629 7661 4693 4657 7688 9461 4717 8638 3572
13407,3922 4361 197 4657 187 3806 10466 5296 8982 5700
13408,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
13409,7688 11217 15854 17827 7479 11783 952 5069 16012 6232
13410,3898 5297 4034 4035 4361 4033 17955 8483 14847 5294
13411,3922 4035 5297 4361 9229 9224 9227 4365 4194 13918
13412,15800 127 5297 8627 520 187 15804 2505 5697 5143
13413,197 13421 8853 5693 5700 8854 16868 5695 126 5882
13414,15118 13202 12030 5175 512 12037 10088 3790 4068 7883
13415,11733 15908 4057 4844 6289 5113 12469 735 6404 8481
13416,4687 4034 4696 3834 17955 9224 4693 6289 4035 4365
13417,3565 187 189 3566 192 194 4637 8534 145 18166
13418,1558 15892 5299 8706 12627 9930 8834 6784 1023 5864
13419,4361 5297 4034 17559 15100 15102 4035 8186 4124 3898
13420,4194 4193 17735 17733 4034 16224 4361 2232 17559 4035
13422,189 187 194 5113 8186 5297 6289 232 4279 10466
13423,15398 9228 5113 8483 15384 8914 9017 18031 9451 8011
13424,189 187 192 194 4770 6018 8635 5113 4279 8638
13425,4770 5455 5128 7583 5192 9461 1023 5296 9126 10914
13426,5508 4279 7581 1212 5561 10167 4629 7496 3806 12469
13427,7662 7661 4724 5602 4722 5603 7172 6545 4446 7671
13428,9199 9206 9203 3569 5455 9201 8565 9204 6530 2301
13429,5645 5113 5296 15892 6292 4361 10466 6289 5294 14847
13430,5297 4844 6289 5113 7310 4361 3922 1212 4280 8635
13431,5645 4361 9224 8483 5296 2301 3922 17955 187 5112
13432,7437 6545 15892 5112 14727 5920 7494 4437 10960 1212
13433,8638 5294 10227 15892 17836 189 4844 5114 5560 3806
13434,5113 7657 7659 4440 7661 5455 5128 18182 5112 2301
13435,3565 3566 8414 8666 9446 6526 8982 9208 7581 7592
13436,7581 8666 5700 11733 187 10227 8635 5897 8668 7584
13439,7659 521 7662 12469 8668 6526 2301 3565 3572 8008
13440,7581 6526 3572 3565 10141 10227 8008 14847 8414 6292
13441,4844 5113 5645 5508 8481 2301 10227 6018 8638 5143
13444,4844 4778 7354 5135 5530 6648 4279 10117 6943 1689
13445,3252 4755 8856 3105 8483 8858 8853 6282 12194 14847
13446,8694 17955 6359 2103 9948 197 8306 1558 9229 7199
13447,5135 6648 6943 3806 14244 4487 9080 6637 12357 13845
13448,4658 8666 5142 2301 4728 5113 8638 8186 4762 5128
13449,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
13450,8481 6289 4057 8635 1212 10466 4280 8478 14847 5297
13452,189 197 194 187 17750 17752 7199 2301 14847 14879
13453,4844 5297 12469 8638 7581 5113 6289 8445 5897 4280
13454,4687 3541 9461 5926 9655 5113 9227 5275 10232 9236
13455,9460 125 727 18307 14859 16178 6817 3324 5678 12355
13456,5725 5726 10277 6881 187 18291 7008 618 5723 6903
13457,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
13458,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167
13459,3572 3566 4755 8982 7581 3593 8638 3568 2301 9446
13460,197 194 187 8638 7657 3572 4280 6526 9446 17955
13461,8481 5113 8179 15800 3807 2301 5645 4634 5726 10067
13462,3807 5560 3815 5044 4629 6943 5510 6404 5196 10232
13463,5651 12699 6736 14760 17333 3307 15340 15840 9741 15855
13464,7496 15222 7493 3654 4755 15228 15226 3842 15225 4010
13465,4128 4214 6798 4279 10141 10068 8483 7172 6289 5700
13466,1212 7588 7496 7493 3654 8666 256 4630 5508 5589
13467,7657 7661 8186 5297 9014 11218 11220 4440 6018 5113
13468,7661 12469 8666 4437 5113 4440 9014 4446 17547 187
13469,4280 4703 4034 3898 8638 8505 4361 10227 6404 8414
13470,15892 5297 10466 3807 8257 8483 3922 4357 6289 14847
13472,4629 5645 3877 3879 3806 187 5296 5294 7172 9461
13473,6526 7581 10227 8414 8445 2301 3806 1212 6404 9461
13474,5113 8483 5297 5455 4034 10466 8982 7581 8638 4035
13475,8306 8309 4795 5455 4792 9302 10227 18185 6640 9229
