user_id,item_list
11281,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11282,4418 7114 4758 3516 13348 5586 9044 13174 8259 4669
11283,8318 12572 4057 16659 5673 4977 6662 16281 17784 9229
11284,8540 4439 4197 13091 5581 8032 9019 7608 4432 10934
11285,9709 8518 15031 17750 15223 8516 12862 4540 4372 5457
11286,4418 8852 5196 15907 5593 15303 3529 8473 5431 4399
11287,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11288,8318 4758 2990 15462 8984 8620 16220 6703 6662 3516
11289,3822 8318 439 7474 9487 5872 14743 2990 16281 16226
11290,9111 4432 9305 9093 15222 8506 3065 4399 569 5750
11292,8318 17140 16281 6662 6293 8984 4955 5673 8620 5593
11293,2990 2310 3822 10915 7263 1070 8318 3620 12051 5538
11294,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11295,345 4887 9622 6636 3606 12340 3555 1915 6368 3766
11296,8852 8506 4399 5431 15303 4418 7529 5593 3529 7518
11297,4284 11222 5589 4314 439 9622 4924 5188 4187 4365
11298,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11299,5005 5112 11300 4057 9948 5434 5520 17870 5296 8478
11300,4284 13918 9622 4887 11222 661 6824 11252 4870 14743
11301,8984 8318 3105 3059 546 5005 17140 5593 4037 4418
11302,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11303,9115 12469 5191 3815 8853 4207 7883 6793 3565 2301
11304,15114 8667 4763 17600 13091 9469 10810 8516 4432 9093
11305,4771 4418 3641 15907 5429 7199 4758 7459 12469 8515
11306,572 4628 4357 4983 11191 4970 5589 11222 2289 3880
11307,9115 5488 10934 3880 5191 9014 7880 15246 4439 8853
11308,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11309,8032 8853 7883 4439 9115 5191 2301 4129 4053 12469
11310,4418 5593 8852 5431 7529 4130 8583 6504 3529 3516
11312,16281 4055 14867 8318 661 9229 4057 439 7182 16578
11314,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11315,4952 8095 5593 8261 8238 17752 17955 5034 3898 9609
11316,9014 7880 4070 3880 5488 10966 4094 4628 11191 14743
11317,5593 16281 8318 8620 4714 6293 5005 9229 8636 17140
11319,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11320,3633 5196 3531 12181 12194 3529 8957 15303 4041 4763
11321,4418 5593 5586 7114 5661 7529 16220 4712 10138 14451
11322,16281 9948 6662 3943 5295 3100 8318 5005 17140 14166
11323,3516 8318 15303 16220 7529 8852 17140 6885 5295 4955
11324,995 8318 6659 6427 10660 6293 4758 4130 8515 5065
11325,10934 3911 572 7185 3880 5191 6763 5432 14245 10463
11326,4763 9448 8667 3968 8516 9451 15114 17600 6218 10068
11327,9115 9014 4783 3880 8834 4439 5488 11191 10078 10966
11328,572 11222 4284 7880 3911 5589 3880 11361 14743 4394
11329,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11330,11666 15658 4289 7253 6539 10810 3766 5530 6053 8518
11331,9014 15118 4439 9115 5111 4806 7585 5191 8853 1193
11332,16281 12572 3254 8426 4055 14867 5868 4083 76 9622
11333,8318 4037 10915 7325 5538 5593 8515 2775 4887 3066
11334,16281 5115 6831 17140 6662 8318 14166 4791 1915 14867
11335,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11336,8318 4418 8984 4758 3105 7662 3059 5593 3516 16220
11337,5488 3911 9014 15246 9115 3880 4187 7880 8834 16506
11338,8186 6201 7662 4968 10138 10232 8309 5586 8526 4418
11339,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11340,4284 11222 5589 661 16182 4035 970 6695 4970 12572
11341,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11342,9014 3880 9115 10078 4129 8032 4783 5488 4439 3911
11343,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11344,14867 4055 14743 12572 16281 661 1147 4057 16578 7182
11345,14617 13348 4432 9048 6389 5339 7310 13174 5657 7291
11346,7199 8666 12469 6228 2301 8853 8567 4432 7883 4832
11347,5593 4205 8852 4418 4130 4399 5469 1041 6504 5431
11349,8032 8567 8853 7883 12469 7199 2301 8667 8666 4439
11350,8032 7883 9115 8853 4439 8667 12469 8854 4129 5191
11351,4284 11222 572 8834 5015 10078 4365 11191 4702 4357
11352,12469 8032 8667 2301 8853 4832 7199 4439 8516 7883
11353,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11355,6503 2740 12760 5167 1693 17759 10781 5934 11921 5715
11356,4418 4771 121 1464 4758 3516 7529 5593 6885 5586
11357,9014 4439 9115 8032 7883 9124 7671 5488 5191 10110
11358,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11359,15114 6218 4832 4763 7459 6136 9469 7199 4742 9111
11360,2301 12469 7199 7310 15907 10232 8526 9302 8635 5700
11361,3880 5488 10078 3911 572 4357 9115 15246 4783 7385
11362,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11363,11222 16226 4284 7880 5589 4317 9622 4924 14743 3064
11364,8318 439 4055 5673 17352 4791 5868 8984 4083 5324
11365,12809 14867 3822 4857 9228 1690 4153 4791 8318 4055
11368,4791 8318 4906 8181 3954 17735 8940 13348 8507 9868
11369,8186 7114 8318 13348 1461 13277 4037 8745 3066 6463
11370,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11372,5301 5866 4887 9622 6780 5520 4317 4651 11222 12572
11373,6793 4357 8032 5191 5581 5432 8567 4003 3880 6807
11374,5488 9014 4439 8032 9115 4783 5191 7883 3880 8853
11375,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11376,4627 6219 3074 3902 14847 8483 5142 6228 4805 5645
11377,10934 3911 14245 3880 4439 9115 5488 7608 16506 17584
11378,4763 9693 10110 9451 4439 647 5327 8074 15114 8418
11379,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11380,9093 6504 569 9305 8506 9111 4399 7518 3628 3553
11381,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11383,4365 4070 5488 9014 3911 4970 4284 3088 7880 4402
11384,5593 15396 1464 8852 995 11937 3307 5135 12815 8506
11385,572 3911 10078 9974 10731 4783 5488 14245 5474 10934
11386,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11387,7583 3911 6763 8666 9115 572 3572 9974 10078 8380
11388,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11389,1193 3995 7679 6689 735 8940 2103 9014 7038 3627
11390,8852 1464 12194 8261 546 4952 15303 8583 15907 10111
11391,12572 5872 572 4030 4272 8361 4057 16226 7325 11280
11392,16281 6662 6293 17140 3631 12400 3307 14867 3947 8318
11393,5411 3641 5750 8309 9469 2990 4656 18148 4758 7459
11394,3911 4197 16532 7385 15513 7608 11252 16506 6184 7679
11395,15303 8852 13831 8318 5593 9609 3606 345 4108 1915
11396,8318 5593 372 1944 8852 7529 4418 16220 6293 8506
11397,15303 8852 5593 1041 8506 7529 6885 4342 4418 3529
11398,9014 9115 4284 3880 5488 7880 10110 6695 5362 4357
11399,4418 4771 121 4758 3516 12194 546 8583 15907 3641
11400,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11401,12469 7199 8667 4439 4763 6218 15114 7883 8853 8032
11402,12194 9448 10068 7199 12469 5142 194 15907 14851 7310
11403,4284 14743 11222 7880 5589 4924 4365 4187 5488 4854
11404,7199 9302 8667 9448 8853 7883 10068 8516 2301 4763
11406,8318 6662 16220 16281 5673 17352 5586 8984 5624 6445
11407,995 4418 9048 8328 15907 7310 11079 6920 5354 10831
11408,7608 10934 7385 4197 3911 572 16532 7185 4394 3609
11409,2103 735 3627 9201 15114 3995 6274 1193 9264 2522
11410,7662 3806 5611 8309 3568 4747 5926 5553 5560 8186
11411,5354 4399 9093 5431 15114 2103 15664 4201 8328 2834
11412,7883 7199 9115 4439 15118 3815 8666 12469 8853 5142
11413,8516 8667 12469 9448 7199 4763 15114 9093 7883 9469
11414,9448 15907 8516 7662 9302 739 5196 4418 8259 5192
11415,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11416,5054 6707 4402 11222 6176 12340 3766 5911 6926 4835
11417,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11418,7662 4418 15907 8309 7310 8259 9048 4758 8473 3568
11419,5411 11854 6920 12273 11394 5466 9048 6689 7459 5750
11420,5673 12572 6636 8202 5006 5663 4235 4887 9622 8171
11421,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11422,5488 6411 3911 9014 15118 8308 4439 14245 8380 4783
11423,8318 17140 8984 6662 15303 16281 5005 5673 4955 3059
11424,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11425,4284 3880 11222 5488 7880 5362 5589 5054 4357 6695
11426,4284 11222 4365 14743 7880 4702 5589 11191 1105 572
11427,12469 7199 2301 8667 4832 8872 8635 8666 10068 15907
11428,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11429,5488 3911 3880 4187 10934 6768 9115 17584 5191 4070
11430,8852 4418 6885 7529 8506 15303 1464 3516 5586 16220
11431,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11432,15892 4420 4627 7174 4069 6806 5834 14852 4755 4976
11433,8567 9014 7883 15228 4806 6411 8565 4439 3876 15118
11434,4970 16186 4361 8186 7325 2586 3898 3572 3922 14847
11435,15907 12194 5196 8473 4418 10277 7662 3531 3529 5650
11436,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11437,12469 7199 10068 8635 8567 8666 2301 6540 9048 10227
11439,5488 9115 4783 4439 3880 10078 3911 8032 7608 9453
11440,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11441,9048 4432 5750 13842 17845 6389 2788 7608 156 8186
11442,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11443,8318 5005 3059 16281 9948 5434 8984 3105 6662 14722
11444,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11446,3641 12469 7199 7457 14245 3968 11353 6504 6156 4201
11447,5005 121 3059 5593 4205 8984 17140 546 8957 8238
11448,5211 32 2005 2522 2990 17352 11334 6906 4353 17288
11449,5488 9115 4783 4439 7583 6768 7883 8853 3911 5191
11450,7199 9048 2301 3991 12469 10068 8666 7662 9302 6136
11451,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11452,8318 5673 16226 3822 389 16281 8426 2990 4711 6660
11453,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11454,7883 4439 9115 8853 8667 8032 5202 4763 15114 12469
11455,9115 4439 5488 4783 7883 10078 9014 7583 6793 8032
11456,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11457,7595 5671 14029 234 6546 10837 1041 5532 5941 1693
11458,3911 572 3880 7880 5488 4394 4284 15246 17584 4317
11459,8473 3105 7662 16373 6291 5196 6816 4418 3806 8526
11460,5054 7664 9014 8032 379 3252 8381 5875 4402 4985
11461,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11462,8318 16281 16226 4887 5673 389 16659 9622 6662 3822
11463,7199 12469 9448 4763 8667 10068 2301 17600 8635 9048
11464,572 6763 9974 3911 11394 10934 14245 10920 588 7185
11465,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11466,4284 11222 8834 5488 4357 9115 3880 10078 4365 3911
11467,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11468,6790 7174 4970 3104 3278 5520 16175 4702 10937 4359
11469,572 4284 7880 11191 11222 3880 14743 8834 10078 3911
11470,7199 15907 9048 8328 5354 12469 9093 4418 9469 10277
11471,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11472,439 5872 16226 572 10304 17735 14743 8361 4055 4970
11473,6167 15118 3911 5111 572 10139 9014 4968 8094 10463
11474,11222 5054 4284 5589 4970 4365 14743 7880 1105 4702
11475,9014 15118 4439 5211 1193 9115 6037 2005 15854 4053
11476,7880 572 4317 4284 661 11222 2289 4628 14743 8190
11477,9014 5191 8032 8853 4053 4432 9115 4439 7883 13091
11478,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11479,8318 8984 2990 4057 6662 16281 4982 16226 16224 3822
11480,6368 5289 17784 3104 3555 8171 8856 9124 3278 4284
11481,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11482,4775 9302 10087 5429 6167 3806 5553 15118 9170 3805
11483,16220 8852 5593 10660 1944 1464 4758 8318 8851 7529
11484,5488 3911 10979 4187 14245 4439 17584 9453 6768 4035
11485,3066 7325 2775 8364 11259 8318 3823 12848 8508 7687
11486,9014 9124 4439 8856 5488 7671 9115 4365 10110 5304
11487,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11488,7679 8426 8940 4200 5943 9145 4184 5406 15235 6258
11489,4357 11222 4702 4970 4284 6793 11191 572 4070 16661
11490,9115 8834 6167 6768 7583 4129 5128 3572 5113 8483
11491,4418 2990 5611 4758 5586 7114 2310 7310 8851 9048
11492,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11493,8852 15907 4399 4418 5593 5196 8473 4952 5354 15303
11494,8617 8506 5069 6155 995 4200 17750 4399 4751 5065
11495,12572 4977 16578 8318 3898 16226 485 16659 12661 4057
11496,9014 566 4394 7880 9115 8856 7152 10934 5411 6430
11498,5488 9115 6926 5362 4439 3880 9014 762 10966 16506
11499,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11500,9115 9014 7883 4439 7671 6167 8032 15118 3565 4783
11501,15303 17140 8318 5005 16281 1915 6662 3555 14166 5847
11502,3105 8516 9448 739 3544 4418 15223 3601 3066 4952
11503,3249 15513 10158 4548 9084 5406 8555 6926 2739 7608
11504,4200 6831 12572 17784 12809 8426 4791 439 3254 5483
11505,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11506,15907 4418 8852 5354 4399 5196 8473 5431 5593 4952
11507,7883 12469 7199 8516 4832 10068 3565 2301 8666 9115
11508,11280 572 5708 16881 13767 7385 4982 968 14053 13622
11509,9115 8032 7883 4439 4129 9014 10078 6926 15513 6167
11510,2788 12572 4778 7325 9204 15801 7687 4037 7292 5872
11511,2990 16226 3822 8229 4924 968 4982 12658 8318 9105
11512,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11513,572 527 7114 15118 10920 11393 3251 8926 9974 2736
11514,5054 15398 12572 11222 76 4030 5115 6901 9646 5520
11515,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11516,9948 5671 11396 4397 7595 4769 4001 5847 14460 6662
11517,4418 15303 8852 5593 7529 5196 8473 1464 3529 4952
11518,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11519,2990 5750 17845 572 9018 6440 8745 527 8926 2690
11520,4284 11222 10078 5054 572 4702 7331 4191 4357 3880
11521,4035 16226 3823 4317 11280 16187 9622 2280 2776 4887
11522,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11523,3105 3059 17955 4952 5034 8984 7642 546 5610 5005
11524,4130 8617 995 121 11937 6659 11328 3641 4399 5378
11525,661 11222 4030 14743 16226 8190 4284 439 12572 11280
11526,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11527,16226 572 439 11222 4317 14743 4924 16187 8361 8190
11528,3880 11334 10934 4129 9014 14245 10078 6037 3911 9115
11529,8852 8318 15303 8506 7529 13831 5673 4108 8232 6885
11530,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11531,9014 5362 14743 3880 10966 7664 4802 6037 6695 4053
11532,5586 156 5611 7114 2103 6844 7529 15183 15861 4735
11533,12469 2301 5712 6526 8666 4805 8635 7310 8567 6228
11534,9014 572 14743 4365 4985 7880 11222 4284 4094 5054
11535,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11536,7529 15303 3100 15861 4130 4418 8506 1464 4218 8473
11538,16226 572 14743 16187 4924 8361 4887 11222 10304 661
11539,9014 9115 15118 4439 7883 3911 10966 9655 4053 6167
11540,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11541,7310 8473 15907 4418 10232 7199 7662 12469 8526 16292
11542,10078 3911 572 4783 14245 9115 4129 8834 7583 9974
11543,7529 8318 6885 4418 3516 8852 8506 15303 4758 17140
11544,3880 4439 14245 9115 17759 10934 5488 10078 17584 10781
11545,8318 8984 6662 3059 5593 17140 16281 3105 8620 3541
11546,9014 3880 572 5362 4802 6695 4439 9132 3911 1694
11547,16226 661 439 4057 5589 14743 11222 8361 12572 16661
11548,8318 4057 8984 4037 6662 17140 8701 2586 17955 11920
11549,4418 15303 5196 8852 3529 5593 4130 5431 15907 8473
11550,5411 6955 16292 8369 15664 5347 10251 11195 2990 3641
11552,11222 4284 9622 4887 12572 5589 16226 3831 4030 16182
11553,4284 11222 4924 4887 9622 7422 7331 4883 4870 4402
11554,17600 12469 9048 8635 9448 8667 8516 15907 9302 7199
11555,5593 4418 8473 15907 8924 7529 121 4771 8309 4758
11556,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11557,8318 5673 16281 5868 6662 4711 6885 3254 8426 17140
11558,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11559,5196 3105 7172 9446 9948 4343 7657 6650 3805 6662
11560,8318 17140 5005 15303 5593 8984 6662 14451 8620 4959
11561,9048 7706 7662 13174 8309 5429 3991 7310 7199 9302
11562,5005 11220 5135 3620 8984 8636 5593 16179 9615 121
11563,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11564,4402 13918 4284 11222 9622 5054 11252 11361 5589 5362
11565,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11566,5054 6357 5911 8945 7174 3518 4110 4372 8400 4452
11567,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11568,8318 8852 3516 6885 5586 16220 10128 4838 7529 8506
11569,4420 3064 6483 14743 5115 4057 6516 5291 14867 5481
11570,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11571,8229 17140 1034 8318 5005 16176 6427 8984 4057 234
11572,17352 4968 8745 4081 8186 5586 16210 7114 10138 11280
11573,572 3911 13767 12620 3823 9974 3350 6468 13277 16865
11574,572 4365 2289 4628 4970 3911 11191 9974 9655 6167
11576,8984 4037 4057 8318 2990 17352 6662 11220 5586 12572
11577,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11578,572 3911 10078 3880 4284 11222 8834 5015 9974 4357
11579,4832 8667 13825 7199 12469 8853 2301 9469 15114 10810
11580,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11581,8426 3307 3254 16281 4200 8617 6831 12470 9695 17140
11583,5750 2788 8094 8075 7459 15114 9201 14245 15686 7215
11584,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11585,4418 4771 121 8852 1464 4758 5593 15907 4130 5887
11586,8318 12572 16659 4057 4977 5673 16226 16578 439 1147
11587,8032 7883 12469 8667 7199 4439 8853 2301 8567 4446
11588,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11589,9014 9115 15118 3911 572 4439 9655 7671 15706 10966
11590,5847 16378 10128 16281 6662 11396 17140 1915 4959 6457
11591,5624 5872 17352 4083 11280 5141 5866 2775 4887 1147
11592,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11593,4284 11222 4314 4924 9622 9358 4870 4365 16182 11214
11594,7199 12469 12194 15120 3641 10277 9093 14851 11328 6218
11595,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11596,7199 9448 12469 8667 4763 7883 10068 6943 8516 4209
11597,12469 7455 6526 4256 15120 15664 9930 3579 4048 10347
11598,2739 5488 10110 9014 6899 5362 4200 4439 4783 8032
11599,4418 8852 5593 1464 15663 2103 8506 10831 7529 5431
11600,7199 7662 15907 8309 8526 9302 12194 5700 12469 3641
11601,5520 3555 17140 15303 5868 16281 6662 5481 1915 76
11602,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11603,16226 8361 572 439 4924 2776 4904 5872 4314 16865
11604,15303 4418 5005 9609 14451 4037 5586 5520 7529 5593
11605,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11606,5593 4418 8852 15907 3541 1944 6504 4771 4952 546
11607,9093 15114 4763 6218 7199 8328 3968 11328 3627 5431
11608,11222 4284 5054 661 15398 4030 7880 13918 5589 3064
11609,4317 572 3911 6812 11222 4284 4035 15892 5589 4970
11610,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11611,15303 4418 8852 7529 14451 5593 5586 9609 1464 4037
11612,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11613,11222 5589 439 4284 5872 12572 16578 572 4317 14743
11614,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11615,5488 10934 7880 3880 5191 9115 8205 4854 4676 4439
11616,4791 8507 6831 11260 4955 8426 12685 15122 7127 7465
11617,8318 6885 4418 15303 7529 3516 5593 546 4955 8852
11618,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11619,11222 3605 16661 6176 4702 12661 5612 4284 4155 15819
11620,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11621,13918 2275 1193 4200 6430 15237 15401 3249 2739 14743
11622,8936 9655 17790 5926 4432 15118 3251 10003 7671 6844
11623,16281 17140 5115 5005 3307 9229 6662 5481 14867 1041
11624,4418 15907 14617 4952 9305 5518 12194 9048 1464 8852
11625,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11626,572 8361 3911 5015 13767 8190 6440 9974 11222 3789
11627,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11628,16281 8318 5673 6662 5868 17140 3555 4711 16659 5520
11629,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11630,7529 15303 6885 8318 1464 8852 4418 4130 8506 4108
11631,9048 9469 7199 4432 9051 9305 6920 9093 5354 8328
11632,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11633,15907 9093 7199 5354 10585 8328 4763 12194 5196 5431
11634,9014 2739 4200 1193 9124 8856 9132 5472 5530 5289
11635,7199 12469 15907 4763 8667 12194 2301 9448 9302 15120
11636,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11637,3065 6555 4513 3903 14040 14870 14244 17870 8957 5279
11638,4418 8852 5593 372 1944 7529 6885 8636 16220 15303
11639,7199 15907 12194 12469 10277 7310 9448 15120 8309 7662
11640,8666 10078 6531 7583 4783 9199 5331 12469 14245 17759
11641,9084 12266 13918 8849 9683 4200 4906 17733 15481 11402
11642,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11644,8473 4418 15907 9305 17951 2103 5466 4623 4217 4806
11645,4284 11222 5589 14743 7880 4924 4365 9622 4314 439
11647,4057 4037 7325 8478 4030 12572 4034 16186 15801 6782
11648,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11649,15303 3555 5196 1227 4420 8617 8852 4376 15891 15749
11650,572 16226 8361 439 14743 11222 8190 4317 4284 5589
11651,15118 9115 8853 7883 5111 10934 9014 5488 8380 4439
11652,8318 2990 4037 17352 8745 11280 14722 7114 5586 16210
11653,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11654,4418 5429 13174 8583 3968 15907 9168 7662 4758 4771
11655,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11656,7199 8666 7459 6228 4302 8853 9469 2301 5712 4832
11657,4418 15907 8516 9048 17600 4798 5429 9302 5431 9305
11658,4418 5429 15907 5354 5431 4399 9305 8309 7529 10168
11659,194 8306 14277 8469 6411 5113 8483 12194 4361 5115
11660,4758 8318 8851 16220 10138 8359 5586 5593 8745 15462
11661,15114 9093 3968 6218 4763 5431 8328 11328 3627 9111
11662,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11663,3518 15204 4110 3067 9549 10347 5054 860 554 6233
11664,7199 12469 4763 8667 4832 7883 2301 3968 10068 9448
11665,8318 17140 6662 16281 5673 8984 5847 4955 8852 12572
11666,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11667,7199 12469 8032 8567 6218 8666 10934 2301 5191 8853
11669,8213 3748 5750 2990 8318 6955 995 345 1464 12749
11670,8852 8318 3541 4037 8232 1464 5673 234 1944 3066
11671,15114 5211 4763 5327 9264 529 7457 4439 8667 648
11672,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11673,9014 8032 9115 4439 4053 8567 7883 5191 3584 379
11674,7883 8853 12469 2301 8666 4439 7199 9115 8032 10068
11675,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11676,4439 4402 8032 6411 6926 17759 5488 5581 7883 4783
11677,8032 7199 4432 8567 8666 4439 8853 8667 4742 6218
11678,10078 7583 9115 4783 7883 3572 3565 6768 5488 6793
11680,8318 5593 4418 8852 17140 3541 3516 8984 3059 6885
11681,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11682,8849 4906 12340 3948 3898 4959 1912 4035 9683 6155
11683,572 11222 4284 14743 4970 11191 5589 4365 4628 4317
11684,9264 9093 569 67 3627 4399 15707 7518 5211 5431
11686,8318 4758 16220 121 5593 2990 3059 8984 5586 7529
11687,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11688,7310 3105 3827 7172 5645 7662 5700 3991 2301 8526
11689,4783 4628 4365 572 11191 10078 11222 9115 5488 4070
11690,2990 572 7114 5750 16226 6468 6440 2776 13767 13277
11691,11222 4970 572 4284 3881 7325 4314 16186 4191 3831
11692,8516 12469 9448 15119 11734 3565 7584 13825 2301 187
11693,4284 1694 3249 8905 5362 11222 7331 6572 3789 9622
11694,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11695,4771 5593 7688 5538 4418 5135 15907 17955 3620 8515
11696,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11697,9048 4432 4217 9305 9093 13091 7706 7662 17600 8328
11698,8318 12572 16281 6662 5673 6457 4057 4977 9229 9622
11699,8309 3641 7199 15907 8924 5429 5745 12469 6504 7459
11700,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11701,8318 12572 4057 16659 5673 9229 16281 16578 4977 6662
11702,2301 4832 8666 9469 7199 12469 7459 10139 9048 3991
11703,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11704,4420 15892 2289 16661 4094 4365 6780 4070 8856 4806
11705,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11706,4200 3249 5499 13918 7679 4197 9270 9145 12532 8426
11707,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11708,3880 9014 3911 572 10078 7385 6037 15246 5362 16506
11709,2232 4418 4218 4399 9109 8506 8707 5069 12749 17750
11710,14743 11222 4284 572 5589 7880 661 439 8190 16226
11711,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11713,4037 2990 5538 11220 5135 5005 121 5593 4771 4418
11714,9014 15118 7664 572 3911 15706 4199 15225 6037 9115
11715,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11716,4763 9448 3633 8516 7883 8667 15114 9451 15223 9093
11718,4432 3911 5273 14245 7608 5750 8666 572 621 10139
11719,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11720,12194 4952 12181 9448 5196 14617 12815 15907 8261 3531
11721,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11722,6514 8567 9115 8853 15118 9014 9049 7883 8425 7671
11723,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11724,6831 9622 439 5872 7325 12809 15518 4881 12572 4191
11726,8318 16281 6662 5673 12572 14722 1147 16659 345 17730
11727,7114 17352 8318 14771 372 4055 1690 4791 11286 4083
11728,5872 572 4083 1147 4030 17352 7325 11280 5624 11222
11729,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11731,8318 4791 6894 1915 6831 8645 12685 10915 3948 9683
11732,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11733,8318 5593 17140 4418 7529 6662 5005 15303 8984 3105
11734,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
11735,4284 4702 11222 3898 14852 16182 4970 16661 15892 4365
11736,10078 10781 11222 3587 12760 8357 8254 4191 3831 5706
11737,127 5196 12194 3972 14851 10111 3829 194 12355 12815
11738,8032 5191 10934 4439 8853 3579 3880 8540 5488 4302
