user_id,item_list
15080,3810 10466 4507 5113 4124 4030 197 192 5530 4065
15082,10466 4021 4020 4065 4507 6277 4034 6526 1212 16182
15083,10466 5113 8989 16179 4056 4781 8479 7329 5578 4507
15084,10466 8479 4065 4020 4021 5115 16177 3827 5578 16219
15085,10466 4021 4020 4065 4507 4016 16177 6289 5115 5455
15087,10466 4279 5117 7588 4762 4761 8982 5113 5530 8407
15088,3810 10466 4507 4124 5113 4030 4065 197 5530 4020
15089,8989 8479 4507 5113 10466 4279 3318 5578 16177 3807
15090,8989 11191 8479 4507 5113 10466 4279 3318 5578 3806
15091,8989 11191 8479 4507 5113 10466 4279 3318 5578 3806
15093,10466 4020 4021 4065 4507 6277 1212 6526 4034 16182
15095,8989 5117 4279 7497 7498 10466 4781 8982 5530 5113
15097,10466 5113 8989 16179 4781 4056 8479 5578 7329 4507
15098,10466 8989 4280 4279 7583 8407 5285 3318 5115 4057
15099,10466 4280 6289 5578 8982 12469 4480 3815 4279 9477
15101,10466 11191 4279 4021 3318 4020 4065 8479 5530 17560
15103,10466 5113 8989 16179 4781 4056 8479 5578 7329 4507
15105,4507 10466 4065 4020 4021 7497 7498 4279 4487 4484
15106,10466 5113 8989 16179 4781 4056 8479 7329 5578 16182
15107,6289 18260 4021 4065 4480 4020 4279 5115 3827 4280
15109,7173 8479 5113 16219 5578 3827 11191 16177 15892 15890
15110,10466 4020 4065 4021 4507 6277 1212 4034 6526 4361
15113,10466 3827 4279 5115 5530 4280 4065 4021 4020 5578
15114,10466 4279 11191 3318 4020 4021 4065 8479 5530 17558
15115,5117 7497 7498 4279 7495 5061 7492 7493 7496 10466
15116,3810 10466 4507 4124 5113 4030 197 186 5530 4065
15117,10466 6289 18260 4480 4065 4020 4021 5115 4279 3827
15119,5113 5530 8601 5578 5523 3810 16219 4124 186 195
15120,3810 10466 4507 4124 5113 4030 192 4021 186 197
15122,4507 10466 4065 4021 4020 7498 7497 4484 4487 18260
15124,10466 8479 4016 5113 16177 4065 4020 4021 5115 6289
15125,5530 10466 3922 8601 4065 4020 4021 16219 7310 4033
15126,10466 8479 4020 4021 4065 5115 16177 3827 5578 16219
15127,10466 4279 5117 7588 4762 4761 8982 5113 8407 4763
15128,10466 4279 5117 7588 4762 4761 8982 5113 8407 4763
15130,3810 5113 10466 8601 192 197 195 194 4016 186
15131,10466 4020 4021 4065 3827 5578 8477 17559 17560 7329
15132,4021 4065 4020 4507 6277 4034 6526 1212 16182 4361
15133,3810 10466 4507 5113 4124 4030 4065 7498 197 4020
15134,3318 16177 6277 4279 8982 11191 10466 5926 5937 4016
15135,10466 4065 4020 4021 4507 6277 1212 4034 6526 16182
15136,10466 4279 11191 3318 4065 4021 4020 8479 5530 17560
15139,10466 11191 4279 4021 4065 4020 3318 8479 5530 17558
15140,3810 10466 4507 5113 4124 4030 7497 194 192 197
15141,10466 8479 4016 16177 5113 4065 4020 4021 4480 5115
15143,10466 4020 4021 4065 4507 6277 1212 6526 4034 16182
15144,4279 10466 5117 5530 5813 7496 7493 7492 7495 5061
15145,4507 10466 4021 4065 4020 7497 7498 4279 4487 4484
15146,3318 16177 6277 4279 8982 5275 5937 5926 4016 11191
15148,3810 10466 4507 5113 4124 4030 194 197 192 4021
15149,10466 3922 4065 4020 4021 6277 3827 7173 4035 4033
15150,3318 16177 6277 4279 8982 5937 5275 5926 4016 10466
15151,10466 4016 5113 3565 7588 4737 3922 192 194 195
15152,10466 4016 5113 3565 7588 4737 4020 186 3922 192
15154,4507 10466 4065 4020 4021 7498 7497 4279 4484 4487
15155,10466 4065 4020 4021 4507 4016 16177 6289 5115 8479
15156,10466 4021 4065 4020 4507 6277 1212 6526 4034 4361
15157,10466 4280 6289 5578 12469 8982 3815 4480 4279 9475
15159,10466 4016 5113 7588 3565 4737 3922 4065 197 192
15160,10466 4065 4020 4021 4507 16177 4016 6289 5115 5455
15161,5117 7497 7498 4279 10466 7493 7496 7492 7495 5061
15162,10466 4279 5117 7588 4761 4762 8982 5113 8407 4763
15164,10466 4065 4021 4020 4507 16177 4016 6289 5115 5455
15166,8989 11191 8479 4507 5113 10466 4279 3318 5578 3807
15167,10466 4279 5117 7588 4761 4762 8982 8407 5530 4763
15168,4193 7329 8308 4035 4033 10466 3827 7348 15847 5235
15169,11191 18260 5523 4279 5530 7173 7584 5113 5578 7517
15171,4507 10466 4065 4021 4020 7497 7498 4279 4487 4484
15172,10466 4016 5113 3565 7588 4737 4065 4020 4021 197
15174,5117 7498 7497 4279 5061 7495 10466 7492 4487 4484
15176,3827 8308 5115 10466 5523 8407 8171 5113 4020 4021
15178,4507 10466 4020 4021 4065 7497 7498 4279 4487 4484
15179,4507 10466 4065 4020 4021 7497 7498 4279 4484 4487
15180,7583 4280 8407 4279 4057 6289 9477 9476 9475 8171
15181,10466 4279 5117 7588 4762 4761 8982 5113 8407 4763
15182,8479 10466 5115 5113 8989 16177 4507 4016 5508 4021
15184,8479 4016 5113 16177 4065 4020 4021 5115 6289 4480
15185,10466 4279 5117 7588 4762 4761 8982 5113 5530 8407
15186,8989 5117 4279 7498 7497 10466 4781 8982 5530 5113
15187,3810 10466 8601 192 186 194 195 3565 197 4016
15188,5578 4279 3827 546 7173 4627 10466 5306 7880 11191
15189,3318 16177 6277 4279 8982 5937 4016 5926 11191 5275
15191,4507 10466 4065 4020 4021 7498 7497 4484 4487 18260
15192,7173 4033 4035 8601 5523 5113 5578 3827 16256 8483
15193,10466 8479 4016 5113 16177 4065 4020 4021 4480 6289
15194,4507 10466 4021 4020 4065 7497 7498 4279 4484 4487
15195,10466 5115 4480 6289 5113 7581 5285 724 4849 725
15196,3810 10466 4507 4124 5113 4030 7497 192 4065 7498
15198,11191 4279 8564 5530 6277 10466 3318 2299 10751 4020
15199,10466 4021 4020 4065 4507 6277 4034 6526 4361 16182
15200,10466 4279 11191 4021 4065 3318 4020 8479 5530 17559
15202,10466 5285 4280 546 4480 6289 9475 9476 4849 9477
15204,10466 3827 4279 5115 5530 4280 4021 4020 4065 5578
15205,10466 4279 6289 6404 5011 4280 3827 8989 4629 7581
15207,10466 4065 4021 4020 4507 16177 4016 6289 5115 5455
15209,10466 4021 4020 4065 4507 16177 4016 6289 5115 5455
15210,8479 10466 5115 5113 8989 16177 4507 4016 5508 4020
15211,4507 10466 4020 4021 4065 7498 7497 4279 4487 4484
15212,5117 7497 7498 4279 5061 7495 7493 7496 7492 10466
15213,10466 4279 11191 4020 4021 4065 3318 8479 5530 17559
15215,4279 10466 5117 5530 5813 7496 7495 7493 7492 5061
15216,10466 8479 4016 16177 5113 4020 4021 4065 6289 4480
15217,7173 4033 8601 4035 5523 5113 5578 3827 16256 4056
15218,10466 8989 5578 4280 5115 6289 8479 3827 5285 4480
15219,10466 4020 4065 4021 4507 6277 6526 1212 4034 16182
15221,10466 4020 4065 4021 4507 6277 6526 4034 1212 16182
15222,10466 4021 4065 4020 4507 6277 1212 4034 6526 16182
15223,10466 4279 5117 7588 4762 4761 8982 5113 4763 8407
15224,10466 5285 4280 546 4480 6289 9477 9476 9475 4849
15225,10466 4065 4020 4021 4507 16177 4016 6289 5115 8479
15227,3810 10466 4507 5113 4124 4030 7497 4065 197 195
15229,8989 11191 8479 4507 5113 10466 4279 3318 5578 3807
15231,10466 4020 4065 4021 4507 6277 1212 4034 6526 16182
15232,3318 16177 6277 4279 8982 5275 10466 5937 5926 11191
15233,10466 5285 4280 546 4480 6289 9476 9477 9475 4849
15234,10466 8479 4016 16177 5113 4021 4020 4065 6289 5115
15235,4020 4065 4021 14179 10466 4279 5115 3570 8407 11191
15236,4507 10466 4065 4020 4021 7498 7497 4279 4484 4487
15237,10466 4016 7588 3565 4737 194 4020 4065 3922 1212
15238,10466 4020 4065 4021 4507 6277 1212 4034 6526 4361
15239,4016 5113 7588 3565 4737 3922 1212 4065 186 4020
15240,11191 18260 5523 4279 5530 7173 7584 5113 5578 4507
15241,4507 10466 4021 4065 4020 7497 7498 4279 4487 4484
15243,4279 8564 7173 5523 5530 4065 4020 4021 6289 18260
15244,10466 11191 4279 4020 4021 3318 4065 8479 5530 17558
15245,4507 10466 4065 4021 4020 7498 7497 4279 4487 4484
15246,10466 4065 4021 4020 4507 4016 16177 6289 5115 8479
15247,10466 8479 4016 16177 5113 4065 4020 4021 5115 4480
15248,10466 6289 18260 4480 4020 4065 4021 5115 4279 3827
15250,3810 5113 10466 8601 186 195 4016 192 3565 194
15252,10466 4021 4020 4065 3827 5578 8477 17560 17559 7329
15253,10466 4021 4020 4065 4507 16177 4016 6289 5115 5455
15255,8989 11191 8479 4507 5113 10466 4279 3318 5578 3807
15258,10466 11191 4279 4021 4065 4020 3318 8479 5530 17558
15260,10466 8479 4016 5113 16177 4020 4065 4021 5115 4480
15262,3318 16177 6277 4279 8982 5937 5275 11191 5926 10466
15263,10466 4021 4065 4020 4507 6277 1212 4034 6526 16182
15265,10466 5115 4480 6289 5113 7581 5285 4761 4762 4849
15267,10466 6404 6289 3611 7581 4279 5285 17547 4849 10456
15268,10466 8479 4016 5113 16177 4021 4020 4065 4480 6289
15269,10466 4016 5113 3565 7588 4737 186 4021 4020 1212
15271,10466 5113 8989 16179 4781 4056 8479 5578 7329 16182
15272,4507 10466 4020 4021 4065 7498 7497 4279 4484 4487
15274,10466 4016 5113 3565 7588 4737 194 195 197 4020
15276,11191 8564 6277 5530 3318 2299 10466 10751 4020 4021
15277,8479 4016 16177 5113 4065 4021 4020 5115 4480 6289
15278,8989 11191 8479 4507 5113 10466 4279 3318 5578 3806
15279,8989 725 724 10466 4279 4507 4472 5115 5113 5602
15280,8479 10466 5115 5113 8989 16177 4507 4016 5508 4065
15282,4507 10466 4020 4065 4021 7498 7497 4279 4487 4484
15283,8479 10466 5115 5113 8989 16177 4507 4016 5508 4020
15285,10466 4021 4020 4065 4507 4016 16177 5115 5455 8479
15286,10466 4016 5113 3565 4737 4021 192 194 195 197
15287,3810 5113 10466 8601 192 3565 4016 186 194 197
15288,10466 4020 4065 4021 4507 6277 1212 4034 6526 4361
15290,10466 5285 4280 546 4480 6289 9476 9477 4849 9475
15291,10466 4016 5113 7588 3565 4737 197 1212 4021 186
15292,3318 16177 6277 4279 8982 10466 5937 5926 5275 11191
15293,8989 11191 8479 4507 5113 10466 4279 3318 5578 16177
15294,10466 4020 4021 4065 4507 6277 1212 6526 4034 16182
15296,10466 4021 4020 4065 4507 6277 4034 1212 6526 16182
15297,4507 10466 4021 4065 4020 7498 7497 4279 4484 4487
15298,10466 8479 4021 4020 16177 7173 3827 4016 16219 8564
15299,10466 6289 6404 3611 7581 4279 5285 17547 4849 10456
15301,10466 5113 8989 16179 4781 4056 8479 7329 5578 4507
15302,3810 5113 10466 8601 186 3565 195 197 194 4016
15304,4507 10466 4021 4065 4020 7498 7497 4279 4484 4487
15305,10466 5115 4480 5113 7581 5285 4279 4849 4762 725
15306,3318 16177 6277 4279 8982 5937 5926 5275 11191 4016
15308,11191 18260 5523 4279 5530 7173 7584 5113 5578 15890
15309,3810 10466 4507 4124 5113 4030 4065 7497 195 7498
15312,3318 16177 6277 4279 8982 5275 4016 11191 10466 5926
15313,3810 5113 5578 5530 4030 10466 4507 8601 186 195
15316,3318 16177 6277 4279 8982 11191 10466 5926 4016 5937
15317,3318 16177 6277 4279 8982 4016 11191 5937 5275 5926
15318,4763 5113 3810 4033 4035 8308 7329 4193 15847 16177
15319,10466 6289 18260 4480 4021 4020 4065 4279 5115 3827
15320,3318 16177 6277 4279 8982 5937 4016 5275 11191 10466
15321,3318 16177 6277 4279 8982 11191 10466 5937 5926 5275
15323,10466 8479 4065 4021 4020 16177 7173 3827 4016 16219
15325,11191 4279 8564 6277 5530 10466 3318 2299 10751 4021
15326,10466 4279 11191 4020 3318 4065 4021 8479 5530 17558
15327,10466 5115 4480 6289 5113 7581 5285 4761 4279 4762
15328,10466 4020 4065 4021 4507 16177 4016 6289 5115 5455
15329,10466 3922 4065 4021 4020 6277 7173 3827 4035 4033
15330,8479 4016 16177 5113 4021 4065 4020 5115 4480 186
15331,10466 11191 4279 4021 3318 4020 4065 8479 5530 17560
15332,8479 4065 4020 4021 5115 16177 3827 5578 16219 4507
15333,8479 10466 5115 5113 8989 16177 4507 4016 5508 4065
15335,10466 8479 4016 16177 5113 4065 4021 4020 5115 6289
15336,10466 8479 4016 5113 16177 4020 4065 4021 5115 6289
15337,10466 4021 4020 4065 4507 16177 4016 6289 5115 8479
15338,3318 16177 6277 4279 8982 5275 5926 11191 5937 10466
15339,4193 7329 8308 4033 4035 10466 3827 7348 15847 5235
15341,3810 10466 4507 5113 4124 4030 194 197 192 4021
15344,10466 5113 8989 16179 4781 4056 8479 5578 7329 4507
15347,10466 4279 8564 2299 3318 8407 6277 4280 5523 4035
15348,10466 6289 18260 4021 4480 4065 4020 5115 4279 3827
15349,5115 10466 5113 4279 8989 4480 6289 5578 5530 3827
15352,10466 3611 4279 6289 17547 6404 4280 7581 8171 3613
15354,10466 3827 4279 5115 5530 4280 4065 4020 4021 5578
15356,10466 3827 4279 5115 5530 4280 4021 4065 4020 5578
15358,10466 4065 4021 4020 4507 6277 1212 4034 6526 16182
15360,3318 16177 6277 4279 5275 10466 4016 5937 5926 11191
15362,8989 724 725 10466 4279 4507 4472 5115 5113 5602
15364,10466 4016 5113 7588 3565 4737 4021 197 1212 195
15365,10466 8479 4016 16177 5113 4021 4020 4065 6289 5115
15367,10466 4065 4020 4021 3827 5578 17560 8477 17559 7329
15369,3810 5113 10466 8601 4016 186 192 3565 195 197
15370,4507 10466 4020 4021 4065 7498 7497 4279 4484 4487
15372,10466 8479 4065 4020 4021 5115 16177 3827 5578 16219
15374,8308 16177 4020 4065 4021 8479 10466 5115 3827 5113
15375,10466 4279 724 725 4280 5403 5115 3569 3568 3567
15376,8989 11191 8479 4507 5113 10466 4279 3318 5578 16177
15377,8989 11191 8479 4507 5113 10466 4279 3318 5578 3806
15378,8479 10466 5115 5113 8989 16177 4507 4016 5508 4020
15380,10466 4280 4279 8407 3318 5602 7583 5115 17558 17559
15381,11191 4279 3318 4021 4020 8479 5530 17558 17559 17560
15382,3810 10466 4507 5113 4124 4030 4021 194 4065 7497
15383,10466 4279 5117 7588 4761 4762 8982 5113 4763 8407
15385,3810 10466 4507 5113 4124 4030 194 197 192 4021
15386,10466 8479 4016 5113 16177 4065 4020 4021 4480 6289
15387,10466 8479 4016 5113 16177 4065 4021 4020 6289 4480
15388,3318 16177 6277 4279 5275 5926 4016 10466 5937 11191
15389,10466 8479 4021 4065 4020 5115 16177 3827 5578 16219
15391,4507 10466 4021 4020 4065 7498 7497 4279 4484 4487
15392,10466 4065 4021 4020 4507 6277 6526 4034 1212 4361
15393,10466 4020 4021 4065 4507 4016 16177 6289 5115 5455
15394,3810 5113 10466 8601 194 195 197 4016 186 192
15396,4507 10466 4065 4021 4020 7497 7498 4279 4487 4484
15397,10466 4065 4021 4020 4507 4016 16177 6289 5115 8479
15399,8989 11191 8479 4507 5113 10466 4279 3318 5578 3807
15400,4507 10466 4020 4021 4065 7497 7498 4279 4487 4484
15401,10466 5113 8989 16179 4781 4056 8479 5578 7329 16182
15402,8989 11191 8479 4507 5113 10466 4279 3318 5578 3806
15403,4507 10466 4065 4020 4021 7498 7497 4279 4484 18260
15404,10466 4279 11191 4021 4065 3318 4020 8479 5530 17560
15406,4507 10466 4020 4021 4065 7498 7497 4279 4484 4487
15407,10466 4065 4021 4020 3827 5578 8477 7329 17558 17559
15408,10466 4065 4021 4020 4507 6277 1212 4034 6526 4361
15409,5115 10466 5113 4279 8989 4480 6289 5578 5530 3827
15410,8308 16177 4065 4021 4020 8479 10466 5115 3827 5113
15411,11191 18260 5523 4279 5530 7173 7584 5113 5578 7517
15412,11191 18260 5523 4279 5530 7173 7584 5113 5578 4507
15413,10466 3922 4020 4065 4021 6277 3827 7173 4035 4033
15414,8479 10466 5115 5113 8989 16177 4507 4016 5508 4021
15415,10466 5115 4480 5113 7581 5285 4279 725 724 4849
15417,4279 10466 5117 5530 4781 4280 18288 17558 17559 17560
15418,3318 16177 6277 4279 8982 11191 5937 5275 5926 4016
15419,10466 4020 4021 4065 4507 6277 1212 6526 4034 4361
15420,10466 5113 8989 16179 4056 4781 8479 5578 7329 16182
15422,3318 16177 6277 4279 8982 10466 11191 5937 4016 5275
15424,10466 8479 4065 4021 4020 16177 7173 3827 4016 16219
15427,10466 8479 4020 4065 4021 5115 16177 3827 5578 16219
15428,4193 7329 8308 4035 4033 10466 3827 7348 15847 5235
15429,10466 4016 5113 7588 3565 4737 4021 194 186 4065
15430,4507 10466 4065 4020 4021 7498 7497 4279 4484 4016
15431,8479 5115 5113 8989 16177 4507 4016 5508 4021 4020
15432,4507 10466 4065 4020 4021 7497 7498 4279 4487 4484
15433,10466 5530 3810 5113 5578 4021 4020 4065 16219 724
15434,10466 8479 4016 16177 5113 4020 4021 4065 6289 5115
15436,10466 3922 4021 4020 4065 6277 7173 3827 4033 4035
15437,8989 11191 8479 4507 5113 10466 4279 3318 5578 3807
15439,8989 11191 8479 4507 5113 10466 4279 3318 5578 16177
15440,10466 5113 8989 16179 4781 4056 8479 5578 7329 4507
15442,10466 3922 4020 4021 4065 6277 3827 7173 4033 8477
15443,3810 10466 4507 4124 5113 4030 7498 197 195 5530
15444,10466 6404 6289 7581 3611 4279 17547 5285 4849 10456
15447,10466 8479 4021 4065 4020 5115 16177 3827 5578 16219
15448,3810 5113 10466 8601 197 3565 4016 195 194 192
15449,3318 16177 6277 8982 5275 5926 10466 11191 4016 5937
15451,5530 3810 5113 5578 4020 16219 4065 4021 724 725
15452,10466 8989 4280 4279 7583 8407 5285 3318 5115 4057
15453,10466 5115 4480 6289 5113 7581 5285 4279 4849 725
15454,3810 10466 8601 4016 3565 194 192 197 186 195
15455,10466 5113 8989 16179 4056 4781 8479 7329 5578 16182
15456,10466 8479 4016 5113 16177 4020 4021 4065 6289 4480
15457,10466 4020 4021 4065 4507 6277 4034 1212 6526 4361
15458,3810 10466 4507 5113 4124 4030 5530 7497 195 197
15459,4193 7329 8308 4035 4033 10466 3827 7348 15847 5235
15460,3810 5113 10466 8601 194 3565 192 195 186 197
15461,8989 11191 8479 4507 5113 10466 4279 3318 5578 3806
15462,10466 4016 5113 7588 3565 4737 3922 197 4020 186
15463,10466 4021 4020 4065 4507 16177 4016 6289 5115 8479
15466,3810 10466 4507 4124 5113 4030 197 7497 7498 194
15467,10466 4279 5117 7588 4761 4762 8982 5113 8407 4763
15468,10466 4020 4021 4065 4507 16177 4016 6289 5115 8479
15469,10466 5115 4480 6289 5113 7581 5285 724 725 4849
15471,10466 5602 4279 724 725 4280 5403 5115 3567 3568
15473,3318 16177 6277 4279 8982 11191 10466 5926 4016 5937
15474,10466 4021 4020 4065 4507 6277 1212 4034 6526 4361
15477,10466 4020 4021 4065 4507 16177 4016 6289 5115 5455
15478,10466 8479 4016 5113 16177 4021 4020 4065 5115 6289
15479,8989 11191 8479 4507 5113 10466 4279 3318 5578 3806
15480,4507 10466 4065 4021 4020 7498 7497 4279 4484 4487
15481,10466 8479 4016 16177 5113 4020 4065 4021 4480 6289
15482,10466 4021 4020 4065 4507 4016 16177 6289 5115 8479
15483,4507 10466 4065 4021 4020 7497 7498 4279 4484 4487
15484,4016 5113 7588 3565 4737 3922 186 195 1212 192
15485,10466 5113 8989 16179 4056 4781 8479 7329 5578 16182
15488,3810 5113 5578 5530 4030 10466 4507 8601 186 192
15489,10466 4279 5117 7588 4761 4762 8982 5113 8407 4763
15491,3810 5113 10466 8601 3565 4016 195 197 192 186
15493,3318 16177 6277 4279 8982 10466 4016 11191 5937 5275
15494,10466 5115 4480 6289 5113 7581 5285 4849 4279 4762
15497,10466 5113 8989 16179 4781 4056 8479 5578 7329 4507
15498,10466 4021 4065 4020 4507 6277 6526 4034 1212 4361
15499,3318 16177 6277 4279 8982 5937 5275 10466 4016 11191
15500,10466 5530 3810 5113 5578 4065 4020 16219 4021 725
15501,10466 6289 18260 4020 4021 4065 4480 4279 5115 4280
15504,8989 11191 8479 4507 5113 10466 4279 3318 5578 16177
15505,10466 18260 4021 4020 4065 4480 5115 4279 4280 3827
15506,10466 5530 3810 5113 5578 4021 4020 4065 16219 725
15507,3810 10466 4507 5113 4124 4030 4065 186 7497 7498
15508,5530 10466 3922 8601 4065 4020 4021 16219 7310 4035
15510,10466 6289 18260 4065 4480 4020 4021 5115 4279 3827
15511,7173 4035 4033 8601 5523 5113 5578 3827 16256 8483
15512,3810 10466 4507 5113 4124 4030 197 4021 4065 195
15514,3318 16177 6277 4279 8982 11191 10466 5926 4016 5937
15516,10466 8479 4016 5113 16177 4065 4020 4021 5115 6289
15517,10466 4021 4020 4065 4507 6277 4034 6526 1212 4361
15519,4279 10466 5117 5530 4781 4280 18288 17560 17559 17558
15521,8989 724 725 10466 4279 4507 4472 5113 5115 5602
15522,4507 10466 4065 4021 4020 7498 7497 4279 4487 4484
15523,10466 5113 8989 16179 4781 4056 8479 5578 7329 16182
15524,3810 5113 10466 8601 192 4016 3565 197 195 194
15527,3318 16177 6277 4279 8982 11191 5926 10466 4016 5275
15529,3318 16177 6277 4279 8982 11191 10466 5926 4016 5937
15530,10466 4020 4065 4021 3827 5578 17560 17559 17558 8477
15531,3318 16177 6277 4279 8982 5275 4016 5937 5926 10466
15532,8989 11191 8479 4507 5113 10466 4279 3318 5578 3807
15533,3810 5113 10466 8601 186 194 4016 192 3565 197
15534,11191 18260 5523 4279 5530 7173 7584 5113 5578 4507
15536,10466 4279 3827 4280 6404 6289 4629 17560 17559 17558
15537,10466 4021 4020 4065 4507 6277 4034 6526 1212 16182
15539,3810 10466 4507 4124 5113 4030 7497 7498 4065 194
15540,10466 8479 4020 4021 4065 5115 16177 3827 5578 16219
15541,5115 10466 5113 4279 8989 4480 6289 5578 5530 3827
15542,10466 8479 4016 16177 5113 4065 4021 4020 5115 4480
15543,4279 5117 7588 4761 4762 8982 5113 5530 8407 4763
15544,5530 10466 3922 8601 4021 4020 4065 16219 7310 4033
15546,3810 10466 4507 4124 5113 4030 194 7497 7498 5530
15548,10466 4021 4065 4020 4507 6277 4034 6526 1212 16182
15549,4507 10466 4020 4021 4065 7498 7497 4279 4487 4484
15550,4507 10466 4020 4021 4065 7497 7498 4279 4484 4487
15551,8479 10466 5115 5113 8989 16177 4507 4016 5508 4065
15552,4016 5113 7588 3565 4737 186 4065 4020 4021 197
15553,10466 5530 3810 5113 5578 4065 4020 4021 16219 724
15554,4279 5117 7588 4762 4761 8982 5113 8407 4763 5530
15556,8989 11191 8479 4507 5113 10466 4279 3318 5578 16177
15557,10466 11191 4279 4020 3318 4065 4021 8479 5530 17558
15559,10466 8479 4016 5113 16177 4065 4020 4021 5115 6289
15560,10466 4065 4020 4021 4507 16177 4016 6289 5115 8479
15562,4021 4065 4020 14179 10466 4279 5115 3570 8407 11191
15563,10466 8479 4016 5113 16177 4065 4020 4021 4480 5115
15564,4507 10466 4065 4020 4021 7497 7498 4279 4487 4484
15565,10466 4065 4021 4020 4507 16177 4016 6289 5115 8479
15566,8479 10466 5115 5113 8989 16177 4507 4016 5508 4065
15568,10466 8479 4016 5113 16177 4021 4020 4065 6289 5115
15570,11191 4279 8564 6277 5530 10466 3318 2299 10751 4021
15572,10466 5285 8470 8407 7581 3318 4849 4280 7583 4279
15573,10466 8479 4016 16177 5113 4021 4020 4065 4480 5115
15574,10466 4021 4020 4065 4507 4016 16177 6289 5115 8479
15576,3810 5113 10466 8601 194 186 197 4016 195 3565
15578,3318 16177 6277 4279 8982 11191 10466 5926 4016 5937
15580,10466 4020 4065 4021 4507 6277 1212 6526 4034 16182
15581,3318 16177 6277 4279 8982 11191 10466 5937 4016 5926
15582,11191 5523 4279 5530 7173 7584 5113 5578 7517 4507
15584,3810 5113 10466 8601 3565 4016 195 197 192 186
15585,8479 4016 5113 16177 4065 4021 4020 6289 5115 4480
15589,10466 4279 5117 7588 4762 4761 8982 5113 5530 8407
15592,10466 5602 4279 724 725 4280 5403 5115 3568 3567
15595,10466 4016 5113 7588 3565 4737 4020 197 194 1212
15597,10466 5285 4280 546 4480 6289 9476 4849 9477 9475
15599,10466 4065 4021 4020 4507 4016 16177 6289 5115 8479
15601,4507 10466 4065 4021 4020 7497 7498 4279 4487 4484
15602,10466 4021 4065 4020 4507 6277 1212 6526 16182 4361
15604,3318 16177 6277 4279 8982 5275 11191 5937 4016 10466
15605,10466 4021 4020 4065 4507 4016 16177 6289 5115 5455
15607,10466 4021 4065 4020 4507 6277 6526 4034 1212 16182
15610,4507 10466 4020 4065 4021 7497 7498 4279 4487 4484
15611,10466 5113 8989 16179 4781 4056 8479 7329 5578 4507
15613,10466 4016 3565 7588 4737 4065 4020 4021 197 192
15617,4279 10466 5117 5530 5813 7495 5061 7492 7493 7496
15619,10466 5115 4480 5113 7581 5285 724 4279 725 4849
15621,8989 724 725 10466 4279 4507 4472 5115 5113 5602
15623,10466 4065 4020 4021 4507 6277 4034 6526 1212 16182
15624,3318 16177 6277 4279 8982 10466 11191 5937 5926 5275
15627,3810 5113 10466 8601 3565 4016 195 197 192 186
15629,3810 5113 5578 5530 4030 10466 4507 8601 195 194
15631,4507 10466 4021 4065 4020 7498 7497 4279 4484 4487
15633,8989 11191 8479 4507 5113 4279 3318 5578 3806 16177
15634,4507 10466 4065 4021 4020 7497 7498 4279 4487 4484
15636,10466 4021 4020 4065 4507 6277 1212 6526 16182 4361
15637,3810 5113 10466 8601 192 4016 3565 197 186 195
15642,3810 10466 4507 5113 4124 4030 7497 195 194 192
15643,10466 4016 5113 3565 7588 4737 194 195 4021 1212
15645,10466 5285 8470 8407 3318 7581 4849 4280 7583 4279
15646,3810 5113 5578 5530 4030 10466 4507 8601 192 197
15647,3810 10466 4507 5113 4124 4030 195 194 192 197
15648,4020 4021 4065 4507 6277 4034 1212 6526 16182 4361
15649,10466 4065 4021 4020 4507 6277 1212 6526 4361 16182
15650,3810 10466 4507 5113 4030 5530 197 186 4065 192
15652,4507 10466 4065 4021 4020 7497 7498 4279 4487 4484
15654,10466 4016 5113 3565 7588 4737 186 194 192 195
15655,11191 4279 8564 5530 6277 10466 2299 3318 10751 4065
15656,8989 11191 8479 4507 5113 10466 4279 3318 5578 16177
15658,10466 5115 4480 6289 5113 7581 5285 4849 4279 725
15659,10466 5113 8989 16179 4056 4781 8479 5578 7329 4507
15660,10466 4020 4021 4065 4507 4016 16177 6289 5115 5455
15662,4279 10466 5117 5530 5813 7492 7493 7496 7495 5061
15663,3318 16177 6277 4279 8982 5937 5926 10466 5275 4016
15664,3318 16177 6277 4279 8982 5937 5275 11191 10466 4016
15665,10466 4020 4021 4065 4507 6277 1212 4034 6526 16182
15668,10466 4016 5113 3565 7588 4737 1212 3922 4020 4021
15669,10466 4065 4021 4020 4507 16177 4016 6289 5115 5455
15671,4507 4020 4065 4021 7498 7497 4279 4487 4484 18260
15673,10466 6289 18260 4065 4480 4021 4020 4279 5115 3827
15674,10466 5115 4480 6289 5113 7581 5285 4761 4762 725
15676,11191 18260 5523 4279 5530 7173 7584 5113 5578 15890
15678,10466 8479 4016 16177 5113 4021 4020 4065 6289 4480
15679,5115 10466 5113 4279 8989 4480 5578 6289 5530 3827
15680,3810 10466 4507 5113 4124 4030 4020 195 5530 197
15682,10466 4065 4020 4021 3827 5578 8477 17558 7329 17560
15683,4065 4021 4020 10466 7588 7437 10094 3570 5113 8407
15685,8479 10466 5115 5113 8989 16177 4507 4016 5508 4020
15686,10466 18260 4480 4021 4020 4065 5115 3827 5578 4762
15688,4020 4065 4021 4507 6277 4034 6526 1212 16182 4361
15689,10466 4020 4021 4065 3827 5578 17560 8477 17558 7329
15691,4507 10466 4020 4021 4065 7497 7498 4279 4484 4487
