user_id,item_list
11907,4634 4658 9461 8666 3572 8638 10227 4728 197 2301
11909,10067 17955 3572 3565 15892 8982 4657 10227 10466 2301
11910,15099 15101 15102 2301 12469 17955 8666 3565 4657 197
11911,9048 4219 10914 7496 227 12194 4634 9208 3565 4365
11912,10141 3105 15892 8483 17955 5297 5113 5645 3805 8638
11913,3529 197 8982 4361 3572 189 3922 10067 3533 5297
11914,8982 12469 3565 5562 3572 4687 8666 8526 4657 10067
11915,5143 2301 5147 8666 10067 1023 10068 1212 4279 5142
11916,8666 8638 3572 8982 8445 3565 6404 12469 7581 8668
11918,3568 10466 4844 15119 7581 8638 6404 2301 17955 10227
11919,4658 4279 2301 8666 3572 5113 10067 8982 8638 197
11920,4702 3541 4696 4691 4693 4703 17955 8535 4695 2301
11921,5113 17955 2301 8982 8481 8638 3572 5645 6289 5562
11922,3565 3807 10067 8982 10227 4657 5044 187 10068 3572
11923,6289 4361 5645 5562 7661 12469 10067 17791 4010 4687
11925,739 735 15908 737 736 738 5700 13838 13837 4657
11929,7496 7495 7493 3654 3655 5737 5752 17955 5736 5142
11930,10227 14847 5113 7310 4279 4219 8638 3572 6289 4657
11931,18097 18100 18094 18092 18101 379 18093 3572 4657 3565
11932,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
11933,10466 5645 8638 6794 3572 6289 6796 15892 3105 4627
11935,17955 3572 3565 15892 5297 5645 2301 8638 10067 3922
11936,8982 5113 3565 3572 6404 6228 8638 5143 10466 5562
11937,2301 197 7581 6526 10466 10067 5645 17955 8638 8982
11938,5562 5044 8982 7710 3572 6289 5508 3565 724 7655
11939,10067 8638 3806 8982 3565 197 4634 3572 4657 5297
11940,5113 17955 8638 6289 2301 8481 4634 3572 4361 197
11941,7496 7495 3654 3842 4010 3834 5142 3565 3572 7494
11942,10067 17955 3572 7581 197 12469 6289 2301 3565 10068
11943,189 17955 194 8982 8638 3572 10227 192 3565 4634
11944,3922 4361 3565 5113 3572 17955 3879 197 10466 4691
11945,11905 1212 5113 4747 189 9303 15119 4748 9103 12469
11946,8638 4657 10067 8982 17955 8534 10068 4634 8666 8414
11947,11734 735 2301 11733 8526 9461 739 10466 4844 5700
11948,15101 197 12469 7581 8666 10067 189 15099 2301 8414
11949,12469 6526 7581 8666 3565 4657 3572 8414 8526 13202
11950,9477 9476 15030 8666 15031 7581 8638 4634 15119 2301
11951,11259 11273 7495 11260 11261 11262 657 8259 3655 75
11952,7495 7493 5253 3842 3654 4634 5455 2301 5752 8982
11953,4361 3922 7584 9224 8982 4034 17955 4634 8483 4755
11954,2301 8638 3572 8982 3565 197 5113 8666 12469 17955
11955,3572 15892 4361 3565 5645 8982 7581 3922 5297 5113
11956,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
11957,4280 5593 9461 12469 7581 6289 8638 8666 3922 8635
11958,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
11959,197 189 194 192 5297 4657 4634 17955 8638 2301
11960,3572 10067 3565 10068 197 10466 15892 8982 4728 3806
11961,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
11962,6886 15892 5297 17955 7441 4691 8481 6881 5700 3572
11963,6270 5865 13206 3490 3911 4287 3636 1193 13741 6083
11964,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
11965,8445 7581 8666 10227 8483 5560 8668 6289 8638 4687
11966,5143 2301 5147 8666 10067 1023 10068 1212 4279 197
11967,8481 5562 8638 6292 7581 6289 194 187 189 8982
11968,8982 7581 10067 2301 3565 3572 5113 12469 17955 10466
11969,10067 8666 8414 6289 2301 4657 194 8481 189 12469
11970,8565 4657 2301 10067 7581 8666 5143 10068 8638 3572
11971,9202 9201 8982 8638 12469 7581 3572 17955 10227 3565
11972,12469 9199 8982 8414 3565 8666 3572 9203 3593 7581
11973,10466 5297 6289 14847 5112 8481 6404 8483 17955 7310
11974,4634 3572 3565 197 15892 4658 10466 8982 8638 5113
11975,3901 2301 7581 8526 5113 10068 10067 17955 5562 10227
11976,15114 3879 9461 1212 12469 8666 3876 197 7581 10227
11977,2301 8666 187 4791 4657 5297 4634 189 10227 7581
11978,10466 8638 7581 3565 3572 14847 10067 15892 4657 197
11979,6778 5645 10466 4627 5112 9302 4691 14727 5147 7172
11980,10227 7581 4279 11733 5562 4844 12469 4280 197 10466
11981,2301 4634 12469 8414 8481 5562 8666 17955 6228 15502
11982,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
11983,3565 3572 5297 17955 15892 10067 7581 4657 187 4691
11984,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
11985,2301 5143 4657 5128 4634 7581 6375 17955 10466 3565
11986,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
11987,5044 5113 4844 8526 4279 5297 12469 5192 6526 8445
11988,10227 12469 3805 7581 8982 8638 3572 10466 4691 5113
11990,5645 187 5297 11733 9461 10067 14727 10068 4844 6289
11991,17955 14847 3922 5297 5113 3565 8638 10466 4361 2301
11992,197 189 194 192 4844 8638 5297 10227 5113 12469
11993,7495 3842 3654 197 5562 1212 2301 4010 4657 3572
11994,3922 4361 4034 9224 7172 3827 16184 5645 16182 75
11995,8666 7581 6404 3572 3565 3805 724 7595 8526 8445
11996,17955 7581 18157 5142 4687 4280 4634 10067 5645 5294
11997,2301 7581 8668 12469 4657 8414 10227 3565 5143 4634
11998,9461 7199 13838 5700 4634 10067 10466 7581 4279 4657
11999,5113 6292 10466 10227 6404 8638 14847 2301 1212 5645
12000,12038 8186 8982 6289 3565 6806 3806 5897 3922 6292
12001,15892 4219 7661 8855 5074 4806 8853 8854 3842 7642
12002,10067 8982 8483 197 4657 5113 2301 3805 8638 7642
12003,10466 17955 10067 8638 3572 8666 10227 4280 197 8481
12004,5918 7581 10227 5920 197 4657 8666 2301 1212 8414
12005,3593 7581 8982 17955 8526 8414 9446 8666 3568 8984
12006,5562 4657 17955 2301 10466 3572 8638 3565 8982 15892
12007,10466 8666 3572 6292 8414 5645 6404 6289 7581 10067
12008,8179 3922 17559 6018 4361 17955 10067 5297 187 5113
12009,7354 227 8854 4035 6812 8853 7671 2586 3529 16659
12010,5189 2301 8982 8638 12469 17955 8666 5143 10067 3572
12011,2301 8982 5297 17955 10067 5113 197 5143 10466 7581
12012,15120 7495 7493 15114 2301 197 8982 5143 8638 4657
12013,3572 17955 197 3565 8638 4657 187 7581 12469 5562
12014,6798 5645 5113 3572 15892 6289 6794 10466 10227 8638
12015,10466 5113 6292 8481 8483 10227 14847 17955 8982 8638
12016,4361 3922 10466 10227 3806 5113 5294 12469 4657 10067
12018,197 4361 17955 3572 8638 3565 5113 2301 7581 5297
12019,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
12020,5143 10067 8666 8638 7581 8565 10227 1023 4657 4634
12021,189 7581 194 192 12469 187 1212 3565 8666 10067
12022,18096 18094 379 18101 18095 18097 8982 18093 4657 3565
12023,10195 9259 10677 5514 14894 3571 18343 12377 8876 15019
12024,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
12025,8483 4361 3074 15892 11218 6292 4279 8481 4070 17951
12026,3572 8982 12469 7581 8666 8414 10227 2301 9446 3805
12027,3922 5113 9224 15892 10466 4034 4035 17955 2301 4691
12028,17955 10466 8483 3565 8982 4634 5645 11734 521 5297
12029,14847 17955 8483 5294 8982 15892 10067 5297 5113 4361
12031,3074 4690 4688 16373 16281 17876 2759 6374 17140 2021
12032,7495 7493 8638 197 10067 17955 7581 4657 4634 8982
12033,8483 17955 4657 74 5297 15892 14847 8526 5142 4361
12034,3572 3566 7581 3593 5562 12469 6526 17955 5113 197
12035,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
12036,8982 3572 7581 5113 8638 17955 4657 2301 5142 3565
12037,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
12038,197 189 192 187 17955 3806 10067 4657 8982 4634
12039,15892 5294 5297 3572 5700 8982 3922 14847 5610 5560
12040,3922 9229 17955 5113 10067 8483 5044 5297 8982 9224
12041,5297 6289 8481 5113 10466 5112 8179 17955 6404 4657
12042,15892 5143 3572 5297 2301 187 5562 197 10067 189
12043,2301 7581 197 10227 6289 5143 4657 3572 10067 10466
12045,6289 10466 8638 8483 8982 3565 10227 3572 15892 14847
12046,4634 197 12469 10067 2301 7581 3572 17955 192 8666
12047,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
12048,17955 5297 3565 10466 8982 3572 5562 187 10067 14847
12049,4361 7172 197 12469 4657 7607 8666 8445 7609 10227
12050,6289 10067 5113 4657 197 3806 10068 6404 5562 3805
12051,8982 3572 3565 8414 8638 5113 7662 197 8984 7581
12052,189 187 192 17955 3572 8982 5297 4657 3565 4634
12053,4361 5455 16376 4357 17951 6018 3611 17752 8694 15852
12054,5192 5143 197 5191 5331 8445 7592 4634 3922 10469
12055,15114 12469 15101 9203 9206 9204 8666 7581 15099 3572
12056,3943 5297 9461 192 4057 4219 8259 4357 17951 3074
12057,12194 2301 5143 15136 4657 6292 4634 3654 15120 11221
12058,5113 10167 6292 8481 10227 2301 12469 8638 6289 197
12059,4862 4921 17719 4314 660 5008 1558 5322 4915 3219
12060,10466 5112 5113 5297 8638 8483 8473 6798 17955 14847
12061,11734 15908 11733 13838 5700 735 17955 10067 3387 6526
12062,3806 17955 10466 5297 3565 8982 4691 5645 10068 10067
12063,189 187 192 7495 3572 3565 8666 5143 8982 17955
12064,4728 8666 10067 2301 9461 5113 3572 7581 12469 197
12065,10466 5645 7310 6292 6289 5113 15892 17955 5297 4687
12066,8666 5562 7581 12469 8445 187 7310 197 8638 8635
12067,10067 10068 8638 8666 3572 4446 17955 2301 7581 5143
12068,8982 8526 8483 12469 8638 10466 17955 7581 8414 10227
12069,17955 14847 8638 8982 9103 8483 8481 3806 724 4748
12070,197 194 7581 2301 4657 17955 1212 10067 8638 126
12071,3572 197 17955 4361 3565 10067 5562 8982 2301 8666
12072,8638 6289 4728 7581 4844 5700 5113 14847 10067 5645
12073,3572 17955 8666 8982 7581 10466 197 3565 8638 10067
12074,5297 10067 8982 2301 15892 3572 197 10227 10466 4361
12075,197 4638 4656 9461 4637 10227 194 4280 4728 5143
12076,3922 4361 8982 17955 10466 187 5562 197 4657 3806
12077,3805 5562 8638 8982 10067 3565 17955 4634 4657 5113
12078,8483 5113 5143 4657 2301 7581 5645 5297 3806 15892
12080,5113 6289 8982 15892 17955 8483 4361 5112 3572 8481
12081,4657 4634 2301 17955 5113 8638 8982 187 5142 7581
12082,4691 5128 4693 4279 4696 2301 5143 7310 8638 5562
12083,8982 7496 7495 3572 7493 3565 3842 10067 4657 5113
12084,4124 4194 4702 3922 17955 4691 5113 5297 10067 6292
12085,4361 7584 8982 3922 17955 8483 4634 4755 15892 10067
12087,4844 4693 6526 192 18168 4728 5523 18150 17955 18153
12088,8666 8638 7581 10067 8414 4657 10068 8982 4279 9126
12089,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
12090,3566 8982 17955 7581 7496 5143 8666 3805 12469 8638
12091,3572 3565 17955 8982 10466 5113 8638 5297 2301 15892
12092,4657 8638 7495 3572 5562 3565 8982 17955 15892 5297
12093,4771 5142 2301 5128 8638 5147 5192 4762 3572 197
12094,2301 5455 17955 10227 8666 8179 8638 10067 8982 4762
12095,189 197 194 187 10227 8638 6289 7581 1212 3805
12096,14847 17955 10141 3100 75 9103 5508 5645 9655 8186
12097,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
12098,8666 8414 7581 2301 3572 8638 9303 6228 5147 3565
12099,17955 4657 10067 4634 8982 197 7581 15892 3565 10466
12100,2301 8666 8526 8445 10466 8982 8638 7581 1212 4657
12101,12469 15119 8982 4657 15120 10067 8638 4691 4634 8666
12102,17955 5297 14847 9014 3572 5112 5645 3565 8483 3922
12103,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
12104,18098 3572 3565 18095 8982 18097 6228 5455 7496 5112
12105,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
12106,5142 2301 17955 4279 3572 8982 5044 5128 5645 10067
12107,4280 12808 6648 2586 14456 10167 16670 14862 14045 10567
12108,725 5113 8483 6404 3805 10466 5562 5297 8186 6289
12109,3922 4034 9224 3572 4365 16182 5455 17559 4035 4124
12110,15223 8638 8982 10466 8564 15228 2301 15222 15908 10227
12111,10227 6289 8982 10466 7199 197 10067 7581 6292 8481
12112,15120 4634 7581 4657 17955 12469 8638 8483 1212 10227
12113,15148 8414 12410 15157 18033 3965 15147 4723 736 10626
12114,10068 4657 8982 12469 8666 8638 17955 9461 2301 5645
12115,10227 8666 5897 1212 12469 3572 5645 15892 3565 8638
12116,15892 10466 5112 17955 4627 4361 6780 14847 11222 4634
12117,15892 17955 14847 8982 5297 5645 4703 3806 10141 3572
12118,5113 4723 10141 15892 4844 4728 8638 17955 8483 4634
12119,8179 5113 6018 17955 5297 8481 15892 8483 6289 5645
12121,17955 3565 3572 4634 4657 3922 5297 5113 4728 8982
12122,3572 3565 7581 5113 5508 10227 8982 17955 8638 12469
12123,5143 2301 10227 5562 8666 8638 4657 8982 10067 3572
12124,7581 5142 2301 12469 8666 8638 10227 189 3565 197
12125,5508 3805 5561 4691 10466 8982 4693 17955 3572 2301
12126,7669 8408 2379 5305 3852 4544 50 1815 10720 13807
12127,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
12128,17332 8111 7659 5291 3667 15443 17338 9185 2493 4738
12129,3529 4361 17955 3898 5113 8982 8638 197 8483 6292
12130,197 4657 17955 7495 7496 8982 4361 5562 3572 5113
12131,4634 4658 5700 3572 5562 17955 197 10466 11734 10067
12132,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
12133,3565 4755 5297 187 3572 9461 8638 17955 6289 17752
12134,11733 5700 8982 3572 3565 9461 187 5113 10068 10067
12135,189 187 192 194 7581 17955 10227 10067 4657 8638
12136,197 735 15908 231 737 10466 2301 5508 10055 3568
12137,10068 8638 8982 17955 3572 197 7581 12469 5113 4657
12138,3572 197 189 7581 5297 187 3566 8666 17955 4657
12139,11782 4634 15892 12469 10067 11218 7583 4657 9461 9446
12140,10466 8483 6292 6289 5645 15892 5114 4844 5297 14847
12141,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
12142,8666 2301 12469 197 8982 8638 5143 7581 5142 10067
12143,14847 5113 9461 7496 5645 7581 3922 5297 5044 4279
12144,4657 17955 10067 4634 8638 8982 197 15892 7662 3572
12145,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
12146,4279 8638 17955 5645 197 10067 4844 8982 5113 10466
12147,17955 5113 5297 15892 10466 4361 3922 6289 8481 3572
12148,3955 10027 4273 4352 14461 4035 1805 16551 14431 9416
12149,15892 17955 5297 8186 5645 5114 4361 6778 3922 14847
12150,3922 4361 197 4657 187 3806 10466 5296 8982 5700
12151,2301 8638 7581 3572 8666 3565 17955 15101 4657 8414
12152,10227 15892 8666 9477 12469 8638 7581 10466 5142 4634
12153,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
12154,15892 14847 3572 8982 17955 5297 5645 3806 10141 75
12155,10466 17955 6292 4844 9128 7310 8638 6793 4627 3827
12156,197 189 192 187 6289 10067 5113 8982 4634 9461
12157,8638 7581 5143 8666 8445 2301 8982 3572 8526 4657
12159,5143 7354 10227 4967 17951 6810 8380 5560 7659 3902
12160,15801 8179 17955 5297 6018 187 194 15892 8481 189
12161,5297 11222 10466 5112 14847 17955 15892 5645 4985 5113
12162,8638 8982 10466 2301 3805 10067 7581 5562 5113 8666
12163,17955 3572 3565 2301 8638 5113 8666 197 7581 4657
12164,197 17955 2301 187 10067 3806 4657 3572 10227 9461
12165,187 192 17955 10466 8982 10067 4657 3565 7495 3572
12166,197 192 194 8445 1212 12469 5113 5297 8638 4657
12167,4634 8666 4658 8638 17955 7581 12469 8982 197 10067
12168,2301 10067 5143 197 4691 17955 5142 4634 8666 4657
12170,197 189 192 194 5297 3902 17955 10227 5113 1212
12171,4279 9461 3922 12469 10227 8666 4657 1212 4361 8481
12172,6637 4771 197 6638 2301 12469 15101 10068 5196 4844
12173,8982 3572 2301 6526 3565 17955 12469 5143 5147 7581
12174,3565 3572 15892 5113 10466 5508 7662 3593 8638 4396
12175,10466 17955 11733 5562 15892 5297 4361 8982 15908 4657
12176,197 192 194 187 17955 9461 10067 1212 8481 5562
12177,6526 12469 8414 4361 2301 10227 8668 3572 5297 3565
12178,17955 6289 5700 3572 10227 9133 197 3565 3806 7581
12179,3922 4361 8982 17955 10466 187 5562 197 4657 3806
12180,5113 8638 7581 15892 6289 5112 5297 14847 10227 8982
12181,15120 15114 4279 12469 8666 8982 7581 8414 3922 3565
12182,4634 8982 7581 17955 8638 187 8666 12469 10227 5562
12183,5281 8638 4844 7581 8666 10466 4693 5700 5113 6391
12186,10466 17955 3565 4657 5297 8526 8666 3572 2301 8982
12187,5113 8638 7581 11300 8635 6404 6289 15892 10227 197
12188,10466 6798 6793 17955 5700 4634 9014 5142 5113 2301
12189,18143 8641 116 7372 114 16767 1193 4487 16273 18168
12190,4844 5562 5508 5560 2301 8638 5143 6292 3805 7581
12192,17955 15892 3898 5297 8483 3572 4346 4361 4357 3565
12193,15892 3922 5012 5700 4361 3806 5562 14847 17955 1023
12194,5189 5190 4657 2301 10067 17955 5143 197 4634 9461
12195,189 192 197 187 4657 10466 17955 3572 4634 5297
12196,10466 17955 8638 8483 8526 3572 15892 3565 8666 1023
12197,187 194 8638 3572 7581 17955 4657 12469 10067 4634
12198,7310 15908 3572 1212 9132 5562 5113 3565 7581 3806
12199,2301 17955 7581 12469 11733 10067 4279 8666 3572 9302
12200,3572 3565 4657 8982 8638 17955 4634 5297 5113 8483
12201,4279 11734 6798 5645 10466 8638 10067 17955 8666 3572
12202,189 197 192 187 10067 4657 9461 1212 17955 8481
12203,9302 3922 8982 3572 3806 8638 2301 10466 5297 3565
12204,197 192 194 5192 10067 7581 8638 2301 9461 5190
12205,11734 735 10466 11733 2301 8526 5562 737 7493 5700
12206,3922 4361 197 4657 187 3806 10466 5296 8982 5700
12207,197 8982 17955 3565 7496 3572 7581 10466 15892 10067
12208,4634 10067 7581 8666 3572 5143 12469 8638 3565 8982
12209,11222 15892 5143 11220 8666 10466 4627 5455 3572 5508
12210,5113 6289 4057 17955 8483 15892 5112 6404 5645 6793
12211,5297 5113 3572 8638 15892 7581 2301 10067 10466 10227
12212,4357 5645 17955 10466 4844 8481 15892 14847 5143 5113
12213,5297 5700 3805 8526 8445 187 686 3653 3827 15908
12214,4253 8223 3387 5297 192 4693 4279 7672 3806 207
12215,10068 12469 8982 3572 7581 8666 4657 4279 197 17955
12216,8565 7581 7584 8638 10067 10227 4657 1212 3565 4634
12217,5508 5192 8982 5561 5190 17955 10067 3806 2301 5044
12218,192 187 8982 7581 8638 17955 4657 12469 2301 5645
12219,5297 17955 15892 10067 10466 2301 8666 9126 197 7581
12220,8638 10466 8984 17955 5113 15892 5700 7581 8483 8481
12221,5608 12469 8666 6526 15892 8982 3572 3565 9446 5147
12222,7581 7495 5143 8638 3572 17955 3565 10067 4657 8982
12223,8638 5113 6289 4280 7581 17955 10067 9302 4627 8627
12224,3565 3572 17955 5562 5113 7581 8638 4844 10067 10227
12225,10067 8638 1212 5113 197 4128 7376 3572 7199 7581
12226,8526 8666 7581 10227 10585 10067 4446 5044 9461 8638
12227,3806 4657 8982 4279 197 17955 10067 4634 5560 12469
12228,16178 4361 15892 6834 4924 4280 10012 5193 3568 3954
12229,7581 10067 4657 5560 4638 2301 8982 3806 7495 3565
12230,2301 10068 5331 9461 15120 4762 7581 8635 16178 15119
12231,5297 15892 5645 5294 10466 3565 11222 5113 3572 3922
12232,10068 8638 9461 2301 5297 7581 197 3806 17955 194
12233,7581 8666 10067 2301 3572 5645 1212 17955 197 12469
12235,4691 3572 4687 197 7581 17955 10227 5645 4361 8638
12236,8668 6798 5113 10055 15891 15892 4410 4361 8667 6785
12237,7495 3922 17955 7493 15892 4361 8982 4279 8483 2301
12238,15120 15114 9302 12469 5113 17955 2301 7581 8666 8483
12240,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
12241,8306 8309 8666 8638 8445 4844 12469 10466 6404 7581
12242,3565 3566 17955 5645 8982 197 15892 4657 3593 3922
12243,15223 15226 15225 8638 5700 15224 8666 1212 15119 5297
12244,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
12245,8564 8638 5297 10227 4657 14847 4844 8567 4634 17955
12246,197 194 187 17955 3805 10067 4657 1212 5562 3572
12247,15458 9461 12469 8982 8638 15119 8445 2301 4446 17955
12248,8481 5113 6289 3572 9461 10227 8445 10466 4844 8635
12249,189 197 194 187 4279 17955 5297 1212 4657 3805
12250,5113 4361 8638 10466 10227 10067 8982 3805 5508 17955
12251,4361 3922 4034 9224 16182 4365 4033 4657 75 6292
12252,3806 17955 5297 6793 10466 10067 3572 197 3565 5113
12253,5297 17955 15892 8483 4361 3922 5112 4687 8982 4693
12254,17955 9224 5297 15892 3922 6292 8982 4657 8638 5113
12255,11733 17955 15908 5297 5700 10466 4657 736 735 739
12256,10068 5143 17955 7495 7581 7496 8638 4657 197 8666
12257,8638 8982 8666 5143 3572 7581 8526 17955 8508 5142
12258,8666 15101 8414 6289 7581 3572 8638 8982 3565 9461
12259,3922 5645 10067 4361 17955 197 15892 8638 8564 8483
12260,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
12261,15892 5297 4361 8483 5645 3922 10466 14847 8982 3565
12263,5645 4708 8577 9302 17791 17752 10055 6881 4748 6798
12264,3898 4361 4034 7326 9224 17955 15892 4033 4365 4035
12265,8666 5143 7581 3572 10067 8982 17955 8638 3565 5142
12267,10068 189 187 194 17955 4657 192 7581 8982 2301
12268,4658 4361 5297 8638 3572 2301 5113 10466 8982 15892
12269,17955 15892 3572 8982 4361 3565 197 5297 5113 8483
12271,3572 3565 17955 7581 6526 5143 5562 10067 8414 9303
12272,15101 15099 12469 15100 8638 8666 6404 10227 3572 10466
12273,10141 14847 5112 15892 5113 8638 8982 10466 17955 14851
12274,15119 3572 17955 3565 197 2301 10067 8666 12469 4657
12276,5113 8638 7581 8635 6404 6289 197 10227 4279 10466
12277,3922 4361 187 3806 10466 4657 197 10067 8982 17955
12278,15892 8982 17955 8483 5455 4361 5297 14847 197 3572
12279,197 189 192 17955 5645 8982 7659 3572 15892 4657
12280,11214 6292 8445 4844 15892 9461 5560 6289 4728 2301
12281,3572 15892 3565 5113 8666 8481 6289 17955 5645 10067
12282,17955 4657 3922 10466 15892 8982 8483 8638 10067 4634
12284,2301 7581 5143 4657 17955 8638 1212 8982 197 8666
12286,9477 15030 8666 15892 5113 2301 8526 17955 10067 14847
12287,6289 5113 9461 10466 8982 7310 5695 2301 5562 197
12288,11733 3805 9477 4657 7581 3572 15908 3565 4634 8638
12289,189 17580 8481 187 2301 7310 4634 724 17955 192
12290,17748 3572 10067 15892 197 3565 10068 187 7310 8483
12291,10068 17955 189 187 10227 8638 3922 7581 2301 3572
12292,5508 5113 17955 8982 3565 8483 2301 3572 10067 4657
12293,2301 10067 10068 10466 17955 5297 5700 197 8257 724
12295,12410 15303 10117 6758 2484 1315 12227 6049 1105 10012
12296,3572 3566 8982 15892 17955 5297 8984 4361 7581 5112
12297,8982 3572 3565 17955 8483 4657 3566 5645 4634 10466
12298,7581 8666 12469 9303 8982 8414 10067 3565 8638 3572
12299,8982 3593 6526 17955 10466 7581 5297 8638 12469 8984
12300,187 10068 17955 4657 8982 4634 2301 3572 5297 5560
12301,189 187 192 4691 10067 3572 3565 17955 4634 15892
12302,10068 8854 8856 10067 3565 3572 2301 197 8638 3842
12303,4361 8638 197 3806 5645 7642 5887 3922 4657 1023
12304,5560 5562 4771 4657 4010 8984 5147 6292 3991 7493
12305,8666 4728 10067 12469 197 3572 2301 8638 5113 1212
12306,7493 3565 15892 3842 4010 17955 3654 8982 3572 5113
12307,5128 2301 5143 6650 7581 4657 8666 4634 10067 8638
12308,4034 3898 4361 6292 9224 4035 8414 8483 5455 5297
12309,197 194 187 2301 12469 7581 1212 7496 8638 4657
12310,189 194 192 3572 10227 8638 10067 3565 17955 8982
12311,197 187 192 194 8638 10067 17955 7581 4657 5645
12312,4279 17955 8982 15892 10227 5297 8483 4657 8666 3805
12313,14847 15892 5294 3105 6292 8638 3572 3565 4057 8483
12314,4194 4034 4123 4361 3922 4193 9224 16137 4033 9229
12315,15119 3572 15114 8982 12469 3565 8638 197 6530 3569
12316,11734 17955 10067 15908 5562 3806 197 6289 10466 5700
12317,9199 7581 12469 8638 9203 9202 3572 2301 8982 8414
12318,8982 12469 2301 8414 7581 10067 197 5142 4657 6528
12319,5143 7662 17955 7661 7581 2301 7657 4634 5297 5700
12321,17955 4657 4844 10466 6292 4361 5113 8638 14847 8483
12322,17041 13421 16850 16862 16857 16796 13426 13425 17063 16866
12324,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
12325,8638 5281 5887 10067 5276 7581 9461 8666 7642 3806
12326,9199 9206 9204 9201 8982 17955 7581 3572 5113 12469
12327,520 2301 17955 10067 5297 5113 4634 5645 3572 15892
12328,10068 8982 7581 17955 12469 2301 3922 4361 3572 4035
12330,6289 8414 10067 2301 8666 189 4657 12469 8481 10068
12331,15101 15102 15099 10466 10067 4361 3806 8666 15892 12469
12332,3922 4361 8982 17955 10466 187 5562 197 4657 3806
12333,15892 10466 17955 5297 5645 9014 5113 8638 16178 6289
12334,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
12335,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
12336,17955 5143 5297 3922 4361 15892 4657 14847 5128 2301
12337,8982 14847 17955 7581 15892 4634 3572 10466 5645 4657
12339,3572 3565 8982 17955 15892 4634 4657 5297 5113 7581
12340,2301 17955 4627 5297 3922 13831 3572 5260 6881 4209
12341,8481 2301 1212 5700 17955 194 4657 8638 5113 12194
12342,5562 10466 11734 8638 17955 5700 5113 4844 197 10227
12343,17955 15892 4671 10067 4634 5297 5700 197 5114 3565
12344,3079 3059 4014 10126 14203 5287 3064 8318 8853 14778
12345,197 192 187 194 3572 8982 4693 10067 12469 4687
12346,4657 8638 8982 5113 17955 5297 3572 10227 3565 10466
12347,2301 4762 10227 4778 8666 1023 9461 5141 5508 7581
12348,12194 8481 5700 8483 1212 2301 10227 194 4634 17955
12349,5562 7642 15892 189 5143 5142 10227 4657 3566 18185
12350,4627 3572 10227 8638 8483 9461 4634 4657 10067 3922
12351,10067 4657 5562 17955 8638 7581 4634 5508 15892 5700
12352,4657 8638 8982 5113 17955 5297 3572 10227 3565 10466
12353,4280 12469 10227 6404 8666 8982 3572 4687 197 6289
12354,9203 9202 9206 9201 7581 12469 8982 3565 8414 10227
12355,4657 5142 8982 9461 3572 3922 3834 4687 4634 2301
12356,3572 3565 8666 2301 4657 17955 5297 10466 5113 4634
12357,6289 7581 5645 194 17955 3922 14847 8982 10227 8179
12358,8666 8982 3572 17955 3565 7581 4634 3805 4657 12469
12359,9461 4634 8445 5562 6391 3604 2301 3611 3805 9199
12360,5297 4361 17955 3922 5645 8483 10466 7496 4657 5113
12361,9199 15114 3572 9203 3565 9206 12469 7581 9461 8414
12362,4720 4719 4728 3806 10466 8179 17955 8261 5560 7495
12363,4124 3572 4123 4193 17955 4361 5113 3922 10466 3568
12364,725 8666 7581 8414 8982 11733 11734 1212 5562 9461
12365,3922 4361 197 4657 187 3806 10466 5296 8982 5700
12367,15223 5455 4795 8638 15226 2301 9224 15225 9461 15228
12368,3879 12469 6289 8982 5113 10227 8638 8666 3876 15119
12369,197 10067 189 194 2301 4657 8638 3572 17955 7581
12370,7496 7495 3654 3842 10067 17955 3834 4657 7494 2301
12372,4658 2301 8666 8638 7581 10466 8982 5113 6228 197
12373,4000 8694 9204 14407 12627 10178 3864 17556 4250 11286
