user_id,item_list
18420,4657 4658 7326 4057 10469 8034 6798 5645 8481 5112
18421,4035 4033 10846 6292 3922 9228 4194 3642 4844 4365
18422,4691 3951 4687 4314 3542 5275 4874 15819 16659 9224
18423,7496 4035 4033 7495 3898 5530 3807 4365 9224 9228
18424,5508 5561 4280 7885 144 7884 6135 126 7706 7651
18425,9476 9477 7182 15030 17558 16182 3058 4691 15031 4693
18426,3278 6212 6161 6162 6163 6164 6165 6166 6167 18494
18427,10067 12257 12258 14847 737 11734 7661 11733 5508 7662
18428,14597 10972 1487 10227 1502 2824 10644 10055 6028 12377
18429,18098 18095 18097 18093 18094 18092 18101 18100 379 382
18430,4720 4719 9476 8724 8506 5297 4688 8984 3604 4762
18431,4967 10166 10168 15116 10138 17965 9448 16210 13202 10167
18433,4279 8989 5113 10466 724 725 7172 5112 7581 6405
18434,15114 9709 15101 6530 9461 5897 8414 3877 10078 5881
18436,5280 5276 6706 15237 6714 10569 1459 8399 5373 16611
18437,7496 4034 9208 18095 18097 4747 7493 18094 18092 17989
18438,192 197 194 5113 187 10972 5115 7657 6018 7659
18439,15114 5203 5202 12355 10466 8635 15101 9477 9461 5897
18440,4658 4771 4984 5194 4728 4983 9461 3517 12469 5213
18441,4657 4658 5191 4747 8306 8309 5189 5044 9302 5190
18442,5561 17836 5508 5656 5044 5649 4416 6404 3805 3604
18443,4123 657 7336 15030 4191 4018 3569 3100 10142 4748
18444,15119 194 197 187 6526 15101 12469 15102 8668 7581
18445,16661 16182 17558 7326 6955 3823 4124 7121 7323 17560
18446,9302 9305 8570 8569 10466 10141 11214 8564 8565 8982
18447,15800 7597 5695 6309 9260 5542 17995 376 15804 9263
18448,5143 4687 4691 14852 2301 3123 3541 14865 3105 1212
18449,7493 9199 3842 3654 5752 9203 17597 7710 12358 9202
18450,8666 8500 10528 12357 12358 586 8667 10141 7581 3105
18451,7495 8349 3842 3654 8008 4010 5297 5142 6881 5120
18452,9655 2586 11218 4098 7479 4538 9702 12994 16066 17537
18453,12358 12355 44 10466 4432 7190 5112 7713 5114 4844
18454,4057 5294 16376 5114 3127 3105 14847 15132 3104 4346
18455,17988 8930 8926 7190 8417 9930 11321 5939 5470 7195
18456,2389 10365 17540 10733 6165 6160 6161 6162 6163 6164
18457,18158 18168 18157 5343 16162 647 18153 18156 17518 7376
18458,5006 1237 5008 5463 4057 75 7354 16463 7172 4977
18459,9203 9202 9206 9201 9208 7885 2292 7884 5561 5508
18460,3527 4711 3528 3533 4731 3534 4726 4727 3530 9260
18461,1415 1904 1595 2317 2500 6099 2247 1422 999 1764
18462,17258 13577 5143 12761 4762 5144 4785 4487 5135 15136
18463,4279 8989 6405 725 4280 5113 10466 7581 724 7172
18464,3531 3533 3527 3528 11734 11733 4128 3534 15892 736
18465,3807 5560 5510 5044 3815 4629 724 6943 10232 4630
18466,10067 4357 5401 4359 17752 5396 5524 18343 4346 8009
18467,17733 4193 4123 17732 4124 4365 17560 9228 7325 7329
18468,7131 10199 16397 7826 7146 8062 10192 5733 7100 7859
18469,4279 8989 6405 725 4280 5113 10466 7581 724 7172
18470,4055 5865 15945 10594 3625 9718 6284 13318 1517 12318
18471,9199 4638 379 18101 15102 7883 4728 4724 15099 18095
18472,9202 9199 9204 9205 6292 5921 3877 5922 3572 3565
18473,10067 8534 8309 12357 127 7493 7495 8308 8666 4713
18474,8468 7669 8935 8467 8945 10189 17420 2074 15875 13823
18475,9260 9262 9259 9145 7326 9144 10086 7323 16182 7329
18476,8854 8858 5530 8852 8853 8035 8857 17812 10559 12230
18477,5191 4035 5189 5190 4033 3922 9224 4365 9940 4123
18478,15102 15099 15100 16661 17957 5433 12816 12469 18031 15120
18479,5296 5645 15892 187 17955 4396 4037 5294 8478 9302
18480,10141 14865 14851 11300 4314 14864 3104 14879 15892 14867
18481,4279 8989 724 5113 6405 725 7581 4280 10466 5112
18482,3407 5471 66 8328 10579 18180 5745 5612 4714 16767
18483,4770 9260 9263 4795 4792 6404 4779 9259 8029 6289
18484,3898 16186 16182 17558 7326 7329 4034 4179 4346 9224
18485,6640 6641 164 18320 6916 17288 6503 5230 17355 6163
18487,16530 7889 4783 16186 5147 16521 4487 4762 7479 12816
18489,4034 4035 4033 16182 4279 7497 7498 5112 11191 17558
18490,4634 4658 197 192 189 194 4728 5297 3807 10837
18492,4728 15503 8563 4638 9228 7583 8567 9461 10067 8570
18493,3898 5710 5712 4785 17556 4034 15819 1023 9224 4035
18494,16530 16176 17041 16178 6886 16506 13421 16850 6880 6572
18495,4604 8587 15134 3555 509 5672 5673 3556 4631 1637
18496,8506 5725 6831 8567 11220 15496 8745 5723 5726 8414
18497,189 192 187 194 2738 10067 2735 8638 4691 4657
18498,17957 5128 5142 2301 5120 4514 5147 4762 5112 16281
18499,5044 6778 3579 7259 13863 11906 18081 7651 5568 4844
18500,155 6640 6641 160 161 8381 3252 164 18320 8095
18501,7662 7657 5044 4630 5113 6289 8635 3509 3601 7479
18502,5135 5714 5137 9017 9018 17596 15811 16129 12660 4783
18503,16292 3880 4693 15496 6880 18182 8414 530 17677 4691
18504,1904 2500 1595 1698 6043 6375 1594 530 2247 6309
18505,5143 1023 8666 5142 4762 8526 8638 5562 5147 10067
18507,5752 5737 7493 4844 3842 3838 7494 5060 4280 3655
18508,5245 5249 8214 4658 4634 4657 4719 8978 6170 6780
18509,4279 10466 5112 8989 724 725 4035 4034 4033 7498
18510,7496 3566 17508 3842 3593 3655 16224 7581 6404 5752
18511,12257 12259 7581 8445 6404 9302 8414 8666 15101 15099
18513,2292 3922 3807 7325 4124 4194 16659 16225 16224 4034
18514,15716 15717 16462 8587 2247 4675 6829 11232 3400 1419
18515,4013 7657 7659 6458 6391 3807 3509 7661 17951 15892
18516,4357 16374 4343 12472 7172 6780 4359 16376 4977 8483
18517,4359 3864 11196 10188 1693 4340 5137 16649 8087 5156
18518,8534 4526 5147 2301 4762 4528 4783 5142 4487 5128
18519,17750 10564 8858 10567 17752 8857 3827 8856 16376 7478
18520,1943 8259 8564 3866 7583 4844 8666 8526 5455 8635
18521,3821 16209 4026 8159 13936 17719 9983 6065 16222 4062
18523,3807 5562 5343 7589 13667 3805 3898 7883 5561 13669
18524,8873 8871 6833 1561 9591 8956 10207 7824 14184 4199
18525,3572 3565 17951 4696 4687 3593 10843 4693 5695 3541
18527,5044 5297 3807 4630 8666 5294 4629 187 4057 8667
18528,6798 17594 7197 8417 17595 17596 4937 6794 7354 4279
18529,4279 8989 724 5113 6405 725 7581 4280 10466 5112
18530,17349 5561 16176 5508 9475 16178 10142 9477 9126 13210
18532,10068 17750 4346 379 16376 18094 17748 16374 17318 5291
18533,4706 7495 7493 10572 7719 4689 12704 8257 7490 4948
18534,5921 5922 5920 10169 3057 5297 17955 3807 5887 14847
18535,8564 4748 8570 11733 737 8563 735 736 11734 8569
18536,3807 5560 5510 5044 3815 4629 724 6943 10232 4630
18537,6546 5113 4437 15799 4057 6289 8481 5112 5645 3554
18539,4669 145 7496 4671 7495 4629 3807 10142 4719 7706
18540,4279 8989 6405 725 4280 5113 10466 7581 724 7172
18541,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
18542,75 8565 4057 6888 3105 14865 6289 8567 9019 6482
18543,9202 9206 9201 9205 9208 3572 3565 6526 9446 7657
18544,15120 15114 9202 9203 9204 9477 9206 5191 6530 7883
18545,189 192 187 194 10067 8638 4691 4657 10068 5560
18546,4658 4634 4657 4346 4719 4357 4359 8564 4693 8534
18547,4844 6018 8635 5113 8638 3509 6289 4280 3601 4410
18548,4279 4033 4035 5112 10466 4034 8989 7497 7498 5113
18549,7595 4758 6182 6135 5120 6545 15694 6648 5118 5723
18550,4357 4124 16376 4123 16374 16661 3407 4193 6203 6200
18551,13053 252 2415 15746 1529 12891 15663 15159 1632 12936
18552,3529 3527 3534 6985 3536 9303 8213 6986 3535 7719
18553,4770 9228 4033 9236 4361 4035 4775 3922 5192 9227
18554,189 3805 194 5737 197 5742 3838 4019 15398 5739
18555,4440 3624 3627 12761 5904 6516 7661 10568 3629 16613
18556,4018 4019 4275 7135 8872 12415 7416 5556 4454 312
18557,7190 14720 9714 12412 13254 3683 8569 6716 10180 5677
18558,661 2776 5887 4191 4865 5018 4190 4870 4187 4914
18559,4703 4704 1944 4737 4708 6880 8261 4748 6866 6368
18560,5142 5128 2301 6880 5147 4762 8638 389 390 6900
18561,74 10466 6292 6886 8478 4057 8706 7399 6165 76
18562,1415 197 189 192 3565 187 1595 2317 10067 3572
18563,189 194 5672 197 75 17951 3554 187 3555 6228
18564,739 4194 4124 735 736 2775 5562 4123 189 15908
18566,521 127 3960 5455 3572 4420 3565 17293 17556 5296
18567,13208 4362 9224 5304 7121 4365 18054 4034 5455 3922
18568,5726 15223 4279 5276 15225 15226 15228 15224 5296 4361
18569,4037 17955 5530 8478 6780 6546 5115 14847 8483 5112
18570,8516 8519 8523 14129 8513 16376 12699 8505 8506 75
18571,9128 17836 9133 5508 6292 3834 5562 4057 10466 1212
18572,4279 8989 724 5113 6405 725 7581 4280 10466 5112
18573,8306 8308 6545 4711 6229 4713 3555 3556 5113 7576
18574,5682 7479 15127 16460 15123 15156 6038 4297 4086 161
18575,15114 4527 8666 15101 8526 15099 5897 15102 9302 7581
18577,3828 17559 4696 4124 7699 15200 7326 16224 7579 7334
18578,4657 5203 5202 10067 5143 8009 1023 12357 6793 7706
18579,194 8534 4671 5156 5562 5147 4657 8638 18143 17955
18580,4035 4033 4034 4279 7498 7497 5112 10466 11191 16182
18581,189 192 521 187 17750 10067 17748 7479 10068 10055
18582,4279 10466 5112 8989 724 725 4035 4034 4033 7498
18583,7323 16182 4035 10466 7703 8747 3951 16657 17560 6309
18584,16663 4404 5361 11945 2776 7642 11949 4434 10073 13425
18585,4279 8989 4280 6405 7581 10466 5113 725 724 7172
18586,6043 6171 3806 5430 5431 5432 8849 187 16137 5044
18587,5714 11834 12720 10587 6691 2232 814 13348 1535 5722
18588,4657 4634 10068 6798 4728 8565 15908 6794 17140 16584
18589,189 10067 10142 5560 10068 8638 5653 4657 14852 10055
18590,6357 12522 15207 412 5623 14847 3100 11224 5624 4337
18591,2904 15892 8186 5645 5294 11075 5114 10141 14315 6798
18592,4279 7498 4034 5112 7497 10466 7172 8989 4033 4035
18593,3978 6160 4538 2834 4893 14134 7642 14295 12194 256
18594,4724 4977 5005 8857 8856 8853 8855 4722 11218 17870
18595,13208 10227 6404 4844 4410 13215 7581 2301 4280 14847
18596,3572 3565 5142 11300 5128 3593 2301 5147 4762 8404
18597,9224 3922 4035 4194 4983 4124 4985 4193 5530 16182
18598,145 8666 8526 8668 12469 8445 6526 8008 9446 3572
18599,7659 7661 8857 8858 8854 7688 14251 16219 5671 16211
18600,15120 15114 5562 5113 6530 3569 6289 5508 4024 8627
18601,189 4722 4795 75 6793 18096 192 187 194 4721
18602,6901 5143 4762 5144 4785 4487 5135 1023 5128 17764
18603,3572 3566 6934 18360 17988 4691 3593 4687 17955 8982
18604,7657 7659 3807 7661 5671 7687 6504 5560 7663 4420
18605,15030 15222 8306 15228 8309 15227 5143 15232 1212 6049
18606,3876 10067 739 18175 735 736 15908 738 737 13838
18608,7657 7659 7661 11933 14251 8984 5671 8473 5322 16220
18609,192 197 187 194 5044 8481 8186 15892 5297 5142
18610,4976 5294 4977 5297 4959 5463 17516 7584 67 5115
18611,8163 8162 8165 13858 2096 1663 8287 9646 3888 14615
18612,4358 4069 4819 1479 2012 4013 13009 18154 14628 4086
18613,10466 5112 5114 4844 4199 4691 8483 5260 4687 6404
18614,189 187 9126 9475 15398 6526 9476 12697 3898 3565
18615,10142 10141 14865 3104 1411 12357 3100 14851 12358 14870
18616,8849 15447 15443 4284 4287 16584 16578 207 7335 5523
18617,16233 16219 16220 10824 11220 2321 13857 12018 9731 6587
18618,189 192 194 6793 17558 3898 17559 16181 7703 4629
18619,10572 8668 15144 8414 14894 12469 9655 2301 2835 7581
18620,189 197 192 4713 4726 187 17752 4731 232 6375
18621,8259 5143 521 17661 6648 5142 3568 5147 5196 7584
18622,74 6886 3807 16219 5707 6889 4629 6903 14315 10141
18623,4034 4035 4033 16182 7497 7498 4279 5112 4124 11191
18624,17351 6356 6794 3654 5664 7495 5576 3842 5657 6797
18625,6462 4420 4010 4753 7493 15892 4496 7495 4627 5532
18626,4035 4034 4033 4279 5112 16182 7498 7497 10466 11191
18627,15114 15101 6530 9461 5897 3877 15099 15102 3879 194
18628,6785 18081 5522 7494 3654 7495 7496 7493 3881 10914
18629,4279 8989 10466 724 725 5113 7581 5112 7172 6405
18630,12257 12258 4755 5508 5562 4792 16096 16104 724 5561
18631,7883 7884 8306 17835 5142 8308 9205 3593 17951 16162
18633,4279 11734 16659 9229 739 735 738 15908 737 736
18635,7496 7495 5737 3842 3655 5060 5752 3996 6229 5736
18636,3898 4034 9224 4035 4365 17558 4033 4361 17559 8483
18637,9476 9477 15030 4844 15031 6018 8635 5113 8638 3509
18638,6793 6796 4627 7172 6778 5610 6794 6650 345 6806
18639,4976 6776 3593 6798 5005 3576 9208 5840 3565 6780
18640,10831 736 13838 11734 15908 735 11733 10813 738 3847
18641,4720 4717 4728 3516 4708 4688 4701 3541 4712 7491
18642,5555 7606 11782 14286 9967 8060 6110 9312 14331 13530
18643,8306 144 16096 17750 17752 4762 5143 16104 1023 4629
18644,4728 8164 4638 8165 9461 8162 5261 7583 4637 8978
18645,12469 15119 15120 8982 4657 4634 10067 5189 4728 4279
18646,3876 15119 15120 8445 3884 4446 12469 15101 8982 15114
18647,17041 13421 16850 17064 16868 16857 13425 4691 16862 4693
18648,5416 4481 5074 4785 5296 345 5143 8257 13831 9939
18649,4279 8989 6405 725 4280 5113 10466 7581 724 7172
18650,189 192 187 5297 127 10466 10067 17955 16219 5560
18651,15102 15099 15100 5897 7139 12469 5895 4127 9448 8667
18652,4034 4033 4035 4279 7498 5112 7497 16182 10466 11191
18653,6528 8414 8008 7581 15099 9446 15100 9448 6228 15102
18654,231 6135 18111 233 5753 8854 7403 7291 5674 10783
18656,4279 10466 8989 5112 4033 4035 7497 7498 724 725
18657,5193 5195 11431 6381 5213 4770 648 18329 5174 4275
18658,8309 8308 5918 6018 10466 5115 5921 8451 10650 5112
18659,9228 5650 5657 4696 4687 5661 4693 9236 5571 5576
18660,4279 5895 6528 8008 5896 11261 7437 15102 11259 4827
18663,13208 5196 4687 7354 4691 13210 7137 7135 8261 3572
18665,8668 8414 12469 2301 7581 8526 10227 4242 1212 4634
18668,5280 7673 5284 5602 15223 5277 5725 207 4798 10082
18670,5204 5202 4779 15458 5714 5139 5143 8619 207 5147
18671,5176 4711 4034 3922 4712 3807 4727 5455 4731 7325
18673,481 497 5887 16579 7642 3834 4919 42 32 2951
18674,189 192 197 187 10068 5143 5147 2301 4481 10067
18676,7326 16182 7323 657 17559 16187 17560 16186 17735 17732
18677,189 192 197 187 6061 5353 10067 10055 6216 17752
18678,15114 189 187 5189 5190 5561 5508 6530 3805 15099
18679,3527 3528 3533 3534 3530 4844 9476 9477 3536 6985
18680,10082 9543 6773 11357 18494 6166 6161 6162 6163 6164
18682,4396 9302 14353 4806 9206 9303 6280 9202 9124 8306
18683,5261 6453 16240 5297 16179 14852 11953 17955 4079 1273
18684,10167 8564 8563 4172 4251 8567 8570 4250 10166 10731
18685,5143 4762 5144 4785 3251 4487 5135 1023 5128 5431
18686,8179 6357 6018 5645 10466 6292 7310 12038 8567 8190
18688,4634 4658 738 739 11734 736 17550 11733 737 15908
18691,4034 4365 4033 3898 9228 13918 4035 5455 4028 3278
18692,4658 9133 4728 11309 9461 4638 7583 7494 8937 1943
18693,4279 8989 6405 7581 725 4280 724 10466 5113 7172
18694,15101 15102 12469 6528 8008 8500 7704 8011 7710 15114
18695,16661 8259 3845 3844 8049 9035 12516 8381 5689 8389
18696,4279 10466 8989 724 725 7581 5113 5112 6405 4280
18697,7706 5143 1023 7655 8666 5142 4762 8526 8638 5562
18698,4034 4033 4035 4279 7498 7497 5112 16182 10466 11191
18699,197 192 189 194 4346 4654 9448 5142 6165 4696
18700,192 197 187 194 5645 5044 8179 8186 10660 15892
18701,5623 7295 6794 7988 13594 11200 6745 4065 4030 10891
18702,9228 9236 8978 4035 4123 6915 17732 7323 8980 9246
18703,17952 530 532 529 6801 3628 527 8075 13729 12047
18704,4019 4713 7657 4726 7659 4731 7661 17870 4357 4346
18705,7336 16137 7334 4035 4033 5593 4191 4190 8635 7332
18707,8214 3902 18146 18148 18168 4209 4658 4634 4657 18150
18708,10163 7437 10169 8564 6036 2538 12258 10166 16238 17508
18709,4280 189 192 197 187 3978 5593 10067 4210 6289
18710,10157 8283 6130 17890 11981 10425 5095 8390 8279 509
18711,17748 8213 18098 4719 4693 4984 4717 18095 4985 4634
18712,4279 8989 4280 6405 7581 10466 5113 725 724 7172
18713,11782 9930 3876 6545 14251 4440 6686 4243 14250 5051
18714,4279 8989 10466 7581 5113 725 724 6405 4280 7172
18715,16104 18196 5885 16099 16096 16101 8999 5886 16097 1693
18716,17962 4214 5378 4747 12258 18191 4202 227 4405 5085
18717,4279 8989 5113 725 724 10466 7581 7172 5112 6405
18718,15030 9475 5896 5895 9476 15031 6530 6806 15119 8008
18719,8565 8563 8567 10167 10067 4728 7584 7583 8570 8627
18720,3566 9053 8309 8982 3593 7581 16339 6203 9446 6207
18721,8111 4656 4638 4637 5112 4658 4634 17977 4657 5113
18722,738 739 11734 736 17550 11733 737 15908 15907 13837
18723,5921 17559 5918 5919 5922 3922 16224 16226 7699 16578
18724,15101 15100 18098 5875 6793 18095 6526 18101 6516 18097
18725,11733 735 739 736 13838 8414 11327 15908 13837 8666
18726,4706 4705 7655 5248 3795 5194 5253 7114 14746 5254
18729,5142 5128 2301 5147 4762 8012 8638 5192 8935 1023
18730,3529 3922 4035 6289 4127 4033 3528 3527 4751 3533
18731,5007 5008 5297 5865 4623 8481 4325 6793 10466 5112
18732,6798 9446 6794 7354 4431 7584 3572 3565 6796 3114
18733,4279 8989 6405 725 4280 5113 10466 7581 724 7172
18734,4704 7259 1944 4737 4440 3624 3627 4377 4691 15299
18735,3406 5895 5896 17559 8668 4294 11191 11286 15119 17140
18736,8858 6404 8571 8857 8668 8414 8853 4279 8855 13208
18738,4194 7329 4034 7325 4481 4124 8445 7323 7190 9229
18739,7493 3842 3654 8214 4010 5752 8009 5742 5739 3105
18740,3806 187 5044 4629 4010 3655 4747 10068 4630 5220
18742,4346 7493 4359 7496 7495 16232 3655 10914 7494 16376
18743,4279 7498 4034 5112 7497 10466 7172 8989 4033 4035
18744,3572 3565 7884 9205 3593 7887 5562 7888 5449 5508
18745,3898 4034 9224 4035 4365 17558 4033 4361 17559 8483
18746,15227 15223 197 189 194 192 15225 15226 8445 15228
18747,6292 4844 10466 7310 10568 10227 9192 4279 5113 8483
18749,5113 8483 5645 7172 3852 10142 4057 6289 6291 8481
18750,4746 7491 7489 4210 16426 16307 4281 4151 12257 9013
18751,4738 8570 8569 8564 8565 7626 8563 7721 4636 11594
18752,4034 4035 4033 16182 4279 7497 7498 5112 11191 17558
18753,4634 15222 4689 3531 5672 3527 12258 4690 12259 189
18754,8858 8857 8853 8855 8485 8856 13829 6133 16424 8035
18755,17951 8724 17957 6049 16281 17509 18175 8737 7479 8736
18756,4279 10466 8989 4035 5112 4033 725 724 4034 7497
18757,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
18758,4279 8989 6405 4280 7581 10466 5113 725 724 7172
18759,10141 8478 3105 3059 5645 10466 8638 15892 6292 7310
18760,18096 18097 4057 18100 18092 18094 18101 379 18093 4626
18762,9205 9208 7602 14847 3877 9302 7581 8157 5113 8445
18763,192 197 11214 187 5508 5562 8666 5194 5213 8667
18764,5204 5203 8737 5206 8724 5213 5126 4581 11741 376
18765,736 13838 11734 15908 735 11733 10813 738 3542 11254
18766,7883 192 197 187 7888 4976 7887 10067 7889 17955
18768,5673 4693 9446 3556 3554 3555 1943 12469 15119 17405
18769,3565 6526 3566 9303 3572 15496 13845 8414 4970 5296
18770,4279 8989 10466 6405 7581 4280 5113 725 724 7172
18771,4984 4985 6404 6289 10227 5113 3509 15136 8635 4416
18772,10068 10163 3536 6985 9461 8445 9303 3535 3531 8414
18773,127 3568 5189 8626 131 256 14800 6504 15299 5220
18775,5707 10650 11220 5710 11218 5712 18121 5378 4747 7354
18776,5508 5561 16794 724 6292 5006 13421 5008 1212 4691
18777,6528 9771 8008 4691 17556 15473 8978 8414 13954 14270
18778,18176 4630 17547 4968 3806 5560 5509 6943 5220 18180
18779,4614 4921 4091 4448 9325 13221 659 9960 7988 5018
18780,4034 9229 4033 3922 9236 4194 4124 4361 7326 7325
18781,9054 8390 389 4388 5524 370 4013 4161 8957 6844
18782,15227 15228 15225 15226 5431 1890 2301 5128 5897 12358
18783,4771 9477 5195 7172 15030 187 8179 6018 8478 8481
18784,9229 6457 9227 7195 4034 11605 12037 4365 7199 8186
18785,4034 4035 4033 4279 7497 7498 5112 10466 11191 16182
18786,4034 9229 4033 3922 9236 4194 4124 4361 6485 7326
18787,4280 4034 9227 8506 6289 9229 4629 7437 9224 5593
18788,4279 8989 5113 10466 724 725 7172 5112 7581 6405
18789,5203 4712 5562 18148 5206 18067 18068 18140 4769 18163
18790,4705 4710 4723 4727 4721 5254 4654 4638 4724 4660
18791,4420 15892 6640 4627 4207 6641 5296 8594 345 4179
18792,3565 8668 3572 12469 8666 8667 8638 8414 16443 6526
18793,197 189 194 192 5297 5560 7310 4657 1023 126
18794,5296 5112 4037 5645 10557 15892 4193 12469 13202 187
18796,5261 3516 6883 5949 4696 4691 5942 4660 10966 5931
18797,4279 10466 4035 4033 4034 5112 7497 7498 8989 725
18798,8409 5909 3869 4357 14313 8413 4960 17661 16184 17752
18799,2301 4977 5142 5202 5203 5147 4762 5192 5206 5128
18800,15120 15114 9477 11734 9476 8414 12469 739 9461 10227
18801,10067 4844 17750 4416 17752 5113 8635 6018 8638 5554
18802,4279 8989 6405 10466 7581 4280 5113 724 725 7172
18803,4711 4712 4727 4731 10466 4627 16659 9224 4726 5112
18804,6156 4748 4747 5562 3806 5650 5560 189 5664 5568
18805,5508 3834 5562 4785 4314 15819 5523 725 3345 4310
18806,17556 2776 4314 4925 13590 17719 9764 6545 15220 4026
18808,11218 5297 17955 17127 14847 5294 8195 9014 5112 8473
18809,4634 11214 8306 8308 4728 737 13837 15907 5113 11309
18811,7661 7662 7659 6493 12469 5296 8666 10155 10152 7687
18813,6292 5007 4977 10466 4037 5005 5113 7310 5645 5112
18814,7198 8666 6228 10227 8414 2301 8668 15908 8508 9448
18815,4034 5297 3922 4028 4070 4361 13918 4035 9227 8481
18816,16530 16510 762 13578 16532 15112 16534 16512 586 16086
18817,16099 16104 16103 3943 8470 6948 5840 4081 15854 9246
18818,5725 6798 4844 5726 5728 10466 8445 6374 3509 5723
18819,10466 17293 10141 4346 3970 4357 8483 4359 6462 7174
18820,4035 4034 4033 4279 5112 16182 7498 7497 10466 11191
18821,3565 4634 4658 16530 10141 4703 192 189 14867 187
18822,7063 2133 16887 7276 6168 6163 6164 6165 6166 6167
18823,4657 4634 5508 5562 4770 5136 5133 12355 5561 6289
18824,4034 4033 4035 16182 7497 7498 4279 5112 10466 11191
18825,5589 3897 9334 3252 18101 5590 5285 5538 4755 14353
18826,5189 5113 5192 9228 4035 10227 5191 3601 7310 8481
18827,4217 7320 14754 5431 12808 17782 10012 17580 18260 5336
18830,4081 4083 5434 9260 9263 7595 4783 9262 12761 5147
18832,5143 1023 8666 10528 5142 4762 8526 12355 8638 5562
18833,7495 7493 7659 4720 7662 4717 7657 3842 3654 5752
18835,4657 4634 5297 4128 5301 4691 4693 5271 6160 4538
18837,7198 16220 16211 16175 9224 7197 4365 16232 4034 5455
18838,9475 5508 5921 5562 3655 7493 9477 5918 15030 7496
18839,8179 6404 5142 4634 5114 3565 8668 3572 6780 12469
18840,15120 15114 738 739 736 11734 11733 5895 15908 8635
18841,4279 8989 10466 724 725 5113 7581 5112 7172 6405
18842,18167 18156 540 17928 18168 722 18154 6908 8980 17957
18843,4702 4704 4719 4720 4658 4634 4657 4691 9459 4688
18844,15100 15099 4513 15120 3879 10846 7606 12469 9475 8244
18846,7706 5508 4747 7655 3519 4526 4528 4250 4791 3805
18847,17343 17612 16211 5619 12149 1630 17585 6388 14484 18078
18848,12761 2736 12527 4940 4237 8269 8658 17760 2731 15228
18849,6228 7375 6798 7374 8445 6207 3898 4795 3146 5113
18850,18096 7884 16293 9476 18100 18101 7887 18094 18092 10163
18851,3531 10068 3533 5005 3528 3514 3534 4654 4657 3530
18852,8666 5142 15119 5562 10227 3805 7310 4280 189 192
18853,10480 13936 9789 17529 6115 12674 7166 13806 10029 17399
18854,4034 4033 4035 4279 7497 7498 16182 5112 10466 11191
18855,11605 2451 9810 15045 14065 8087 12322 17932 14205 13362
18856,4279 4033 4034 4035 5112 10466 7498 7497 725 724
18857,9302 4357 7259 17936 16374 4343 9305 4359 16376 17870
18858,9035 17550 8922 9039 5374 8515 9043 1125 6201 6160
18859,14319 6404 6289 10813 10227 9132 5113 9124 9133 3509
18860,4034 4033 4035 4279 7498 5112 7497 16182 10466 11191
18861,7710 5297 6229 3554 5294 7655 5301 9014 4037 9446
18862,5887 7642 3834 8390 8257 17140 18343 16485 1327 537
18863,4034 4033 4035 4279 7497 7498 16182 5112 10466 11191
18864,3834 17835 4001 15221 11662 3389 14919 18494 6165 6161
18866,15801 17867 5510 17866 3815 8445 6943 5560 4720 4844
18867,10284 11215 8874 9984 18494 6165 6161 6162 6163 6164
18868,4279 8635 5593 1212 8445 7640 5895 8564 7437 8667
18869,3407 5297 16186 4357 8481 16376 5610 4346 15892 7687
18870,4034 4035 4033 4279 7497 7498 5112 10466 11191 16182
18871,5672 15458 4035 9228 10572 6546 9236 7326 4033 3823
18872,5887 18127 7642 3834 12720 1476 13159 9548 14801 11852
18873,145 8856 4059 5555 8203 16256 8399 5058 4051 6641
18874,4035 4033 4034 4279 7498 7497 5112 10466 11191 16182
18876,17955 8638 5113 10227 4657 197 8982 10466 3922 4361
18877,8516 3105 8515 9228 9144 8519 6391 9111 8507 8523
18878,3898 4034 9224 4035 4365 17558 4033 4361 17559 8483
18879,5113 5115 4037 8483 16206 519 10466 5645 15892 10141
18880,5673 3557 3554 3556 3555 6552 7664 8508 4604 4440
18881,5562 5508 3805 7627 4420 8508 7651 15892 4440 4627
18882,4420 4179 6393 8445 15892 4413 4627 194 4037 8935
18883,4711 4712 4726 4731 4708 9500 9456 7433 5361 4705
18884,4279 10466 8989 5112 4033 4035 7497 7498 724 725
18885,4658 5561 4976 724 3517 8008 3518 7706 6948 725
18886,4194 4123 4193 7339 4287 17559 5163 2103 6831 13297
18887,18101 379 18096 18098 18095 18097 5194 4034 17957 18093
18888,3898 6546 9224 5296 8483 8478 6018 4437 5712 11477
18890,4279 8989 6405 4280 7581 10466 5113 724 725 7172
18891,4019 5510 3815 5044 6943 7626 4630 5560 4720 15892
18892,18292 4306 5864 7304 13492 11097 12485 5651 8926 13361
18893,189 192 194 17835 4771 6528 10466 4844 4691 7259
18894,9939 11220 2911 12038 9296 11218 4119 1276 2910 9943
18895,7581 8667 8526 10227 4242 8414 12469 4480 2301 1212
18896,5281 5280 17913 15223 5277 207 4798 7253 3860 10082
18897,11733 7496 735 736 737 7493 738 17550 5700 13838
18898,4279 8989 5113 725 724 10466 7581 7172 5112 6405
18899,10466 4418 5112 5114 4844 8483 6404 6292 4410 6289
18900,2736 11309 2738 14040 4396 10528 4759 12355 9132 5455
18901,15099 9475 725 9126 5897 12040 12469 8668 8390 9448
18902,3898 4630 4844 6404 8483 6292 7310 3806 4410 10466
18903,4034 9229 4361 4033 7584 3922 9236 4194 4124 4755
