13439,  7659  8638 10227  5113  2301  7662   724  9334 12469  1212
13440,  4747 11191  6780  5432 13918 14779  9170 15604  5855  5049
13441,  8982  5297  5113  5508  4844  3806  8666  8526 12469  5112
13444, 10232  7495  7581  2904  5520  4778  9465  4420    50 10460
13445, 10068  8508  3252  3100  4359  8623  6203  7259 12194   187
13446,  3598  3382 16161 17456  6171  6170  6169  6168  6167  6166
13447,  2904 10460 14847  9465  4163  5533  4066 12355 11415  5135
13448, 4657 4658 7496 5142 8638 4361 5113 4630 6289 2301
13449, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13450,  6857  9117  4057  4095   490 16357  1243 16345 12339 11372
13452, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13453,  4844  5113  8445  8638  7581 12469  6289  4280  1212  2301
13454, 10068  9236  3541  9461  9303  4696  5275  8445 17955  4687
13455,  6201  5115 16373  8563  8174  1760  4784  4619 10831  6144
13456,  6528    72 14044  6065  1165 14075  7640 15173 15228  6159
13457, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13458, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13459,  4343 15309  4755  5455  1023  4410 16256  3565  1193 15200
13460,   197   187   194  3572  4844  4279  4693 10227  8481 10055
13461,  2301  8982  5113 15892  7581  5297  3565  4634  4361  4844
13462, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13463, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13464,  7496 15222  5142  4755 17955  4634  3842 15892  7493  7584
13465,  4128  8638 17558  3922  7354 16220 17752 17835  6798 17547
13466,  7493   187  6404  9168 10914 10067  8481  4762  3252  5118
13467,  7657  7661  6798  5113  8481 17955  8186  5297  7688  8666
13468, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13469,  4703  4034  5113  8638 12469 10466  3898  4279  8505 11218
13470,  5297 10466 15892  4844 17955  8186  5560  6943  4035  6292
13472,  3877  9224  4634  6780  7310  5296 12469  5645  8473 15892
13473,  7581  8414  6404  6526 10227  9448  2301  5142  5562 10067
13474,  5113 10227 10055  8982  5297 17955  8186  5455  8414  3806
13475,  8306  8309 11733  7602  5460  4127 18185  9337  4483 15892
13476,  8982  6648  4755 15874  6641  4731  9334  6280 11445  7699
13477,  724 5113 6404 5508 3805 5918 5562 3806 4748  686
13478,  4346 10068  5650 16179  4637 16376 16178 10466  6359 12469
13479, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13480, 4634 4657 9461 3834 4658 6516 5645 8214 8564  197
13481,  4762 11222  8203 10466  4770  5147 10227  6391  5142 15892
13482,  1212  5113 18094 18100 17955  8638  9126 18098  2301  7199
13483, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13484,  8854 10167   374 10232  4024  7199 17775  5260  5005  5304
13485, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13486,  5143  5113  8638  1023  5196 17955  5147   197  9303 10466
13487, 11734  4844  5562   739  5510  5560  5301  6404  3807 15892
13488, 11734  1944 15892 12469  5700  4346 15101 16584  7437  6165
13490, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13491,  4538  9461  5645  5596  4983  5297  6160   256 10068 14847
13492,  3572  3566  8982  4034 18098  4123  4194  4193  1212  3593
13493,  8666  9477  9476  8186 10067  4279  9126  5147  5143  2301
13495,  9816 13602  7690 12698 13206 18257  6493  4077 14506  3539
13496, 15892  5562  7581 10466  9461 10068  4361 10227  8982  5294
13497, 5562 6404 8481 1212 3805 5113 8414 5645  187 6018
13498,  5143  7495  1212  7581 15119  6526  8666  3834  5896   256
13499,  9199  9203 12469  9206  8982 15101  5897  6526  9446 15099
13500,  6530  4628  8481 13825  6228  4037  7310  6889  7642  6798
13501, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13502,  5113  4361  6292  4033 17955  4657  5560  4693  7310  5112
13503, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13504, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13506,  4034  4634 11734 10466  5562  3898  6292  4035  9224  6526
13507, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13508, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13509,  6530 12273  3844  6659  3119   203  7623  6768 18332  5305
13510,  3565  3572  7581  7583  9461  8516  8982  3529  6391 13836
13511,  8565  7199  5697  4627  8828 18150  5918  2301  8414  8563
13512,  5113 12469 17955  8638  8666 10067  5297  5044  4844 14847
13513, 12469  7581 10227  3572  3565  8526  6530  4844  8414  5508
13514,  4785 12177  5341   192    75 12193  9948 10352  1041 16953
13515, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13516, 10163  6530  8856   546  8635 11300  8638  7440 10067  5338
13517, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13518,  9224 17955 14847  5296 10227  5645  8179 15892 10067  5112
13519,  7657  8179  7659  7688 10466  8483  3105 14847  3554  5113
13520, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13521,  6292 10466  7310  5113   187  4057  5112 12194  5645 17955
13522,  3572  3566  8982  8638 17955  5562  8984  5113 12469  4844
13523,  5297 15892 10466  8481  5044  5120  7581 17870  3922  4359
13524,  4361  5411 15183  6018  7202  3643  6201  6035 12400  4983
13525, 10068  3565  7581  8186  5113  8638  3572   187  8414 10055
13526,  5297 15892 10466  8481  5044  5120  7581 17870  3922   197
13527, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13528,  4102 10585 10863  6286  5612  4353  5301  4036  7172  2185
13529,  8635  8982  9224 12037 15861 12469  7518  4416  4357   197
13530,  9204  9203  9302 12469  7581  8308 10466 17955  8982 10227
13531, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13532, 10067  7581  9199  6526  3572  9461 15101  9204  9203  3565
13533,  8483  5113 10466  3898  4035  4034 17955  6292  5562  8638
13534, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13535, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13536,  8638 17752  5281  4762 10227   194  7642   197  5700  4771
13537,  8535  6404  4481  4720  8417  9126 11851  3842  8924  6807
13538,   189   194 10068 10227  7310  3572  9461  1212  8186  5560
13539,   192   187   194 10227  5142  9461 12469  6530  2301  6526
13540, 15114 10067  5113  5190  6530  9461  8627  8666  6404  6798
13541,  4123  4194  4193  3922  4034  9229  7703 17732 16750  3805
13542,  5113  6289  7172  4057 17955 15908  8984  8481  8638  8031
13543, 16178  9446  6391  3572 10466  7936  3565 18031  4068  6393
13544,  7460  1952  5222  5752  5581  5525  7352  8535  5188 10579
13545,  4487  2709  5120  8179 10914  7493  4410 13058 16184  3654
13546, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13548,  2301  5142  5143 10067  4410  8635  5113 10068  4806  6289
13549,  5195  3806  4771 13666 17858  4273  5194 15112  7661  5481
13550, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13551,   197  7581  8666  5562   189 10067  8982   194  4728  9303
13552,  8481 15892  5645  6018 14847 15908  8982  4037  5291  9104
13553, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13554, 15892  5645  8179 17955  6018  8481  5296  5112  9224 10466
13555,  4691 15892 12469 10227 10466   189  9461  5297  9302  7581
13556,  4280 10227  8638  3572 17955  4657  7581  9303  3565  8481
13557, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13558,  8481  4037  8984 14614  8638  7581 15398 15892  5193  7688
13559, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13560,  6949  8725  4746 15220 10973  4612  4440  8360 14325  7400
13561, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13562,  2301  8627   234  8564  5360  5672  3565  4280  6404 12469
13563, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13564,  5508  5561  3805  6404 12469  8982  9446  3806  3565  5113
13565, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13566,  5508  5562  3806 10469 10466 14847  8526  5561  6404  1212
13567,   197   192   194   187  7199  9461  8481 10067 17955 15120
13568,  8473  8982  5296  4984  3922 14186  5005  4627  5455  5294
13569,  4657  4658  8638 14847  4627  4844  3806  8526  5562 10466
13570, 7493 8982 5113 6228 4634 3566 5275 5142  197  189
13571, 15134  4432 15176  9842  5331 17352 12041  2954  4248 15496
13572,  5113  8478  3105 12194  4279  6292  1212  8483  6289  8638
13573,  3565  4280  8638  7581  5113   197  2301  9302 10227  4696
13574,  4280 10067  6798  5113  8638  7581  4844   197  5142  5645
13575,   187  5115  5752  6404  9168 10067  5202  7594  4010  8481
13576,  8638  4844 10466  6292 10227 12469  8481  4634  8666  5562
13577,  4712  3387  4343  5926  8186   194  4983 15706 10194  5249
13578, 4634 4658 5562 3805 7581 8526  189 8666 5561 4708
13579,  4287  6770  3991  6784 12940  5013 12002  7661  7887  6209
13580,  7581  8638  5645  5562  6292  7584 12469 10068  3806  8984
13581, 6159 2301  126 1212  256 7640 5346 5455 4806 9303
13582,  3898  4034  4361  9224  6292 17558  4728  5113  4657  4194
13583,  3566  8982  7496   197   192   194 10227  1212  6404  2301
13584,  6930  8638 16222  8259  8982  4416  8858  5113  2301  5520
13586, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13587, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13588,  5113  8638  6404  5112   197 17750  8481 11733  6289  5562
13589, 5113 8259 3105 5700 3566 9461 3565 6526 4627 8478
13590, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13591,  3898  5112 10466 17558  5297  5700  5113  5455  4034  4033
13592, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13593,  5297 15892  4629  5143  7581  4634 10067 10227 17870  4361
13594,  3572  8638  8982   197  3566   189 10227  5113  7581  3806
13595,  4634 15120  4658  5508 12469  8982  5113  8666  3805  7581
13596, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13599, 7496  194 5736 7493 3655  738 4010 1691 4024 4440
13600,  4280 10227  7581  8638  3572  9461  4696  6404 10055   187
13601,  6292  8481 10466  5143 14847 10227  5113 12469  8982  3922
13602, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13603, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13604,  1212 12469  9302  8638  9461   197  6526  8982  8306  8666
13605,  9864 16281  7352  4256  4696 13341  7331   738  7495  5714
13606, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13608,  5562  7581  8984  8982 10227 11734  5508  6292  3922  8481
13609, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13610,  3991  4361  1023  8984 15892  8982  8483  7479  9303  3572
13611, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13612, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13613,  8666  5113  9476 15031  9477 15398 11733 18070  8982  6289
13614, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13615,  5703  6344  3991 10559  3847 12194  7642  4687  4967  4472
13616, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13617,  4634  4728  5113 11309  8666  8982   197  9475  8478 12469
13618, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13619, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13620, 10067   725  3805 12469  8638  8666  5113  5044  4844  7581
13622, 17752 17750 10068 10067  7642  4658  4983  5147  7661  1023
13623,  189  192  197 4280 9461 4703 2301 7581 8481 4704
13624,  3922  4024  8257 15892  5112  4219   724 16661 12469  5294
13625,  4657  4728  9475  8666  5128  5113  5645  5142 10055  1023
13626, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13627, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13628, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13629,  3991  4361  1023  5165 17829  6203  8984  6202 15892  1889
13630,  5113  8635 12469  8666  4844  7581  6404  8445  7310 10466
13631, 3565 3572 3582 3566 6526 3576 9461 9476 9208 9446
13632,  3922  5297  4194  5455  4627    74  7325  9224 10466  8984
13633, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13634,  3565  5113  8638  6404 15892  8982  4627  6289 10227  7581
13635,  5113  6292  6289  4844  8481  8638  6404  3572  5700 10227
13636, 10227 12469  2301  5113  3806  4627  6404  3805 10469  7581
13637,  8111  8483 14847  8717 15119  7640 17140  3631 15462  1041
13638, 15101 15102  5560  7581 12469  6526  6404 15222 15227  4280
13639,  8567 16220 16211  1959  5302  2996  6880   193 15891  7152
13640,  6391 14879  9224  8635  5297 10232 15892  4024  4037 11222
13641, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13642,  3902 17955  6165  5301 17559   431 10277  5265  3602  8111
13643, 10227  7581  6793  4844  7657  6526  3806 10055  9303  4693
13644, 10227  5113  6391  5142  8638  8414  7581 10055   724  8483
13645,  4952  6144  5911  7352  6291 15501  3553 18354  8569  7504
13646, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13647, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13648,  5113  8638 17955 14847  6404  4627  6289  4361  3805 10141
13649, 8445 4844 5726 8666 8306 6289 8526 8638 6404 1212
13650, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13651, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13652,  4629 16376 16184 13825  8186  4634  6793  4346  3641  5142
13653, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13654, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13655, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13656,  7885 15892   739  9461  7887 11214  5291 17955  4687 10068
13657,  5113 11222 10466  6866 15892 10227  8478  6391  6943  4770
13658, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13659,   189  5508   192  3805   194   187 15908 12469 10067   737
13660,  5752  6289  3991  3509  6391 10575  5715 16765  6280 15592
13661, 10068  8445  8638  8306  7581  8666  8526 10067  1023 17955
13662,   735 11734 10813  5700 10067  7581  7172  8526 10466   197
13665, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13666, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13667, 10227  7581  1212  8638  8565  8627 12469  7583  1023  5142
13668,  3568 15101  8481  6648  7354  3569   192  4432 13577 10528
13669, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13670, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13671,  6404  5113  8982 10141 14847  8638  4037   724  7581   546
13672, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13673, 12469  4844   187  4977  5296  3805  7581  8638 15892  8635
13674,  7437 16303  5564   878  5700  3962  6292  6289  5387 15800
13675, 5196 5147 8515 9014 5143 4693 4413 4280 7655 9263
13676,  4634  4658  5561  3805 10466  8666  4844  8481  7581  8982
13677,  5113  7310 10466  6404  8186  6289  4728  4280   189 17955
13678,  194  197  189  187 8186 4844 6289 5112 8481 3572
13679, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13680,  8982  9132  8853  6234  8483 15908 10611  4102  8164 10444
13681, 10067 18231  9461   197 18235  4657  7642  9930 18234  3842
13683, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13684,  4284  6833  8849 11790  1686  4775  4920 16648 17614  9646
13685, 10068  8483  8638  6292  8186  3105  5297  5114  8179  4630
13686, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13687, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13688,   520  5606 15756  5703   389 13058  2467   194  2738  8257
13689, 15892  4361  5112  5297  5294  5291   197 10466  8473  4657
13690,  8306 11733 18098  8638 10227 17955  2301 18094 15892  5700
13691, 4634 4658 4123 4194 3922 5645 9224 5296  197 8483
13692, 8638 4844 5113 3805 2558 4410 8483 5876 6165 4361
13693, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13694,  5700 11314  5432  8963 15800  7199  8668  6900  5887 11214
13695, 8638 4627 5113 4410 3531 6289 4057 5610 3806 8483
13696,  6793 10466 10469  6289  4220  4634  4844  7354  7172  8564
13697, 12194  8242  2103  5916  7496  3540  3655  9048  1391  6133
13698,  3565  6526  5297  8483  3566  8445  8306  3568 10466  9302
13699,  4658 12469   197  5560 17955  8982 10227  4844  9302 15101
13700,  8186  5297  6404  8481  8627  1212 17955  9303   187  5508
13702,  4220 10227 15873  8445  6393   588  8041  5455 14847   189
13703, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13704, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13705,  8481  4983  8984  8638  7581  5529 15892  5291  5193  6785
13706,  4280   197   735  7581  8638  9303 10067  9461  8008  4844
13707,  2709 18196  5275  3568  4452  6391  9451  4410  3991 15892
13708,  8481  6018  5113  6292   187  8179 15892  6404  8638  9104
13709,  7657  4693  6292   521  4691  3806  7659  9014 15892  6228
13710, 11250  4151  3934 11920   558 15227  3250  6038 16162 18094
13711,   187  3807  8982  4629  5510 15892  9461  5562  6943  2301
13712, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13713,  3806  5296  6228  3509  6530   187  4220  7518  6526 12469
13714, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13715, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13716, 10466 10227  8481  4657  6289  6943  8526  8982  5113  8445
13717, 10068  4691  5113  8483  7581   194   197  9302  4280  6292
13718, 4280 5297 8483  197 9461 4657 5560 5593 2301 5289
13719,  6309 11249  3595  4024  5851 10564  5301   187  5061  8711
13720, 9461  194 1212 6289  197  187 6404 5113 4704 4844
13721, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13722,  3922  3823  5189  5294 16376  8877  9804  4361  8924 11079
13723,  5143 10466  8638 11734  4219 17955  5196  5142  4629  3572
13724,  7495  3805  3842  4361 15908  3654  3834  4976  8856  5297
13725,   189   192   187   194 10068 10067  4691 17955 15119  7310
13727, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13728, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13729,  1212  6526  8666  5143  8306  4762 15119  1023 10068  2301
13730,  5297 17955  8481  8186  4728  4634  4035    75  5112  4343
13731, 10469  6289   345  8483  9303 10466  3834  5589 14847 15908
13732,  5113  6292  6289 10466  5645  5297  3805 10068  3568   187
13733,  4844  8526  8982  1212 10227  5113  8445  8481  6793  5645
13734, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13735,  9203  9204  9206   189  7310  7657 12469  7659  9202  8982
13736,  5291  5560  3807  7887  3805  7885  5510  5143 10067 10466
13737,  3565  3572  6526  7581   520 12469 10067  3834  6648  8526
13738, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13739,  9199  9204  3565  9202 11733 15908  8982  6289  9205 10466
13740, 7657 7659 4693 4361 4691 8481 7326 7496 5113  189
13741,  3806  8638 10227 10466  6404  4702  4627  5113  6292 17955
13742,  6292 10966  9132  7172 10227  9948  9461  6806  4197  8445
13743, 10227  3572  6526  6404  8638  1212  3565 10466  5562  9461
13744,  8179  2301   187 10068  7581  8666  3806 10466  1212  8445
13745,  4762 11218  2301 17955  8635  3805  5144   207 18096  5128
13746,  3565  9461  8445   189  3834  4657  5196  4658  8982 10068
13747,  4446  5297  1212  4440 17351  7310  5593  4280 12400  3541
13748, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13749,  9303  8483  8982  4279  5113 15892  6793  9014  7172  5897
13750, 11733 15908  8414  2301   738   739   737 10227  9334   736
13751,   765 16525    72 16530 16517  3690   762 17503 16510 16521
13752, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13753, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13754,  4123  4124  3922  9224 10466  4691  8483  5297  5296  4365
13755,  7336  7334  7335  6035  6825  8825  9199 15866 17782 16182
13756,  5113  6526  8666  6292 15892  8414  7354 10466 12469  6404
13757, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13758, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13759, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13760,   187  5918  8564  3831  3805  7495  7642 10914  8261 15908
13761,  8445  6404  8306  4844  8666  6289  8526 12194  8638  4634
13762,  8638  7581  8414  4844 10067 15101  7172  9303  5897  6289
13763, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13764,  3572  9302  8982  8666  8414  3593  2301  8984  7581 15496
13766, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13767, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13768,  4629 10227  5679  5113  4634 17955  6292  4487  3806  8478
13769, 10068 10227  5297  8186  8635  5113  8638  6289   189 12469
13770, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13771,  3565  3566  4127  8526  9302 10227  8982  4410   588 15099
13772, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13773, 10068  9461  8414 12469   194  8627  6530 15102  6292  6404
13774,  4755  5918  5532 12358 16768  8627  4187  7609  9104  5897
13775, 10067  7199  8638  3806 14847  5700  4728  5113  5297 17955
13776, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13777,  8666  8638  7583 17559  7493  6930  8257  2738  5520  3897
13778, 4658 9461 4844 8666  197 4410 5128  194 1212 5113
13779, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13780,  4361  5113  4279  8481  4691  4035  4193  4687  4033 10227
13781, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13782, 11734  5113  6159  3541  7659  1212  5112  8481  5143  7495
13784,  8638  7581 10227  9302  6289 15908  8982 10466  3806  4280
13785, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13786,  8186 17955  5296  6404  8481  9224  8483  6780  5645 15892
13787,  4657  4658  5113  4691  8982  8186  7581  6289 15101  3805
13788, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13789,  3807  5560 10068  4627  3805 10232  6404  5510  4416  4844
13790, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13791, 11733  5297 10466  8481 15892  5113  4844 11222  4728  8186
13792, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13793, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13794,  8565  5918 15892  5645  7199  5296  9224  8567 10067  4361
13795, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13796, 12038  9168  7887   187  6404 10067  4207  8481  5005  9104
13797,  4702  8445  4219  5143  4629  9461  7657 10808  2467  4714
13798, 15102 15100 12469  7581  6289  6526  3572  4762  6404  3565
13799,  4696  4693  5113  8627  9461  5128  3541  5142  2301 18096
13800, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13801,  4037 16362 10348  4209  4397 17668  8400  8075  4482 17769
13802,  5113 10227  8481  6289  3805  1212  3806  8478  4057  7172
13803,  7310  9104  3611 17989  2103  3991  4361  1023  3509  9655
13804, 12469  8982  8666 15496  6526 13836  3572  9303  8984  4771
13805,  5508 10466 10227  5562  7581  8666  6289  6404  7887  9448
13806,   197  4703   192   194   187  5508 10067  8638  4446 15119
13807,  5113 10227  3529 12469 10466  8526 12194  6391  8414  1212
13808,  4844  5297  4057 10466  4357  6793 16176 17870 16179  6289
13809,  4637  4634 15892  4628  9446  5926 16866  4420  4359  1080
13810, 15119 15120  4446  1212 15102 12469  3569   192  6530  8922
13811,  5702   160  3732  4526  3829 16233  5523 13174  6821 18182
13812,  4976  5005  9014  6393  5294  9446  3572 10466  3565   345
13813,  8849  4629  4634  4033 13918  2301 17955  6784 10227 16659
13814,  521 9302 4413 4396 3572 9115 9014 7581 7602 6393
13815,  7496  8483  7493  9228 17752  4035   197  3922  3655  7662
13816, 10068 15892  8638   187  5700 10466 10227 12469  2301  7172
13817,  6528  9448  7581  9446  4629  5700 12469  3806  9014  8526
13818,  9477  4657   727 17580  8983  7496  8526  7887  9048  5027
13819, 16137 15892 12064  7335  7199   194   661  4010  4035  4053
13820,  4762 11222  8203 10466  4770  5147 10227  6391  5142 15892
13821,  1943  6160  4762 18168  5825  8261  4702  4703   586  3827
13822, 15223 15908 15227  7581  1023  5142  8982 10466  5455  7583
13823, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13824,   197   192   194   187 17955    74  7657  7662  7659  8445
13825,  5144  7642  4762  5143  4657 17835 17955  8666  6930  2301
13826,  7585 15154  5193  5645 10466 18111  6403 12851  7045   126
13827, 9461 3529 6404 4440 8179 4657 6018 3568 8481 4762
13828,   187   197   192 10227   194 10055  7657  6292  8638  8481
13829,  7581  8414 15101  1212 10227  8638  8481 10067  9303  3565
13830, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13831, 10227  5608  5518  7581 10055  6526  6228  3572  8666  3565
13832,  5142  9448  3991 12194 14879  4346  5113  7174   256  7493
13833,  3963  2639  5434  1011  1313 14315  4128  1216  2168  2330
13834,  5562  3805  5561  4806 10466  5044  6280  8506 17957  4747
13835,  5508  7662  5297  7657  5301  3806  4634  5005 10466  5294
13836, 10466  5508 10227  5561  6289  6292  5112  8481  5297  8483
13837,  3568  6530  3572  6202  7581  6160 17140  4446  4762 15099
13839, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13840, 18098 18094 18100 18101 18095  8982  2301 18097 10469  7172
13841,  3572  3566  4657  5297  7581  5562 15892  5044  8638  6526
13842, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13843, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13844,  5142  5297 17140  4280  4279 12469  3252  8638  3565  7496
13845,  9302 17955  5143  8483  7581  5142  8666 10227 10466  1212
13846,  3898  4034  4361 17558  4194  4728  9224  5455  9948  4904
13847, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13848,  3387  4343  1944  5399  8186   194  4983  4713 15908  3895
13849,  8638  5113 10227  6289  4627  5562  3806 17955  2301  7581
13850,  5562 14251  7655  2103  4704  5294  2301 13825 10693  5044
13851,  3922  9229  5455  3074  4346  5196  5120 17955  4034  4035
13853, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13855, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13856, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13857, 7495 6292 5645 5113 7496 8666  194 4728 5700 4068
13858,  3565  8404  7592  9446  7581  3594  9303 15496  8623  3576
13859, 17964  5700  3086 14847  5850  6201  8309  7493 14828  6232
13860, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13861,  7495  4361 17955  9229  7493  3922  5297  4034  9103  5455
13862, 10466 10227  8638  4844  6289  6404  6292  8481  5112  8473
13863,  5297  6292  7172  8483  6526 12194  8478  4068 10068  4638
13864,  8481  8982  5297 15892 10227  8526 10466  5455  6228  5044
13865, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13866,  5113  4279  8478  5112  3105 12194  6292  1212  8483  6289
13867,  5143 10085 15236 13889  8464  4430  4634  3088  1694 12194
13869, 3518 7659 3516 5587 4689 9939 3406 3932 9448 5743
13870, 10067 10227 14847  5142  8638 17752  7199  7310  5297  9014
13871, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13872,  8982  4279  8666  8445 15101  1212  8414  8526  3572   187
13873, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13874,   192   197   194   187  8445 10227  4279  7310  8666  2301
13875,  3968  7364 15663   528  4792  3571 17598 13202  4770 10683
13876, 17955  8982  5113  4361  6289  3806  5296  3922   187  5005
13877, 16374  4357  8483  7688  6156  6650 17870 16377 16376 10466
13878, 17750 17748  2301 10068 10067  8638  4748  4280   197  4708
