user_id,item_list
19125, 5190 4771 4770 5206 5204 5193 4528 4751 4146 5203
19126, 2505 2507 3866 1939 2308 15722 16379 1485 6703 17022
19127, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19128, 4418 546 4420 5114 4627 10466 9229 4410 5112 6404
19129, 11734 735 736 15908 189 17550 194 197 5700 13837
19130, 5593 6137 11223 2484 5957 10848 3633 1452 5166 5831
19131, 5593 8635 4687 5895 7437 4691 345 4778 5610 7642
19132, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19133, 7496 7495 9303 232 3654 3842 5881 10966 9302 3655
19134, 10067 3898 4034 7172 7455 4024 3105 8257 4343 6793
19135, 192 194 187 4696 5275 4693 5926 5645 4703 1943
19136, 3565 3566 521 197 3593 194 192 6528 15800 5008
19137, 4124 4194 9224 5296 17732 17735 17559 4034 7325 4365
19138, 4634 15114 3566 11733 6526 4706 5252 5724 8534 3593
19139, 5721 17766 12702 17765 7352 146 4787 9716 6984 10110
19140, 17957 18031 5005 9336 6213 15303 4638 4318 16281 6214
19141, 6793 6934 4795 4792 8854 6796 8506 6931 8009 8984
19144, 7336 7334 4365 9229 17559 4123 7326 4034 17732 16182
19145, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19146, 15101 15099 15102 197 189 194 192 8008 15114 8414
19147, 4630 7584 5560 15030 8667 8668 15099 5897 3565 3572
19148, 15114 12469 9202 9203 9199 8414 13202 8008 3879 9201
19149, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19150, 5562 5561 724 18185 189 6948 192 725 13387 5523
19151, 4719 4720 15716 4784 15717 4755 14847 4658 4657 4634
19152, 3407 6289 7195 7199 6201 6205 10843 6404 7640 17953
19153, 7496 7495 3654 3842 4000 3655 7494 4010 5060 3834
19154, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19155, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19156, 6159 13090 5887 8865 16099 17785 16613 8762 6810 11869
19157, 6903 4214 10938 9254 4197 17351 12705 11431 15460 11898
19158, 7657 7659 4691 7661 6545 5530 4687 4695 2301 4783
19159, 4033 4124 3922 10466 4365 4410 4123 4194 9224 4193
19160, 8930 5508 3805 5562 5648 14254 3822 3806 7706 12726
19161, 9930 6545 10579 4440 14250 3624 5648 7118 18212 14517
19162, 16200 16241 14525 3954 13042 2733 790 17592 5805 799
19163, 4689 5933 4690 4701 5261 4717 4719 4660 5927 14800
19164, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19165, 3594 3593 16220 3565 11328 16211 16175 8694 6200 3566
19166, 4702 8535 4704 15031 14614 4413 10257 9533 4306 17746
19167, 16186 657 16182 17560 17558 7703 203 660 7699 16222
19169, 5483 5481 3831 7494 5482 817 13298 5520 5156 10527
19170, 5281 6799 6793 5280 6797 5277 6806 8308 6778 6497
19171, 9303 8515 3568 7602 3569 15120 8666 4127 6881 6793
19172, 17556 18148 15819 18146 2776 18158 3951 13746 4034 18157
19173, 5194 3565 3572 5213 6526 8936 9446 6359 5926 9199
19174, 18101 18100 18096 18098 8668 18092 18097 18095 12469 8414
19175, 8635 6289 6228 8478 8481 3827 1212 8445 10466 4344
19176, 12469 15119 8111 15120 5189 4657 10067 3107 4702 4728
19177, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19178, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19179, 4361 6289 3922 5297 4034 5951 4033 4365 6807 5113
19180, 3565 3566 3593 8404 8982 3576 8984 3568 7592 8414
19181, 4844 8635 8638 8445 6018 8668 5951 4416 5700 7708
19183, 5133 4785 5137 5144 5143 4762 5136 5293 4487 5128
19184, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19185, 4691 4693 7609 4774 7607 5175 4775 4687 5176 4696
19186, 14582 13298 11061 13158 13297 13081 14517 17977 15765 3923
19187, 6545 4279 4361 6167 3626 18182 3624 4280 12038 4439
19188, 13666 8445 13672 13668 13667 13669 13671 3546 13568 6955
19189, 18096 18097 18095 18092 18094 379 18101 18093 18100 382
19190, 5562 9128 3805 9133 5561 7671 7606 4828 6948 6374
19191, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19193, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19194, 5564 3881 14966 17650 6949 11288 3786 7811 3112 7435
19195, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19196, 7495 7493 3842 3654 5752 4127 3655 11921 5739 4211
19197, 16506 16532 16518 16516 16017 16534 16535 16533 16039 754
19198, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19199, 5297 5115 5296 5114 4070 4024 5009 12038 5617 5644
19200, 12198 12197 5142 12195 10227 15119 4280 3805 7310 192
19201, 3565 3566 8202 9446 7592 8623 3569 3568 3593 10055
19202, 7437 8483 5115 5113 10784 5005 4037 10466 5645 6808
19206, 3387 5528 686 3653 16535 16039 7704 17590 3383 5586
19207, 4057 4937 3604 8470 9451 8940 345 8012 5840 8202
19209, 18148 18158 18157 16162 18143 18156 18166 7376 4219 11259
19211, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19212, 189 192 197 187 4778 12355 12358 4759 10055 8457
19213, 5112 5296 6018 8483 5115 10466 8481 4037 5645 8186
19214, 8445 8856 4844 8858 8666 8526 8635 8668 8857 8854
19215, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19216, 4279 75 8257 7642 3146 17140 10960 10078 8635 7640
19217, 17752 9305 3807 7602 8349 5510 17778 3815 12808 5560
19218, 5192 5189 5190 2301 10169 4771 7581 4770 10466 5645
19219, 3626 4792 8668 5455 10078 3627 5296 4768 5293 14251
19220, 1105 8564 4828 3584 10166 15222 8565 10168 14722 8567
19221, 9092 8914 8445 16220 6374 8915 16211 16175 8526 8666
19222, 4657 5508 9093 4634 6135 3805 7336 7651 7627 7334
19223, 3105 14847 8245 4057 11902 11220 10142 5294 11218 10650
19224, 6528 16659 3568 4630 8008 5465 1558 3105 16278 5611
19225, 12469 18148 7609 15120 7662 7608 4035 7329 7657 15502
19226, 725 15228 15225 1212 5143 8526 17507 5508 8445 8668
19227, 15384 6411 4839 15386 1890 13847 12565 1614 5423 10404
19228, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19229, 189 192 194 5560 7662 7659 520 10141 4748 10067
19230, 4976 10067 5296 5112 5034 4968 15892 4070 5115 9655
19231, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19232, 11833 11834 15245 16209 5921 6857 488 220 12000 15888
19233, 3105 14865 3104 7353 10141 374 10041 14315 8483 17584
19234, 4035 3654 8309 4691 3842 8308 4687 9224 5044 5739
19235, 3901 17750 17752 16584 727 16096 4019 1689 5112 16104
19236, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19237, 10068 189 197 192 15707 5281 187 7704 16224 17752
19238, 6692 3845 5499 4420 6393 5147 5113 6018 5115 552
19239, 8983 8157 15751 7657 4057 6265 9622 4579 15207 3942
19240, 5190 5191 3593 9203 9475 6526 5143 15496 4771 7584
19241, 5562 5561 5508 4629 3806 5648 7659 5154 3807 5656
19242, 15102 15100 4658 4634 4702 4724 4704 12469 15120 4251
19243, 8858 8853 8857 5297 8481 8854 5112 5610 6793 5128
19244, 15227 15228 15225 15226 15232 15224 13206 5297 4361 13208
19246, 17784 2286 7202 16140 10288 13612 13509 7516 4470 14292
19247, 5726 8306 10068 8309 5723 6934 5729 5724 4792 4795
19248, 379 18100 18094 18096 3105 14847 18092 18097 4057 10142
19249, 9126 9475 4437 6546 15030 8008 15496 3572 9084 9476
19252, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19253, 4983 4985 11734 13837 3806 11733 4629 3655 187 738
19254, 10966 3387 645 16584 17620 13836 9147 4524 5741 7704
19255, 14323 1018 2012 16689 16398 1901 2149 2139 17411 2144
19256, 2301 4783 7584 14839 4785 4762 5147 4487 8535 5135
19257, 3922 13206 7190 4882 2983 7195 32 20 13215 4361
19258, 4309 3648 7792 6463 5458 15511 4405 12303 5164 1311
19259, 5508 3387 3654 3805 4273 3842 5562 5061 5648 6159
19260, 661 3898 3406 4287 17558 660 16187 18031 4976 9759
19261, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19262, 5194 232 7437 6357 6721 156 6793 5195 6784 4771
19263, 1689 1691 6228 8668 10227 2301 8666 3805 10055 9448
19264, 11220 11218 16657 8179 6393 4952 5291 4628 6808 6359
19265, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19266, 4669 4967 6793 4668 5305 4009 3996 9582 9103 13542
19267, 4658 8306 5190 5191 8308 5192 5921 9461 5920 7583
19269, 2738 10813 8635 6289 9132 6228 3827 8478 8445 8481
19270, 15114 4724 8515 6530 9461 15101 9712 5897 3877 17559
19271, 17957 16281 16200 3982 16241 5005 9336 15303 6213 4638
19272, 4630 3806 6035 5560 5220 6943 5465 5664 10153 7708
19273, 4280 6289 8635 5593 4410 17547 4127 7581 2301 5143
19274, 4279 4280 16209 8415 9162 6065 8577 3653 7137 8363
19275, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19276, 5673 6289 5113 3556 3554 7581 17600 3555 7304 5143
19277, 4193 4124 11214 4194 5296 6282 4365 6780 9229 4034
19278, 4279 6292 11222 11220 3572 3565 4416 4220 10466 8202
19279, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19280, 3807 18101 18094 18100 5174 4777 4775 5510 4774 5560
19281, 8535 4194 4123 8347 4193 5128 17750 2301 3642 17748
19282, 5147 5143 4481 2301 12038 4785 5139 1023 5331 12194
19283, 8309 8308 6309 193 8400 13836 3851 15112 725 8397
19284, 4711 4712 4731 8565 10068 4724 10067 4723 10167 4722
19285, 6648 6637 6646 12040 6638 4432 5403 8707 4161 10808
19286, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19287, 4634 7659 7657 4123 17735 17559 4124 7336 4194 5650
19288, 15031 9476 9126 4034 4124 4194 5562 4123 5508 12697
19289, 6526 5895 7581 8008 8668 5896 15119 9303 9302 3877
19290, 15100 10068 15099 9477 10227 9475 5562 2301 8535 15031
19291, 5494 5700 5523 5696 5693 8031 4779 3829 3074 5058
19292, 189 3105 15496 6526 194 187 197 8445 3566 3565
19293, 8506 4791 8508 11833 4763 4771 4770 11834 8516 8515
19295, 11734 11733 735 738 15908 5700 3807 5193 9132 3105
19296, 4657 4723 4658 4637 4722 4654 4656 4726 4728 10141
19297, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19298, 3105 10141 5297 14865 5610 5112 6793 15127 10466 6014
19299, 4984 15908 6167 737 11309 10232 15907 16304 4278 13837
19300, 15715 127 5725 5726 8186 3105 5723 6903 17953 15892
19301, 4657 189 192 194 4634 4629 4728 4712 17595 17597
19302, 13248 1493 7648 2377 13894 11047 15028 18190 17531 12332
19303, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19305, 4346 16376 4359 1023 5291 5128 4343 16377 17594 8179
19306, 13325 2234 6469 12969 1321 3095 929 14805 1075 8765
19307, 8390 8391 3834 10566 7642 5882 9054 8257 9057 12848
19308, 1889 17765 6900 6453 5611 6450 17764 621 5835 7352
19309, 3566 9199 9203 3593 9205 5192 9201 9206 4693 15496
19310, 4739 10831 6214 6555 8382 12969 7450 4750 4095 16768
19313, 10153 10155 8564 10152 10158 10169 8565 8556 15250 10297
19314, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19315, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19316, 3565 3566 9203 9199 9202 5206 9201 3582 10068 9204
19317, 4630 3601 6404 6289 10227 3509 5113 4416 9302 4815
19318, 7495 6018 16292 7493 3842 3654 4977 5005 8984 5113
19319, 5562 3805 5561 4627 5114 8483 4420 15892 18482 14315
19320, 8535 3569 6530 1212 8445 7581 8666 5133 8668 8505
19321, 4747 5044 11905 17863 16219 11222 11220 16211 5112 5568
19323, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19324, 2505 10567 10563 9940 8666 10568 2308 3897 9943 8318
19325, 3593 8982 8404 7581 3582 737 3595 3576 15908 8984
19326, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19327, 5204 5202 5206 5192 4763 3988 13551 13557 7897 5165
19328, 5176 1944 6699 5174 4777 4775 4774 10831 7261 17474
19329, 5199 5211 5472 16379 15201 4767 8184 5449 13571 592
19330, 5296 9262 15892 9263 9259 17955 4024 5301 7437 5645
19331, 5190 5562 5192 3805 5191 5561 5678 5677 9461 7706
19332, 189 197 187 4346 9305 16376 7602 4343 17870 16374
19333, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19334, 4728 4630 4638 17506 657 5143 17505 17508 4723 5043
19335, 15114 15101 15099 15100 12469 5897 10227 8667 5281 5895
19336, 3565 3566 9205 3593 5195 3582 5193 7592 9203 5008
19337, 4790 4770 4771 5175 5200 5176 4508 15106 5195 16379
19338, 17752 9224 4314 5204 4771 5044 16186 13962 13590 18101
19339, 5921 5922 5920 5919 18284 10467 5831 15400 11834 4618
19340, 4767 4828 9145 6289 9144 8481 5113 9224 7310 3611
19341, 16043 2142 637 16004 16085 1795 9697 1700 18089 9707
19342, 6880 12987 6368 4628 9170 11223 12979 5181 11393 7713
19343, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19344, 621 15707 3902 7192 7642 618 16584 17836 17748 5275
19346, 5143 4785 2301 1023 10068 4783 6292 4070 5144 5926
19347, 6798 17957 1944 5645 4037 6794 8478 10157 5294 5005
19348, 4783 5147 1023 4762 5143 4487 5522 7642 5135 2255
19349, 9303 5610 5322 11327 9305 552 7602 8360 8473 6391
19350, 4199 10660 4201 4180 6901 7917 12747 10041 1610 12244
19351, 7595 6292 4361 3922 4844 5297 10466 7310 4034 14754
19352, 3999 10462 261 12859 3064 9908 8998 2432 12941 168
19354, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19355, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19356, 189 192 187 194 4657 4691 10067 8638 10055 3991
19357, 3572 3566 3593 3582 4306 8982 7592 8404 9303 5411
19358, 4506 5455 4781 5458 5475 15384 10344 5484 5910 11339
19359, 4746 9013 5663 4055 17333 17264 8306 7706 7490 15002
19360, 4770 5194 16178 16176 4763 5192 5195 5163 5481 5174
19361, 389 11214 9396 12875 7534 17256 11362 6878 750 1398
19362, 8157 16219 16211 16179 16175 5611 16178 16200 16232 3943
19363, 197 189 194 18360 192 17988 5297 7172 5560 126
19364, 8308 8309 4713 4726 4747 4731 4711 5297 4346 5044
19365, 6537 18143 4828 9260 9263 7889 5396 10152 5401 8556
19366, 5530 22 32 2951 21 7364 5688 6218 15518 15676
19367, 3566 4279 3593 11733 11734 735 736 8982 18098 8404
19368, 15102 15100 7662 3569 7661 17559 5194 6530 5089 4770
19369, 6119 6120 1126 11840 3944 3102 15913 11417 6900 8384
19370, 8666 7581 8526 5897 4439 10227 8635 4446 3991 9126
19372, 9205 3593 3880 3576 7592 3565 3595 7583 9203 3566
19373, 17790 5297 17798 4024 3902 17791 6209 14647 16292 15705
19374, 4703 4704 5012 16096 7688 16103 16104 1944 16099 7423
19375, 3566 9203 4748 9204 7592 9202 3593 9206 8982 9201
19376, 6778 10199 10192 6808 10194 8063 4094 6668 5009 5013
19377, 18180 8500 6880 12987 6368 17798 18175 4628 5740 9170
19378, 735 4770 739 736 11733 11734 15907 15908 4839 5213
19379, 735 17550 11733 11734 739 15908 736 737 15907 13838
19380, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19381, 5192 5189 5190 4771 2301 4770 5206 5174 6646 5193
19382, 5297 5610 8481 6793 5112 5128 10466 17955 12038 5611
19383, 3565 3566 3593 3595 8523 74 9208 9448 3509 8404
19384, 4034 4124 4123 4193 3922 7326 7325 9229 586 9224
19385, 12194 14894 15299 1637 8232 7896 2834 12012 2587 6826
19386, 3943 13181 16611 12749 6767 5001 3915 8449 613 1777
19387, 8306 8309 6292 4057 5645 7310 5650 7662 7661 3572
19389, 15222 15223 15030 9475 15226 9476 15031 15228 7595 15224
19390, 525 527 4057 5113 6289 6918 5645 8481 5142 4220
19391, 3572 3566 9303 5128 5135 6650 4783 9260 8638 3593
19392, 9303 7496 4396 7495 5128 3569 5147 5296 1023 6229
19393, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19394, 5682 12469 15119 8111 194 6216 15120 5189 189 4657
19395, 5568 11301 3806 7651 5220 5656 6135 4629 6943 4404
19396, 189 194 197 187 7329 8445 3805 13318 7325 5732
19397, 4658 7884 16137 7887 4287 197 192 7888 4357 189
19398, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19399, 8922 8926 4939 646 17902 14409 17159 8008 10966 7541
19400, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19401, 4693 4696 4703 3509 4695 4702 6049 5260 4687 5926
19402, 4034 4033 3922 4361 9229 4746 4051 5297 9236 4194
19403, 4361 4746 4051 5297 4033 3922 4034 4365 7529 9227
19404, 3569 3565 3566 12469 9446 8982 7887 15120 7581 8668
19405, 10068 8516 8519 197 18343 7199 5191 9303 3879 17752
19407, 4124 4123 4193 4033 4365 7326 3922 16661 9236 9224
19408, 7662 7657 8306 5275 12469 8668 197 4696 3834 15707
19409, 10232 1944 4691 8391 4724 4731 5555 4723 3542 4687
19410, 7706 7704 16105 7651 9109 7655 8725 14301 5417 8229
19411, 724 7455 4446 10068 5508 7196 13838 15907 5695 8198
19412, 11261 11256 11273 11260 11272 11262 17464 14312 15103 11530
19413, 8854 8856 8855 8857 5112 13831 5296 5113 4057 14847
19414, 1943 586 4702 8385 5275 18033 18335 5714 9464 13831
19415, 4724 8111 3655 7493 7496 3842 4722 5736 5737 7495
19416, 3902 16659 16137 5957 5865 16578 6782 8141 11255 13077
19417, 739 735 736 15908 738 737 13837 13838 5143 18167
19418, 8668 18185 8414 14353 12469 4242 2301 7581 9477 8667
19419, 8429 9928 16211 3133 6282 16345 7330 3605 5817 6232
19421, 4768 8062 10195 8064 7551 6657 6660 10194 14784 8161
19422, 7495 7493 5147 5143 1689 1691 8506 4783 17559 5142
19423, 4526 5189 5192 5191 5166 4774 4784 5174 4795 4763
19424, 5562 5508 5561 5112 13202 15496 6292 10227 4416 3565
19425, 7336 7335 5297 5294 5301 5115 6745 8483 17559 4124
19426, 8858 8853 8857 8854 10277 6450 10926 13561 17816 7687
19427, 521 189 192 187 194 4657 5120 10067 4691 8638
19428, 6526 6528 11734 3572 736 3565 8414 15908 13838 9446
19429, 8308 6806 8725 3928 5589 11315 14315 18175 5472 3792
19430, 11782 10027 10022 1341 6812 10436 15854 2738 4948 11248
19431, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19434, 16178 4712 16200 10227 4711 5297 4937 5322 4727 5637
19435, 18233 18235 18236 18234 18238 5100 4839 18150 16725 13849
19436, 4693 4691 4696 16096 16104 5114 6955 4695 5275 5112
19437, 5561 5508 8856 8853 8857 3805 8855 7651 7671 6948
19438, 3566 3593 8982 8404 3582 3576 7592 7581 8984 9446
19439, 3568 3569 15120 9448 15119 9477 15118 15114 15116 9088
19440, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19441, 9199 9203 9202 9206 9201 9205 16463 9208 7592 16462
19442, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19443, 8535 4629 5623 6036 8195 9712 6986 8519 10384 5625
19444, 10142 5196 4057 5113 14870 14847 16185 5112 7594 10141
19445, 7496 7493 4696 13208 5926 588 5887 3834 4695 3922
19446, 3572 4280 3566 4034 4124 3807 4035 4365 4720 8982
19447, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19448, 7607 8414 15100 15099 15101 8666 7609 1689 9448 9461
19449, 4280 4629 16659 5013 3807 12358 10527 5343 5429 12357
19450, 18153 3805 5508 3806 7583 9451 13578 5554 7706 8011
19451, 5562 5508 3805 10966 7627 15892 7651 5677 5537 7706
19452, 5530 4219 4693 6903 7391 1943 4748 3629 6866 9630
19453, 3565 5897 3566 9302 15099 11733 15101 15102 10141 13838
19454, 4657 4658 9303 7657 7659 7661 17865 3565 3595 3594
19456, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19457, 4771 4691 4696 5192 4775 4687 5211 5189 5191 5174
19458, 189 192 194 11734 736 11733 15908 738 739 10813
19459, 18150 18148 18233 18158 7372 18162 91 114 18146 18235
19460, 6798 3807 9641 6794 5510 6796 3815 5560 6806 8445
19461, 9126 15222 9475 5897 15227 74 15228 15030 5434 9476
19463, 3572 5189 7659 5190 4770 7657 5204 3593 8309 5206
19464, 735 736 13838 739 15908 738 737 3654 3842 10813
19465, 17558 16182 17560 4124 3922 4361 16225 4194 17719 7703
19466, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19467, 12469 8008 8666 9446 6526 8623 10650 16341 7581 3572
19468, 18096 8857 8858 18098 18095 18101 5297 4626 18100 6404
19469, 5143 5192 4783 4482 9477 5147 10068 5189 1023 5190
19470, 15222 15228 15226 15225 4034 15224 15232 9229 4033 10349
19471, 8668 3595 5297 3593 4634 3827 5142 8414 6780 5455
19472, 4637 15223 9302 15227 8565 15225 4279 8668 4657 4280
19473, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19474, 8111 4724 4721 4723 4731 15462 4690 5936 4506 4151
19475, 11905 6037 1635 11892 10400 14275 4258 17258 12184 2945
19476, 17835 12199 1464 5542 12181 15215 12201 10636 8903 2835
19477, 3105 5430 10141 14865 6954 8445 5156 14847 6505 6956
19479, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19480, 17953 15892 5297 17952 5142 5700 5294 5645 189 4634
19481, 6794 6796 6806 5645 4952 4748 8009 4747 6046 6776
19482, 6200 7354 6209 6207 6201 6202 5022 4703 156 4357
19483, 4279 4280 8415 9162 7137 3653 8363 18322 58 9198
19484, 6526 5044 12469 13845 15118 9084 8982 8984 5568 10067
19485, 8857 8858 2740 8856 8853 8855 2732 2736 2745 8852
19487, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19488, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19489, 10466 5112 5114 4844 8483 6292 4410 6404 7301 7310
19490, 5143 5245 5270 10024 4219 5936 6648 5196 4723 5931
19491, 18146 18158 9126 197 9475 189 5143 15030 18157 8666
19492, 4968 12472 6135 5357 5361 3633 6136 3648 3124 6745
19493, 4034 3898 4033 4194 9236 7325 9229 9224 4365 17558
19494, 17750 8347 7495 7493 3654 4747 3842 7496 4010 5737
19495, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19496, 17750 17748 5612 6219 5365 5291 6159 18308 5009 5942
19497, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19498, 10960 3898 3011 1338 3095 3090 8232 8745 12322 9605
19500, 4712 4728 16181 9224 3898 16182 4713 17719 4362 7699
19501, 7310 6229 10466 6292 4420 4844 5112 8483 4410 8481
19502, 5751 8086 10221 8082 6521 10725 525 4255 5750 5748
19503, 7659 7657 4629 4771 14251 5174 7479 4790 3564 4440
19504, 9655 4098 15462 2586 14439 8979 7479 7152 4985 3624
19505, 9203 9206 9202 9201 9303 6798 9205 9208 7592 4396
19506, 11903 6786 5113 5034 16209 4209 5523 345 3603 5847
19507, 16530 16510 762 16532 16534 16512 16017 754 16525 16533
19508, 10466 6292 4057 8724 3387 7479 7584 6049 5645 4344
19509, 16255 17953 6265 15686 13348 17930 66 14798 11431 8488
19511, 3565 3566 4357 5296 5611 5645 5007 4359 9224 17955
19512, 9053 7496 3654 7493 7495 4279 4984 9228 4983 3611
19513, 15222 15223 15225 15228 5297 5142 5128 5610 4634 8481
19515, 197 194 5142 4762 3387 5128 5147 1023 8638 8872
19516, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19517, 8445 194 16210 5602 4410 12720 8725 7195 10078 12808
19519, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19520, 9199 9202 9206 15119 3529 15120 9302 9208 8666 15031
19521, 7336 3568 7334 16530 4629 5949 5918 6207 6530 5920
19522, 192 197 194 187 17556 4282 7368 5297 4314 5624
19523, 5729 5728 5045 1900 16409 10306 11618 782 12081 5932
19524, 12258 4657 16532 16525 16534 16519 16533 16293 8565 16516
19525, 4128 4211 648 6901 5373 17518 9013 6140 5357 12928
19526, 3569 6530 10141 3105 3572 14315 9467 8638 3104 10142
19527, 4019 4976 6289 7310 10469 8481 4013 3105 9224 5112
19528, 7887 7888 4724 4708 17596 7889 17597 4705 10067 8203
19529, 7662 7661 7659 5296 4719 4717 5645 4037 8478 15892
19530, 6793 8347 4357 10167 5645 16374 15892 16376 5611 6118
19532, 9132 7662 7661 7659 3569 6530 5742 8009 5553 5370
19533, 8534 5650 3593 3565 3582 5275 5044 5649 7687 4691
19534, 10227 8641 5957 10055 5951 6955 8638 10117 4446 7310
19535, 3569 6530 3572 8627 5128 3997 5455 4399 6391 7887
19536, 15101 15102 8534 10167 18343 12469 5112 7192 5114 3991
19537, 192 10067 194 187 4527 2506 15707 2507 572 7172
19538, 2103 1558 14446 1105 17464 13509 2984 2988 2289 6888
19539, 18143 5296 17870 8186 4357 9017 4346 5645 18148 5304
19540, 10067 4640 4014 5921 4671 9446 5922 12469 5920 8008
19541, 8308 3572 3565 9303 6526 9446 8623 9199 8202 5562
19542, 5726 8306 8308 145 5724 18300 4795 4792 5722 5723
19543, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19544, 4034 4033 9229 3922 4194 4124 9236 7326 7325 3822
19545, 4193 4194 4035 9229 5895 4365 17735 8668 4033 5896
19546, 7495 10067 7493 4034 3842 3654 9229 4033 5752 5275
19547, 3984 9231 17759 17030 9070 7309 13855 7751 11 9105
19548, 10149 14038 17251 15285 15291 15293 11146 7081 14463 14819
19549, 3807 8570 5560 7583 5142 10227 6943 4687 192 4763
19550, 6528 15496 8414 10142 8982 14847 8008 3579 1023 14870
19551, 189 192 187 194 4481 4691 10067 8638 4657 5120
19552, 6793 15947 9103 6445 6784 6776 8451 6046 5006 12037
19553, 4984 4985 4000 17790 6160 4538 17798 7642 5623 256
19554, 66 17965 17369 3902 11847 8396 15843 2305 18454 10845
19555, 1867 5939 9710 18019 8574 2977 11451 16251 18109 7551
19556, 17953 15892 5297 17952 5142 5645 5294 5700 4640 4634
19557, 5296 197 189 192 194 17864 15892 17955 6799 5301
19558, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19559, 15114 6530 3569 15101 5897 9461 3877 8627 9712 18185
19560, 5529 6881 8856 18193 18138 18194 10810 10812 10650 5700
19561, 724 5561 3805 520 7651 8666 16661 11733 18095 9224
19562, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19563, 725 11734 6228 739 735 737 738 13825 736 15908
19564, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19565, 3876 4701 145 3517 8635 3516 5927 17041 3518 6289
19566, 16179 4194 4123 4193 13208 7640 13210 5112 4034 4059
19567, 4083 4357 4086 6296 16374 3654 9948 5265 4359 16376
19568, 3566 737 9303 11734 11733 13837 738 739 15907 3593
19570, 4362 9224 4365 16182 4123 17559 7336 7326 7325 4193
19571, 7326 8308 3898 8309 17558 18101 16225 18094 8515 17560
19572, 521 18098 18097 18092 18093 18100 18101 18094 379 382
19573, 5562 5508 3805 9594 7627 6821 2103 3539 17873 5142
19574, 7495 3654 3655 735 5737 5060 5752 737 4010 15908
19575, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
19576, 15227 15228 15225 15226 3251 4070 8478 5645 15892 15232
19577, 4018 7823 10010 4065 7135 4275 4069 4059 12160 12698
19578, 4362 16182 4365 5113 9224 4123 5115 17559 6018 7336
19579, 3877 9126 9475 6530 3879 6528 194 8519 8349 15101
19580, 5396 10011 5100 3584 4828 5399 5395 5603 5400 10914
