user_id,item_list
15338,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15339,10466 7173 5113 7172 5941 4124 8407 8989 5115 4361
15340,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15341,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15343,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15344,10466 7173 5113 8989 5941 7172 5115 5926 5275 5937
15346,10466 8407 8414 4280 8506 5113 4261 5941 3570 7583
15347,10466 5115 5113 8989 8478 8506 7581 4280 8407 4279
15348,10466 8407 5113 8506 7581 5115 7172 8989 9475 9476
15349,10466 5113 8989 7581 5115 7172 8506 7173 8478 7583
15351,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15352,10466 8407 5115 8506 7172 5113 7586 7585 12469 8406
15354,10466 5113 5115 8478 8989 7581 7172 8506 4280 4279
15355,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15356,10466 5113 5115 8478 8989 7581 7172 8506 4280 4279
15357,10466 5113 8506 7581 5115 4280 8989 5937 5275 5926
15358,10466 7173 5115 8407 5113 7172 5941 8989 5926 5937
15359,10466 8506 8989 5113 8478 4280 5115 8414 7581 3570
15360,10466 5115 7173 8506 5564 11191 8407 8479 8989 5296
15361,5113 10466 5115 8479 7173 11191 8478 8989 5564 4279
15362,10466 5115 7581 8989 8506 5113 4280 8564 9477 9476
15364,10466 5113 7173 5941 4124 5275 5937 5926 8989 7172
15365,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15366,10466 5113 5115 7173 8989 7581 7172 8407 8478 8506
15367,10466 5113 5115 7173 4124 3922 4740 4361 8989 7172
15368,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15369,10466 5113 8506 4280 4124 5937 5275 5926 8407 5941
15370,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15371,10466 8407 5115 8506 7172 5113 7586 7585 12469 8406
15372,10466 5113 5115 8478 5112 7173 6276 4279 8989 7581
15373,10466 5113 5115 7173 4124 3922 4740 4361 8989 7172
15374,10466 5113 8407 7173 7172 5112 5115 8989 7581 4057
15375,10466 5115 7581 8564 8506 5113 8989 4280 8478 2379
15376,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15377,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15378,10466 5113 5115 7173 8989 7581 7172 8407 8478 8506
15379,10466 5113 8989 7581 5115 7172 8506 7173 8478 7583
15380,10466 5115 8407 5113 8478 7581 8989 4280 8564 7172
15381,5115 5113 8479 7173 5296 11191 4037 5564 8478 5112
15382,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15383,10466 8407 8414 4280 8506 5113 4261 5941 3570 7583
15384,10466 8407 5113 8506 7581 5115 7172 8989 9475 9476
15385,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15386,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15387,10466 5113 8506 7581 5115 8989 7173 8407 4279 4280
15388,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15389,10466 5113 5115 8478 5112 7173 6276 4279 8989 7581
15390,10466 5113 8506 4280 4124 5275 5926 5937 8407 5941
15391,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15392,10466 7173 5115 8407 5113 5941 7172 8989 5275 5926
15393,10466 8407 5113 5115 7173 8506 7581 9108 9109 3570
15394,10466 5113 8506 4280 4124 5926 5275 5937 8407 5941
15395,10466 7173 5113 4124 5941 11191 5115 5275 5937 5926
15396,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15397,10466 8407 5113 5115 7173 8506 7581 9108 9109 3570
15398,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15399,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15400,10466 8407 7173 5113 5564 8506 9108 9109 382 12469
15401,10466 7173 5113 8989 5941 7172 5115 5275 5926 5937
15402,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15403,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15404,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15405,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15406,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15407,10466 5113 5115 7173 4124 3922 4740 4361 8989 7172
15408,10466 7173 5115 8407 5113 7172 5941 8989 5926 5275
15409,10466 5113 8989 7581 5115 7172 8506 7173 8478 7583
15410,10466 5113 8407 7173 7172 5112 5115 8989 7581 4057
15411,5113 7173 10466 8479 5296 5115 11191 5564 7498 7497
15412,5113 7173 10466 8479 5296 5115 11191 5564 7498 7497
15413,10466 5113 4124 8989 7173 5115 5941 8478 11191 4030
15414,10466 5113 5115 7173 8989 7581 7172 8407 8478 8506
15415,10466 5113 8506 7581 8989 8414 5115 7172 9477 9476
15417,10466 8407 5113 4280 7583 5941 8478 8308 8989 4279
15418,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15419,10466 7173 5115 8407 5113 7172 5941 8989 5275 5926
15420,10466 7173 5113 8989 5941 7172 5115 5937 5926 5275
15421,10466 7173 5113 8989 5941 7172 5115 5926 5275 5937
15422,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15423,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15424,10466 5113 5115 8989 8478 6277 7173 4279 8506 6289
15426,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15427,10466 5113 5115 8478 5112 7173 6276 4279 8989 7581
15428,10466 7173 5113 7172 5941 4124 8407 8989 5115 4361
15429,10466 5113 7173 5941 4124 5937 5275 5926 8989 7172
15430,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15431,5113 5115 7173 8989 7581 7172 8407 8478 8506 4279
15432,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15433,10466 5113 5115 4124 4280 4629 5112 7325 4361 17558
15434,10466 5113 8506 7581 5115 8989 7173 8407 4279 4280
15436,10466 5113 4124 8989 7173 5115 5941 8478 11191 4030
15437,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15438,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15439,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15440,10466 7173 5113 8989 5941 7172 5115 5926 5937 5275
15441,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15442,10466 5113 4124 8989 7173 5115 5941 8478 4361 11191
15443,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15444,10466 5113 8506 8407 7581 5115 7172 8989 3807 3806
15445,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15447,10466 5113 5115 8478 5112 7173 6276 4279 8989 7581
15448,10466 5113 8506 4280 4124 5275 5937 5926 8407 5941
15449,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15450,10466 8407 8506 7581 5115 5113 4280 8989 9475 9476
15451,5113 5115 4124 4280 4629 5112 7325 4361 17559 17558
15452,10466 8407 5115 8989 7583 7581 5113 7172 8506 8884
15453,10466 5113 8506 7581 8989 8414 5115 7172 9475 9476
15454,10466 8506 4280 4124 5275 5937 5926 8407 5941 5115
15455,10466 7173 5113 8989 5941 7172 5115 5937 5926 5275
15456,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15457,10466 7173 5115 8407 5113 5941 7172 8989 5926 5275
15458,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15459,10466 7173 5113 7172 5941 4124 8407 8989 5115 4361
15460,10466 5113 8506 4280 4124 5937 5275 5926 8407 5941
15461,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15462,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15463,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15464,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15466,10466 8407 5113 8506 5115 3570 14851 7348 5941 4034
15467,10466 8407 8414 4280 8506 5113 4261 5941 3570 7583
15468,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15469,10466 5113 8506 7581 8989 8414 5115 7172 9475 9476
15470,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15471,10466 5115 7581 8564 8506 5113 8989 4280 8478 2379
15472,10466 8506 8989 5113 8478 4280 5115 8414 7581 3570
15473,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15474,10466 7173 5115 8407 5113 5941 7172 8989 5275 5937
15476,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15477,10466 8407 5115 7173 8506 7581 9109 9108 3570 7172
15478,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15479,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15480,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15481,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15482,10466 8407 5113 5115 7173 8506 7581 9108 9109 3570
15483,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15484,5113 7173 5941 4124 5937 5275 5926 8989 7172 5115
15485,10466 7173 5113 8989 5941 7172 5115 5937 5926 5275
15488,10466 5113 5115 4280 8407 5941 5937 5275 5926 8506
15489,10466 8407 8414 4280 8506 5113 4261 5941 3570 7583
15490,8407 10466 7583 3570 4280 14851 8414 8308 5941 8506
15491,10466 5113 8506 4280 4124 5275 5926 5937 8407 5941
15492,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15493,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15494,10466 5113 8506 7581 8989 8414 5115 7172 9477 9475
15495,8407 10466 7583 3570 4280 14851 8414 8308 5941 8506
15497,10466 7173 5113 8989 5941 7172 5115 5937 5275 5926
15498,10466 7173 5115 8407 5113 5941 7172 8989 5926 5937
15499,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15500,10466 5113 5115 4124 4280 4629 5112 7325 4361 17560
15501,10466 8407 5113 8506 7581 5115 7172 8989 9476 9477
15502,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15504,5113 10466 7173 5564 11191 8479 8989 8407 5296 7172
15505,10466 8407 5113 8506 7581 5115 7172 8989 9476 9475
15506,10466 5113 5115 4124 4280 4629 5112 7325 4361 17558
15507,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15508,10466 5113 4124 8478 4361 5115 4280 8506 4279 7325
15509,10466 7173 5113 7172 5941 4124 8407 8989 5115 4361
15510,10466 8407 5113 8506 7581 5115 7172 8989 9477 9476
15511,10466 7173 5113 4124 5941 11191 5115 5275 5937 5926
15512,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15513,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15514,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15515,10466 5113 7172 5115 8407 8989 7581 8564 8506 10227
15516,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15517,10466 7173 5115 8407 5113 5941 7172 8989 5926 5937
15518,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15519,10466 5113 8407 4280 7583 5941 8478 8308 8989 4279
15520,10466 5113 5115 5275 5926 5937 8478 8989 7172 7173
15521,10466 5115 7581 8989 8506 5113 4280 8564 9476 9475
15522,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15523,10466 7173 5113 8989 5941 7172 5115 5937 5275 5926
15524,10466 5113 8506 4280 4124 5275 5937 5926 8407 5941
15525,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15527,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15528,10466 5113 8506 4280 4124 5275 5926 5937 8407 5941
15529,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15530,10466 5113 5115 7173 4124 3922 4740 4361 8989 7172
15531,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15532,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15533,10466 5113 8506 4280 4124 5275 5937 5926 8407 5941
15534,5113 7173 10466 8479 5296 5115 11191 5564 7497 7498
15535,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15536,10466 5115 5113 8407 8478 7172 3807 3806 8989 4629
15537,10466 7173 5115 8407 5113 5941 7172 8989 5275 5926
15538,8407 10466 7583 3570 4280 14851 8414 8308 5941 8506
15539,10466 8407 5113 4280 5115 3570 14851 7348 5941 4034
15540,10466 5113 5115 8478 5112 7173 6276 4279 8989 7581
15541,10466 5113 8989 7581 5115 7172 8506 7173 8478 7583
15542,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15543,8407 8414 4280 8506 5113 4261 5941 3570 7583 8982
15544,10466 5113 4124 8478 5115 4361 4280 8506 4279 7325
15545,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15546,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15548,10466 7173 5115 8407 5113 7172 5941 8989 5926 5275
15549,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15550,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15551,10466 5113 5115 7173 8989 7581 7172 8407 8478 8506
15552,5113 7173 5941 4124 5926 5275 5937 8989 7172 5115
15553,10466 5113 5115 4124 4280 4629 5112 7325 4361 17560
15554,8407 8414 4280 8506 5113 4261 5941 3570 7583 8982
15555,8506 10466 7581 5115 4280 8989 5113 9477 9476 9475
15556,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15557,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15558,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15559,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15560,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15561,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15562,10466 5115 8478 5113 4280 8506 8989 4279 7581 2379
15563,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15564,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15565,10466 8407 5113 5115 7173 8506 7581 9108 9109 3570
15566,10466 5113 5115 7173 8989 7581 7172 8407 8478 8506
15567,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15568,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15570,5113 10466 5115 8479 7173 11191 8478 8989 5564 4279
15572,10466 8407 8506 7581 5115 5113 4280 8989 9476 9477
15573,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15574,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15575,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15576,10466 5113 8506 4280 4124 5926 5937 5275 8407 5941
15577,10466 7173 5113 8989 5941 7172 5115 5926 5275 5937
15578,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15580,10466 7173 5115 8407 5113 7172 5941 8989 5926 5275
15581,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15582,5113 7173 10466 8479 5115 11191 5564 7498 7497 4037
15583,10466 7173 5113 4124 5941 11191 5115 5275 5937 5926
15584,10466 5113 8506 4280 4124 5275 5926 5937 8407 5941
15585,5113 8506 7581 5115 8989 7173 8407 8982 4279 4280
15589,10466 8407 8414 4280 8506 5113 4261 5941 3570 7583
15591,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15592,10466 5115 7581 8564 8506 5113 8989 4280 8478 2379
15594,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15595,10466 5113 7173 5941 4124 5937 5275 5926 8989 7172
15597,10466 5113 8506 7581 5115 4280 8989 5937 5275 5926
15599,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15600,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15601,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15602,10466 7173 5115 8407 5941 7172 8989 5275 5926 5937
15603,8407 10466 5115 8506 12469 7583 7586 7585 7581 9476
15604,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15605,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15607,10466 7173 5115 8407 5113 7172 5941 8989 5937 5926
15608,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15610,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15611,10466 7173 5113 8989 5941 7172 5115 5926 5275 5937
15612,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15613,10466 7173 5941 4124 5275 5937 5926 8989 7172 5115
15616,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15617,10466 5113 4280 8989 4261 5941 8478 8506 4279 8407
15619,10466 5113 8506 7581 8989 8414 5115 7172 9476 9475
15620,10466 5113 5115 8989 7581 7172 4280 5937 5926 5275
15621,10466 5115 7581 8989 8506 5113 4280 8564 9476 9477
15622,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15623,10466 7173 5115 8407 5113 5941 8989 5937 7581 5564
15624,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15626,10466 5113 5115 8478 5112 7173 6276 4279 8989 7581
15627,10466 5113 8506 4280 4124 5275 5926 5937 8407 5941
15628,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15629,10466 5113 5115 4280 8407 5941 5275 5937 5926 8506
15630,10466 7173 5113 8989 5941 7172 5115 5926 5275 5937
15631,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15633,5113 7173 5115 5564 11191 8479 8989 8407 5296 7172
15634,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15635,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15636,10466 7173 5115 8407 5113 5941 7172 8989 5275 5937
15637,10466 5113 8506 4280 4124 5275 5926 5937 8407 5941
15638,8407 10466 7583 3570 4280 14851 8414 8308 5941 8506
15642,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15643,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15644,10466 5113 8506 4280 4124 5275 5926 5937 8407 5941
15645,10466 8407 8506 7581 5115 5113 4280 8989 9475 9476
15646,10466 5113 5115 4280 8407 5941 5275 5937 5926 8506
15647,10466 8407 5113 8506 4280 5115 3570 7348 5941 4034
15648,7173 5115 8407 5113 5941 7172 8989 5275 5926 5937
15649,10466 7173 5115 8407 5113 5941 7172 8989 5275 5926
15650,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15651,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15652,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15653,10466 5113 5115 8478 5112 7173 6276 4279 8989 7581
15654,10466 5113 7173 5941 4124 5937 5926 5275 8989 7172
15655,5113 10466 5115 8479 7173 11191 8478 8989 5564 4279
15656,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15657,5113 7173 10466 8479 5296 5115 11191 5564 7498 7497
15658,10466 5113 8506 7581 8989 8414 5115 7172 9476 9475
15659,10466 7173 5113 8989 5941 7172 5115 5926 5275 5937
15660,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15661,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15662,10466 5113 4280 8989 4261 5941 8478 8506 4279 8407
15663,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15664,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15665,10466 7173 5115 8407 5113 5941 7172 8989 5937 5926
15667,10466 5113 5115 8478 8989 7581 7172 8506 4280 4279
15668,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15669,10466 8407 5113 5115 7173 8506 7581 9108 9109 3570
15670,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15671,5115 8407 7173 5113 5564 8506 9108 9109 382 12469
15672,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15673,10466 8407 5113 8506 7581 5115 7172 8989 9475 9476
15674,10466 5113 8506 7581 8989 8414 5115 7172 9476 9475
15675,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15676,5113 7173 10466 8479 5296 5115 11191 5564 7498 7497
15677,10466 7173 5113 7172 5941 4124 8407 8989 5115 4361
15678,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15679,10466 5113 8989 7581 5115 7172 8506 7173 8478 7583
15680,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15682,10466 5113 5115 7173 4124 3922 4740 4361 8989 7172
15683,8506 10466 4280 5113 8414 8989 7581 8982 8478 3570
15684,10466 5113 8506 7581 8989 8414 5115 7172 9476 9475
15685,10466 5113 5115 7173 8989 7581 7172 8407 8478 8506
15686,10466 8407 5113 8506 7581 5115 7172 8989 9475 9476
15688,7173 5115 8407 5113 7172 5941 8989 5937 5275 5926
15689,10466 5113 5115 7173 4124 3922 4740 4361 8989 7172
15690,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15691,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15692,10466 5113 7172 8407 8989 7581 8506 5115 7173 7583
15693,10466 5113 4124 8478 4361 5115 4280 8506 4279 7325
15694,10466 5113 5115 7173 4124 3922 4740 4361 8989 7172
15695,10466 5115 8407 7581 5113 4280 8506 7585 7586 8989
15696,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15697,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15698,10466 7173 5113 8989 5941 7172 5115 5937 5275 5926
15699,10466 5113 5115 4124 4280 4629 5112 7325 4361 17560
15700,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15701,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15702,10466 5115 8478 8989 7581 7172 8506 4280 4279 5112
15703,10466 5113 4124 8989 7173 5115 5941 8478 4361 11191
15704,10466 5113 5115 7173 4124 3922 4740 4361 8989 7172
15705,10466 5113 7173 5941 4124 5926 5275 5937 8989 7172
15706,10466 8407 8506 7581 5115 5113 4280 8989 9476 9475
15707,10466 5113 5115 4280 8407 5941 5275 5937 5926 8506
15708,10466 5113 5115 7173 8989 7581 7172 8407 8478 8506
15709,10466 5113 8506 4280 4124 5926 5937 5275 8407 5941
15710,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15711,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15712,10466 5115 5113 8478 8989 4280 8564 7581 7172 4279
15713,10466 5113 7173 5941 4124 5926 5937 5275 8989 7172
15714,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15715,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15716,10466 7173 5115 8407 5113 5941 7172 8989 5275 5937
15717,10466 7173 5115 8407 5113 5941 7172 8989 5275 5937
15718,10466 5115 5113 8478 8989 4280 8564 7581 7172 4279
15719,10466 5115 8407 7581 5113 4280 8506 7586 7585 8989
15720,10466 7173 5115 8407 5113 5941 7172 8989 5926 5275
15721,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15722,10466 5115 5113 8479 7173 5296 11191 4037 5564 8478
15723,10466 5113 4124 8989 7173 5115 5941 8478 4361 11191
15724,10466 5113 5115 7173 8989 7581 7172 8407 8478 8506
15725,10466 5115 8506 8989 5113 7581 8478 4280 8564 4279
15726,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15728,10466 8407 8414 4280 8506 5113 4261 5941 3570 7583
15729,10466 5115 8407 7581 5113 4280 8506 7586 7585 8989
15730,10466 7173 5113 8989 5941 7172 5115 5275 5926 5937
15731,5113 5115 7173 8506 5564 11191 8407 8479 8989 5296
15732,10466 5113 8989 7581 5115 7172 8506 7173 8478 7583
15733,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15734,5113 10466 5115 8479 7173 11191 8478 8989 5564 4279
15735,10466 8407 8506 7581 5115 5113 4280 8989 9475 9476
15736,10466 5113 5115 8478 8989 7581 7172 8506 4280 4279
15737,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15739,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15740,10466 8407 5113 5115 7173 8506 7581 9109 9108 3570
15741,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15743,10466 5113 4124 8989 7173 5115 5941 8478 4361 11191
15744,10466 5113 5115 7173 8989 7581 7172 8407 8478 8506
15745,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15746,10466 8407 5113 8506 7581 5115 7172 8989 9476 9477
15747,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15748,10466 5113 4124 8989 7173 5115 5941 8478 4361 11191
15749,10466 5115 5113 8478 8989 4280 8564 7581 7172 4279
15750,10466 8407 5115 8506 7172 5113 7586 7585 12469 8406
15751,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15752,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15753,10466 7173 5113 8989 5941 7172 5115 5926 5937 5275
15754,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15755,10466 5113 4124 8478 5115 4361 4280 8506 4279 7325
15756,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15757,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15758,10466 7173 5113 7172 5941 4124 8407 8989 5115 4361
15759,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15760,10466 5113 8506 7581 5115 8989 7173 8407 8982 4279
15761,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15763,10466 5113 8506 7581 5115 4280 8989 5937 5926 5275
15764,10466 5113 8989 7581 5115 7172 8506 7173 8478 7583
15765,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15766,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15767,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15768,10466 7173 5113 7172 5941 4124 8407 8989 5115 4361
15769,5113 10466 5115 8479 7173 11191 8478 8989 5564 4279
15770,10466 5115 8506 8989 5113 7581 8478 4280 8564 4279
15771,10466 7173 5113 8989 5941 7172 5115 5926 5275 5937
15772,5113 10466 7173 5115 7172 8478 8989 5296 9475 9476
15773,8407 10466 7583 3570 4280 14851 8414 8308 5941 8506
15774,10466 5113 5115 8989 7172 4280 5275 5937 5926 8478
15775,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15776,10466 5113 7173 5115 8407 5564 4057 7172 5112 11191
15777,10466 5113 5115 8478 5112 7173 6276 4279 8989 7581
15778,10466 7173 5115 8407 5113 7172 5941 8989 5275 5926
15779,10466 5113 7173 5941 4124 5275 5937 5926 8989 7172
15780,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15781,10466 5113 7173 5941 4124 5275 5926 5937 8989 7172
15782,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15783,10466 8407 8414 4280 8506 5113 4261 5941 3570 7583
15784,10466 8407 5113 8506 4280 5115 3570 14851 7348 5941
15786,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15787,10466 5115 8407 7173 5113 5564 8506 9109 9108 382
15788,10466 5113 8989 7581 5115 7172 8506 7173 8478 7583
15789,10466 5113 5115 7173 4124 3922 4740 4361 8989 7172
15790,10466 5115 5113 8989 8478 8506 7581 4280 8407 4279
15791,10466 7173 5115 8407 5113 7172 5941 8989 5926 5275
15792,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15793,10466 5113 5115 4124 4280 4629 7325 4361 17558 17560
15795,5113 10466 7173 5115 7172 8478 8989 5296 9475 9476
15796,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15797,5113 10466 5115 7173 8506 5564 11191 8407 8479 8989
15798,10466 8407 5113 8506 7581 5115 7172 8989 9476 9475
15799,10466 5113 8506 4280 4124 5926 5937 5275 8407 5941
15800,10466 5115 8407 7173 5113 5564 8506 9108 9109 382
15801,5113 10466 7173 5115 5564 11191 8479 8989 8407 5296
15802,10466 5113 5115 7173 8989 7581 7172 8407 8478 8506
15803,10466 7173 5115 8407 5113 7172 5941 8989 5275 5937
15804,10466 5113 5115 8478 5112 7173 6276 4279 8989 7581
15805,10466 8407 5113 8506 7581 5115 7172 8989 9475 9476
15806,10466 5113 5115 7173 4124 3922 4740 4361 8989 7172
15807,10466 5113 5115 8989 8478 6277 7173 4279 8506 6289
15808,8506 10466 7581 5115 4280 8989 5113 9477 9476 9475
