user_id,item_list
14948, 16807 16816 17065 15910 16743 127 1243 8604 5304 13656
14949, 4844 3834 13297 14910 724 3805 5044 5142 14912 4634
14950, 5296 15892 10141 5297 5834 17955 5301 5291 6798 4728
14951, 14847 4361 4630 5297 17955 8982 3572 197 10466 4844
14952, 10227 4657 8668 2301 4634 17955 5143 6404 8526 5113
14953, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14954, 4658 3806 3572 7581 8638 9461 8666 2301 10067 197
14955, 8483 10466 5297 5114 4361 5112 15892 4657 8638 17955
14956, 17955 5297 15892 9224 4361 8186 9260 8481 5876 194
14957, 10141 3105 8638 15892 6289 14315 5113 4844 8483 8478
14958, 4691 4687 5297 5113 3572 17955 5275 5296 9461 3611
14959, 4728 8638 10067 17955 5297 15892 3572 8856 5562 4627
14960, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14961, 724 8666 8982 3565 10227 5562 8414 3572 15101 3805
14962, 6793 3568 17955 9475 4634 10466 3572 4124 15892 8982
14963, 14847 4019 6404 17955 8982 197 3572 5297 10466 4627
14964, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14965, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14966, 8638 7581 12469 8982 10466 10067 6228 2301 3572 1212
14967, 17752 17748 5297 4057 4691 194 10141 16794 10068 4361
14968, 4035 3922 4033 5147 4361 2301 9224 7584 4124 5645
14969, 8414 8666 10068 3565 8526 4279 8445 8668 8982 10067
14970, 10277 4226 7642 5397 17955 3175 11047 181 10689 15045
14971, 8034 4844 8984 11733 6289 10232 8982 11734 7581 8526
14973, 8668 8638 5143 8414 12469 5142 1023 7581 8526 3572
14975, 3898 4691 5275 4034 4361 4627 17558 4687 17955 9224
14976, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14977, 3727 17397 4873 11516 11979 4001 13388 9709 14293 17494
14978, 192 197 194 187 17955 10067 9461 8481 5562 4844
14979, 8668 12469 2301 8414 4634 8638 5455 17955 1212 3572
14980, 14847 17955 10141 3922 5112 4361 5296 8982 7581 2301
14981, 8445 4844 8526 1212 187 8638 4361 5113 7199 16185
14982, 2301 17955 8982 5297 4691 8638 8666 3565 5113 197
14983, 9302 5297 8306 17955 8638 5113 8982 10067 10466 5294
14984, 9302 15892 8982 10227 7581 8638 5562 8483 5297 3572
14985, 5143 5562 4480 2301 10227 1212 7581 17955 8638 8666
14986, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14988, 6741 3966 6817 6821 4448 7633 10314 7403 6742 12050
14989, 4790 8982 5722 5294 8638 5147 17955 8526 5297 7581
14991, 14847 17955 5294 9655 10469 4627 4361 5297 3806 4687
14992, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14993, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14994, 7657 3568 7659 6545 7661 10055 5142 18185 8984 5297
14995, 5143 5147 1023 2301 9446 10068 18185 8635 9448 4687
14996, 4396 7172 5297 18185 8984 5562 10067 5196 15892 4397
14997, 189 194 197 187 8666 8414 8638 2103 7581 7642
14998, 5120 5143 2301 197 17951 5128 8982 3565 10466 3806
14999, 5189 4357 5190 2301 4634 5562 10466 5645 5297 4844
15000, 3572 17955 7581 12469 10067 2301 8982 4657 187 3565
15001, 18096 18100 4693 5044 10067 18094 5560 18101 3565 8982
15002, 10068 5926 10067 4696 6228 3805 4279 6526 4687 5653
15003, 811 817 17880 14339 3083 2548 14178 16766 10703 2975
15004, 10163 2301 8564 5113 4762 8638 4785 7581 6404 10227
15006, 16292 17915 8597 6289 17748 17426 5019 11866 4817 8631
15007, 18175 5144 5128 4762 4657 7581 7199 5135 7642 3647
15008, 7199 7190 8318 6289 12711 3734 3806 197 13123 1874
15009, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15010, 5192 8638 10067 4657 17955 2301 8982 7581 7884 8627
15011, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15012, 9477 6289 5113 9476 4361 8481 3565 8666 4057 3572
15013, 9303 3572 8638 12469 8982 5560 5455 4279 7581 5645
15014, 18150 18232 8982 17955 18153 7372 520 2301 9103 8526
15016, 15892 10466 5645 4410 8481 8984 9014 17955 5044 8982
15017, 5562 197 192 3805 187 194 10466 8638 17955 10067
15018, 7659 7657 16292 7661 8984 2301 17955 3572 5297 5294
15019, 5562 3805 5561 2301 5645 10466 4361 3991 5128 8481
15020, 13208 13210 13216 8179 6135 7640 6136 5297 17955 6883
15021, 7581 2301 1212 8414 5113 8445 12469 17955 4844 3897
15022, 17955 15892 3922 4691 4361 8483 10466 5297 6289 5560
15023, 16661 3806 8984 4657 8982 5560 9461 7661 9302 4728
15024, 3806 7657 7659 3565 4844 17955 2301 8982 7661 4691
15026, 5296 5645 4037 15892 187 17955 9224 8478 4361 5294
15028, 5275 4691 4687 4627 9302 6176 7495 3541 4696 3542
15029, 7495 10068 17955 9302 8982 7581 3565 3654 12469 2301
15030, 11733 737 738 5700 736 5113 15907 2301 3572 3565
15031, 18062 18063 10055 14282 5191 194 197 18064 8483 569
15032, 4361 3806 3922 4657 9303 6229 8257 7581 17559 3834
15033, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15034, 9475 15030 8666 189 1212 7581 4634 3834 10227 9461
15035, 16506 762 16532 16521 6572 16534 16516 16533 16519 16044
15036, 17955 10067 8666 7662 4657 7661 8982 3572 8526 9461
15037, 8308 7581 10067 9448 10227 4657 8638 12469 8564 8307
15038, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15039, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15040, 4361 8638 16178 3568 3565 15892 6156 8984 10067 5189
15041, 9461 8666 8445 9303 10068 8638 3572 5562 10466 4844
15042, 4687 3572 8982 3565 4696 521 7581 4693 10067 8984
15043, 4280 7642 9103 4634 9461 4361 17955 9224 6292 3922
15044, 6526 8666 9446 8982 7581 15101 9448 15099 5897 15119
15045, 9302 8984 3565 8982 7581 3572 8414 6526 12469 10067
15046, 10067 9302 12469 15101 2301 15100 520 7581 3806 8982
15047, 3406 7443 10974 3424 4361 8044 16579 2126 15065 10430
15048, 18153 18148 18146 4657 8481 9014 8856 17955 4634 192
15049, 8982 3806 4657 8186 17955 5297 7581 10067 3572 5562
15050, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15051, 4346 7174 16376 4357 5645 10469 10466 4627 8712 5113
15052, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15053, 17955 5297 3806 14847 5294 9014 3565 3922 7354 7174
15054, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15055, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15056, 3568 3569 9461 15119 15120 7581 4446 5751 5113 1212
15057, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15058, 4634 4658 725 10466 3565 197 3805 17955 3572 4844
15059, 17955 2301 3572 15892 5508 3565 4657 4361 8638 4634
15060, 6164 3925 4224 14357 11312 4346 3643 4207 12982 14851
15061, 4844 4693 15892 6404 8982 5112 3572 5645 5700 10141
15062, 17955 5297 2301 8483 10466 5645 4657 10067 8982 11734
15063, 4634 9199 7581 192 197 3572 8982 194 9206 8638
15065, 4069 5113 15892 6289 6292 256 4728 5297 5560 8186
15066, 3565 3566 8982 7581 17955 4657 6526 8666 197 5562
15067, 9203 9202 9206 15101 9201 12469 15100 8982 7581 15102
15068, 10466 4361 4035 6289 8982 14847 5645 5297 8481 6404
15070, 7310 6289 5188 7475 4815 6834 7512 5645 5208 2103
15071, 2301 8982 15892 4657 17955 8308 5645 5147 10067 10227
15072, 197 192 194 17955 3572 2301 8638 10067 10227 1023
15074, 2586 15188 10196 15785 10428 42 10954 12337 10427 7194
15075, 3537 9113 9986 10221 15246 3854 9716 7156 18271 18269
15076, 197 5113 3834 10067 8638 2301 8982 17955 4657 6526
15077, 10466 4844 17955 7581 6404 9093 10227 7172 8982 15892
15078, 8982 17955 4657 3565 8483 197 10466 2301 8473 3806
15079, 5143 5645 5196 4657 5508 9224 7584 5147 6648 3572
15080, 8564 8638 5297 2301 17752 8982 5275 197 194 9461
15081, 8445 12469 15119 8638 8635 7581 4728 6292 189 15120
15082, 4634 4658 2301 4034 197 1944 3565 3922 8666 189
15083, 5562 4627 3834 8483 3805 12469 6228 10067 3572 187
15084, 4983 15892 4627 8982 3572 5112 6289 8638 10466 10227
15085, 8526 9446 12469 4657 13202 8306 6526 4762 6530 15101
15086, 12357 2301 8481 12356 5143 8638 10227 7310 5429 8179
15087, 3568 6530 3572 8666 1023 4762 17955 5113 8414 4219
15088, 379 18098 18101 3529 7581 18095 12469 5113 4657 6228
15089, 5297 6289 3565 3922 8982 4361 17955 8483 5294 10466
15090, 7496 7493 8638 17955 5113 8982 5562 15892 5142 3572
15091, 189 197 187 5191 5189 1212 15119 5190 3572 5143
15092, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15093, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15094, 4194 4123 4193 4361 4034 17559 4035 9224 187 3922
15095, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15097, 5297 5113 17955 739 10466 5645 735 3572 8638 6289
15098, 9092 14847 8982 6404 4279 7581 10055 2301 8526 4728
15099, 2301 1023 5143 9475 7581 15892 9477 5297 5128 8638
15100, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15101, 4279 11734 10068 10466 15908 10067 17955 5044 5560 8666
15102, 9030 3987 10019 17295 2840 14077 10317 3989 2850 12194
15103, 6292 5645 4657 8481 3565 5294 15892 3922 194 3834
15104, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15105, 5142 2301 5128 4762 8638 3572 10055 5147 5297 5113
15106, 5881 4279 6167 5872 17962 5875 5360 10068 5882 9943
15107, 2301 7581 10227 4634 8638 17955 3572 9461 5562 8982
15108, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15109, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15110, 7496 7493 15892 17955 8179 8483 5297 4361 5562 14847
15111, 4124 4123 4194 4361 17955 11191 4034 4280 4035 4844
15113, 3834 7354 5455 3654 7493 5120 10914 4728 8982 7496
15114, 4629 7657 7659 7581 8638 2301 3565 7661 5276 10067
15115, 3105 5679 3572 10466 8483 6289 10141 3922 9014 4844
15116, 15175 18066 3423 4961 10216 4687 5645 10466 6289 7310
15117, 3565 3593 9199 5297 8984 2301 17955 3572 3566 8414
15118, 2798 16615 17902 11877 3419 15206 14188 9316 15219 15872
15119, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15120, 17955 4658 10067 3572 7581 8666 3565 12469 8638 9461
15121, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15122, 7581 8982 3572 8638 9461 3565 8526 15100 197 10068
15123, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15124, 10889 8087 12387 16738 15781 1264 12660 15521 377 8624
15125, 4361 3922 17955 8186 5297 8483 7329 5113 5294 14847
15126, 4279 189 197 8564 194 12469 8638 7581 4657 8526
15127, 7495 3572 3654 3805 5113 3565 12469 5560 10067 8666
15128, 4658 16176 5294 4634 4705 4691 1023 4706 4708 5455
15130, 8982 4361 10466 2301 5143 10067 3572 4123 3922 5113
15131, 8306 6404 6289 8638 10227 7581 5113 10466 4627 9302
15132, 8982 3565 4357 3572 18098 5113 4657 8638 5645 2301
15133, 3898 17752 4984 17750 10068 17955 4985 4361 15892 9224
15134, 10466 5143 5645 4844 4359 2301 5112 17870 5560 14847
15135, 5196 3572 6160 9461 5700 12469 4361 5147 8984 8414
15136, 4035 4033 4634 3922 4722 4705 4361 9228 5645 4658
15138, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15139, 5297 17955 14847 5294 4976 3604 3806 8473 3922 9014
15140, 18237 18239 18146 118 8473 18168 5700 4755 4691 18150
15141, 8638 4977 15892 17955 5113 197 8481 10466 5645 8982
15142, 11222 7174 4627 15892 4410 5645 5113 8564 9948 10466
15143, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15144, 189 192 194 5645 17955 18157 10227 18168 4657 7310
15145, 7495 4279 8982 15892 10466 4634 7581 5297 6228 5113
15146, 14617 4627 3834 15892 5455 12469 5147 11222 5143 10067
15147, 4035 5645 3922 4361 4033 6292 4365 5113 14847 8186
15148, 14789 5402 4712 3686 3786 16147 17333 4599 13860 3748
15149, 3922 197 17955 5297 10466 189 187 17559 5112 192
15150, 5562 5508 8982 10466 8526 6289 4687 6404 4696 197
15151, 12469 3565 4657 3572 18096 8666 10067 15099 8526 4634
15152, 3922 4361 4977 5296 5297 5005 14847 8982 5700 17955
15153, 5562 4280 5294 5275 10067 187 8638 4279 189 14847
15154, 4702 10466 17955 5113 5508 8982 5700 3806 3565 5645
15155, 4844 9092 5133 8982 8666 14847 5147 3805 5113 197
15156, 197 3565 8982 10466 15892 2301 17955 5128 5143 5206
15157, 15119 10068 9302 15120 2301 17955 8638 4728 10466 7581
15158, 4365 17955 5297 9224 10466 4362 5700 15892 5112 16182
15159, 10227 11734 8638 10466 11733 18185 5297 7581 12469 8982
15160, 10068 10466 5113 4687 2301 9461 197 8982 17955 3541
15161, 17955 5834 5297 5007 5296 10466 5610 5008 5113 5700
15162, 5189 7495 7493 5190 197 189 8982 192 17955 4634
15163, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15164, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15166, 8306 5725 8309 6201 6202 8638 6204 6203 6228 17955
15167, 10068 17955 8483 10466 5297 8982 5112 10141 4687 8638
15168, 379 18094 18096 18098 4657 17955 6228 3565 18097 10067
15169, 15892 14847 4037 4410 5297 4361 9104 8483 10466 8481
15170, 11293 6000 12674 2226 1296 2153 12518 16674 3028 13886
15171, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15172, 3922 4361 7310 7335 10466 197 11734 17955 5523 7336
15173, 8164 8195 6704 10911 17954 4044 7587 17676 15114 16137
15174, 7495 3654 3655 187 5737 7581 8982 17955 3572 4279
15175, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15176, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15178, 18100 8982 10227 4657 2301 10466 4693 17955 5113 10067
15179, 10068 5190 5192 17955 5191 8186 4361 2301 189 5297
15180, 10067 2301 3572 8982 194 4657 10227 8666 3565 192
15181, 5508 5561 17558 12469 3805 4361 7581 9461 8982 17955
15182, 5918 5919 5922 6452 6450 8865 8864 18106 5744 18105
15183, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15184, 4361 3922 5113 12469 5645 8483 6289 7310 4634 197
15185, 3572 725 7495 7493 5562 8982 5508 3566 7581 3806
15186, 2301 8638 3565 3568 3572 12469 10227 5147 8414 6526
15187, 4361 3922 9224 5297 17955 8483 5112 10466 4037 9229
15188, 10067 8483 8982 8638 4634 10466 3572 7581 724 5128
15189, 10141 17955 14847 5700 8483 8982 5044 4037 5645 5113
15190, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15191, 15119 4280 3568 15099 8666 3572 15102 15114 15100 7581
15192, 3898 4034 4033 17558 8483 9224 17955 4035 6292 4365
15193, 3565 3572 18096 9446 8982 6526 3566 8984 8414 9208
15194, 4634 4658 7496 7495 3572 3565 5297 10067 17955 6228
15195, 379 3565 4657 7581 18095 15892 2301 8666 8982 12469
15196, 187 189 192 8638 4844 5645 10466 3572 8982 8445
15197, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15198, 5562 5561 7581 724 3806 12469 8347 10067 192 3565
15199, 3572 3565 8982 5645 2301 4657 10466 17955 194 10067
15200, 5700 2301 4687 17955 5560 5113 3572 3805 5645 7495
15201, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15202, 4634 4658 8638 7581 10227 5113 8982 3572 17955 9461
15204, 10466 5113 8982 17955 3572 15892 8481 3806 6228 5297
15205, 4748 5044 3806 4630 17351 17955 4629 5560 3572 10067
15206, 4279 7495 7496 7493 3655 5580 8982 3654 9103 8666
15207, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15208, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15209, 4657 4658 4728 17955 194 9461 5143 5455 5142 4719
15210, 7493 3842 189 187 192 4010 194 8982 8349 5560
15211, 9303 12469 17955 15101 8666 3572 5113 8638 10067 2301
15212, 6793 8638 17955 5113 5645 14847 10466 6289 10141 8483
15213, 197 189 11733 194 10466 12469 17955 3565 5297 9461
15214, 3568 6530 6202 6203 8666 6201 3572 5275 4693 4762
15215, 4526 877 14887 1321 4525 1686 10661 10662 694 14859
15216, 8982 17955 7661 2301 3572 7659 4634 8638 5645 5113
15217, 7335 4361 7334 3922 4035 7583 4280 4634 17955 9224
15218, 6207 6201 6202 3922 4657 233 6203 6228 189 8526
15219, 8505 8666 8508 8982 12469 8526 8414 6391 7887 18185
15220, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15221, 17955 5189 5192 9461 4361 4728 5562 3529 3572 8483
15222, 17955 5297 10466 4361 15892 5112 197 14847 3572 3922
15223, 4976 17955 6228 5294 14847 5297 15892 1023 5113 8481
15224, 4634 2301 189 5142 197 7581 5147 8414 194 187
15225, 197 8638 3834 4361 3805 5562 6292 5143 3572 3806
15227, 8982 6289 8638 12469 10466 3806 8666 3572 8481 724
15228, 572 6201 6209 4712 7581 17955 3806 187 1023 6202
15229, 4634 4658 7659 7657 7661 5297 17955 2301 6228 3565
15230, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15231, 10068 8982 197 8186 7310 10466 3565 3572 7581 17955
15232, 3572 3566 18100 18101 18096 18098 3806 7581 4657 8982
15233, 4024 9014 9655 7642 6228 3922 9103 18185 4762 4691
15234, 3572 3565 17955 5297 10068 3922 10466 15892 3654 8483
15235, 11733 11734 15908 5700 3565 197 17955 3572 7642 194
15236, 4034 3898 4035 8564 6292 5113 4361 8638 9224 8483
15237, 4035 3922 4361 9229 6404 18063 9224 6292 14847 9461
15238, 7495 3842 3654 3655 4010 5061 10067 4657 197 17955
15239, 3922 5113 5112 6289 4361 7310 197 17750 2301 4057
15240, 5645 17955 4346 10466 8638 8483 17870 5294 9477 5296
15241, 11734 739 5143 735 737 5508 2301 15908 197 5147
15242, 3753 2005 5803 15548 2912 7168 14885 13309 1635 5805
15243, 4057 5113 16661 3805 6289 8982 17955 8638 3922 4361
15244, 197 8982 7581 10227 4657 194 2301 192 17955 9302
15245, 15119 15120 3572 8982 10067 3565 197 10068 1023 9461
15246, 8306 8308 8638 10227 4657 7581 10067 9448 8445 5044
15247, 4748 8982 8638 197 189 4844 5562 5113 5560 12469
15248, 8666 8526 12469 3572 10227 8414 8638 3565 6526 9446
15249, 5748 8171 17812 533 12292 12469 8624 10142 14353 7310
15250, 6526 8982 7496 3572 4634 7493 5297 5044 10466 4657
15251, 3648 131 10068 10232 3572 10055 4806 4346 1023 17752
15252, 15120 12469 8666 8414 10067 1212 4657 7581 4634 194
15253, 5113 5297 17955 4844 3572 10466 5112 5645 6289 8483
15254, 16661 17558 8179 4361 6018 3922 17955 4768 16182 5455
15255, 4634 4658 10466 3572 5645 6289 15892 8483 8638 4361
15256, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15258, 4280 3901 5593 8638 5297 9461 3572 17955 10068 8481
15259, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15260, 10068 17955 10227 8638 187 8666 5114 18343 8564 3565
15261, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15262, 4634 725 197 17955 8638 189 8666 10067 3572 4728
15263, 5562 5143 4657 8666 4762 8982 7581 8638 5142 10067
15264, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15265, 10466 5297 4627 6794 5610 5112 3105 15892 8638 6289
15266, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15267, 17955 15892 9014 3565 4691 8638 8481 4693 4634 187
15268, 10068 9477 739 7581 735 15908 8638 737 9475 4657
15269, 4691 4696 17955 3805 4693 3565 8473 3806 10466 8982
15270, 13421 16796 9461 4728 2301 194 4657 8186 7172 9103
15271, 5190 5192 15398 9461 5191 8638 1023 4728 10067 197
15272, 16292 8349 8982 5560 3565 8666 17955 10067 3572 5120
15273, 15227 8668 15228 12469 1212 2301 15226 15225 7581 5142
15274, 9103 10469 4634 2301 6228 5417 10227 197 18096 6798
15275, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15276, 4280 3568 3569 6289 4657 4634 5113 7310 12469 5593
15277, 189 5113 10227 8982 3572 187 4361 5297 5645 7581
15278, 17955 4657 14847 8445 5044 5560 4693 5113 5645 4629
15279, 4279 6793 4280 6799 6797 8445 17752 10466 3805 6167
15280, 15892 10466 5645 5112 4844 6018 8445 4279 5296 17955
15281, 5194 4771 5195 9014 12469 6289 11913 5120 9103 11905
15282, 17427 15708 8186 16727 9461 4634 7310 10067 9103 5322
15283, 8565 10067 8638 10068 10227 8666 5113 7581 4627 5645
15284, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15285, 15120 3565 17955 3572 197 8982 10227 5142 6292 5297
15286, 3565 9202 9206 3572 9201 8982 12469 7581 8414 5508
15287, 8483 14847 3805 17955 197 6292 5297 6778 3922 12194
15288, 192 194 2301 8666 8638 10227 12469 1212 10067 17955
15289, 15160 4937 11961 17952 4192 3119 5304 9128 4124 4053
15290, 9302 12469 3565 6526 9263 1212 8638 2301 8666 4634
15291, 4657 4634 7642 9303 15892 8982 17955 8483 3572 5562
15292, 8179 12469 15119 5895 7581 4280 17955 8668 5142 15120
15293, 6793 3922 4361 8526 7334 7310 9477 10466 15892 10227
15294, 15119 2301 3572 17955 8638 8982 5113 10466 3568 10067
15295, 3970 4361 16097 16096 5296 3922 7039 17929 6016 6597
15296, 4019 5006 5143 5562 5008 4514 197 4512 10067 5196
15297, 12469 3565 2301 9446 7581 5143 3572 8666 8008 197
15298, 5297 17955 12469 8481 5112 8635 10466 4024 15892 6793
15299, 5147 7657 17955 10232 5114 6167 3565 4691 4279 3827
15300, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15301, 10142 10141 14847 14852 5645 9014 7114 7823 17955 8638
15302, 10068 2301 197 8638 5562 7581 8982 1023 4687 10227
15304, 17955 9461 8445 4728 4361 5142 4627 8564 5112 8526
15305, 14847 17955 15892 10466 5112 8982 6292 5113 5645 8483
15306, 9305 7581 12469 7602 8638 3572 3565 10067 2301 8982
15307, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15308, 4795 4792 5455 5294 4728 4410 4754 5196 5120 4768
15309, 7581 10068 2301 8638 4657 12469 17955 8666 8982 1212
15310, 6289 5113 8481 10466 7310 9224 3922 5562 5112 4361
15312, 8666 17955 8638 5297 4691 15892 5113 8526 8445 5112
15313, 4035 3922 4361 4194 9224 4124 9228 5645 4193 13918
15315, 4657 4658 2301 5147 8666 17955 4728 14847 10466 12469
15316, 4361 17559 4124 4657 5294 9229 16224 5455 11920 4194
15317, 189 194 187 7581 4657 8982 10227 5508 2301 5645
15318, 5562 5561 2301 10466 10067 10227 5044 8982 4687 17955
15319, 5191 7581 2301 10067 4634 5143 8638 3572 4657 5147
15320, 8526 5645 5128 4069 10141 5297 8638 9014 6881 2301
15321, 197 192 194 10067 4361 3922 10227 17955 8638 7310
15323, 11733 3572 3805 5562 4634 15892 3806 3565 8638 10466
15324, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15325, 6798 10466 3922 15892 3806 8483 5297 5113 6289 17955
15326, 6404 5113 10227 5297 6289 17955 9302 5562 8481 10466
15327, 14847 5297 8186 8481 10067 10141 8982 5645 17955 5291
15328, 4123 4361 4194 17955 7662 4034 3922 9229 7661 4691
15329, 4280 17955 3572 15892 5645 8638 4687 3922 3565 4361
15330, 5113 6292 8638 4844 10227 8481 4057 5645 7172 1212
15331, 17955 3922 4361 5297 5112 5294 8982 6794 4691 10466
15332, 5562 3805 9303 5113 3565 3572 8638 8666 2301 8982
15333, 8526 8483 9655 7310 5113 5297 10068 8638 5142 1212
15334, 7763 6482 6468 6327 8044 4137 5547 6017 10430 17427
15335, 4634 4658 8309 2301 8666 5143 10067 12469 9461 10227
15336, 8666 12469 7581 2301 3572 9199 3565 10227 5508 10067
15337, 8179 12038 6018 4657 10067 9461 4634 4280 5113 8481
15338, 10067 15114 7581 189 8982 3572 2301 194 10227 187
15339, 3572 8982 3593 3568 17955 5044 2301 7581 8526 9446
15340, 8858 8853 8857 17955 8855 8854 8852 9302 8481 15892
15341, 5455 6526 9448 9461 15115 8982 7581 5560 9446 8564
15343, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15344, 310 309 326 14557 15837 6197 13813 15733 7597 12194
15346, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15347, 3807 17752 17750 5560 3815 10067 5510 10068 15892 7199
15348, 7662 7659 17955 3569 3806 4124 8982 4691 10068 5645
15349, 192 197 187 2301 8638 10067 17955 5142 8481 5143
15351, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15352, 8565 8567 8563 7583 10167 10227 8627 7584 10067 2301
15354, 10067 17955 7172 4687 3572 5113 4844 187 2301 10068
15355, 5494 1400 15046 4678 9989 9760 940 7741 16005 12788
15356, 12469 8666 7581 4657 5189 10067 4762 4634 8638 3572
15357, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15358, 8982 3565 3572 12469 5508 11733 8666 8526 5700 8638
15359, 5044 189 4629 5753 1023 197 5645 4627 4687 3654
15360, 4691 17955 3572 521 3565 18098 4693 8984 4634 5645
15361, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15362, 11733 11734 735 5562 15907 736 5508 8526 5700 8666
15364, 5508 17955 4634 15892 8638 10067 5562 8982 5143 4361
15365, 9202 9204 9201 8638 10227 3572 8982 12469 7581 17955
15366, 5650 5044 5654 5656 5661 5126 8283 197 4747 4657
15367, 17955 3806 725 3572 10067 10466 5297 3805 3565 8982
15368, 4657 194 4361 5645 3845 3572 1023 10466 8481 6292
15369, 3807 3565 5044 15892 10227 5297 3572 3922 187 8481
15370, 6159 8483 10289 6158 17872 10466 10807 10729 4619 7192
15371, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15372, 936 5275 8984 8506 930 3897 7038 929 7726 2686
15373, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15374, 187 189 5306 814 10767 184 1025 1376 9819 15387
15375, 8666 10067 8638 8445 7581 8982 1212 8414 4657 2301
15376, 5700 4361 8381 8526 15892 10466 8473 5128 4410 7642
15377, 8306 8308 3568 8565 17955 8567 5700 8982 7581 5297
15378, 7496 3654 5142 5143 3655 5147 4657 197 2301 10067
15379, 14764 17603 14773 10332 631 17888 635 10330 10946 13928
15380, 8186 8481 4693 6018 15892 5297 8638 8478 189 1212
15381, 7496 7495 9303 5508 5562 8982 3565 5645 8638 5113
15382, 3572 3566 8982 17955 15892 5113 10067 10466 6526 197
15383, 8481 17955 16374 5112 4627 1023 6816 17304 3901 3922
15384, 10566 4428 10835 14230 9927 8554 10836 4844 8638 5725
15385, 8638 2103 5291 14847 10636 12201 10141 7688 10227 17955
15386, 3105 14847 3565 8483 4057 5294 7581 5297 15892 5114
15387, 7495 17955 4658 7662 2301 197 15892 7581 8984 5297
15388, 7581 10067 2301 8414 17955 189 3566 1212 4658 187
15389, 17559 10227 4361 16186 3922 5455 17558 4657 10055 12469
15390, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15391, 8666 379 12469 4657 7581 18096 18094 10227 3565 1212
15392, 3565 3566 9302 8982 8638 8483 7581 197 10067 6798
15393, 9303 9302 18143 8984 3565 3572 4691 4634 8982 8473
15394, 76 14847 5112 10466 17955 4361 15892 8481 5142 8483
15395, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
