user_id,item_list
17844,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17845,4190 6798 16224 5297 661 3922 14614 11921 5113 6794
17846,7496 8349 7495 3105 6640 5508 8567 6817 5562 4346
17847,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17848,3879 4124 5726 197 4657 194 4193 187 4658 15800
17849,15114 5143 5192 4731 5203 4702 5252 5191 5562 15801
17850,10067 189 4629 187 194 192 5275 17957 7706 4691
17851,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17852,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17853,5561 5508 10112 10466 8916 3805 5926 5044 4844 7651
17854,197 187 10068 5191 7495 4629 17836 7493 5189 7581
17855,6309 13836 4003 3851 14113 6333 13090 3926 642 3971
17856,4190 660 4034 3922 4191 5296 6824 4361 16226 16444
17857,10466 8483 5114 3922 935 9224 16182 5115 4034 4365
17858,8349 16659 7496 4033 7329 17836 3922 4194 7495 4361
17859,8508 6691 8523 10227 10166 5722 8506 6555 9302 5702
17860,3565 4703 5013 4704 3566 7602 6404 8666 8984 16210
17861,3566 9208 5508 3593 5561 8982 4691 3805 3582 8414
17862,9049 7588 12720 11834 18181 4785 1023 16273 5872 5884
17863,4279 6886 11259 3593 3978 8483 618 17955 10466 621
17864,3565 3595 3582 9208 3594 3572 7592 3576 349 3566
17865,4123 4194 7340 2775 4748 18179 4034 9224 16224 5044
17866,1943 12355 5715 12358 588 5275 4199 4197 9655 4410
17867,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17869,725 4123 4194 4747 6049 6167 5044 5115 5112 17732
17870,6289 5113 8481 9224 7310 3611 3601 10469 5951 4024
17871,8473 7659 7657 7661 5113 6289 3509 4279 8638 4657
17872,17559 4361 16224 17735 4914 7329 4869 16181 4863 18339
17873,7352 15226 11295 4179 2220 6911 3604 4410 4349 7640
17875,9017 9019 6359 10003 15907 16922 8414 10163 17955 14244
17876,5472 5482 5473 5659 11870 8629 4149 5054 10734 13900
17877,5921 5922 5920 5919 3815 8564 5560 6450 15643 8864
17878,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17879,189 192 197 6207 187 6201 6203 6204 6200 10227
17880,4630 5142 3806 4489 5560 6943 6035 5465 4481 4764
17881,9712 6545 5673 532 5729 530 527 3556 528 6918
17882,6817 6292 8638 4844 8506 8984 10466 15852 7254 7310
17884,18148 18158 18096 18100 18101 379 3627 18098 5742 10227
17885,8505 8516 6391 8508 9475 2301 7581 8666 9111 8515
17886,10078 12761 6707 10579 10570 7199 7195 12760 7190 5294
17887,15119 4657 15102 4658 197 15099 15100 192 15120 9303
17888,11906 5623 4844 5695 4352 8244 6404 5625 6309 5260
17890,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17891,4279 197 189 192 1212 10227 6404 6289 5297 8481
17892,3922 18098 3251 18100 18094 379 12527 18095 18092 18097
17893,8535 10167 7457 17790 738 735 11920 10152 15892 10157
17896,17042 16880 13421 16910 16794 16878 17048 16875 16949 16971
17897,4783 8414 5147 1023 4487 3568 15100 4762 15119 15101
17898,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17899,7584 5460 4755 4795 5458 4361 46 11199 5853 8982
17901,18143 10466 18168 6309 18148 13836 5297 10141 5611 18150
17902,17386 9855 14877 4891 9774 10534 16135 15625 11466 11461
17903,17790 67 17798 18332 4702 5387 7352 14647 11083 1576
17904,4124 4194 17735 17732 4361 16226 16182 16225 17558 17727
17905,4711 4731 10142 4726 7326 4727 14847 8361 14852 8353
17906,8534 4019 5012 16176 18143 16179 379 18100 118 5126
17907,189 192 197 5895 5896 187 4767 5700 5494 5372
17908,7335 8534 3877 8213 3879 4755 5695 6888 661 8666
17909,5189 5192 5191 4784 5455 7640 4795 5144 4751 6324
17910,7195 7190 7199 12797 6289 11322 7457 12911 3760 4279
17911,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17912,5610 10141 15073 5629 6793 6503 13468 17027 12314 12326
17913,17580 5700 4629 189 18286 17598 6035 724 9733 3059
17914,6135 3991 7493 7455 4844 4466 10914 4936 10232 11211
17915,4034 3898 4035 9224 928 9227 6343 4028 6510 17373
17916,5931 12469 4708 15119 8445 7581 10067 9002 12352 4715
17917,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17918,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17919,5203 5202 5143 5189 4762 5144 5192 4785 5191 5135
17920,5142 5203 5128 5202 5204 4762 5113 1023 5147 5191
17921,5296 8481 187 5112 17955 14066 18042 4037 15892 6343
17922,5189 4034 5192 5191 3922 4035 9227 9224 4028 4192
17924,5280 8515 13208 4359 6292 8977 13210 8506 9014 9007
17926,194 187 4124 4123 4193 4034 3805 4207 16186 9014
17927,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17928,4280 18300 18299 5593 394 4169 8186 10227 395 11863
17929,9093 8505 5715 5677 5681 588 3593 8414 8666 10469
17930,8534 5204 4769 5203 18096 3568 4346 4795 4976 5401
17931,3901 4771 10142 14867 17547 10227 4784 7478 4691 6229
17932,4691 6528 4687 4785 5275 1023 3542 8008 8414 4695
17934,4123 4124 4034 9302 4194 4128 9228 9236 8666 3922
17935,3572 3897 3565 5112 7602 10807 9446 6526 9448 9199
17937,8667 8668 8638 12848 12846 3565 12469 11330 7583 5220
17938,5645 10142 5296 14852 14870 14847 11220 14851 11222 187
17939,6901 4309 7354 17764 11184 8936 5191 1149 4748 9915
17940,4127 4202 8638 4437 6228 8437 8436 7511 850 17547
17941,4034 4770 4976 4977 3922 4033 12037 8186 9229 4959
17943,3572 5895 5896 3593 3582 8982 9446 13577 5416 7581
17945,3406 4748 6503 5568 4747 5466 5508 5656 7699 5570
17946,4634 4658 5191 5189 8854 5190 8856 18096 8853 18097
17947,17351 6998 17352 17050 7352 13424 16868 17349 4098 7637
17948,15800 15804 9208 17765 4755 5411 5551 2519 4169 6581
17949,4767 2983 8506 4784 12753 4770 4790 5192 5297 10807
17950,8309 4128 5645 5294 4967 4037 8483 4728 5113 5301
17951,8008 10109 13831 1943 3088 8922 6776 9132 9715 10102
17953,14530 1487 2824 4696 10972 4687 4693 14847 864 4695
17954,8414 15100 15101 15099 8666 9461 15102 7581 6526 9448
17955,4629 9224 17597 17594 4033 8905 9227 5143 1023 6404
17956,4346 3922 1648 4359 16374 16376 16182 3947 11494 9224
17957,4638 1890 4127 7659 7662 6289 16464 7657 16281 5113
17958,7365 13264 9019 10806 18350 8229 14731 11549 4715 9150
17959,7326 11300 7323 16182 7172 4361 7329 13688 6432 7662
17960,10167 10227 5562 7478 5508 4767 7310 4280 15119 6404
17962,5742 5752 7606 5203 3654 3655 4767 7259 5202 5736
17963,189 10067 192 4124 4191 187 7496 4193 7335 4691
17964,6778 4628 16617 6289 6209 6798 4985 9014 6050 5926
17965,14851 14865 14867 10141 14870 14847 3104 3100 3123 14852
17966,2054 256 11833 17804 16306 15383 10896 4497 7055 17803
17967,4280 4691 5664 4693 5360 5593 5044 5649 4696 5361
17968,5113 8638 7581 10650 10067 8635 18329 5343 5034 11733
17969,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17971,10067 4280 17835 197 8668 192 5143 11783 194 187
17972,4657 4658 12720 17750 17748 5113 4708 3509 6404 5560
17974,8156 14319 18293 17963 3168 14780 10660 14779 7619 17955
17975,17559 234 4361 4034 17558 16224 4035 16181 17735 4033
17976,6780 4915 5301 6798 6038 15499 6793 6806 4921 4357
17977,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17978,10914 6888 3593 17288 15399 3834 11942 6520 9046 9039
17979,4658 5252 6930 1890 15101 15100 5431 15102 6214 15237
17980,197 192 144 194 15801 4771 8914 5193 12469 5434
17981,11220 11218 7153 8481 4098 1397 2104 15854 17912 12858
17983,189 192 194 17752 4748 4629 17748 9260 9259 2301
17984,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17985,18096 5673 17318 7329 3604 14847 7325 2301 5294 15892
17986,574 3943 10427 10466 7817 5968 14229 18376 3985 14426
17987,4717 4689 4696 8031 8666 5508 4687 8257 9228 4693
17988,8634 4653 5900 16121 15968 5223 2331 16119 4722 5617
17989,10846 10570 6700 10068 4605 5114 8567 9451 5034 11220
17990,6282 5113 8725 4968 16219 44 8635 8736 6289 4844
17991,9477 5143 3568 5135 3569 4762 15030 5113 7583 4482
17992,7883 16470 7525 7885 11757 9202 7884 1493 8711 7583
17993,10067 3807 15222 15101 15099 15102 15227 5143 15228 231
17994,10068 4527 4528 5191 18343 9303 8564 15706 4658 197
17995,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
17996,15120 9199 9206 9204 9201 5143 12469 3251 5562 5113
17997,15227 4279 15223 15225 15228 7583 15224 5455 8635 1023
17998,4703 5561 3805 4704 18299 4687 4696 394 197 234
17999,8214 11783 17547 4214 4034 17559 3922 6546 6404 8186
18000,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18001,17748 18096 9302 379 18094 18101 13208 11260 8186 18097
18002,657 17836 4984 4985 660 5275 4190 17733 6289 10466
18003,5193 4629 4771 4691 4693 5044 4770 5560 4748 4696
18004,11734 5189 4630 5192 10227 739 4666 5191 5732 8414
18005,9203 9199 3877 9201 4657 4702 4634 10068 3901 9204
18006,1689 1690 8567 7883 1034 1693 5147 4783 4069 16178
18007,4279 8309 8308 15293 8635 15294 7199 3963 6888 9448
18009,189 194 187 5167 5560 195 186 131 4691 5469
18010,3897 8668 7581 15100 572 13174 8523 7364 7392 5189
18011,8186 17863 16530 16510 5296 3654 4024 762 16512 16534
18012,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18014,15100 15102 7493 4124 7139 3842 3537 6955 4123 3654
18015,15114 9053 3901 9476 15030 6530 5101 15031 9461 7713
18016,7172 12472 5328 1568 17598 794 173 3333 9384 10466
18017,11734 197 735 737 5508 5561 3805 189 3806 5752
18018,4767 3057 5200 4770 9236 3823 4035 8483 18185 6780
18019,4638 3566 4705 5672 3555 2506 4722 5508 5561 18068
18020,4657 4634 5297 10227 4844 6404 8481 4629 4280 5560
18021,3251 197 192 4755 187 194 7662 7661 5728 7657
18022,3876 5175 4279 5203 5202 4630 5918 5044 13208 4361
18024,3807 5195 5560 4771 3815 5510 3922 15073 5194 9111
18025,9128 9303 18300 379 3537 18100 5261 5401 9133 18101
18027,5897 3568 9259 9260 3572 9262 5896 6530 8445 10596
18028,6514 9930 6552 6918 6545 6368 6657 4875 6660 4388
18029,10466 8483 4440 4844 5115 8481 3627 7310 3624 4361
18030,17349 40 1233 2484 17347 17352 14400 13072 1232 6627
18031,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18032,6686 7588 4751 4976 3592 8857 9260 9263 8858 4977
18033,3877 3879 8508 5895 5896 8515 8516 8008 9111 8414
18034,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18035,4634 9475 15030 379 18100 3537 7597 5731 18101 18293
18036,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18037,3566 4280 17752 11733 6545 17748 8982 6201 4719 735
18038,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18040,189 194 187 4034 15294 17951 3922 4033 9229 18226
18041,6505 10227 17870 11809 190 7675 6228 15841 18070 2570
18042,17547 9228 8516 8515 9111 4309 9236 7824 8507 4035
18044,10726 5433 4691 3898 4844 9229 4035 5562 5697 6292
18045,4748 18360 4128 17988 17750 44 17748 4214 4396 5044
18047,8029 4273 10466 552 5105 11480 9446 11218 14009 15208
18048,16659 4034 586 10466 4033 3922 17596 9229 5114 5112
18049,4251 12040 16273 7606 7114 6160 14281 7608 7139 4538
18050,5143 2301 4970 4480 5114 6780 1212 14129 6785 5610
18051,4194 4123 17558 3898 16182 2121 4034 4035 1415 4365
18052,521 6526 4691 4696 6881 8414 4687 2810 889 17955
18053,7659 7661 10972 14530 11062 5451 2824 8666 1023 10660
18054,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18055,9053 6948 6707 7190 7495 3834 7708 4687 3816 7627
18056,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18057,9302 9305 8245 11353 5113 10067 7602 8982 10568 4693
18058,651 8388 6716 15023 8117 12959 10830 2493 11268 8977
18059,15222 737 10067 735 15908 4280 5508 738 15228 9260
18060,1889 6285 5905 17771 15385 3378 16266 5406 6454 10596
18061,2103 187 1558 4068 17953 5561 197 8481 1105 6292
18062,5113 17594 4755 6289 17596 17595 8483 5455 8481 4057
18063,5302 3081 7828 3064 16238 9295 7101 7493 15483 415
18064,5112 5296 4420 6090 4486 5114 7662 16176 5617 7687
18065,8111 15769 15462 11094 12166 13078 2616 14096 3901 16362
18066,18101 18094 18360 15707 6049 17988 4630 3807 18098 18096
18068,75 5561 5508 5143 3805 76 5128 6650 1023 11220
18069,10068 11733 5562 8414 3805 5715 8668 5561 2301 5297
18070,8534 1943 3555 3556 5672 3561 4702 6545 586 5673
18071,9475 8666 7887 3572 14727 6219 2379 5720 5455 7586
18072,3533 3531 3529 3530 6985 66 3527 3534 3536 17369
18073,145 8905 5297 5645 4102 4976 4024 546 7310 11186
18074,735 3901 7662 739 7659 11733 11734 736 7661 8179
18075,5142 4844 14281 2301 10466 6018 8483 5114 5128 8635
18076,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18077,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18078,8534 657 18330 379 11191 18094 10562 18101 18029 5143
18079,17558 661 4191 9224 16187 17719 6583 13931 16181 18379
18080,6806 12662 6228 18266 4628 3961 14340 7512 7945 11948
18081,6641 4758 6648 14307 4755 18393 16927 14416 17052 8327
18082,4396 7352 5287 12469 14353 9302 15119 9303 13471 16499
18083,15120 15114 9302 6404 9305 10466 4844 10227 5114 4410
18084,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18085,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18086,9477 15030 5113 4057 6289 7607 8481 15031 5112 7310
18087,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18088,15112 13578 10466 5114 5112 8009 6404 4844 4410 6292
18089,3565 15398 3566 13208 8261 8259 17870 2301 4352 10813
18090,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18091,3531 3527 3536 3534 6528 7114 7589 8414 3528 7139
18092,7583 5455 1023 5128 8564 9126 5679 5494 5895 4779
18093,11733 3805 3827 11734 7455 4446 13838 4687 7196 737
18094,7496 8414 5060 5736 8668 5752 5737 3654 7495 3655
18095,8874 5114 3383 444 30 10141 18053 32 2949 14315
18097,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18098,17259 16419 5483 5481 17955 7496 4731 608 5482 15907
18099,13862 18171 12037 8186 18163 197 4131 17929 18141 18067
18100,4949 4955 3922 4034 9224 5532 7688 4365 6100 4097
18101,4844 12637 6018 6289 8635 8455 12640 10055 3601 5113
18102,8500 4294 15749 16419 8638 8281 12469 4932 13202 4291
18103,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18104,16176 15706 16179 8011 7192 12194 9461 7602 18291 4658
18105,18098 4630 18095 5708 8179 18097 18092 4778 7353 18093
18107,8261 8259 3830 10232 5888 3829 5455 18143 3847 5339
18108,8414 8445 8666 15100 6404 9461 15101 15099 15102 7581
18109,12194 12193 12200 5470 817 8024 15252 2786 2673 1133
18110,17550 11733 11734 739 737 15908 736 8414 15907 8666
18111,5297 8481 4003 6793 5112 12470 5610 5560 4024 4070
18112,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18113,192 187 194 5645 5294 4967 5301 4037 8483 3572
18114,15222 15228 15227 10068 1944 15226 5645 5296 6881 8519
18115,10227 9940 4785 3654 1023 5061 8259 15134 1416 5876
18116,189 197 194 187 3869 4727 8261 4724 5120 694
18117,521 16267 3805 11733 4687 10082 4003 4071 13386 16271
18118,4410 5005 16261 9589 8615 8473 16574 4623 6870 231
18119,7496 7495 3654 3842 10232 431 5868 15674 7494 17587
18120,4035 4191 2775 9228 7329 4976 4194 4033 661 7325
18121,3898 14847 4034 6380 4035 3100 4418 4033 5679 7580
18122,5176 7443 7441 9014 5174 15134 4446 4777 10636 4775
18123,10068 189 6528 17506 187 192 194 3569 17508 9446
18124,7479 8414 16750 15100 15099 15101 8666 9461 15102 6038
18125,13012 18049 8211 316 2447 3522 15656 11380 12117 6423
18126,11921 14617 16224 6948 6539 494 6270 13848 11919 8564
18127,15119 15102 3876 15114 12469 10163 1944 9017 11734 3568
18128,7496 192 194 187 145 8309 8308 4034 17750 13208
18129,17735 17732 4123 7331 14249 8877 2986 9855 15395 4193
18130,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18131,5119 5297 8186 2084 10078 4024 4774 5193 5176 5175
18132,16978 6900 17041 8481 8960 3572 15854 17064 16868 17764
18133,75 4629 4082 4361 4081 6201 76 17559 3922 14281
18134,7651 7706 5562 4179 5664 15892 16373 4408 7704 7710
18135,189 192 197 187 7494 477 7493 3654 4904 3834
18136,3565 3785 3593 8982 8404 3077 9446 3732 8984 3568
18139,4637 7496 7495 3842 4657 4844 6291 4654 4634 5737
18140,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18141,5127 4758 9224 372 4365 1766 4362 4925 14000 16182
18142,735 11734 4279 737 8668 739 5562 10813 17550 7581
18143,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18145,15102 12469 8915 9093 8506 9092 10227 8666 17870 8008
18146,5113 13208 6289 6404 5005 11921 13210 8186 8483 8481
18147,6292 4844 10466 7310 7735 16821 1538 10227 16030 8501
18148,15120 15114 15102 3877 15099 3879 15100 11782 8414 8635
18149,4630 3806 5560 5671 6035 10575 5465 5664 3807 5220
18150,10933 10940 9229 588 7581 7584 4035 4844 6650 5128
18152,6793 5429 8724 6796 8666 10527 12355 7602 2301 11249
18153,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18154,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18155,5113 10390 7655 4376 5562 5115 10389 10391 5508 6018
18156,3528 3530 5752 7595 5508 5737 5562 5203 8668 5202
18157,7479 15732 15728 5712 15730 18185 2301 10186 6038 7640
18158,10067 7496 3842 7495 3654 11261 74 5742 4976 5736
18159,5113 5115 6018 11164 2797 11989 10141 10630 9641 4623
18160,12357 12358 3251 3252 3250 5429 10528 8564 18185 145
18161,4977 16376 2775 4359 16374 5142 8034 1105 16182 5113
18163,3534 6986 8853 8858 3528 3531 3536 8857 5672 8854
18164,3565 3566 5005 4977 5554 6954 10232 9014 8445 5542
18165,18352 8380 10466 5114 5297 8381 5112 4783 8982 3566
18166,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18168,3565 5189 9475 3566 9208 15031 3593 3569 9477 5143
18169,5508 5562 3654 234 7711 7495 6135 7493 3842 8380
18170,8570 8569 6691 10933 5700 5523 8564 5287 5494 8565
18172,521 5143 1023 10068 4696 5142 5926 5260 8666 4687
18173,4703 5013 4704 4984 4985 6776 6780 4538 4480 155
18174,15101 15099 9204 9203 9202 9206 11782 15207 12469 4844
18175,15102 15099 12469 4844 10227 4280 6018 5114 4410 3879
18176,11812 16706 2983 17559 3633 10117 16321 6298 2177 7120
18177,17733 16182 3898 17558 4193 4691 4123 4365 16219 4034
18178,9109 7688 9043 5951 10575 6261 638 4280 9106 4416
18180,5715 6159 5712 5708 5707 6587 16814 5711 4790 5133
18181,7706 530 17951 9128 527 18143 6918 5673 3554 528
18182,15101 9205 5895 15100 15102 5896 3593 12469 8008 10227
18183,8535 5112 6135 3991 7493 9712 6289 5113 5296 10232
18184,10068 6901 7354 10463 17764 620 18343 10257 12705 9303
18185,17835 10067 8011 8924 10232 4446 17836 5542 8483 11290
18186,519 18085 17332 6070 5708 17338 2066 2630 16012 7312
18187,5472 10227 8666 5142 8184 7310 15201 4280 14196 4770
18188,4280 11733 11782 13838 735 736 739 15908 5593 7310
18189,3569 5623 6530 6404 10227 12037 8186 4410 4844 5625
18191,14637 8483 9954 6805 15429 18243 9088 14883 4119 17859
18192,4194 4193 6793 5897 3407 8506 17558 4251 6528 7719
18193,1690 1694 6793 6799 6797 7183 5113 6292 1036 3572
18194,3572 3566 4081 4083 16182 661 4034 8186 17558 7325
18195,4410 1950 2091 5005 689 1450 5094 12126 6470 524
18196,6526 8736 197 189 12469 9305 8668 194 192 12194
18197,9940 5736 5143 8470 3654 8318 5060 3611 6648 3655
18198,5677 5681 5297 5537 15698 3901 8797 9128 5753 15556
18199,3572 7493 3654 3566 3842 3852 3655 11920 5736 5739
18200,3566 9302 3593 7704 10227 3655 7493 7651 17870 7496
18201,14779 6229 4127 16178 16097 16103 6375 2084 8179 14847
18202,17735 17732 12469 14465 3420 15119 9229 4361 7352 4123
18203,4182 10575 5154 6426 8400 9049 6505 6247 2063 3101
18205,18176 4762 12355 4487 5143 13208 12358 5736 4783 6933
18206,18190 7959 6289 5645 11886 1656 4341 2028 194 15019
18207,15150 3534 6986 11734 3528 3531 3536 2301 13837 3394
18208,15100 15099 8515 8414 6545 8445 6404 6954 7172 8666
18209,10145 11042 346 12658 16444 5257 595 16625 10266 11631
18210,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18211,5113 16224 16182 7172 8483 5645 6289 9224 4057 7310
18212,4019 5113 8202 5143 5144 11220 11222 5115 4762 4785
18213,5143 3569 14807 6963 17534 17492 18284 4993 6956 4594
18214,6528 5921 5918 9228 6933 6931 5297 6932 8563 8567
18216,9228 4033 4028 9226 14247 16384 9229 4361 9940 4075
18218,4658 4637 3595 9205 192 197 4706 187 4656 5195
18219,4018 5529 8008 8261 8414 9448 3898 8259 5297 3105
18220,4657 5281 5881 4751 6289 9940 5113 5280 4057 4728
18221,8306 9126 15031 9476 11734 6552 10725 2301 12763 6648
18222,5135 12194 4783 5322 12193 5136 14561 980 4657 9627
18223,7823 6881 15892 75 14614 7584 9104 15299 8834 5460
18224,10078 6309 13836 10579 9322 5294 16119 7580 3851 9215
18225,3591 15715 7592 15716 3594 4831 5926 5260 4696 4687
18226,13206 13215 16410 13210 9224 3057 4365 5112 4362 6844
18227,789 2044 920 9991 6218 11851 18335 7324 13325 12199
18228,5142 4359 4357 16374 6062 2301 5128 9115 16376 3883
18229,7478 5294 5653 5044 4024 7570 6943 7791 7747 10139
18230,4124 4123 4034 5013 7329 18167 16137 6886 18156 9228
18231,4983 4984 4128 5561 5508 6778 6528 3805 4279 8008
18232,3568 15119 8626 6504 256 3620 8564 11733 2301 3806
18233,5732 4280 10353 4010 1398 12100 3805 14775 8610 3641
18234,5562 5189 6793 9260 9262 5561 5192 5113 5191 5143
18235,3565 3566 3807 6648 5560 5887 4696 2301 5926 3815
18236,6793 5562 3805 11261 8202 5561 11273 11260 16419 11256
18237,4724 145 18482 6165 4722 18483 5297 4721 4628 9939
18238,4630 3589 3654 5560 3587 7495 3842 5650 3806 16510
18239,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18240,4361 15851 3827 11734 737 7704 8600 15908 10012 2860
18241,2005 11268 16438 197 8856 7219 4059 1626 10610 1212
18242,16293 4280 16659 4123 4194 7888 7335 4193 7334 15706
18243,4704 9203 9202 9199 9201 3565 3572 5673 9204 17957
18244,2818 15473 3991 6135 7493 4691 10141 4882 5661 11836
18245,4723 6228 4722 3516 3514 4721 3517 8526 4217 4705
18246,3898 4775 11301 8009 5192 5211 5275 4790 4034 8940
18247,4771 5192 4775 5211 5296 5297 5293 16166 3806 5695
18248,5895 5896 8008 15119 3879 8668 7583 7437 9477 15102
18250,11214 18098 18094 18101 379 18095 18093 18097 18092 7304
18251,11943 9229 17284 8943 3075 12381 7410 12200 12264 16534
18252,7334 4361 9303 5399 4839 6650 739 660 7332 3922
18253,8347 17836 5921 5922 5920 5919 18343 5736 12258 3807
18254,16293 5143 2301 4480 5156 7192 17140 2810 7581 3641
18255,3565 3572 12980 4135 6954 5589 25 3593 8404 11365
18256,5679 7192 18304 18303 8328 10003 9714 15907 5340 3381
18257,15119 15120 5895 5896 8008 3877 6530 7437 12469 3876
18258,9236 3947 3820 3898 7326 3922 11345 7640 15822 2190
18259,189 192 197 187 5300 3708 12409 4018 246 10188
18260,10158 10567 10563 10157 13838 8555 11734 15908 736 11422
18261,9204 9203 9202 9206 7479 11782 17547 5430 9201 2301
18263,735 7496 10572 11734 11733 7493 737 17550 10813 736
18265,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18266,16186 17558 16182 657 7703 17560 203 17559 660 4094
18267,15120 15114 4976 3898 6641 4361 4977 5113 5296 5645
18269,4771 5253 8306 8308 5194 4795 3591 16463 3579 5252
18270,17870 8733 4691 4693 4357 4346 7687 4359 5309 16592
18271,9206 9199 9202 520 9204 15800 8849 4287 3593 76
18272,16644 12554 3150 14288 3040 700 1226 2901 517 12546
18273,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18274,5679 4280 5673 4035 3556 4033 7479 6545 9228 8587
18275,4748 10227 4306 17559 4806 569 10055 727 5051 5044
18276,10831 6699 4727 8666 4724 1432 11244 8261 11387 3805
18277,17547 8515 8516 9111 8506 8507 8502 3897 8518 8638
18278,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18281,8309 8308 4844 8445 8668 8638 4410 4280 4696 7199
18282,15031 7138 14659 9126 7139 9475 13666 9477 7493 12697
18283,11259 8856 8854 11258 11261 5296 8858 5370 11272 8857
18284,7336 3566 3879 4279 9199 4284 16137 9206 3876 9202
18285,3807 5560 3815 5510 5044 4629 6943 10232 724 4630
18286,5530 4273 5700 5686 4634 520 4657 10001 3426 10614
18287,4657 5176 12815 145 4658 3251 197 4357 16376 4777
18288,11259 3626 10914 17835 10067 4640 8638 3627 11272 6289
18289,9053 189 3105 187 7657 192 4357 2775 5645 4630
18290,4035 4033 3922 9228 4194 4361 4365 3823 9224 5645
18291,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18292,3566 9133 11309 3593 8982 5297 3146 1105 9124 7581
18293,5921 5922 5920 5113 8483 4844 6404 5919 9302 3604
18294,3898 6650 5128 4034 4035 4033 17558 6428 2301 5143
18295,16760 6598 1303 5531 3743 8930 2317 16525 4986 15765
18296,7496 5723 7493 3842 3655 5722 5061 5729 5737 5752
18297,10142 6526 5297 14852 8414 14851 10141 14847 5897 8481
18298,6229 8526 3537 7310 6201 9014 4418 3611 16584 4209
18299,4844 6018 8635 10142 5113 3601 6289 8638 3509 4410
18300,4194 4123 4193 10466 8638 6404 4199 5114 4197 8668
18301,4702 10068 16103 16097 4704 4691 572 5296 6799 6793
18302,4082 5659 3898 4083 5297 5143 5144 4086 4034 4762
18303,3901 145 9208 8565 3898 16096 10344 2301 6721 15496
18304,10466 5143 1023 5114 5112 5142 8666 8638 4844 1674
18305,3572 15031 3566 9262 9263 9259 9126 4656 9475 4638
18306,12328 12327 12334 12333 12332 12331 12330 12329 12336 12324
18307,4361 17733 14441 4965 4660 5931 12933 17732 4193 5848
18308,16292 15119 15102 15120 2729 15099 15100 6641 6685 3572
18309,4637 5135 5189 160 75 5143 18101 5190 18096 379
18310,16281 10914 5542 7190 7196 2185 7310 9486 5374 13479
18311,5653 197 8505 189 5044 194 192 8516 8508 5661
18312,4719 16233 16211 4844 16175 16182 7326 16179 9224 8481
18313,5190 5192 5191 9461 4751 5206 8627 4771 5204 4784
18314,4034 529 7704 6955 7710 530 7655 528 3922 4033
18315,5682 1648 4194 4123 18180 4193 17750 4977 5005 5653
18316,5908 4762 6286 8666 4279 11353 3252 5910 1680 2515
18317,15120 15114 3105 6018 10141 6546 14865 67 9948 4437
18318,5176 4284 17558 8473 3654 5736 5113 3898 16137 9145
18319,15981 2644 5645 10466 7310 2290 6292 6038 3827 11734
18320,5142 2301 8414 5128 4762 15099 5147 15100 15101 8666
