user_id,item_list
14673,4763 7127 15119 6292 8445 5143 8414 7135 7137 8666
14674,5416 5142 5396 2301 5400 5402 5128 3584 5395 4762
14675,3383 6765 8981 16103 6667 5560 3052 8095 5114 6759
14676,10067 5508 3805 4691 7657 7662 7661 4687 5275 6918
14677,14847 5113 12194 3806 17955 5645 1212 3922 5700 8481
14678,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14679,12223 14402 5147 12181 12150 8077 4785 16558 14873 4486
14680,13825 4774 5175 9048 5176 3805 4775 10227 6404 4280
14681,6516 6551 14250 7688 382 8982 5672 6429 5673 12038
14682,8854 8856 10232 8853 8391 11239 6780 8390 4977 6716
14683,8201 13379 7496 7493 3190 227 5473 5920 7892 4669
14684,3531 3534 3536 3535 6985 10167 9476 9477 6036 10582
14685,10067 572 3806 7496 6454 8668 7581 6451 7493 3807
14686,6456 17120 6369 10199 12513 12822 4790 6745 4173 12173
14687,227 10914 5516 1212 152 11214 5737 4747 153 396
14688,4035 4033 4279 3922 4280 4194 9228 4361 8415 4365
14689,4702 4704 554 5455 9835 9840 556 4691 12810 14202
14690,4019 4984 7824 4985 10466 10141 5623 8483 7174 4037
14691,5012 5297 17547 17147 8978 6883 10813 11734 735 16584
14693,15152 9228 4033 6357 8062 4034 5624 4902 13936 11451
14694,4035 4033 7662 7657 4123 3898 7661 9227 17732 6229
14695,7496 7495 5715 5142 5194 4346 5213 2301 5193 5128
14696,3565 8306 2953 7662 17547 8309 20 16176 16178 21
14697,9206 9204 9201 192 187 194 4704 9128 394 395
14698,5013 5007 5006 11905 4968 15303 11913 4976 6453 4169
14699,5516 727 728 9211 734 2782 8957 3883 3637 1338
14700,724 10068 7496 18096 661 17506 7493 17559 17508 18098
14701,3922 4361 197 4657 187 3806 10466 5296 8982 5700
14702,6888 5113 6289 4844 16210 6889 13577 6018 4057 8635
14703,9203 9206 9204 9201 189 192 7885 187 5137 194
14704,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
14705,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14706,4983 18158 4985 14780 18148 18168 7659 7662 540 7657
14708,8535 15030 8666 4844 6018 5429 10527 7581 12355 8635
14709,3922 187 8481 17955 5297 197 8186 6526 10466 189
14710,7326 4346 7323 4357 6357 3922 390 4365 16182 17964
14711,17750 4691 4693 10807 6165 18137 4696 15892 4695 18196
14712,12469 6555 7607 6528 7606 6207 3568 15741 6204 8008
14713,11948 10117 1490 14394 12695 13004 10525 15438 9959 15274
14714,6776 1293 1931 6780 1291 1292 5299 15810 16422 11838
14715,10227 10055 15183 5951 1334 4219 6955 12190 4693 5708
14716,4019 3568 5297 8008 15908 8281 6530 4844 10232 5113
14718,5143 1023 5142 16256 8666 17955 10067 5562 4728 10068
14719,11033 2298 7472 10699 17920 9953 5645 2177 2176 256
14720,6135 6157 6137 7470 7798 6883 13206 16278 13216 7495
14721,6888 739 736 735 1036 11733 5370 3365 6889 48
14722,4123 4193 5918 5921 5922 3884 8469 8467 3642 9205
14723,6289 3960 5113 75 17559 5297 4719 5530 7310 76
14724,4657 10466 4702 5297 6798 2301 737 9461 8982 6228
14725,7140 3146 9229 7026 7146 4035 7131 1143 7780 7141
14726,8535 5431 9132 7659 9477 5156 7662 10587 7661 5653
14727,15908 17550 737 11734 3568 11733 739 736 3146 8858
14728,3922 4361 8982 17955 10466 187 5562 197 4657 3806
14730,10067 4280 17559 7659 7662 127 3898 17750 17748 7661
14731,3922 18095 18092 18097 18094 18093 6160 18101 18100 4538
14732,4629 4691 9305 5645 14281 586 4967 4695 5522 5296
14733,8306 4984 4691 6119 5005 6292 5343 5143 8483 4696
14734,8565 4785 1023 554 2301 553 8563 3828 8567 9140
14735,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
14736,5562 15801 18148 5931 5561 9939 571 18146 3805 4713
14737,6552 5673 3554 5113 3556 4346 6289 6029 7664 3626
14738,4799 5731 3655 5736 3842 7496 7493 5061 6510 7662
14739,10068 197 192 187 194 160 9290 9292 9285 9291
14740,197 5012 189 192 5297 75 194 5113 5508 5562
14741,10068 16293 15222 8306 8534 9092 15223 8308 4013 4984
14742,16219 17957 5296 4977 16233 5005 5645 15892 11834 10195
14743,4748 5466 5465 5044 3712 8506 10111 8984 12040 7642
14744,5142 5128 5417 9303 5731 4762 6650 5451 1023 4634
14745,8414 15101 8666 15100 8445 15099 15119 9461 7581 5745
14746,6464 6463 10296 18350 7500 6440 590 162 6135 227
14747,3877 3565 521 10068 197 3566 189 5897 9475 15030
14748,5726 5189 189 5191 8534 7495 7493 197 194 5723
14749,725 4526 5508 5561 3805 4528 4770 17559 13757 4187
14750,3572 7662 7657 4688 5195 4976 5296 9263 3519 5261
14751,3105 10572 6374 5044 14865 6036 6691 3123 4294 3831
14752,9477 9476 16659 9126 9229 17750 17748 12697 9227 4034
14753,16293 7496 7495 7437 5389 16262 3654 3842 11833 7719
14754,16878 16796 11044 2907 16910 6888 16949 9643 6835 10460
14755,1487 2824 7792 11065 565 14597 1497 11834 10949 5686
14756,1904 13421 2500 16857 16794 2499 17053 17041 1307 1590
14757,3922 4361 8982 17955 10466 187 5562 197 4657 3806
14759,9203 9206 9202 5508 3877 9201 9205 3879 5561 6289
14760,930 6357 6368 12156 9695 14170 4119 5301 12132 9676
14761,15102 12469 6798 6794 15114 3565 3572 5275 9446 8008
14762,5508 5561 8186 7659 7662 3805 7353 7657 7655 4069
14763,5682 6640 5142 5451 2301 5128 4658 4762 5454 6160
14764,192 194 184 195 186 1025 1157 814 5560 1376
14765,16182 3806 657 5144 3807 7703 5143 17558 1379 7584
14766,532 529 11598 6918 5281 527 5313 10283 8534 1058
14767,7659 5752 4687 3655 3901 3654 6831 4010 4695 5737
14768,4657 4658 4357 7594 5715 8668 16376 2301 5483 4976
14769,9199 9203 9201 4657 4634 8306 4527 8308 12469 8668
14770,11067 2519 6593 1216 1220 1046 16527 4300 6267 7437
14771,9203 3566 9202 9199 18300 3806 9204 3593 9205 197
14772,5562 4526 4528 8666 10227 5281 6640 3805 6404 5561
14773,8309 8213 4770 12469 7054 10087 13426 13421 16880 10097
14774,6049 5147 10287 10693 14894 6806 7598 4785 6785 4179
14776,13206 14979 12397 4250 13208 14980 7482 4381 6115 6116
14777,10068 3565 4711 8309 8308 4712 3566 17752 17750 3572
14778,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
14779,9206 9199 9203 9201 9204 11906 6528 9229 4967 7583
14780,11734 739 735 15238 15236 736 3806 15908 737 738
14781,4968 10914 4803 3696 7493 18321 4815 3654 13162 7494
14782,5297 3898 7479 4955 4949 12816 3983 16219 11301 8393
14783,1149 1146 4128 7353 4214 5645 2763 1151 1587 1824
14784,8414 4722 6526 4035 4033 4721 5897 4705 8666 15101
14785,9476 9126 15031 8535 15398 18098 18101 18094 18100 4984
14786,4634 4658 5191 14470 5189 1237 5556 15443 5190 15447
14787,6258 10067 4421 14277 6039 10077 2981 4315 7507 7195
14788,11214 8534 5113 4346 5835 16374 4844 16376 6289 4317
14789,7496 15715 7495 5645 5471 5737 15716 5296 5741 3842
14790,3565 3572 17508 17509 9205 17505 1944 4630 6528 3576
14791,4724 9475 4357 8508 3105 4346 8668 9477 8745 10227
14792,7607 5508 7608 5562 5645 3073 5296 187 724 6135
14793,15728 8855 15731 4281 4282 8854 8853 5688 5185 1712
14794,7490 7489 2363 10466 5114 5112 5775 3954 6404 10982
14795,4630 3806 4712 6641 4711 4731 3807 3565 3572 4727
14796,3531 3533 3528 3534 11733 11734 4722 736 735 5508
14797,4634 4658 11734 735 11733 736 15148 10813 5113 2234
14798,17957 5433 4346 4357 18031 18144 5952 16376 3606 7529
14799,3572 11734 3566 739 735 736 15908 6289 738 5113
14800,3922 4361 197 4657 187 3806 10466 5296 8982 5700
14801,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14802,15434 6793 6798 12138 5328 6357 3947 14075 8166 6368
14803,6686 18081 4100 5415 8417 4634 9467 15144 6422 7471
14804,189 4033 192 197 529 187 4250 3922 532 527
14805,17752 3807 4696 17962 4687 4693 4702 2301 4695 6880
14806,16292 10067 5139 5455 10528 12469 12481 15119 10531 5297
14807,5562 3807 3898 3805 6794 5561 16850 5143 10466 5022
14808,4034 10163 6984 3533 3654 3529 379 3898 4033 5417
14809,4976 1147 4357 5005 16374 8483 5113 1149 1148 4359
14810,6799 14847 11395 12646 12187 6793 5554 14851 14865 14864
14811,17870 4346 4357 10157 4359 10158 5711 10154 10152 15841
14812,15596 10466 15183 10141 9132 10813 6350 9124 9133 1542
14813,3105 11733 11734 737 736 14867 4783 735 5113 8009
14814,6552 17957 3943 15854 7549 7131 7552 234 14251 9035
14816,4695 5745 4302 7494 6256 6254 6253 10077 3805 373
14817,17752 17748 5007 3654 7495 4346 5008 4359 7496 3074
14818,4629 15434 2054 668 4115 18258 5334 18031 6776 13474
14819,5677 74 5542 4289 5387 4108 3996 5538 16416 3291
14820,16419 8854 231 8856 8855 8853 16417 15749 16418 13831
14821,5191 5189 5190 6289 6793 5113 8795 8481 17995 4770
14822,4035 17558 3922 4033 16182 9224 4194 4365 17560 4124
14823,3529 3533 3531 3534 3536 3527 3554 10167 6985 6526
14824,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
14825,12469 8666 9446 8008 6526 3565 8982 15119 15101 15102
14826,4671 3105 6160 4035 5645 5399 6289 12524 9229 3823
14827,4630 15235 3807 5560 4214 7353 6943 15236 4396 4804
14828,10784 4279 4695 6520 11425 17964 11278 11438 6945 12899
14829,7329 7325 4874 582 7336 4035 4904 3922 4906 3094
14830,10068 15101 15100 15102 9128 6934 7589 3807 17867 8857
14831,197 189 192 3565 11214 12358 8854 15800 1943 7883
14832,17597 17595 17596 3380 13752 11569 5682 1008 4917 16385
14833,16659 5677 5678 8179 6018 16771 657 5887 17288 14244
14834,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
14835,10660 3806 5645 5661 3278 5555 5044 6950 15891 12747
14836,5113 4057 8481 5294 6289 5645 14194 8598 10975 11042
14838,10068 8309 4124 11734 15101 8308 7888 1944 5562 3842
14839,5725 15398 6201 6202 192 189 11734 197 4034 6207
14840,5013 18098 5297 18095 6793 5101 17347 18092 16106 3572
14841,8668 6798 5113 8638 3922 10055 3806 8666 4410 10227
14843,9930 5053 14210 11601 13383 16238 9199 13018 13138 14392
14844,189 194 187 15101 10068 15102 15099 9461 5918 3105
14845,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
14846,9477 9475 3565 739 1689 738 15101 3879 736 15908
14847,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
14848,16510 16530 16534 9446 16523 5297 16532 10141 12032 16512
14849,3565 3572 18096 18098 18097 5664 16170 16169 18092 5649
14850,4630 5112 6404 4844 5114 10078 10227 5297 10466 10141
14851,5645 10228 17955 5296 187 6780 9224 14847 7584 4037
14852,15769 9327 652 912 18255 9163 7137 8062 11074 5677
14854,6289 3572 3922 189 4361 8186 187 197 3565 5562
14855,5276 8505 5280 18345 8508 2103 18093 5770 15082 5297
14856,15908 735 737 8279 10813 738 10157 8283 10425 11981
14857,197 189 4034 194 192 4035 4032 3922 10232 9227
14858,4976 17693 5005 11220 5564 4063 8662 10543 10064 4059
14860,10067 189 3879 7496 187 197 7495 3876 194 16661
14861,249 233 234 7352 376 3833 12763 248 9115 8435
14862,4019 3516 410 8567 3518 5261 8854 3519 3105 6019
14863,17864 5191 15222 5143 5135 15227 5189 5248 8179 2301
14864,3996 4000 8825 7664 10551 6057 10550 13196 8914 17839
14866,17559 16182 657 13673 13918 16404 7078 4883 10492 10184
14867,4691 4702 5875 17865 4704 8390 5888 379 18100 18101
14868,4194 17559 5191 18310 5189 9228 5190 5881 13206 16224
14869,3580 2371 12357 12358 10227 3591 10528 17172 1496 17166
14871,15398 5430 5297 17847 8483 4968 3971 8012 864 11082
14872,16794 16866 4768 16850 17050 16881 8668 13427 8857 17064
14873,6793 7885 7884 4977 7887 5005 15908 735 7888 737
14874,8856 8854 8858 8857 15661 15513 7097 6202 8380 8855
14875,17502 2868 9655 10469 1675 12716 1744 17791 18199 18200
14876,5191 5189 5645 5190 4279 4691 3940 18182 4693 14470
14877,9477 18096 15030 4779 350 18097 18095 18094 18092 5139
14878,4279 5679 15222 8179 15227 16463 4361 5113 6404 15228
14879,4033 8857 8858 3569 8856 3922 9446 5113 6530 4194
14880,3073 3852 8262 13138 10366 14484 1471 9572 11797 9691
14881,15101 15099 18230 18236 18233 18235 18234 18238 12469 6880
14882,6229 379 18100 18101 3647 572 8570 18098 18096 8414
14883,4034 6886 74 8186 15515 4035 485 4753 8935 3922
14884,5013 10466 14847 6880 10141 11200 16185 4119 12833 5687
14885,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
14886,8564 4083 15102 15099 197 10163 189 15100 9303 6778
14887,8399 5554 10092 3827 10227 8481 6289 6228 9695 8396
14888,10227 13369 11861 820 1535 13298 13081 15143 13158 6228
14889,8257 5623 12032 8259 14254 16345 9249 5625 16665 6812
14890,258 17405 16832 1150 16027 15478 13791 5031 10255 16206
14891,189 192 187 194 4527 4526 18098 2506 3534 2507
14893,4704 8186 4691 15740 15819 6881 4314 390 10916 3898
14895,4355 5472 5114 5193 4487 5475 4777 9049 4784 5213
14896,4629 17750 3815 10227 17748 11220 5510 11218 5297 10141
14897,16532 17502 16530 7597 16506 16213 12038 4214 15728 16216
14898,4710 10142 4711 4723 4727 4712 14864 10141 14851 5271
14899,16184 9655 11391 2590 14197 8366 390 1169 14251 10905
14900,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
14901,7496 7495 17750 10227 17752 11734 5731 3842 5741 6510
14902,4019 18098 548 8505 18095 11259 7259 17995 553 18092
14903,74 10567 8318 10564 76 3750 2758 10563 15263 9115
14904,3922 4361 8481 6292 5113 189 4034 10466 10227 8638
14905,197 192 187 1105 1398 2983 195 186 184 814
14906,18175 8445 3806 8635 187 4844 12846 12848 5220 6888
14907,5253 5252 5921 5918 3168 5919 5922 7687 4656 6403
14908,4703 4704 3786 14168 3730 3790 1944 4728 4219 4693
14909,5189 4691 17750 5113 5192 5191 16232 3067 8747 17748
14910,735 11734 15908 739 737 736 12526 17550 8030 15907
14911,7662 7661 10466 7588 7710 7704 4689 18168 18148 4514
14912,3807 5522 13156 5900 12938 11049 5560 3815 12983 11064
14913,9461 14847 5645 7581 3922 10466 3806 5113 4361 4657
14915,5472 4640 5482 15943 5473 15625 14780 10112 3728 3942
14916,2736 2740 4340 2730 5396 5401 2732 6539 8513 2745
14918,15114 17594 12257 7496 17596 12259 7493 7326 3806 9461
14919,3922 4361 8982 17955 10466 187 5562 197 4657 3806
14920,6552 5399 10227 5398 6713 5396 4828 9263 14251 6706
14921,3922 4361 8982 17955 10466 187 5562 197 4657 3806
14922,4629 3806 3807 3636 11220 5560 5656 4416 4937 7734
14923,4402 13825 12378 8066 13562 10630 1964 14819 18180 12377
14924,7495 7493 8349 6167 5752 5737 3842 3838 5741 15855
14925,10068 13667 8306 3902 8309 1689 13671 13666 4874 13668
14926,4123 4194 18196 17732 17559 17735 6516 13703 15699 4035
14927,17558 5653 4691 5297 5154 16182 4693 17560 16775 5044
14928,4634 4658 4977 3807 8978 18098 4711 4712 13206 4727
14929,15101 15099 521 11214 18100 8534 18101 16661 7335 6516
14930,12052 1479 3018 5860 536 12138 10466 13544 14075 10401
14931,4638 10068 5725 5726 4722 8565 4721 12876 14441 4705
14932,738 5710 5650 4713 8179 6167 4726 5645 4731 11734
14933,6289 3572 3922 189 4361 8186 187 197 3565 5562
14934,11328 4844 5296 5721 10227 10579 5294 3509 4628 6228
14935,17349 11734 739 17352 735 17353 10466 5114 15908 737
14936,126 520 10296 4112 8500 3934 11856 11758 17863 6494
14937,3082 5731 3806 5022 6639 6650 3807 11550 13259 3073
14938,75 4346 76 15150 12194 14515 1148 16376 1147 13891
14939,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
14940,8668 10227 8667 8638 12469 3565 9448 3572 15136 8414
14941,8668 5143 2301 12469 8414 5147 18185 5331 4242 7581
14942,4657 4658 11395 5007 4346 8389 10562 5645 5006 6457
14943,15114 16293 10068 1146 5679 4689 7662 7657 3516 15227
14944,6243 17558 1269 16187 16376 433 661 4915 4191 11998
14945,9302 16794 4770 3807 13419 5195 16868 5645 17041 4839
14946,15031 5431 5896 5895 6229 9126 9477 7883 8865 9475
14948,447 12481 16807 2116 8047 4545 7784 16650 7046 15447
14949,13297 13325 14912 10631 2370 10229 18258 14135 10945 16500
14950,3730 3786 5834 15176 15892 15444 1163 18005 5297 5296
14951,9228 4630 4035 6309 4127 5271 8396 5270 5931 6171
14952,2729 5715 8179 18101 18100 17558 18094 8668 5143 8857
14953,3922 4361 8982 17955 10466 187 5562 197 4657 3806
14954,4658 3806 5191 9126 5189 11782 9475 5190 5281 10809
14955,3977 3971 10195 8062 8666 3942 10466 5114 8483 10194
14956,9260 5876 9262 9259 5909 6778 5877 15068 18042 6282
14957,10141 6083 15716 14315 3105 11921 8638 15892 16812 8483
14958,4691 6983 4687 13666 7704 13672 6462 7710 3539 13671
14959,8856 8858 1415 1904 2500 8855 1595 13578 18182 15112
14960,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
14961,724 3879 15101 15100 5562 15119 3876 3569 15102 15120
14962,6793 4724 4124 4194 4193 9126 6886 9475 17957 7595
14963,4019 4770 5817 15122 10784 14847 14870 11358 10142 11102
14964,10227 7581 4279 11733 5562 4844 12469 4280 197 10466
14965,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14966,7609 6202 6203 6776 7479 5896 74 6209 8034 7366
14967,16794 13421 16862 17752 17748 16850 16857 10830 16868 16878
14968,4035 4033 5147 4778 3922 4361 5141 4762 4194 9228
14969,5433 1105 8414 5357 5361 10585 1143 3894 8668 5586
14970,3732 7642 10569 10277 8851 5320 14710 17685 12573 3970
14971,8034 10210 4844 6440 4069 6494 8032 8619 6904 1806
14973,8668 16530 5143 16510 12469 8414 16534 16532 16512 1023
14975,3898 2500 1307 1553 4691 4034 5275 1595 1235 6578
14976,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
14977,10382 18392 11769 12169 14293 17494 11915 10434 4186 2929
14978,197 192 194 187 14642 14641 1650 11161 13055 184
14979,8668 16224 4795 4792 12469 8414 16182 16584 2301 4242
14980,17957 5417 4904 4361 15073 4314 14847 9225 477 3821
14981,8445 7551 1710 7107 7852 8955 16185 11963 13201 9383
14982,3901 13836 8904 8909 12038 3851 15056 12733 7172 5147
14983,8306 8309 9302 4770 4034 5297 4035 9305 3922 560
14984,9260 9302 9259 9366 17957 10227 6831 13004 5611 18031
14985,5143 2301 5721 4480 5677 7192 4489 5340 4481 4482
14986,8638 5113 9461 4657 17955 197 5297 3922 8982 2301
14988,14261 15417 2103 16184 5637 203 15594 6741 7403 6817
14989,4790 5736 5722 5725 5724 10078 5726 5211 10579 5009
14991,3754 7512 14507 17333 5297 17690 2750 17955 6416 14847
14992,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
14993,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
14994,7657 6545 7659 7661 11921 5281 5603 5672 6510 8872
14995,5143 5147 2301 4481 4785 4761 1023 18185 10068 5139
14996,4396 7602 5196 5518 16578 4397 3648 17781 13842 3647
14997,189 197 194 187 1105 8202 1143 2103 2170 2214
14998,5149 4513 5120 5128 17790 5148 5198 1558 4806 17951
14999,5189 4357 5190 4346 16376 4359 3642 4844 3636 4062
15000,192 187 194 5508 2301 160 4702 7368 7336 5191
15001,5679 18096 18094 18101 18100 5433 18092 3815 4691 18095
15002,17503 5653 8930 6903 8926 5365 4691 5926 5664 9002
15003,11079 1475 16255 811 2801 13099 7895 812 2548 817
15004,10163 11300 2301 17127 8564 6404 12844 10227 6289 2599
15006,16292 10913 15171 11315 1277 10684 17598 7897 10297 232
15007,18175 3647 4839 5144 5143 4762 4342 18180 4785 10055
15008,8318 6831 509 14312 15122 7041 12980 6888 1634 7767
15009,5113 9461 14847 5645 3922 8638 7496 7581 5297 197
15010,7884 4637 5190 4654 7887 127 5192 5751 5529 5921
15011,3922 4361 8982 17955 10466 187 5562 197 4657 3806
15012,9476 9477 6289 5113 15030 3845 8481 4033 9224 9227
15013,9303 17963 484 7583 6183 5736 4200 3654 5645 10466
15014,6686 18150 7372 18232 2301 18162 18060 18220 18140 5695
15016,16176 16179 16794 17957 13421 5156 16219 5653 12194 5781
15017,197 192 5562 194 187 5192 3805 6528 5561 5189
15018,16292 7657 7659 231 17594 17597 7661 17951 17595 15908
15019,5562 3805 5561 5645 7627 3991 725 6948 7651 7706
15020,13208 13210 14977 14979 13215 13216 5100 6883 6135 6136
15021,17559 7581 8445 7594 6207 16224 6203 6201 16181 8667
15022,7114 2290 2688 4977 13206 16099 4497 12368 16097 5005
15023,16661 5261 3516 6552 3514 3518 3806 7664 3517 3807
15024,3806 7659 7657 7661 2736 4932 4691 2740 6793 5275
15026,5645 5296 187 4037 8366 390 15892 17955 9224 5294
15028,4691 5275 4687 3542 5260 5937 4696 4695 5257 6375
15029,7495 10068 9302 3654 3655 3842 3806 6209 6203 6202
15030,11733 738 736 737 18095 18094 18101 379 13837 18097
15031,18062 18063 18163 18140 14282 18141 6555 569 5697 18068
15032,8257 6229 17559 8259 8004 5887 7190 1014 4361 14207
15033,8481 8982 12469 17955 3572 16281 4771 4770 189 6292
15034,16506 762 15030 9475 7889 9476 16525 16533 7883 6601
15035,762 16506 16532 16534 6601 16510 16512 1594 16528 16521
15036,5725 7661 8445 7326 7657 7662 9228 17735 5726 17732
15037,8308 8307 4839 10305 5273 7425 4742 8628 14754 9448
15038,3922 4361 187 3806 10466 10067 7310 5113 4629 4657
15039,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15040,16178 16179 6156 5712 3982 5707 5708 4396 15770 15785
15041,7375 7374 8565 8445 4358 9461 8506 4691 16161 4687
15042,521 16339 3654 3842 9940 4696 5712 4687 5707 4806
15043,3146 16424 5707 16422 7642 5710 15962 1143 5712 16417
15044,6526 8666 5554 15101 9446 15099 15102 5897 7581 15119
15045,9302 7607 7609 8982 6692 17767 15496 6526 8414 5697
15046,10067 520 18175 15101 15100 9302 15102 5454 8257 17863
15047,3406 7699 14276 3820 9844 969 14149 5070 4920 10947
15048,18148 18146 18153 8856 114 7371 16162 8854 8858 8857
15049,9132 5276 5280 7704 5297 8186 586 7710 7655 3806
15050,5113 8638 1212 17955 2301 3572 4657 8666 8481 14847
15051,16376 4346 4357 2482 1635 11909 2161 16374 1404 7174
15052,4361 3922 17955 15892 197 4034 6526 5112 5113 3572
15053,17767 5297 6903 8478 11172 8841 17955 17769 10041 14847
15054,8481 2301 5700 4634 4657 17955 12194 8186 5113 1212
15055,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15056,5751 3568 8082 3569 8724 15120 5748 15227 3656 3707
15057,7581 6404 10227 12469 8666 4280 5113 4634 8638 5645
15058,725 4634 4658 16104 16097 16101 3807 6880 4844 11395
15059,13208 18095 5143 5508 5562 18097 18092 5296 8668 18094
15060,7312 5606 5608 5607 14684 6164 4207 12982 3249 10464
15061,4844 4693 7671 10579 4803 10089 6906 6404 4079 5645
15062,17597 17595 11734 738 737 162 11733 739 15908 10466
15063,4634 9199 9202 9206 9201 6202 197 192 194 187
15065,9373 16481 15337 16489 17141 1820 4065 412 408 256
15066,3565 6526 3566 15458 17865 6174 14515 7711 3593 5562
15067,9203 9202 9206 9201 15101 15100 9477 15102 15030 15496
15068,2775 4033 4035 4013 6289 10466 4361 3898 8505 6404
15070,818 4323 9711 5748 7672 5800 6215 7880 12891 2189
15071,8309 8308 3807 4785 5296 5645 2301 5294 11220 10232
15072,197 192 194 7595 6090 184 1025 1157 195 186
15074,9810 3074 220 11268 12000 488 9224 15263 13449 2451
15075,8915 10942 6274 12429 8900 8519 17093 7827 6994 11871
15076,4019 8347 14640 14641 3898 8179 6526 3635 3834 8414
15077,9093 16512 10112 18311 3898 17750 8916 16530 17748 4844
15078,197 18098 189 17506 18101 18094 18095 379 4976 17508
15079,5143 6648 5645 9037 8244 5596 16661 7584 5196 5142
15080,6309 13836 9007 2588 15706 5756 10636 9008 7199 5275
15081,8445 8485 6956 12469 8486 15119 15120 6349 4446 8269
15082,4634 4658 1944 4034 4033 3922 8855 15200 8854 9229
15083,74 8854 9019 8856 10570 9018 8853 8706 76 3805
15084,4983 4497 4157 4875 5058 13081 2983 15299 8481 6289
15085,389 11628 6881 12469 1303 11622 13202 11623 15385 3852
15086,12357 5429 12356 4298 7648 12874 16577 14836 10528 1437
15087,3568 6579 6530 15855 15462 12476 10002 16261 12485 10538
15088,379 18101 18098 3529 18095 18097 15715 6018 8179 18092
15089,18167 18156 6289 5297 7437 10846 4193 17733 17735 5113
15090,7496 16179 8535 7493 3901 5190 5193 4687 4696 5192
15091,189 197 187 5191 7823 5189 5190 7772 195 186
15092,8481 5562 8638 6292 7581 6289 194 187 189 8982
15093,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15094,4194 4123 4193 17827 8116 8065 5017 17559 10327 17214
15095,8481 8982 187 12469 3572 6292 8638 194 17955 8414
15097,739 735 10466 5297 5296 5113 736 9144 15908 737
15098,9092 8535 8914 8516 8505 4844 8916 3627 4440 8519
15099,9475 15031 9477 5143 17836 4783 9126 6831 4481 5139
15100,8982 10227 8638 4844 8666 7581 4657 3565 5143 6404
15101,4279 11734 8156 738 735 8157 16657 736 3815 6438
15102,9030 3365 3452 4612 15954 6485 17677 6092 6333 17650
15103,1689 8269 1693 4657 5294 1691 5877 8478 14862 6276
15104,8483 4657 5113 5142 12469 5645 8666 17955 7496 10067
15105,5142 2301 4661 5128 9357 5294 4762 14175 5147 5619
15106,5881 17962 5875 6167 5872 5360 16118 5370 9943 18141
15107,4702 9260 4691 5724 8111 8668 9262 4687 4704 2301
15108,6289 8481 12469 189 197 4634 8414 5297 10227 192
15109,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15110,7496 7493 74 16099 4976 8179 6776 16097 10567 4977
15111,4124 4123 4194 11191 17732 9655 1675 5895 5896 4280
15113,15148 16300 16299 9054 1648 8598 7080 12735 13903 8390
15114,4629 5276 5280 7657 7659 530 7661 5451 529 8668
15115,5679 3105 10141 14865 3326 8837 5328 17427 8502 3645
15116,18070 18062 18140 18163 18063 8339 18172 6955 7373 12850
15117,3593 9204 3582 9203 6183 9199 10389 7592 3880 10391
15118,12940 14800 13842 15205 5577 6947 4576 9004 15207 9230
15119,187 189 3922 194 5562 5455 197 5297 126 17559
15120,4658 15114 13421 521 16850 5203 5206 18157 8535 5682
15121,1212 8982 197 10466 8186 4634 8483 5113 8638 7496
15122,3879 15102 15100 10068 8535 5896 8668 6528 3901 8508
15123,8481 2301 5645 5700 4657 1212 12469 194 17955 10227
15124,11403 440 11400 8365 10012 3753 4506 6692 10761 12387
15125,7329 8186 17733 7195 7323 7199 11301 5297 16182 4035
15126,4279 189 8564 197 194 187 8668 12469 8445 8519
15127,17351 5737 3842 12521 2736 2740 3654 12522 3806 8928
15128,16176 18028 16179 4705 4706 3942 4731 4069 4690 4726
15130,4123 4034 5682 3569 15908 8186 17750 5202 11395 12357
15131,8306 6404 3509 6289 10227 9558 5828 9521 8307 8739
15132,18098 18101 4346 18094 18092 4357 18100 18093 4513 7588
15133,4984 17750 4985 3898 17752 4900 4034 7642 17558 4905
15134,4359 16376 16374 10192 5112 6901 5142 10466 17870 8064
15135,1904 2500 1595 1906 1698 6160 4514 2247 2244 4538
15136,4722 4035 4033 4721 4654 4705 4638 3922 4637 5254
15138,6289 2301 8638 8666 12469 4657 10466 5645 3572 10067
15139,5711 5297 4368 17955 14847 12016 16286 4377 5294 6205
