user_id,item_list
16016,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
16018,6405 10466 3318 8667 4280 5113 7584 4396 725 724
16022,3922 4124 4033 4035 4034 17560 10466 17559 17558 16182
16036,4124 4033 3922 4035 17560 17559 17558 4034 10466 16182
16045,10466 6405 3318 4280 11191 5113 724 8667 725 6277
16056,6405 10466 3318 4280 8667 5113 12469 8989 725 724
16062,6405 10466 3318 4280 8667 5113 12469 8989 725 724
16077,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
16087,6405 10466 3318 4280 8667 725 724 12469 5113 6277
16093,4124 4033 4035 3922 17558 17559 17560 4034 10466 11191
16108,10466 3318 6405 5113 11191 4280 4149 12469 8989 725
16124,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
16129,6405 3318 8667 10466 4280 7586 8989 7585 5113 7584
16136,6405 3318 10466 4280 8667 725 4480 8989 4396 12469
16139,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
16154,10466 6405 3318 4280 11191 5113 724 8667 725 6277
16172,6405 10466 3318 4280 8667 5113 12469 8989 725 724
16180,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
16217,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
16226,10466 6405 3318 8667 4280 724 5113 725 12469 8989
16251,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
16274,10466 4033 11191 4124 6405 4035 3922 3318 5113 4034
16292,4124 3922 4033 4035 4034 17558 17559 17560 16182 11191
16295,6405 10466 3318 4280 8667 5113 12469 8989 725 724
16298,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
16304,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
16317,6405 10466 3318 4280 8667 5113 12469 8989 725 724
16319,6405 10466 3318 5113 8667 725 11191 724 4280 6277
16328,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
16335,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
16337,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
16366,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
16377,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
16392,4124 3922 4033 4035 4034 17558 17559 17560 16182 11191
16394,6405 3318 10466 4280 8667 725 4480 8989 4396 12469
16420,10466 4035 4124 3922 4033 4034 6405 5113 3318 11191
16434,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
16440,10466 4033 11191 4124 6405 4035 3922 3318 5113 4034
16445,6405 10466 3318 8667 4280 5113 7584 4396 725 724
16458,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
16481,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
16489,4124 4033 3922 4035 17560 17559 17558 4034 10466 16182
16512,6405 10466 3318 8667 4280 5113 12469 4396 4149 8989
16538,6405 3318 8667 10466 4280 7586 8989 7585 5113 7584
16558,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
16563,4124 3922 4033 4035 17560 4034 17558 17559 16182 11191
16577,6405 10466 3318 4280 8667 724 12469 5113 725 4149
16584,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
16595,6405 10466 3318 4280 8667 5113 725 724 12469 4396
16597,10466 4033 4124 4035 3922 11191 3318 4034 5113 17560
16604,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
16612,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
16615,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
16621,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
16632,6405 3318 10466 8667 4280 725 8989 7586 4480 12469
16642,6405 8667 10466 3318 4280 7586 7585 7584 724 725
16648,6405 3318 10466 8667 724 4280 11191 5113 725 6277
16654,4124 3922 4033 4035 17560 4034 17558 17559 16182 11191
16678,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
16680,10466 6405 3318 4280 724 725 8667 5113 7584 4396
16712,10466 6405 3318 4280 11191 5113 724 8667 725 6277
16714,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
16746,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
16778,10466 4033 4124 4035 3922 11191 3318 4034 5113 17560
16807,10466 3318 6405 724 725 5113 11191 4280 8989 12469
16813,3318 6405 10466 11191 5113 4280 6277 725 724 8667
16827,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
16833,6405 10466 3318 4280 8667 724 5113 12469 725 8989
16844,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
16849,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
16870,3318 6405 10466 11191 5113 4280 6277 725 724 8667
16874,6405 10466 3318 8667 4280 5113 7584 4396 725 724
16882,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
16884,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
16893,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
16902,6405 3318 10466 8667 4280 725 8989 7586 4480 12469
16904,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
16911,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
16915,6405 10466 3318 4280 5113 11191 724 725 8667 4149
16920,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
16927,10466 6405 3318 5113 11191 3922 4033 4035 725 724
16930,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
16948,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
16954,10466 3318 6405 724 725 5113 11191 4280 8989 12469
16964,10466 4033 11191 4124 6405 4035 3922 3318 5113 4034
16966,6405 10466 3318 4280 8667 725 724 12469 5113 6277
16973,10466 6405 3318 5113 11191 3922 4033 4035 725 724
16975,6405 10466 3318 8667 4280 5113 7584 4396 725 724
16982,6405 3318 8667 10466 4280 7586 8989 7585 5113 7584
16993,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
17002,6405 10466 3318 4280 8667 5113 12469 8989 725 724
17008,6405 10466 3318 4280 8667 5113 12469 8989 725 724
17014,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
17022,4124 3922 4033 4035 17560 17559 17558 4034 16182 10466
17045,6405 3318 10466 8667 724 4280 11191 5113 725 6277
17053,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
17068,6405 10466 3318 4280 5113 8667 725 724 12469 4396
17070,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
17104,3318 6405 10466 11191 5113 4280 6277 725 724 8667
17112,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
17138,6405 10466 3318 4280 8667 5113 12469 8989 725 724
17189,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
17208,10466 3318 11191 3922 4035 5113 4033 6405 725 724
17223,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
17225,10466 6405 3318 5113 11191 3922 4033 4035 725 724
17239,4124 4033 4035 3922 17558 17559 17560 4034 10466 11191
17251,6405 8667 10466 3318 4280 7586 7585 7584 724 725
17253,6405 10466 3318 4280 8667 724 5113 12469 725 8989
17257,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
17265,10466 3922 4033 4035 4124 3318 6405 5113 4034 11191
17277,10466 4033 4124 4035 3922 11191 3318 4034 5113 17560
17301,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
17315,10466 6405 3318 5113 11191 3922 4033 4035 725 724
17327,6405 10466 3318 4280 8667 725 724 12469 5113 6277
17336,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
17347,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
17351,10466 6405 3318 5113 4280 724 725 11191 8667 6277
17370,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
17374,6405 3318 10466 4280 11191 5113 8667 725 724 8989
17377,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
17381,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
17387,6405 8667 10466 3318 4280 7586 7585 7584 724 725
17392,6405 10466 3318 8667 4280 5113 12469 4396 4149 8989
17398,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
17404,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
17411,6405 10466 3318 4280 5113 8667 725 724 12469 4396
17419,6405 10466 3318 4280 8667 724 5113 12469 725 8989
17439,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
17460,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
17467,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
17487,10466 6405 3318 4280 11191 5113 724 8667 725 6277
17489,10466 6405 3318 5113 11191 3922 4033 4035 725 724
17497,4124 3922 4033 4035 17560 4034 17558 17559 16182 11191
17502,10466 6405 3318 11191 4280 5113 6277 725 8667 724
17511,6405 3318 10466 4280 8667 725 4480 8989 4396 12469
17563,6405 10466 3318 4280 8667 724 5113 12469 725 8989
17575,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
17579,6405 10466 3318 4280 8667 725 724 12469 5113 6277
17587,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
17602,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
17606,6405 10466 3318 4280 5113 8667 725 724 12469 4396
17618,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
17628,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
17678,10466 3318 11191 3922 4035 5113 4033 6405 725 724
17682,6405 10466 3318 5113 4280 8667 724 725 11191 12469
17687,10466 6405 3318 4280 11191 5113 724 8667 725 6277
17711,6405 10466 3318 4280 5113 8667 725 724 12469 4396
17722,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
17724,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
17729,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
17739,6405 10466 3318 4280 8667 8989 4396 5113 724 12469
17757,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
17766,6405 10466 3318 4280 8667 724 5113 12469 725 8989
17779,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
17799,10466 6405 3318 11191 5113 6277 3922 725 724 4280
17806,6405 10466 3318 4280 8667 8989 4396 5113 724 12469
17812,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
17818,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
17827,10466 4033 11191 4124 6405 4035 3922 3318 5113 4034
17832,3318 6405 10466 11191 5113 4280 6277 725 724 8667
17836,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
17844,6405 8667 10466 3318 4280 7586 7585 7584 724 725
17847,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
17851,6405 10466 3318 4280 8667 12469 5113 725 724 4480
17867,4124 4033 3922 4035 17560 17559 17558 4034 10466 16182
17878,6405 3318 8667 10466 4280 7586 8989 7585 5113 7584
17890,10466 6405 3318 5113 11191 3922 4033 4035 725 724
17898,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
17911,10466 6405 3318 5113 11191 3922 4033 4035 725 724
17917,10466 6405 3318 4280 724 725 8667 5113 7584 4396
17927,4124 4033 3922 4035 17560 17559 17558 4034 10466 16182
17969,6405 3318 8667 10466 4280 7586 8989 7585 5113 7584
17977,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
17984,6405 8667 10466 3318 4280 7586 7585 7584 724 725
17995,10466 6405 3318 5113 11191 3922 4033 4035 725 724
18000,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
18012,10466 3318 6405 724 725 5113 11191 4280 8989 12469
18031,6405 10466 3318 4280 8667 5113 12469 8989 725 724
18034,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
18036,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
18038,3318 6405 10466 11191 5113 4280 6277 725 724 8667
18054,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
18056,6405 8667 10466 3318 4280 7586 7585 7584 724 725
18076,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
18084,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
18087,6405 10466 3318 5113 8667 725 11191 724 4280 6277
18090,3318 6405 10466 11191 5113 4280 6277 725 724 8667
18097,10466 3318 6405 11191 5113 3922 4033 4280 6277 4035
18103,6405 10466 3318 8667 4280 5113 12469 4396 4149 8989
18112,6405 3318 8667 10466 4280 7586 8989 7585 5113 7584
18130,10466 6405 3318 4280 11191 5113 724 8667 725 6277
18140,6405 10466 3318 4280 8667 724 5113 12469 725 8989
18143,3318 6405 10466 11191 5113 4280 6277 725 724 8667
18153,4124 3922 4033 4035 4034 17558 17559 17560 16182 11191
18166,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
18210,6405 10466 3318 4280 8667 8989 4396 5113 724 12469
18239,6405 8667 10466 3318 4280 7586 7585 7584 724 725
18265,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
18273,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
18278,3318 6405 10466 11191 5113 4280 6277 725 724 8667
18291,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
18306,4124 3922 4035 4033 17558 4034 17560 16182 17559 4361
18325,6405 3318 10466 4280 8667 725 4480 8989 4396 12469
18339,10466 3922 4033 4035 4124 3318 6405 5113 4034 11191
18357,10466 3318 6405 5113 11191 4280 4149 12469 8989 725
18390,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
18401,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
18406,10466 3318 6405 5113 11191 4280 4149 12469 8989 725
18433,6405 10466 3318 4280 8667 5113 12469 8989 725 724
18463,6405 8667 10466 3318 4280 7586 7585 7584 724 725
18469,6405 8667 10466 3318 4280 7586 7585 7584 724 725
18481,6405 10466 3318 4280 8667 725 724 12469 5113 6277
18489,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
18509,10466 6405 3318 5113 11191 3922 4033 4035 725 724
18529,6405 10466 3318 4280 8667 725 724 12469 5113 6277
18540,6405 8667 10466 3318 4280 7586 7585 7584 724 725
18548,10466 3318 6405 5113 11191 4280 4149 12469 8989 725
18572,6405 10466 3318 4280 8667 725 724 12469 5113 6277
18580,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
18582,10466 6405 3318 5113 11191 3922 4033 4035 725 724
18585,6405 3318 10466 4280 8667 725 4480 8989 4396 12469
18592,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
18623,4124 3922 4033 4035 17560 17559 17558 4034 16182 10466
18626,4124 3922 4033 4035 17560 4034 17558 17559 16182 11191
18629,10466 6405 3318 4280 11191 5113 724 8667 725 6277
18649,6405 8667 10466 3318 4280 7586 7585 7584 724 725
18652,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
18656,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
18693,6405 3318 10466 8667 4280 725 8989 7586 4480 12469
18696,3318 6405 10466 11191 5113 4280 6277 725 724 8667
18698,4124 4033 3922 4035 17560 17559 17558 4034 10466 16182
18712,6405 3318 10466 4280 8667 725 4480 8989 4396 12469
18714,6405 10466 3318 5113 8667 725 11191 724 4280 6277
18717,10466 3318 6405 724 725 5113 11191 4280 8989 12469
18733,6405 8667 10466 3318 4280 7586 7585 7584 724 725
18743,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
18752,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
18756,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
18758,6405 10466 3318 4280 8667 5113 725 724 12469 4396
18770,6405 10466 3318 4280 8667 8989 4396 5113 724 12469
18785,3922 4124 4033 4035 4034 17560 10466 17559 17558 16182
18788,6405 10466 3318 4280 8667 5113 12469 8989 725 724
18797,10466 6405 3318 5113 11191 4035 3922 724 6277 4124
18802,6405 10466 3318 4280 5113 8667 725 724 11191 12469
18820,4124 3922 4033 4035 17560 4034 17558 17559 16182 11191
18824,4124 3922 4035 4033 17558 4034 17560 16182 17559 4361
18841,10466 6405 3318 4280 11191 5113 724 8667 725 6277
18854,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
18856,10466 3318 11191 3922 4035 5113 4033 6405 725 724
18860,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
18863,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
18870,3922 4124 4033 4035 4034 17560 10466 17559 17558 16182
18874,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
18884,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
18890,6405 10466 3318 5113 4280 8667 724 725 11191 12469
18898,10466 3318 6405 724 725 5113 11191 4280 8989 12469
18916,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
18952,10466 6405 5113 3318 3922 11191 4280 4035 725 4033
18957,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
18959,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
18967,6405 10466 3318 4280 8667 5113 725 724 12469 4396
18978,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
18985,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
18992,6405 8667 10466 3318 4280 7586 7585 7584 724 725
18995,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
19016,10466 6405 3318 5113 11191 3922 4033 4035 725 724
19020,6405 3318 8667 10466 4280 7586 8989 7585 5113 7584
19032,10466 4033 4124 4035 3922 11191 3318 4034 5113 17560
19037,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
19053,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
19066,10466 6405 3318 5113 11191 3922 4033 4035 725 724
19068,4124 4035 4033 3922 4034 17559 16182 17558 17560 10466
19097,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
19103,10466 4033 11191 4124 6405 4035 3922 3318 5113 4034
19118,10466 6405 3318 4280 11191 5113 724 8667 725 6277
19124,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
19127,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
19132,10466 6405 3318 5113 11191 3922 4033 4035 725 724
19145,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
19149,6405 3318 8667 10466 4280 7586 8989 7585 5113 7584
19154,6405 10466 3318 4280 8667 725 724 12469 5113 6277
19164,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
19177,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
19184,6405 8667 10466 3318 4280 7586 7585 7584 724 725
19191,10466 3318 6405 5113 11191 4280 4149 12469 8989 725
19195,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
19198,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
19211,4124 3922 4033 4035 4034 17558 17559 17560 16182 11191
19215,10466 6405 3318 5113 11191 3922 4033 4035 725 724
19228,6405 10466 3318 5113 725 724 4280 11191 8667 4149
19231,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
19236,6405 3318 10466 8667 4280 725 8989 7586 4480 12469
19252,6405 10466 3318 4280 724 725 5113 12469 8667 6277
19261,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
19265,4124 3922 4033 4035 17560 4034 17558 17559 16182 11191
19275,6405 10466 3318 4280 5113 8667 725 724 12469 4396
19279,10466 6405 3318 8667 4280 724 5113 725 12469 8989
19286,6405 10466 3318 8667 4280 4396 7584 4480 5113 8989
19297,10466 6405 3318 8667 4280 724 5113 725 12469 8989
19303,6405 10466 3318 4280 8667 5113 724 725 4396 12469
19314,6405 3318 8667 10466 4280 7586 8989 7585 5113 7584
19323,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
19326,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
19333,10466 6405 3318 8667 4280 724 5113 725 12469 8989
19343,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
19354,6405 10466 3318 8667 4280 5113 7584 4396 725 724
19380,6405 10466 3318 4280 8667 8989 4396 5113 724 12469
19393,10466 6405 5113 3318 3922 11191 4280 4035 725 4033
19398,10466 3318 6405 724 725 5113 11191 4280 8989 12469
19400,6405 3318 10466 5113 724 725 8667 11191 4280 8989
19431,10466 3318 6405 724 725 5113 11191 4280 8989 12469
19440,3922 4124 4033 4035 4034 17560 10466 17559 17558 16182
19442,3318 6405 10466 11191 5113 4280 6277 725 724 8667
19447,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
19456,6405 10466 3318 4280 8667 5113 12469 8989 725 724
19466,10466 6405 3318 5113 11191 3922 4033 4035 725 724
19473,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
19479,6405 10466 3318 8667 4280 5113 7584 4396 725 724
19487,10466 3318 11191 3922 4035 5113 4033 6405 725 724
19495,6405 3318 10466 5113 724 725 8667 11191 4280 8989
19497,10466 3318 11191 3922 4035 5113 4033 6405 725 724
19516,6405 10466 3318 4280 8667 8989 4396 5113 724 12469
19519,4124 3922 4033 4035 17560 17559 17558 4034 16182 10466
19543,6405 8667 10466 3318 4280 7586 7585 7584 724 725
19558,6405 3318 10466 5113 724 725 8667 11191 4280 8989
19562,6405 10466 3318 8667 4280 5113 7584 4396 725 724
19564,10466 6405 3318 5113 11191 3922 4033 4035 725 724
19575,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
19590,10466 3318 6405 4124 3922 4035 4033 11191 5113 724
19606,6405 10466 3318 5113 4280 8667 724 725 11191 12469
19609,10466 6405 3318 4033 3922 4035 11191 5113 4280 725
19627,6405 3318 10466 4280 8667 725 4480 8989 4396 12469
19651,10466 3318 4035 3922 11191 4124 6405 5113 4033 725
19663,6405 10466 3318 4280 8667 725 724 12469 5113 6277
19670,10466 3318 6405 724 725 5113 11191 4280 8989 12469
19688,6405 10466 3318 4280 8667 724 12469 5113 725 4149
19715,10466 3318 11191 3922 4035 5113 4033 6405 725 724
19721,6405 10466 3318 4280 8667 5113 724 725 4396 12469
19730,6405 10466 3318 8667 4280 5113 7584 4396 725 724
19739,10466 6405 3318 4280 11191 5113 724 8667 725 6277
19742,10466 4033 11191 4124 6405 4035 3922 3318 5113 4034
19770,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
19786,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
19791,6405 10466 3318 4280 8667 5113 12469 8989 725 724
19799,10466 6405 5113 3318 3922 11191 4280 4035 725 4033
19819,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
19824,6405 10466 3318 4280 8667 725 724 12469 5113 6277
19838,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
19859,6405 3318 10466 8667 4280 725 8989 7586 4480 12469
19864,10466 6405 3318 5113 11191 3922 4033 4035 725 724
19876,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
19886,6405 3318 8667 10466 4280 7586 8989 7585 5113 7584
19888,4124 3922 4033 4035 17560 4034 17558 17559 16182 11191
19891,10466 3318 11191 3922 4035 5113 4033 6405 725 724
19894,10466 3318 6405 5113 11191 4280 4149 12469 8989 725
19897,6405 10466 3318 4280 8667 8989 4396 5113 724 12469
19907,6405 10466 3318 4280 724 725 5113 12469 8667 6277
19911,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
19914,4124 4035 4033 3922 4034 17559 16182 17558 17560 10466
19922,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
19924,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
19928,6405 10466 3318 4280 8667 5113 12469 8989 725 724
19931,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
19972,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
19977,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
20006,10466 4124 3922 4033 4035 4034 5113 3318 11191 17559
20019,6405 10466 3318 4280 8667 5113 12469 8989 725 724
20031,10466 4033 11191 4124 6405 4035 3922 3318 5113 4034
20038,10466 3318 6405 5113 11191 4280 4149 12469 8989 725
20041,3922 4124 4033 4035 4034 17560 10466 17559 17558 16182
20056,3922 4124 4033 4035 4034 17560 10466 17559 17558 16182
20062,10466 3318 6405 5113 11191 4280 4149 12469 8989 725
20072,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
20084,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
20087,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
20089,10466 3318 6405 724 725 5113 11191 4280 8989 12469
20091,4124 4033 4035 3922 17558 17559 17560 4034 10466 11191
20097,10466 3318 6405 4124 3922 4035 4033 11191 5113 724
20104,6405 10466 3318 4280 8667 725 724 12469 5113 6277
20110,6405 10466 3318 4280 8667 5113 12469 8989 725 724
20112,6405 10466 3318 4280 724 725 5113 12469 8667 6277
20114,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
20117,3318 6405 10466 11191 5113 4280 6277 725 724 8667
20124,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
20130,6405 10466 3318 4280 11191 5113 6277 12469 724 725
20132,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
20160,3318 6405 10466 11191 5113 4280 6277 725 724 8667
20169,10466 4033 11191 4124 6405 4035 3922 3318 5113 4034
20178,6405 8667 10466 3318 4280 7586 7585 7584 724 725
20182,6405 3318 10466 8667 724 4280 11191 5113 725 6277
20207,6405 10466 3318 4280 11191 5113 6277 12469 8667 725
20211,6405 10466 3318 4280 8667 725 724 12469 5113 6277
20218,4124 4033 4035 3922 17558 17559 17560 4034 10466 11191
20221,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
20230,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
20264,4124 4033 3922 4035 17560 17559 17558 4034 10466 16182
20303,6405 8667 10466 3318 4280 7586 7585 7584 724 725
20306,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
20320,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
20327,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
20329,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
20332,3318 6405 10466 11191 5113 4280 6277 725 724 8667
20339,6405 10466 3318 4280 8667 5113 724 725 4396 12469
20347,6405 10466 3318 4280 8667 724 5113 12469 725 8989
20364,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
20371,4124 3922 4033 4035 17560 17559 17558 4034 16182 10466
20373,10466 3922 4033 4035 4124 3318 6405 5113 4034 11191
20382,10466 3318 3922 4124 4033 5113 6405 11191 4035 4034
20387,6405 8667 10466 3318 4280 7586 7585 7584 724 725
20399,6405 10466 3318 11191 5113 4280 6277 12469 8989 724
20410,3922 4124 4035 4033 10466 4034 11191 17558 17559 5113
20412,6405 8667 10466 3318 4280 7586 7585 7584 724 725
20432,10466 6405 3318 8667 4280 724 5113 725 12469 8989
20436,6405 10466 3318 4280 8667 5113 12469 8989 725 724
20438,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
20442,10466 6405 3318 5113 11191 3922 4033 4035 725 724
20444,6405 10466 3318 4280 8667 724 5113 12469 725 8989
20449,10466 4035 4124 3922 4033 4034 6405 5113 3318 11191
20453,4124 3922 4033 4035 17560 4034 17558 17559 16182 11191
20475,6405 10466 3318 8667 4280 4396 7584 4480 5113 8989
20487,3318 6405 10466 11191 5113 4280 6277 725 724 8667
20506,10466 3318 6405 724 725 5113 11191 4280 8989 12469
20510,10466 6405 3318 8667 4280 724 5113 725 12469 8989
20515,4124 4035 3922 4033 17559 4034 17560 11191 10466 17558
20519,4124 3922 4035 4033 4034 10466 17560 17559 17558 11191
20523,10466 6405 3318 8667 4280 724 5113 725 12469 8989
20528,6405 10466 3318 4280 5113 8667 725 724 12469 4396
20531,10466 3318 6405 5113 11191 4280 4149 12469 8989 725
20543,6405 3318 10466 4280 8667 725 4480 8989 4396 12469
20551,10466 6405 3318 5113 4280 724 725 11191 8667 6277
20559,10466 6405 3318 5113 4280 724 725 11191 8667 6277
20578,10466 6405 3318 5113 4280 724 725 11191 8667 6277
20581,10466 6405 3318 5113 4280 724 725 11191 8667 6277
20586,10466 6405 3318 5113 4280 724 725 11191 8667 6277
20605,10466 6405 3318 5113 4280 724 725 11191 8667 6277
20611,10466 6405 3318 5113 4280 724 725 11191 8667 6277
20631,6405 3318 10466 11191 5113 4280 8667 724 6277 4149
