user_id,item_list
13691,  4634  4658  5645  4123  3922  4193  4194  8483 17558  5455
13692,   232 17565  8638 13836  3805  5542  7688  5678  7598 18343
13693,  4687  4696  4693  5926  9461  6289  3541 12469  5275  5672
13694, 15892  5297  3827  9103 17955  4361  8481 10067  8982  3922
13695,  4057  6798  6289  4627  3531 10469  5113  8481  8638  6404
13696,  6793 15892 14847 10466 11222  4769  6808  6796  7172  9014
13697,  2301  8638  5113 17955  5142  4034 10466  8186  3922 17558
13698,  3565  3568  6526  7581  5297  3566  6404 17955  8982  8638
13699,  4658 12469  2301 17955  3806  6289  9461 15099 10227  3922
13700,  8186 11260 11259  8481  6404  6018  5297 11258  9014  8638
13702,  5866  5275  4359 10227  6793   197  4691  4937  4202  7310
13703,  7739 17253 11901  4284 10967 15417 11892 16657  1714 11764
13704,  5921  5918  5920 10227  8638  2835  5922 10067  5560 12201
13705,  3765  4983  4984 15892  7581  5296  6798  8483 15222  6785
13706,  4280 12469  9303   197 10067  4844  7581 10813   232  8638
13707,  5297  4627  6159  5645  8635 10466  3922  4355  3611  5114
13708,  5113  8179  6404  8481  7581  6292 10227  5645  2301  6289
13709, 4691 6292 1212 3834 4696 3541 7657  521 5926 6228
13710,  3569  6530  2301  8638 18185  4806  5128 12355  1023 15119
13711,  3807  4629 10068  5044  6943  5562  5645  6404  4410 10067
13712, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13713,  3806  6228 18096   197  7662  7659 17955  3805  7657 15892
13714,  5296  4361  5645  5294 15892  5918  5297  4037 18114 11734
13715, 12469  8668  8445  2301  9461  4844  5143  6526  8667  3834
13716,  6289  4629  9461  5113  6404  8668  1212  4410 17955  3805
13717, 10068  4280  7581  4691  6289 12469  1212  8481  6292  5297
13718,  4280  5297  6404  5593 17955  8635 17829  7581  4410  8854
13719,  6526  3565  9446 12469  8008 14409  7310  7581 12194  7478
13720,   197  4844  9461  6289   189  1212 10227   194  6404  4704
13721, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13722,  3922    74 14270 13924  5203 17955 17556 16181  4878  8186
13723,  5143  8668  5113  8481 10227  4634  8638  5142  5196  4410
13724,  7495  3842  3654 10693 13831  8858  3922  8857  4410  8856
13725,   189   187   192   194   131 10067  5560 10227 17955  5142
13727, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13728, 15378 13206 13210  2749  2655 12698 12037 13208  6798 17735
13729,  5143  2301  8638  1212 15923 12556    48 17851  5147  7581
13730,  5297 15458  4844 10466  8481 17955  4717  4034 10068 14727
13731,  4627 10469  8483   256  6289 11200 13633 12469 10055 15908
13732, 10466  5113  7495 10227  6292  6289  7172  5297  5645  6793
13733, 10227  5297  6404  3806  4844  8638  5113 12469  1212 17955
13734,  4634  4658  8666 12469  4728  5196  5297  9461  8982  5562
13735,  9204  9206  9203  9202  7659  7661  7657  9201 12469  8982
13736,  7885  3807  7887  5560  4629  6943  4728  7310 10232  5297
13737,   520  3898  4033  6526  8414  7581  9446 12469  6289 17559
13738, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13739,  9199  9202 11733  9204  3593 15908 10466  8982  6289  4034
13740,  7657  7661  7659  4691  8877  7326  7493  4696  8984 16099
13741,  3806  6292 10227  4361 14847  6404 10466  8638  4702  8635
13742, 6289 3807 3806 6292 9461 8481 5560 6404 5297 4629
13743,  6526 10227  5113  5143  6404  8638  9303  9448  1212  6289
13744,  5726 10227  7581  2301   197  3806  8635  5143  4410  5562
13745, 10163  8564  9014  6650 15892 10166 10232 11218  4977   566
13746,  4703  4704  3572 12469 15496  3593  3565  8445  6530  2301
13747,  4251 10914  9035  3610  4289  9438  9302 13833  4294   736
13748, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13749,  9303  3898  4033  4034  4035  9014 15892  5113  5455  4361
13750, 11733 15908 12469   739  8668   738   737   736  5142  8414
13751,  4034  4362  3922  4365  4035  6289 13918  8483  9224 17559
13752, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13753,  3898  4034  4033  4035  4361  4365 15892 17559 17558  9228
13754,  4124  4123  4034 16224  3922 17559  4359  4035 17558  4365
13755,   197   189   194   187   192  5297 10227  7199  1212 12469
13756,  4019 18096 12469  8982  6526  8638  5113  5142  4361  8984
13757, 3807 5560 4629 6943 5044 6404 3815 5510 1212 8627
13758, 10469  9103  6691 16574  4343  4657  4045 10067  5147  9655
13759, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13760, 15496  8414  9461  8984  7642  6526  5918  8982  3572 18343
13761,  8445  4844 12194  6404  7581 10067  8638  5297  6289  4410
13762, 9303 8414 7581 8666 4844 4446 3806 6526 9448 3572
13763, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13764,  3572  7581 12469  8982  6526  8414  8666  3593  5192  8638
13766, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13767, 4755 4361 7584 3569 7585 8309 4693 5455 3897 5460
13768,  4280  4629  8638  5645  8481  5679  6289  8635 17955  6404
13769, 10068 10227  8306 12469  8638  4280  5455  5192  5297  8481
13770,  4410  6289  7671  5637  4057  4783  4628 18185  9013  3862
13771,  3565  3566  8414  8666  7581  4127  8982 10227  9448  9302
13772, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13773, 10068  9461   197 12469  6530  6404  3877 15101  8414  5113
13774,  9930  2017  3915  6404  8638  9461  1558  4279  8309 14712
13775, 10067  5297  3902  8483 10227  3251 10469  5294 18185 10163
13776, 10572  8475  9142  8500  5275  4294   736  5112   170  4676
13777, 11483  9103  9461  3897  3806  3922  8666 14847  6798  8668
13778,  4658 12469  8666 10227  6404  9461  8638  8635  6289  1212
13779, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13780, 4193 4279 4361 5113 4033 4035 6289 4410 9224 5645
13781, 16583 16414 18172 12003  6281 13598 16398 10037 10796  7222
13782,  5297  7662 11734  4410  7659  8666  5113  8481  1212 15908
13784, 10227  8638  6289  4627 10466  3509 15892  5645  8984  6404
13785, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13786,  5645  8186   187  8481  9224 10227  3922  8478 14847  5294
13787,  4657  4658  8666  8186 15100  5113  6289 15101  9093 12469
13788, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13789,  5700  4361  6404  5113  3807  4629  6943 17558  5562  5044
13790, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13791,  5297 11733 15892 14727  6793   739 13838   735  5301   737
13792, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13793,  3898  4034  4033  4035  4361  4365 15892 17559 17558  9228
13794,  5645  8565 10227  8567  4771  4755  8563   187 15222  5296
13795, 17556 12748 10535 10128  5406  3951  1381  2765  9920  1382
13796,  5645   187  1212 15892  5296  9224  3922 10227  4806  8638
13797,  4702 12469  4446 10067  8445  4693 10055   194  4695  7195
13798, 15102 15100 12469  6404  6530  7581  3568  8414 15114  1212
13799, 4687 9461 3806 4696 5204 4693 9103  197 7310 4279
13800, 18143  8789 18157 18148 18168  1943 11300  4490  9523 18150
13801,  9910  4396  7602  9263 10581  8984  4806  9229  5602  4242
13802,  6289  8481  5113  6404 12469  3806  8668  4057  1212  6292
13803,  7310  4013  9461  9103  4035  4014  7479 14847  6798 10055
13804, 12469 10163  6526  5897  8982  7581  3566  4410  4446  8666
13805, 5508 5700  187  724 5562 3827 6289 6526 8984 2301
13806,   197   194   192   187  4703 12469  6404 10227  4446  8638
13807,  5726  4844  3529  8638  6289  8481  8668 12469 10466  5114
13808, 5297 6404 4410 5114 8481 4844 5112  187 6289 4034
13809,  3858  4637 14617  3516  4634 17064  3572 10227 16857 16907
13810, 15119 15120  9461  6530  3877   197 15101  8564 12469  6404
13811,   189   187   192   194   197  3252 10067  3251 17955 10055
13812,  9014  4976  3572 10227  5301  5005 10466  7354  9446  5113
13813, 4280 4629 8523 8849 6404 5593 9461 8635 7581 5455
13814,   521  9446 18185 12357  5113 12358  3572  4396  9475  3568
13815, 7496 3922 7493 5700 8483  144 6289 6292 3655 3805
13816, 10068  5189  4361  8638  5191  5190 12469  5192 11733  6292
13817,  4630  6528  9228  8982  3806  9103  4634  4629  5562 12469
13818,  8853  8858  8857  5581 13831   727 16306  5593  8855   207
13819, 16137 14621 13049 11046  6263  4124 16578  8385 11000 13903
13820,  5190  5192  5191 11783  1212 11782  7583  7581  7584 11222
13821,  1943  5051   552 17596  5455  4728  4247  8414  8075   724
13822, 15223 15227  5455  3074 15908  4627  3827  4220  7354 11734
13823, 15908 16584  4280  9461  5725  5731 10144  4310  8666  1023
13824,   197   192   194   187  7659  7657  7662  4693 17955 15892
13825, 15223 15227  4807  5144  8564  4762 15226  9014  8666  5135
13826, 5838 6785  131 9475 4452 9224 4220 4346 6778 4717
13827, 15102 15099 12469  5189 15101  3529  9461  8414  8483  8179
13828,   197   192   194   187  3834 10227 17955  4361  6292  4687
13829,  8414  7581  8638 10227  5143  1212  9303   735 15100  6404
13830, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13831,  5608 10227 15908   458  9448  3074  6289  2301  6526  6229
13832,  9655  8483 10232  7199  8666   194  3991  6359  1023  5113
13833,  2713  3184 15876   998  1782  7332 13918 16506  2006   765
13834, 5562 3531 3805 8638 3527 5561 5147 2301 1212 6289
13835,  5508  7657  5562  7662 10466 15030  5301  7594 17955  7661
13836,  4034  3922  5508 10466  4844  8638  6292  4035  5561  5645
13837,  3568  4844  6292 10227 10466  6530  4034  6404  8638  5113
13839, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13840, 18098 18100 18101 18094 18092 18095 18097 18093 15636  5120
13841,  3572  3566  7581 12469  4627 15892  1212  5562  4657  8526
13842, 10870 17148 11191  6416  5564 18261   942  9002 15173  5509
13843, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13844,  4691  7640  4279  7310  4280 10227  5297  4538   189 10232
13845, 9302 7581 5143 5113 5142 6526 4762 8666 4844 1023
13846,  3898 17558  4361  4034 16182  5113  4033 17955  4035  9948
13847, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13848,  7632  2301  4179  3537   232  3806 10003  6785  6165  7706
13849,  6289 10227  4630  5113  5562  8638  8635 15892  4627  6404
13850,  5562 16280  7706  4693  8257  7655  5664 12038 17951  8261
13851,  8483  4034  5645 17955  7199  4346 16376  3922  9948  4365
13853, 17750 17752 17748   187 10068  4815   197  6159  6785   194
13855, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13856,  5113  5128  6404  8481  7581  8638 10227  4279  2301  7310
13857,  7496 13208  7199 12038  8186 12194  7495  6292 12469  7310
13858, 3565 8982 3582 4124 3576 3594 8404 9208 9446 4123
13859,  7495 13206  7493  3842  8982  4634  5112  3654  4719  4687
13860, 11007  3756 11417 17955  7183  7182  4214 11000 15676   572
13861,  7495  9229  3922  7493  4361  5297  3842  9227  4034 15907
13862,  4018  2301  5114  8638  6404 10466  5142  3834  5112  4410
13863,  8483  5645 18100 10466  7310 14879  5114 13206 17955 18095
13864, 10227  9103  8481   197  6798   189  4361  5297 15892  5044
13865,  8853  8854  8857 10277  8856   144  3806  8481  5175  5294
13866,  8481 14559  8638  3105 10466  6289 15892  5297  8179  8186
13867,  9196 15688 11348 11300  4490  9523  8770  4035 18157  6517
13869,  5261 17750 17748  3516  4095  8257  6785 10232  4688  4984
13870, 10067  5297  8179   197  5143  6018  6404 10469  5113 10227
13871, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13872,  4280 10227  8445 15101  9461  4844  6404 12469  8666  4279
13873, 16175 16220   672 16219 16211  4062 16179  8943  6806  4970
13874,  3572   197   194 12469  6526   192  3566   187  8666  9461
13875,  5113 17784 17782  8666 10232 12469  3991   189  5369  4459
13876,  5645 17955  8481   187  5113  8179  5296 11218  4806  6404
13877,  6156  4359  1001 10067  4357 12704 16376 16374  7642  4217
13878,  5113 12469  7581  6404  8635  4279  6289 17750  8982  9224
13879, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13880, 4696 4687 4693 5005 3541 5610 4844 1023 5926 5554
13881,  4702  6404  4704  4691 12469  4844  1944  4693  8666  7662
13882, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13883,  4268  8638  9334 18311 18310 10783  1193 17752  8445  3064
13885,  5645 15892  3806   187 10227  8638 10067  8186  5113 17955
13886,  6167  8389 12321 12704  3922  4626 13131 12852  8445  8380
13887,   197  5918 15384 10232 13825  5920  5508   194  6526  4361
13888,  5508  3834 12469  5142  1212  4010  5561  2301  5560  5044
13889, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13890,  3572  8982  7581  9446  1212  8984  5560  5143  8404 12469
13891,  7581  2301 10227  8635  5143 12194 14847  4844  5113  4410
13892,  3572 10068  8638 12469  9446  3593  8982  8414 10227  5113
13893,  5645 10227   187  9224  7310  8635 17596 14214  4687  8638
13894,   126 18175  4657  3806  2301  5120  5147  8306 18343  5143
13895,  5645  4704  4123  4193  4702 16224  4194   187  9461  4669
13896,  8347  8666  7496  7493  5113  6526  8526  7495  3834 12469
13897, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13898,  3806  5645  4703  4704  3533  5562 14847  4747 15892  4629
13899, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13900,   189   187   192   194 18150  4771 10067  8186  5560 18153
13901, 9199 9203 9201 9448 8982 8638 7581 2301 4762 5142
13902,  5192  5190  5191  5175  4446  3834  7642 10055 13582  8853
13903,  4361  3922  9228  4034  5113  7597  7335 13918  8483  5199
13904,  8308  8638 10227  7581  6404  8179  6289  4361  8666 14847
13905,  6292  9093 10466  3922  4361 10227  9229  7310  5113  4844
13906, 17127 17128  6291 15891 17135   694   750  7507  6715 14342
13907,  4123  4194  4124  4361  4034 12469 17732  8414  3922 16224
13908,  7581  2301  4127 10227  6404  5113  9103  4984 10167  4034
13910,  9712 17597  6263  5347   187 17596  9709  7583  4297 17595
13911, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13912,   197   192   194   189   187 17955 10227  5297  1212  8186
13913, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13914,  3572  3566  8982  3593 15496  8008  6526  7581 12469 12038
13915,  4691  9461  4763  4687 15892  3541  4630  4634  5113  4728
13916,  2103  7311  9655 12194 11829 14847 18098  5840  8257  8483
13917, 17967 10166 10169  4410  5113  5142  8638 17995 15892  8564
13918,  3251  3252  3254   381  5297  5331  8748   187  7583 11348
13919,  8186  7673 10067  6404  8638  5113  5297  5560 17955  4034
13920, 10846 11361 11334 14829 14244  8732   727 10843 11906  5661
13921, 15101 15099 15102 12469  3806 10232 16097  9939  4199 16103
13922,  7336  4365  7332  7334  7199  9228  7703  5920  7331 18025
13923,  4346 17870  4357  4359 10557  4352  7342  8564  8478  5304
13924, 10227  8638 12469  4844  6292  8526  6404  8481  8186  1212
13925,  5645  3922  5296 17955   187  5294 13208 14847  5113  9224
13926, 15799 15797  7359 10914  6018  7354  5196  8381  8186  3604
13927, 3565 3566 5143 2301 8666 6228 1944 8638 3568 7581
13928, 10163  6734  6292  4361  5297  3922  5445  4033  6793  8478
13929,  5645  3806  5114  4361 17955 10466 15892  5112  6404  8483
13930,  4035  4033  3922  4361  6289  8638  5645  9228 10227  4194
13931, 11785  5529  4844   180  5530  7354  3641  5918 10122  6713
13932, 16224 10741   485  4790 10227 16182  5211  7703 18343  4762
13933,  7581 10227  6526  4762  8414  8982  8223 12469  8984 15496
13934,  3565  6793 15119  3566  3568 15120 10227  8481  6530  8982
13935, 10067  4696 12469  7581  4687  6528  4702 10227  9461  5275
13936,  5297  9448  6526    75 15496  5294  8483  8694  4968 17955
13937, 10466  5562  4844  3805  5113  6292 10227  8635  9477  8481
13938,  8179 14847  6018 17558  5530  3841 17955  8481  5143  4280
13939, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13940,  2936  2725  7013 10179  5682  7077   718  2749 15047  7066
13941,  4657  4658  6793 10466 10227  7688  9014  4637  3806  4627
13942,  4034  3922  4035  9224  4361  9227 14727 16137  5645 17955
13943,  6289  4410  8666 10068  9204 10227  8982  7581  2301  9201
13945,  3572  5645 10227  7657  3566 15892  8638  2301  7581   187
13946,  5114  5112  6404  4410  6018 10466  6292  9014 10469  8481
13947, 16383  3948 15717 13949 12463 16221  2962  4775  4146 13863
13948, 12469  8666  7581  4446  4280  7310  6292  4279 15119  9948
13949, 12167  1609 11075  1867 18179 12007 11095  7236  6174  6173
13950, 10067   197  6292  5113   189 10466   187  6404   192  5297
13952, 10067  3805  5561 10227  6404  5560  7581  5275  5143  8638
13953,  5562  3805 17955  6289  7310  5113  5645  8638  6404  4410
13954,  4771 13555 17570  2907 12469  5192  5044 10373  8186  4695
13955, 16592  5846  7359  4219  6018  5737  7354  5196  8186  3604
13956, 14847 14851 14852 10142 14879 10141 14864  5645 15099  3100
13957, 4033 4035 4361 9229 3898 4365 6289 6292 5113 9224
13958,  8186  1023  9014 11222  8481   345  6404  4627  6018  4791
13960, 18230  5297 18238  5301  7711 15892  5115  5294  8483 12038
13961, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13962, 17144  4630 12194  9655  3922 10141 16530  4695 10138 17556
13963,   197   192   194 12469   187  8668  9461 10067 10055 17955
13964,   197   192   194   187 10227 17955 10067  8481  9461  9141
13966,   197   192   194   189  1212  9208 17955 12355 10227  8186
13967, 3807 5297 3922 4629 4057 6404 4627 5113 4037 6943
13968, 12469 13297  2234  4446 15398 15119  9948 10227  8445  8666
13969,  4634  4658  5297  3898 17955  5113  4361  8982  8483  5455
13970, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13972, 16659 15908   738 11734  4696   737  7479   736  6880  1212
13973, 12469  8666  8982  6526  4446 10227  9303  4634  7581  6228
13974, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13975, 4657 4658 3529 4723 4361 5044 4630 6526 8666 3533
13976,   725 10466   192   189   187  6404  5508   194  4844  6292
13977,  6798 15892  4410   521 14847  8638  6289 10227  5897  5294
13978, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13979, 3807 5560 4629 6943 5044 6404 3815 5510 9014 1212
13980,  3841  5530  5529  6691  4728  4695  3991 10683  5191  5736
13981, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13982, 10227  4361  2301  8638   725  6292  3806  5297  6404  4410
13983, 8308 8309 3806 6943 5560 5143 6404 5637 5196 4627
13985,  5204 10594  5206  5203  5202 10596  5523  5457  6991 18101
13987,  6289  5297  4691  5645  5114  6292  4844  6404 10227  4410
13988,  7496  7493  8666  1212  7581  6404  8638  4844  2301 10227
13989,  4657  4634  6526  5142  8666  4279 12469  2301  4234  9448
13990, 6404  187 4844 8638 4410 6289 7581  192  189 7310
13991, 15114 15120  9461  6404  9475 11734 15908 11733 12469   737
13992,   189   197   187  3922  5297   192 17750  5296  5112  8982
13993, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13994,  9199 15102 15100  9201  9204  9202 15101 12469  9448  6528
13995, 10067 15892  9128  5297 14847  5275  5562  4538  5044  8564
13996, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
13997,  6404  8638  8666 10227  8635  4410  6289  8481  7581  6292
13998, 7581 2301 8564 8666 4280 6404 3531 1212 5455 8627
13999, 10227 17748 10068  8984  8483  5113  6292  5562 18343  8638
14000,  8429 18291  7314 11334 18176  4221  8618 15003   155  6176
14001, 10186  5195  7493  3829  7352 13239  3996 11439   485  3898
14003, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14004,  4361  7584  6413  4755  7585  3897 17984  5460  4483  4795
14005, 4361 3922 4194 4123 4033 4035 6289 7493 5113 8481
14006, 13208  4111 13210 13206  7182  7496 10960  7183  7640  9302
14007,  9303  7581 12469  6898  7602  4844  8638  4128  3806  3834
14008,  5114  8638  4844  5112  6292 10466  8481  6289  6404  4410
14009, 10466  7642  4844  5887   197  6292  1212  9302  8638  3834
14010,  7657  5645 15892  7661  7310  9475  9014   187 10227  5296
14011, 5508 8638 7496 5143 6404 4410 7581 5561 4361 5560
14012,   189   187   192   194 14847 10067  5560 10227  4762 17955
14013,  8186 18148  8638  8481 18146 10067 10227 14847  4627 18150
14014,  4687 12469  7581 10227  9461  6289  8666  5113 10232  8635
14015,  2599  8179 17951 12410 12848 16278 16281  7882  2415  4359
14016,  5732  8666 11749  3991  4053  5192  6228  9002  5455  5508
14017,  3572  3566  7581 17955  3593  9446  8982  8404  3806 15892
14018,  3568  8483  6530  6391  8666  9128  5112  3100 14879 10227
14019,  4702  8481  5297 10466  8186   197  6292  4361 10227  6289
14020,   379  4123  4193 18096  4194 18098 13206 18097  9103 17951
14021,  6270  6271 14798  7880  4747  6648 15466  5986  3636 14244
14022,  5299  5297  5113  3922   194  8306  8483   189 17955  5112
14023, 4702 4696 4687 4693 4704 4691 5926 9461 3541 4695
14024,  8638  4844  5113 10227 10067  6404  3805  9302  5508 10466
14025, 10967  7171  4404  9820  8310   193  4335  3620  6398  6686
14026,    74  5297   189  6798  8506  4976 11218  8478  4037  5294
14027, 2301 8638 4844 5297 7581  197 6526 3572 5645 3806
14028, 8481 3059 5695 4758 4361 8257 7657 5897 4563 5113
14029,   197   189   192   187   194 17955  5297  1212  5113  8481
14030, 9228 9229 3807 7172 4629 3922 6943 9227 4034 5560
14031,  4634   197   189  5297   194  5560 10227  8186  5562 12469
14032,  3876  3877  3879 15100  5897  4410  4784 15114 15119  6430
14033,  5297  5113  3922  4630 17955  6943  8481  4844  3806  8186
14034,  4687  4696  4693 10067  1227  5926  9461  6289  3541 12469
14035, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14036,  9366 14853   383 10369  9365 12100 12095 12039 12653  3865
14037, 8481 5114 7662 3527 7659 3529 5682 6404 9103 4410
14038, 5113 3922 6289 3807 5560 5044 8483 4629 5143 5114
14040, 11300 10914 10559  4477 12702  6429  5328  4558 16404 11508
14041,  4657  4658  5562  8186 15892  5700  9002  5508  5455  2301
14042,  1212  7642  4361  8853 10914 11240 15908  5645  3827  4628
14043, 9092 6884 2456 4361 7662 7326 3572 8914 7592  194
14044, 13836  7884  3991 10055  4627  8242  4844  4693  5951  6943
14045, 15801 15398  4202 17765  4416  7352 15502 15804 17547  7883
14046, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14047, 6289 4844 6292 5113 5143 9092 2301 3806 6018 4410
14048,  6404  5112  5113  4410  5114 10466  8481  6018  2301  4844
14050,  4634  8666  4728  4702 12469  9461  1943  8414  1944  8982
14051,  4053  6293 10585 10067  9143  3897  9224  4197   194  7026
14052, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14053,  8481  5331 10232  4784  6167  4346  4480  8666  7657 18185
14054, 6798 3806 3807 6785 4410 6404 3815 6794 5560 5113
14055,  9460  8245  8244  5195  5191  2578 13831 18073 16186  5473
14056, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14057,  9132 10466  6289  6228 16659 15102  4657  7310 10141  3844
14058,  6289 10227  4844  5143 10232  8481 14847  5113  4410 17955
14059,  6526  5897  8414  8666 15100  9461  4410  7172  8008 15102
14060,  8179  6018 17558  5297  3922  8483 17955  8481  5143  4280
14061, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14062,  4410  5114  3655 10068  3806  7496  6344  6404  5700  6943
14064,  4702  7885  7884  4704  5281  7883   494 18185  4034  5645
14066,  8186 17955  4691  4696  8668  4687  5113   197  8481  5114
14067, 3806 4691 6292 4693 4696 4418 5113 6793 2301 5645
14069,  4657  4658  7376  8666  6526 12469 10466  6404  3806  3834
14070,  4724  4828 18167  6967  1886  4722  4721 18156   588 11353
14071, 10067   187   189   192   194 10227  5560  8261  7581  8259
14072, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14073,   197   194   187   192  8186 17955  5143 12469  3806  3991
14074,   189   197   194   187  7199  2301 14947 12469  6289 10227
14075, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14076,  7495  7493  3806  3842  3654  1212  4361  3655 10914  8666
14077, 4658 8982 4280 8666 7493 2301 6404 5297 6289 4844
14078, 10227   194 10466   197  6404  4123  6292  4361  8481   192
14079,  6202  6201  6203  1948  7366  6984 17915  4458 15706  5672
14080, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14081,  5113  3898  4034 15892  4035  4033  5112 17559  4976  4346
14082,  6289  5113  8481  8483 17955  3922  4034  4057  5297  4035
14083,  8945  7581  4627  5275 15222 17547  4628  3827 15299  5296
14084,  4359  4357  5189  6289 10466  5297  5112  4728  7172  4352
14085, 12410  9672  5012  4598  8179 11966  3703 14947  4343  7354
14086, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14087, 11256  3337 11259 11260 11261  3752  7478  7673 10962 10086
14088, 18100   379 18092 18097 13206  5700  5297 12194 14847  8481
14089, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14091,  4658  4657 12469 10227  9461  8666  8414  8668  8638  2301
14092,  4634  4658 15800  4127 12469  4687 15738  4696  9461  7581
14093, 5113 7883 9260 5143 4671 7496 5120 6289 7583 2301
14094, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14095, 14303 14436  3089 10836 14769  8470 14996   868  3251  4777
14096,  8856  8854 11240 13831 17951  4626 14847  8858  4627 14251
14097,  197 8638  189 5113 5114 6404 5297  194 8481 4844
14098, 13427 12127 10846 10466 10843  4844 10232  9302  7475  5190
14099,  3654 12524  3555  3842  7496  7495  5120   529  5673  7497
14100,  4361 16186  7703 17558 17752  4755  5645   566   660  8666
14101,  8666  6798  8638  4532  4806 14353  4755  9334  5589  4037
14102,   197  3531   189   192   194   126 10227  4795  5297  3534
14103,  5739  8694  6772 15096  6954 10942 12849  7687 16023  8328
14104,   379 18094 18101 18096 18098 18206  6070 15443 18093  8825
14105,  5297 17955  5301  5115  5294  8483  5645  2586  2103  5590
14106, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14107, 15674 17881  8083  4255  8041  6807 14277 17709 15673  8643
14108, 12469  8414  9461  7192  8445  4762  3806  8638  8668 10227
14109, 6289 5113 8481 4057 4361 6798 4968 6404 8666 5120
14110,  5113  4967 18338  4609  4440  8483  4410  5112  5044  2301
14111, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14112,  4657  8666 12469  4687  3806  8414  4696  1023  4762 10469
14114, 11733   197  8638 15908   189  7310  4691  5297  6289  4844
14115, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14116,  4019  8535  4691  4696  4687 17955  5275  6292  8445  5113
14117,  6292  4034  7310  4033  4361  3898  5113  4035 14847  5297
14118,  5562  6526  1212  2301  8445 10227 17955  8982  6404  8668
14119,  5700  5508  1649  5561 10596  5196 15892  3926 18100 13825
14120, 5297 6404 9228 8186 8483 5113 8179 1212 3972 9014
14121, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14122,  4844  5113  8635 10141  7581  5562  5051 15892  2301 10227
14123, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14124,  189  194  192  187 5562 1212 3805 2301 5297 4410
14125, 18494  6068  6160  6161  6162  6163  6164  6165  6166  6167
14126, 15101 15099 12469  4361  6404 15100  9229  6289  8666 10227
14127,  5918  8638  8186  7885  5291  7884  5920  8481  4693 10067
14128, 1212 8481 8638 2301 5645 4844 7581 6404 6289 6292
14129,  3922  8481  9224  6289  5297  6292  4361  4034 14847  7172
14130,  1212  7581  7584 12469  8445  8526  9302  8668  4361  5897
14131,  7598  4983  4985 13297 11857  9461  2234 15398 13325  7597
14132,  3827   558   846  5496 15496  5696  4383  9176 16578  7518
14133, 5297 5294 3922  189 5114 5113 3806 5645 8481 6798
