user_id,item_list
18225, 5926 3572 4696 4691 15715 3591 6526 3565 6228 6176
18226, 15892 5112 16410 3922 10466 13206 75 17955 8483 5700
18227, 1659 3135 3134 12975 3070 11153 14206 17106 2195 11417
18228, 5142 4357 5128 2301 4762 17955 3922 8483 6062 9103
18229, 7478 4728 197 4691 4351 5627 5044 7790 5628 9014
18230, 4034 4124 4123 3922 17955 6292 4365 4634 4691 5113
18231, 5508 5561 8982 6528 3805 8008 7581 10466 8445 4279
18232, 3568 4762 8564 10055 15119 8179 12469 8638 17752 8414
18233, 3834 9103 7192 1212 8635 4280 5142 1023 7642 10067
18234, 5562 6793 5189 5113 5561 8638 6526 8982 4687 5645
18235, 3565 3566 3807 2301 4691 8982 7581 12469 10067 8666
18236, 6793 5562 3805 3572 10466 5297 5113 4627 12469 8638
18237, 7310 5297 3572 187 5112 17955 4657 8481 4724 145
18238, 4630 5560 5455 10067 5044 5143 7496 12469 7495 8666
18239, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18240, 3827 4361 736 15908 11734 5291 10914 17955 3805 737
18241, 197 6700 1706 15149 1212 15013 10689 11405 1231 14561
18242, 4280 17955 10466 5113 3922 4691 10067 16659 197 4634
18243, 3572 3565 4704 9199 4687 9461 17955 10466 10067 4693
18244, 4361 7172 3991 5731 17955 4219 5142 4691 7493 15892
18245, 6228 4723 4634 5126 8526 10067 3531 5650 5142 9461
18246, 3898 17955 5192 8638 3572 5113 7310 8481 4696 5191
18247, 4771 5296 5192 10141 17955 5297 5044 5291 5191 5301
18248, 5896 5895 12469 7581 8668 8635 15119 6530 8638 5560
18250, 379 18098 18101 18095 4657 3827 11214 18094 10227 7642
18251, 10979 9833 10686 15913 15912 15915 10534 14617 14251 14867
18252, 9303 4361 3922 5128 3572 3565 3568 5455 4657 17955
18253, 8347 5921 5920 17836 5113 5560 10067 7199 5922 5919
18254, 5143 16293 7581 2301 17955 5113 9461 8635 8666 6289
18255, 3565 3572 2301 189 3897 4762 8564 4687 18096 8414
18256, 5679 7456 7192 8073 14679 17291 10232 3806 10067 13388
18257, 15119 15120 5895 5896 12469 6530 7581 8668 8635 15101
18258, 3922 4361 4834 9236 16224 17556 5297 4367 3898 3820
18259, 192 189 197 187 8481 17752 10055 4280 5562 3805
18260, 10567 13838 15908 5887 11734 7642 8984 15907 3834 11733
18261, 9203 9204 9206 9202 12469 2301 4634 8638 10227 3805
18263, 7496 7493 735 11734 11733 737 736 739 10813 13838
18265, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18266, 16186 4361 17559 17558 4124 5455 7703 16182 3922 5297
18267, 15120 15114 8982 4361 5113 5296 8483 4657 10466 3898
18269, 8306 5455 4771 4657 3572 5562 3565 5142 5297 2301
18270, 4693 4696 6526 4691 4346 17955 7687 3834 8982 5114
18271, 9199 9206 9202 9204 3572 17955 3922 8638 3593 3565
18272, 17906 12551 7705 12550 8414 17945 12554 3592 3150 4831
18273, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18274, 4280 4361 4035 8483 9224 8982 3572 4033 5645 3565
18275, 10227 7581 4687 5044 5560 4748 8982 8666 4657 8483
18276, 5549 9461 8526 6224 6789 8946 6898 18186 10669 5474
18277, 8506 6391 7581 8516 12469 9477 8666 5508 9475 8526
18278, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18281, 8308 8309 4844 12469 8445 8638 8666 8668 8526 9461
18282, 7138 7145 16252 15031 9475 9126 9477 2574 10135 9441
18283, 5297 5294 17955 5700 15892 5370 8186 5645 5610 1212
18284, 3566 4279 7581 8666 9199 8982 8638 8414 6289 9461
18285, 3807 3815 5560 5510 4629 6943 5044 15892 4687 8982
18286, 5530 5700 3827 4634 3922 8188 10874 10315 1033 17801
18287, 4657 17955 197 2301 4658 8638 8982 10067 5297 194
18288, 8483 4627 10141 8638 10067 9014 10227 5120 4010 10055
18289, 15892 187 4361 10466 189 192 5645 3922 8982 3105
18290, 4035 4033 3922 4194 9224 4124 9228 5645 4361 4193
18291, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18292, 3566 8982 3593 197 17955 7581 10227 9302 2301 8526
18293, 5113 6404 6289 8483 10227 8638 10466 5147 9303 8666
18294, 3898 4034 5128 4033 4657 8414 15892 2301 7581 4035
18295, 10881 5039 4595 4003 7146 18431 6086 1482 18006 13472
18296, 7496 7493 3842 10466 3655 8483 8638 3565 7581 3572
18297, 14847 10142 6526 5297 10141 8982 17955 14852 5112 8414
18298, 6229 8526 12469 737 6526 7581 6201 10227 1023 5275
18299, 4844 6018 5113 6289 8635 5297 10227 3509 12469 8481
18300, 4123 4194 10466 8638 6404 10067 6289 4193 10227 5142
18301, 10068 5296 4691 17955 4702 5113 8638 5645 8481 10466
18302, 3898 5297 4034 15892 5296 17955 5115 5196 4762 11222
18303, 8638 3565 8982 4361 4657 3898 9208 2301 8627 8565
18304, 5143 8638 10466 5114 5112 8666 4844 6404 7581 1023
18305, 3572 3566 9475 7581 8666 10068 5147 8982 5143 17955
18306, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18307, 4361 17733 5936 3922 17734 8982 17955 4629 5296 9224
18308, 15119 3572 3565 8982 2301 4634 15099 15120 17955 8666
18309, 8982 17955 4634 5143 4657 10067 5189 15892 197 8666
18310, 7190 10914 5147 5294 7195 9714 192 3834 10945 7192
18311, 189 197 8505 10227 8526 4844 5653 192 8508 8666
18312, 10466 8473 17955 7310 3565 5112 5297 5113 14847 5645
18313, 5192 5190 5191 4771 9461 9224 4770 8627 3897 4657
18314, 4034 4033 5562 9229 9224 4361 4124 2301 4194 8445
18315, 5562 15892 8982 5044 7354 8445 4627 4629 194 17955
18316, 12469 494 4693 5143 4762 192 8666 5044 4279 6289
18317, 15120 15114 3105 10141 6018 17955 15892 197 8638 4634
18318, 5560 5113 4687 5508 3565 4057 8982 8483 12469 4361
18319, 17955 9454 13103 9455 9163 5120 5112 5297 3827 10466
18320, 5142 8414 2301 8666 7581 6526 4762 5128 9461 8638
18321, 5508 5142 3805 2301 7651 4762 5128 724 1212 7706
18322, 3565 8982 3572 10067 10466 6526 7581 15892 7661 5044
18323, 9302 7581 11734 4693 5700 8982 8638 8445 8984 15908
18324, 6528 8414 12469 8982 9446 3593 15496 9448 8666 7688
18325, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18326, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18327, 3593 8982 3922 7581 4361 17955 9446 8414 197 12469
18328, 3565 10567 3566 3593 3576 8984 3572 5196 8982 9208
18329, 12469 15119 8982 4691 10227 5297 8445 7581 8638 8666
18330, 3529 3572 3565 3531 7581 4687 3530 6526 8473 17955
18331, 15503 2979 1368 4010 3401 6404 3746 1029 669 1366
18332, 3529 3565 8982 12469 5044 6228 1212 3879 18098 4657
18333, 13578 556 555 7885 5923 7884 5416 7951 7715 5417
18335, 5297 5112 3806 8473 14847 3565 7584 3572 4361 17955
18336, 16517 15240 16534 5597 3570 5674 16533 5673 4279 10067
18337, 7581 12469 15099 15101 8309 15102 8638 4657 4279 8668
18338, 5433 10168 7310 4161 6791 8186 8564 4755 7868 3913
18339, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18340, 5176 4770 17955 4762 4783 5143 5192 4775 12469 2301
18341, 8347 10067 11431 187 10657 2910 17840 1760 8346 6380
18342, 3922 5687 10466 5297 7495 5196 4219 8445 4315 5211
18343, 4357 8179 16376 17870 16374 4359 16530 4343 16924 16925
18344, 7596 5120 5044 8672 5542 2301 8666 15892 395 7581
18345, 5897 4634 8666 4762 12469 10067 18185 7581 15119 8481
18346, 4657 4658 1023 11734 10466 17955 5700 12469 8031 6526
18347, 9948 8638 8473 5113 4420 7823 10067 10469 5645 189
18348, 8638 5113 4210 382 18096 121 6228 9599 11829 1023
18349, 7589 6292 3593 5645 8414 9205 5112 9446 3572 3565
18351, 2301 8668 10141 10466 5113 14847 17955 1212 3805 3572
18352, 15100 15102 12469 15120 8414 7581 8526 6526 15119 9448
18353, 197 5143 7581 4019 4634 5455 5142 10466 2301 5700
18354, 4279 15892 17957 3604 5610 8984 3834 10068 4693 7199
18356, 4213 4214 5005 5120 17955 8056 4672 5097 4693 12194
18357, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18358, 18300 17559 18179 18301 17862 17558 5455 15732 4361 3842
18359, 9477 9476 15030 8856 8857 8666 8635 7581 187 10232
18360, 4124 4194 4361 17955 10466 5297 9224 15892 4357 3565
18361, 7659 6404 10227 7657 6289 8635 8982 4657 7661 12469
18363, 4984 11733 735 11734 4985 739 15907 15908 736 6228
18364, 4657 4658 5562 3805 5297 2301 5561 10466 5113 15892
18365, 6289 5114 18143 3834 5112 8982 8526 4693 3922 9303
18366, 4634 10067 187 197 5562 17955 3805 5297 189 2301
18367, 4034 9224 4033 3922 4194 4365 2866 4193 9229 2860
18369, 4485 4483 3555 10112 197 9224 18147 7891 5189 4657
18370, 6228 4410 18233 6404 17604 4627 18157 8526 1023 17955
18372, 4657 4634 17559 4361 9228 3922 17558 4035 5562 4124
18374, 3572 3566 3568 3593 3569 7581 8982 12469 9448 9446
18375, 8481 8635 6289 5297 8478 6292 5645 9224 10466 1212
18376, 194 8627 9948 4057 17955 9461 3611 8445 3572 5645
18377, 8666 7581 4634 9475 12469 17955 4691 8982 8414 8984
18378, 3922 4365 7703 17559 7325 16182 9224 13918 17719 17558
18379, 5508 8982 5562 8526 5560 724 3555 5673 17955 3806
18380, 7496 7493 15119 10067 5562 3842 3805 8666 3654 3565
18381, 5133 3897 2301 9448 3568 4657 4762 1212 9334 8666
18382, 8668 12469 4844 3572 4410 5113 6018 8638 10227 8635
18383, 12357 12358 16139 12356 8481 9475 7581 5142 3593 4526
18384, 5142 2301 5128 8483 15892 4844 10466 4630 3565 4657
18385, 17955 8481 5296 8186 3922 15892 3572 1023 8473 8483
18386, 5897 8666 12469 10227 8638 7581 6404 5560 8982 4279
18387, 4762 10232 3568 1023 8666 1212 4657 8564 7581 10055
18388, 5143 7581 2301 4410 5113 15892 10227 17955 3572 9014
18389, 4346 17870 10067 10068 3806 197 4219 4844 8982 4693
18390, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18391, 7496 7493 3922 2301 5120 8982 3654 3806 3842 4361
18392, 3898 4346 4728 4361 10067 5297 5296 17870 10466 16376
18393, 14847 3105 4693 3805 5700 3834 3565 4279 187 8483
18394, 4019 17750 16376 4346 197 8483 5114 4357 5147 10469
18395, 3595 9302 5190 3593 10969 3572 4795 8982 3565 4432
18397, 5189 5191 11733 11734 17955 3572 738 737 7642 4657
18398, 4658 10067 5508 3876 10227 8666 12469 5561 8982 8638
18399, 4018 3565 189 4747 4748 10466 3806 8982 187 4629
18400, 3530 3531 3527 3529 15892 3528 16374 12989 3526 15852
18401, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18402, 14972 8317 8179 7199 12897 3238 12877 1947 12222 1821
18403, 4034 5895 7581 9229 4033 4634 12469 10227 3922 6228
18404, 5297 5044 5560 8483 10067 5294 17955 15892 197 3922
18405, 5113 5112 10466 3565 9446 17955 3572 15892 4844 8526
18406, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18407, 4634 4658 10067 8179 15892 17955 5005 1023 7642 8483
18408, 7020 13482 3394 7099 5171 3395 5096 6408 1712 7025
18409, 10067 4353 9014 15908 17995 3805 1023 8638 9002 4352
18410, 7579 7578 5275 5926 349 2844 9717 5929 16135 17578
18411, 5562 3805 5113 8982 17955 3572 8638 10067 197 8666
18412, 11193 1616 8282 14674 6628 1205 9911 9461 1212 194
18413, 10227 12469 8666 5142 7583 4280 7581 2301 18185 5562
18414, 17955 189 187 8638 5044 4630 3527 5645 8445 5297
18415, 8306 7581 10068 8666 12469 6289 4657 4844 1212 10466
18416, 4658 4728 8666 10067 9461 4361 7584 7583 5297 187
18418, 5275 4691 4687 4630 4629 7655 5937 803 5147 6176
18419, 7172 15892 7594 5113 9014 17955 3971 6886 8982 10232
18420, 4657 4658 5113 5112 3922 8982 2301 8638 5700 5297
18421, 4035 4634 3922 10466 5645 6292 14847 4033 3565 3572
18422, 4691 5275 4687 3922 6176 4627 8982 4695 5113 5112
18423, 7496 7495 4035 3898 3807 4033 4365 17955 4361 10067
18424, 5508 4280 8982 5561 10466 8483 17955 2301 5113 8638
18425, 9477 9476 4693 4691 17558 8666 15030 4634 17955 5455
18426, 5114 15892 12982 388 13863 5147 6106 14572 7148 10070
18427, 10067 10466 17955 5562 7662 3565 14847 3806 7642 7581
18428, 10227 5593 5951 7310 4069 4687 14847 12469 6289 5113
18429, 18098 18095 18100 18092 18094 18101 379 5695 18097 18093
18430, 8179 8666 8984 7310 5297 5455 10055 3922 5114 3568
18431, 8666 10068 6793 5114 6526 5645 8638 9014 7310 8414
18433, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18434, 15114 6530 8414 9461 8666 5897 6404 15101 10227 8635
18436, 5276 5280 10068 8638 8393 8396 8666 7172 8526 8398
18437, 10466 15892 7496 4657 3565 8483 3805 8982 17955 3572
18438, 192 197 10227 5113 17955 8982 187 194 7659 8638
18439, 15114 12355 8666 17955 4657 1212 2301 6404 197 12469
18440, 4658 8666 12469 4771 8982 5192 3572 197 9461 17955
18441, 4657 4658 5191 8306 9302 5044 5113 8982 3806 5297
18442, 10227 5044 5508 5561 6404 7581 8638 8982 6289 3806
18443, 4123 17955 3922 5113 9224 14847 4361 3569 8982 10466
18444, 15119 197 194 12469 187 8982 8668 6526 9448 4657
18445, 16661 4361 17558 3922 4034 16182 4124 9224 4194 4365
18446, 9302 10466 2301 10141 17955 7172 4361 3922 10067 9448
18447, 15800 5542 5695 7199 9259 10227 5538 9260 4657 12194
18448, 5143 4687 4691 5700 17955 3541 2301 8638 5610 15892
18449, 3572 3565 5562 17955 8984 7493 10466 15892 7581 5143
18450, 8666 7581 8638 10227 4627 12469 2301 5113 8481 3897
18451, 7495 5645 3565 8982 10466 5700 12469 7581 5297 10067
18452, 9224 10055 14847 10141 8179 9014 3922 5645 8483 6289
18453, 10067 12355 7199 10227 17955 10466 187 8635 8564 2301
18454, 14847 5114 5700 3105 15892 4057 5113 4693 10466 9103
18455, 17988 10068 7190 8926 8930 4279 7199 7192 8564 6289
18456, 6619 7697 8272 3094 3119 10027 6908 2389 15763 3396
18457, 18158 18157 18168 8858 8856 18150 8852 4410 5297 8179
18458, 724 5008 8711 14847 4627 7172 10068 1023 4728 5645
18459, 9203 9202 9206 9201 5508 12469 3565 3593 3805 7581
18460, 3527 8473 3528 3533 4634 5645 3534 17955 4708 5044
18461, 2247 2500 1766 1411 3273 2292 1216 2507 2783 2118
18462, 4762 5143 5144 11222 9103 5128 7581 1023 4161 14847
18463, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18464, 3531 15892 8638 3572 7581 10466 3565 15908 8982 6526
18465, 3807 3815 5510 5560 4629 5044 6943 6714 15892 4687
18466, 10067 4728 8666 7581 4844 18185 3568 5455 5143 5142
18467, 17733 4361 17734 3922 4034 4124 4123 4127 9802 1361
18468, 7100 7120 13470 7141 16397 1295 14092 14094 7050 7127
18469, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18470, 18094 862 15554 4793 15555 13851 16451 14040 3957 3958
18471, 3572 7581 3565 12469 8666 17955 8638 9199 197 10227
18472, 9199 9202 9204 8638 3572 7581 12469 3877 8414 17955
18473, 10067 2301 8666 4691 3572 8982 12469 197 4657 5113
18474, 8468 8467 8937 5266 12763 18316 18318 9933 8639 9934
18475, 2725 15892 4361 9145 9260 12980 4035 5113 5291 3805
18476, 8858 8856 8852 15655 10238 11648 10908 11650 9971 4531
18477, 4035 5191 5189 4033 3572 9224 5190 3922 15892 17955
18478, 15102 15100 15099 16661 8638 7642 8186 4728 10466 9461
18479, 5296 5645 4037 9224 9302 9303 10227 8478 187 8306
18480, 10141 15892 4361 8982 9014 3922 5297 8638 10466 6292
18481, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18482, 4844 724 3922 9714 8526 8958 5112 4687 3806 194
18483, 4627 4770 4792 5120 3805 17955 12469 5562 4795 5560
18484, 3898 4361 4346 4357 5297 17955 17558 6289 5112 7172
18485, 3551 9749 10833 5219 6309 5294 5143 4361 6640 4762
18487, 4783 5147 5455 3922 7479 192 2301 189 4361 4687
18489, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18490, 4634 4658 189 197 2301 192 3806 5297 1212 3897
18492, 8666 4728 10067 9461 10068 7581 6289 2301 10227 5113
18493, 3898 5297 4657 10227 9224 3806 4034 17558 187 4361
18494, 9939 9014 4627 4361 9103 9942 8445 8483 6886 5700
18495, 8837 8836 4606 4289 6684 584 227 8547 3528 18299
18496, 8984 5147 17955 3565 5294 8982 15892 5297 8638 8506
18497, 189 192 194 187 3834 2740 2735 3991 5560 4691
18498, 5142 2301 4762 10466 7642 17955 4361 3572 5120 8984
18499, 5044 6292 4629 4844 3805 4687 6793 197 8481 5560
18500, 187 5143 4279 4312 189 4230 230 15655 4361 17785
18501, 7662 5044 3805 7657 4630 5297 5113 17955 7310 10466
18502, 5135 5137 5714 187 5683 246 2301 1023 12748 4924
18503, 8984 16292 3565 3572 4693 8414 3593 17955 9103 8982
18504, 7688 2301 5297 10466 17955 3611 3565 8638 3897 5835
18505, 5143 8638 1023 8666 4762 5142 10067 7581 8526 18185
18507, 8179 5113 7310 7496 5114 3572 3842 6292 12469 5044
18508, 5245 15892 5252 4657 5112 4658 10466 4719 4629 4634
18509, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18510, 7496 3566 17955 8982 10466 3922 4361 4634 197 7581
18511, 8414 9461 7581 12257 8666 12259 8445 2301 5562 9302
18513, 3922 4361 17955 4034 5297 4657 9224 3807 14847 5113
18514, 15717 1847 1845 1848 13582 15042 3077 10625 7043 13514
18515, 15892 7659 7661 5113 7657 4627 17955 4361 5700 5297
18516, 10466 4627 14847 5297 5645 15892 3922 17955 8483 5700
18517, 169 14782 10517 10087 5294 3901 2216 14153 15305 6835
18518, 2301 5142 8534 4762 5147 4783 8638 5113 7584 197
18519, 17955 10068 15892 9948 5120 10466 197 17752 10067 4279
18520, 1943 7581 9461 187 4657 10232 6289 12469 5562 5113
18521, 16209 4361 4034 4365 5645 3821 16186 15819 16383 9225
18523, 5562 3805 3565 3572 8982 3807 12469 8414 5561 7581
18524, 8873 6652 16436 8871 9477 9475 2301 8084 12710 3168
18525, 3565 3572 4696 17951 4687 4695 5926 4693 5275 3541
18527, 8666 3807 3565 5297 7581 10227 3572 8638 8483 8473
18528, 6798 4279 3805 8984 10466 5645 7310 724 7354 8982
18529, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18530, 14847 5508 8982 5113 5297 17955 8638 10466 8483 10141
18532, 10068 5297 10466 5128 4346 3806 17955 15892 4361 8638
18533, 7495 7493 3842 7642 3806 4723 3654 5560 4728 4693
18534, 3806 3834 7642 17955 5921 189 8638 10466 8564 10067
18535, 8564 11733 11734 4748 5044 5562 735 1212 5120 6228
18536, 3807 3815 5510 5560 4629 5044 15892 6943 6404 4687
18537, 5113 4057 6289 8666 6404 8481 4687 8638 7199 5542
18539, 4629 7495 7496 3807 10141 4361 3565 5112 5044 17955
18540, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18541, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18542, 5113 4057 75 6228 15892 17955 6793 8481 8982 3565
18543, 9202 9206 9201 12469 9446 7581 3572 6526 8638 3565
18544, 15120 15114 7581 9203 12469 9202 3572 9204 10067 3569
18545, 189 192 194 187 3991 10068 10227 17955 7581 4691
18546, 4658 2301 5645 5291 10067 4357 4634 3834 4219 4719
18547, 6018 4844 8638 8635 12469 4280 7581 5113 10227 4279
18548, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18549, 7595 5455 8627 5143 2301 7596 6184 5128 5120 3805
18550, 4357 4124 4361 4123 16376 197 3922 4193 16661 17955
18551, 15663 15662 8780 11537 16437 9260 11746 16239 12230 13843
18552, 3529 9303 3527 12469 197 3565 8982 9461 17955 189
18553, 4361 4034 3922 4035 4770 9228 4124 4194 5455 4365
18554, 189 197 3805 194 17955 8982 10067 2301 5142 3565
18555, 3627 3629 6634 3624 4440 8202 6630 6635 6631 4728
18556, 4018 7825 4019 16446 5645 6005 8432 15196 17678 17161
18557, 7190 7199 14720 9714 8414 2545 14694 14692 15770 14691
18558, 3922 7642 5887 4361 7495 187 6228 3806 13825 3834
18559, 4703 4704 8481 4691 17955 3572 5275 7354 4219 4657
18560, 5142 5128 4762 2301 17955 4627 5147 4481 1023 4482
18561, 6289 5297 5645 14847 5112 5294 17955 10466 4057 10227
18562, 197 192 3572 189 187 3565 17955 10466 12469 4361
18563, 189 197 194 6228 187 17951 8982 5113 5297 10227
18564, 5562 197 3922 3565 3805 15908 189 7581 194 5113
18566, 3572 521 17955 3806 3922 3565 5297 8483 1023 4657
18567, 9224 4365 4034 16182 4362 5455 13208 4035 3922 17559
18568, 4279 8638 5276 7310 10227 3922 15223 5645 8635 7581
18569, 17955 4037 8483 4657 3922 4361 8982 14847 10466 5645
18570, 15892 5297 8516 5112 6798 3922 9014 8508 4627 4361
18571, 8638 5113 10466 3572 6292 5645 7581 14847 17955 4844
18572, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18573, 8306 4657 5113 4728 8982 10067 7581 4687 5645 4691
18574, 5682 7479 16460 16461 1023 6526 4458 4781 2843 724
18575, 15114 8666 7581 8526 6526 9302 9461 9446 1212 8638
18577, 4361 7579 5275 3922 7578 4693 8179 16224 5926 197
18578, 4657 10067 8666 197 8638 5143 8982 12469 7581 3572
18579, 194 17955 3572 10067 4657 8638 7581 5562 10466 8666
18580, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18581, 192 189 187 521 17955 10067 3572 10068 8638 1212
18582, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18583, 3922 10466 17955 5112 4035 15892 4365 4687 5297 8483
18584, 4062 11941 11942 11945 11951 11943 11946 4061 11965 11944
18585, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18586, 10141 5700 197 4010 8638 9224 4771 3806 4361 4728
18587, 5714 10583 5113 4657 5126 5275 246 7250 5650 11329
18588, 4657 10068 4634 6798 8565 3572 10227 17955 3565 8638
18589, 189 8638 10227 10067 8982 1212 17955 2301 5297 3805
18590, 4551 4556 11388 7230 2722 16494 14153 5623 412 5624
18591, 8186 8483 4693 3105 10141 12194 5645 8478 4057 8481
18592, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18593, 6160 12194 16410 5645 16405 16404 16409 16411 12613 4538
18594, 4977 8982 5005 4724 8856 17955 10141 4357 5297 5455
18595, 13208 8179 10227 2301 17955 6404 5297 15892 197 5113
18596, 3572 3565 5142 2301 4762 5128 3593 8414 4481 9208
18597, 9224 3922 4035 17955 4124 8982 8638 10067 8483 16659
18598, 8666 12469 7642 8526 9446 187 7581 197 8668 8638
18599, 7659 7661 17955 7688 7642 15892 5297 5645 14847 3565
18600, 15120 5562 15114 5113 6289 8982 17955 3569 10466 10227
18601, 5142 3565 8982 2301 3572 17955 194 10067 189 4657
18602, 4762 5144 5128 5143 9103 11222 7199 11218 1212 4487
18603, 3572 3566 4691 8982 4696 5275 4687 9302 8483 8638
18604, 7657 7661 7659 3807 3565 8473 8982 8638 17955 9948
18605, 8306 5143 8309 15222 7581 1212 2301 8635 15227 8526
18606, 10067 5113 3572 8982 7581 14847 17955 10227 10466 3922
18608, 7657 7659 7661 15892 8982 5700 8473 8179 4627 9014
18609, 192 197 187 194 5044 8481 5297 10067 10227 5142
18610, 5297 15892 8483 4361 5294 7584 8473 6793 3806 8982
18611, 8195 11660 9453 13633 16264 7463 16356 429 6704 428
18612, 8481 4069 8186 14760 5560 15892 4351 12705 1023 8483
18613, 5926 4627 5645 4687 5114 4691 10466 7199 4696 10068
18614, 189 187 7581 9126 8982 9475 12469 8666 3572 6526
18615, 10141 3568 10142 8638 3805 5143 17955 3569 10466 15908
18616, 8849 10290 15908 4284 9951 16659 12194 17955 326 327
18617, 13922 1758 6191 18341 5583 5584 11764 16233 16219 16220
18618, 189 194 192 4361 6793 17955 5297 4629 3572 3806
18619, 8668 12469 5147 4657 8414 17955 3991 8982 4762 14847
18620, 197 189 192 187 17955 4634 5275 17752 8638 4691
18621, 5143 8982 7642 10232 2301 3834 5508 8259 10227 7496
18622, 3807 15892 17955 5700 4629 5044 10466 5297 8483 3922
18623, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18624, 3654 6794 7495 17351 7496 5044 8481 5562 5651 5560
18625, 8638 9948 8414 7496 8982 12469 4010 6462 10466 14847
18626, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18627, 15114 6530 9461 15101 5897 6404 8414 12469 1212 194
18628, 15892 3922 5294 5112 5297 6289 8982 4361 9014 5455
18629, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18630, 5508 4755 5562 12257 12258 18096 6526 4691 4629 7584
18631, 3572 8638 17955 5113 3565 5142 8982 15892 2301 12469
18633, 4279 11734 16659 9229 739 15908 4361 17955 10466 9224
18635, 7496 7495 197 5143 3842 8638 9461 2301 17955 5562
18636, 3898 17955 4033 17558 4361 4034 17719 15892 8483 17559
18637, 9477 9476 9126 6018 15030 8666 8635 4844 8638 8668
18638, 6793 6796 10466 4627 5275 5294 6806 6794 17955 5610
18639, 6798 4976 6793 8445 8982 8526 5294 17955 5297 2301
18640, 11734 15908 11733 10466 735 14847 736 13838 5645 197
18641, 4717 4728 4720 4718 5196 3565 3541 5198 5148 4693
18642, 5555 14173 5897 15119 7581 15120 5645 187 3565 9199
18643, 8306 5143 8638 7581 5128 4629 5142 17752 4634 17955
18644, 4728 5297 8666 10067 2301 9461 10466 17955 3806 10227
18645, 12469 15119 4691 189 8111 8666 7581 10055 8445 5189
18646, 3876 12469 15119 10227 15120 7581 10067 8635 15100 8666
18647, 4691 16829 16824 16828 16823 16834 16827 16826 4693 9103
18648, 5143 2301 17955 4627 5142 5135 5147 8473 5700 3565
18649, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18650, 189 192 187 5297 17955 10466 15892 7310 10055 3922
18651, 15099 15100 15102 5897 12469 8666 4127 8982 10227 8638
18652, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18653, 6528 8008 8414 9446 8666 6228 9448 5508 8982 7581
18654, 231 17523 4728 17943 3830 16175 1160 2233 17873 13544
18656, 0 12332 12331 12330 12329 12328 12327 12333 12326 12324
18657, 5193 5195 4771 16659 16661 16660 8507 12938 8519 10699
18658, 8309 8308 7581 5918 5115 6404 10067 7310 5112 10466
18659, 4696 9228 5650 4687 5926 5044 5562 4695 9224 8982
18660, 4279 7581 12469 15119 8526 4844 5895 8635 8982 8666
18663, 5196 4687 10914 17955 4627 3565 3654 6526 2301 8638
18665, 8668 12469 3991 2301 9448 8414 10227 4691 3565 5731
18668, 5280 8638 6398 8983 1212 5282 13417 10067 8445 6289
18670, 5143 5204 5147 5202 2301 9446 5700 8666 4657 5189
18671, 3922 4034 4124 5297 6289 8982 5113 3565 5044 4194
18673, 5887 7642 3834 10427 3806 17140 8257 1212 9446 4696
18674, 192 189 197 187 5147 5143 17752 8481 3834 10067
18676, 4361 3922 7326 16224 16182 17559 4194 17735 4193 7323
18677, 192 189 197 187 10055 3805 4806 10466 3834 10067
18678, 189 15114 187 5189 7581 12469 1212 4657 10067 9461
18679, 17955 4844 3527 9461 8982 5044 10227 9477 8666 10466
18680, 9364 1565 1324 5237 13932 7416 10843 7711 5649 2908
18682, 9302 9303 4762 5142 9199 8306 8638 4396 9206 10227
18683, 8481 17955 4976 4037 5297 14847 11222 4057 6391 5645
