user_id,item_list
15895,9228 9236 4035 727 10914 7310 4123 729 18343 4844
15896,6528 8008 5143 8666 7437 9446 2301 4691 8009 15099
15897,8853 8857 8858 8854 17995 10277 227 3831 197 256
15898,3572 3566 4691 5007 4832 4693 5006 4361 4687 3542
15899,11214 18101 18100 7594 18094 5156 5297 5432 5196 4514
15900,3807 3568 3569 10528 12355 15120 5560 7580 8009 12469
15901,9128 5344 18330 11733 18316 737 11309 11734 735 736
15903,7496 7493 5650 7495 5752 3654 3655 5737 3881 5736
15904,15100 15114 8414 6811 9461 5297 6530 412 5897 3834
15905,18157 6641 4712 16209 4713 4726 4658 2424 4722 4727
15906,3898 17558 4034 9224 4183 4194 4123 4035 4033 6825
15907,5863 16993 3976 2130 6726 10900 17346 3738 11754 5199
15908,3999 6812 11300 5196 11211 1041 6966 8595 6882 4637
15909,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15910,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15912,3251 6404 6167 8445 4127 4844 5113 7581 10813 11734
15913,18238 18150 7659 5562 7662 6289 7655 7657 6638 5113
15914,15101 9199 9206 9203 8308 9477 15223 3877 7581 3879
15915,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15916,3531 3527 15706 9930 569 3528 3534 5245 3533 3530
15917,5192 5189 5190 5113 8638 7581 8635 4771 5034 5174
15918,1415 10112 8914 8915 17518 2301 646 18185 4783 15514
15919,6685 8982 17580 3897 4410 5410 5700 3891 4151 4629
15920,736 738 3569 3806 10813 4844 5562 17550 16137 15907
15921,8309 10067 4795 5281 4984 4739 4985 6889 5276 1143
15922,3565 5192 3566 3569 5189 6530 4696 4687 4693 5190
15923,9128 5281 9133 5656 5661 5044 5280 5649 4762 4629
15925,4035 3922 10227 9224 9228 9227 4194 4028 10055 4192
15927,4280 5897 8414 12469 10227 10068 5203 6404 5143 5202
15928,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15929,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15930,10464 1496 14894 4010 8481 10186 1502 5395 5085 11147
15931,7719 4279 4687 15132 4691 3806 1631 5835 187 3541
15932,11733 11734 736 17550 15908 8031 15907 8032 231 10813
15934,7710 7655 7651 5562 5508 4179 724 5147 11222 8542
15936,18233 18238 18153 9263 9262 12469 9259 3105 3806 18158
15937,16178 5190 16179 4722 4701 8186 17836 4690 5933 5192
15938,3834 7496 7493 7495 5887 3654 5752 5737 3655 5736
15939,7657 7661 10466 4127 4976 5430 11191 8565 8186 4795
15940,13081 11062 2824 6780 15756 12679 2234 12720 10972 1321
15941,7661 7657 7662 3514 6174 6172 3516 6170 5261 3518
15942,4035 6516 4033 7457 4361 3898 5659 4691 9228 7335
15943,3807 7326 4458 5560 4629 15732 4844 15729 7329 16182
15944,10067 18101 18094 6292 6641 8508 18096 7310 5154 4696
15946,4638 530 529 4654 10141 532 527 8445 4657 14315
15947,15101 15099 15102 12469 3879 8008 15114 3877 207 6404
15948,0 12332 12331 12330 12329 12328 12333 12327 12325 12324
15950,18141 18140 18070 18062 18063 4340 5693 15183 15892 6835
15951,6530 10142 8164 8163 5508 5562 18181 10141 8162 14847
15952,3565 18153 9208 17559 16661 3566 3593 5508 5561 4361
15953,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15954,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15955,7659 5508 7662 5562 7661 5561 11933 3834 5074 4410
15956,18193 8666 7602 10812 5524 348 18137 7581 9334 3250
15957,4637 3807 3058 12646 4634 4708 4654 5560 4657 10188
15958,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15959,10227 6954 10078 5926 6880 6881 10141 5951 6956 4687
15960,18153 6528 548 8008 5143 557 8396 2301 8414 5147
15961,4193 4905 75 9225 17733 13946 17735 17556 15891 9229
15962,4035 4033 6292 3922 9228 4844 4194 10466 4361 7310
15963,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15964,9132 197 189 7662 7659 8390 194 192 7661 5887
15965,948 17955 947 3387 5523 6205 5518 8567 7172 5700
15966,530 532 528 6918 16210 8223 6344 4410 12720 3628
15967,7883 7884 3922 17559 5297 4361 5294 15819 8666 4357
15968,4634 4658 3517 3806 6794 8565 6289 3516 5279 187
15969,12592 7455 4446 13838 197 7196 5753 10068 6219 4070
15970,15120 15114 10068 7496 13555 7495 5143 7139 4249 3557
15971,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15972,10940 10933 10934 10938 4456 10285 4618 1143 4467 13555
15973,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15974,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15975,8853 8857 8858 8854 10277 3847 5289 7687 5596 4506
15976,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15977,4634 4658 4713 4726 4731 7823 11456 4032 9655 4727
15978,5725 4955 8186 5724 6811 5113 8425 4420 4069 6018
15979,9477 15030 11090 9556 16708 7607 15031 10668 16297 14360
15980,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
15982,8035 8031 3363 5888 5881 5886 8383 3572 9031 10831
15983,2586 3991 12588 3028 10988 2128 256 889 14078 11088
15984,5297 1689 74 1691 7623 5115 16232 4279 8483 5101
15985,10068 17750 5918 17559 17752 5921 3806 3922 4844 5920
15986,7455 3654 7495 3842 7496 1486 16307 5737 9714 2157
15987,4771 3533 3529 3530 3531 13091 5143 6985 3527 5211
15989,5297 5645 18248 15892 5115 4976 5296 4184 5114 15674
15990,7884 7334 8535 5012 7887 15458 7332 16220 4976 3569
15991,3593 12728 6292 3582 4844 5113 9204 6289 9203 5645
15992,4657 7136 3785 5005 3786 158 3971 9974 10466 7789
15993,18100 18101 4748 4691 4720 5433 18098 4693 8380 4717
15994,5561 3805 9126 4640 9475 13208 4671 5044 3636 7651
15995,4724 8856 3444 16221 4722 16384 8858 8854 8857 4721
15996,4124 4193 2775 5192 4035 8982 3922 12469 5143 7325
15997,4124 4193 4194 17733 17732 4365 9224 10466 9228 5645
15998,8349 10163 7496 17506 7495 17508 4355 17509 17505 5007
15999,15134 17920 10458 8984 1270 17587 11271 11273 8957 11220
16000,15100 15099 8308 10068 9204 8213 9203 3572 6528 9206
16001,14847 3105 10227 2835 12194 8668 4057 14184 6793 7455
16002,8308 8214 12469 8570 4669 5143 10227 8445 8500 4671
16004,7495 7493 18148 17594 17596 17595 18146 4844 6793 5113
16005,13577 5113 11327 7595 5189 6289 8318 4844 6165 5645
16006,15099 12469 15102 15101 8668 3897 234 8414 5542 8011
16007,3565 4634 3566 4658 4719 4720 5113 7592 6778 9115
16008,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16009,2759 9236 3572 5143 9115 3565 3823 5112 5144 4035
16010,16137 4034 10167 4691 10572 3898 4696 4035 9224 9227
16011,4634 15114 3566 6798 6794 4748 3593 529 10227 12469
16012,0 12330 12329 12328 12327 12326 12325 12324 12323 12322
16013,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16014,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16015,7659 7657 3582 3565 3572 5556 4691 7606 3595 15596
16016,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16017,1944 17750 3595 17752 5881 5133 3593 16186 11327 5113
16018,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16019,5248 4660 5249 5270 7433 9054 5931 8390 17338 17332
16020,4691 8318 5370 3643 4695 4687 3834 10817 16376 4713
16021,6744 7570 3528 14421 10139 4218 126 11897 4984 3643
16022,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16023,9092 9712 889 2818 15132 8915 8770 8914 1637 15124
16024,4832 4687 4691 6136 3541 3834 15112 3643 232 7594
16025,3876 5562 3572 3565 2232 3568 6530 5561 7883 4792
16026,3566 11734 6228 3593 4748 739 13837 11733 735 3654
16027,7706 18146 8508 18148 4630 8505 3604 8523 10227 3624
16028,8414 4827 4751 8668 6526 10564 8982 10562 15119 15100
16029,197 17547 189 17559 194 192 3922 16224 16300 7080
16031,18148 18146 18157 18158 7626 935 4440 7661 16162 1076
16032,4280 17835 5005 4976 8567 7437 15892 8425 3938 4410
16033,5726 9446 16661 6528 7368 10807 3565 7704 8400 8008
16034,197 10163 192 194 187 4713 4711 5044 4726 4748
16035,18150 2301 6205 4783 18148 7584 18158 10974 14067 18233
16036,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16037,7326 7323 6342 16182 4361 7329 17735 4365 12205 4035
16038,10227 7192 5340 10055 5700 3995 5951 6955 9168 6261
16039,8516 9145 9144 8508 8519 8506 8505 8473 8523 15118
16040,17957 18031 17291 10918 15122 16278 5931 467 15023 5005
16041,12819 8854 7659 7584 4394 7662 16583 8856 7657 15132
16042,8565 8563 5077 8567 10167 8570 3521 10067 4023 6412
16043,4656 4706 8203 10585 4713 4705 18025 4235 8982 5245
16044,6545 4357 6546 14251 18025 4128 8982 14800 11222 4696
16045,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16046,189 187 4034 3922 6289 10067 4035 9224 2103 9227
16047,5190 9641 379 4784 18100 5297 18101 5471 15207 3626
16048,187 10067 5695 17995 646 5275 8445 3834 17591 195
16049,3898 4034 4035 4033 17558 9224 4365 16874 7866 17559
16050,5190 5918 5192 5920 5191 5922 16417 5919 16648 16337
16051,7353 345 566 4094 373 8960 374 18288 9014 6776
16053,2301 4783 7584 4785 4762 5147 8535 4487 5135 5918
16054,4019 3529 9448 6528 7114 9227 4035 7139 4034 15116
16056,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16057,6526 8414 4844 8445 3572 5139 8873 3565 4759 4346
16058,7657 7661 7662 9229 5113 8481 4844 4035 10227 7310
16061,8347 11833 4607 16209 11834 4608 15245 741 5736 14826
16062,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16063,1690 8500 1691 4691 1694 4687 4695 12194 5926 10080
16064,3876 7493 5679 4526 14470 5204 5918 232 4528 6526
16065,5682 4779 8668 7491 7581 6526 8008 15102 9014 9446
16066,9477 9446 5752 5737 4832 10078 3838 15030 10232 5743
16067,16224 16182 7883 6776 657 7495 6780 3842 5742 3654
16068,379 3595 18101 3565 17937 18096 4034 4770 8564 3884
16069,3572 7495 7659 3566 3654 735 11734 17351 9208 3576
16070,2775 4361 16224 16225 17559 16186 3922 16181 4034 4193
16071,520 17864 18168 8400 18148 18158 18146 18150 3542 8397
16073,15855 7687 4360 8694 3307 16012 15853 15720 6526 17979
16074,8877 9228 11920 9236 4035 4033 9226 4028 4123 6359
16075,724 9204 9203 9202 4669 9206 4671 9228 8186 9201
16076,4687 7662 7659 4695 735 16530 7661 737 10813 4693
16077,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16080,9709 8666 8668 10010 10068 8667 5142 7199 15118 7451
16081,8500 9930 6043 5113 6289 1689 4057 1693 8481 7310
16083,9132 11733 737 11734 10227 736 5297 735 13825 7493
16084,6793 5455 9305 3254 12469 5296 9943 7583 7602 6796
16085,4657 5653 16232 5297 491 9048 2983 16376 5115 4728
16086,13208 10585 5909 4480 5142 7655 3542 143 7581 7190
16087,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16088,8414 9461 8306 15100 15706 15099 15101 9303 8666 15102
16089,6292 4844 16376 8714 10466 7310 3922 17848 10227 8962
16090,4658 18100 18101 1943 8506 18095 8214 18092 18097 4763
16091,17288 8445 7645 4483 194 16169 14779 16580 5095 9014
16092,10163 6793 17258 6375 6954 17964 8564 4748 6796 8445
16093,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16094,4669 17864 4671 5366 3996 5495 15909 2102 5084 4009
16095,9709 3514 648 7376 16162 7374 6140 2103 4024 3517
16096,12332 12331 12330 12329 12328 12327 12333 12326 12324 12323
16098,0 12332 12331 12330 12329 12328 12327 12326 12325 12324
16099,724 5508 4300 5695 17507 3387 4747 3805 13838 6985
16100,6886 17955 10227 4437 17952 5401 5951 14614 10055 6889
16102,18301 18299 10562 16419 13863 7459 3831 7584 9791 3834
16103,12358 5429 10528 5645 6289 194 7581 9702 12356 6689
16104,8008 15496 12469 8414 8982 9446 6228 8526 7581 3895
16105,12258 529 525 5434 4513 5297 7621 3554 8445 6289
16106,1943 4702 5275 11536 13302 586 17081 17080 3396 7819
16107,7374 12469 7114 7136 8008 4346 7372 9448 4359 8635
16108,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16109,4361 6793 17597 8854 17594 4696 8856 6799 4687 4318
16110,8445 4762 194 8666 4361 3604 3697 6925 11433 9303
16111,15120 15114 5897 17836 9930 8445 5895 6404 8666 7823
16112,5897 5896 7437 7584 8667 9259 4256 15116 9709 8526
16113,189 529 197 194 5194 187 530 527 6918 4771
16114,12815 17750 10562 17748 8318 14244 9943 15293 10563 9941
16115,18153 18148 18158 5190 5192 18157 74 5191 5204 5203
16116,4634 4658 4361 6528 8008 9446 17559 4431 7326 9007
16118,0 12332 12331 12330 12329 12328 12327 12326 12325 12324
16119,15114 4657 8306 4658 8308 6286 15706 7325 6528 5142
16120,10466 6292 4844 5112 4068 16224 5114 4059 7310 4628
16121,3569 16137 8261 16794 3593 16866 4976 3582 8259 8982
16122,4985 11920 3572 3565 4691 5275 9446 4687 3542 5623
16123,5142 5508 5562 5128 1023 3845 4762 5147 5729 10813
16124,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16125,17836 9302 4770 2507 9305 10808 10067 16185 8269 4937
16126,3876 189 15119 192 521 3805 194 5561 15120 8515
16127,7329 231 7325 14281 10227 4035 5587 4194 7336 14483
16128,189 192 187 194 3082 3806 12038 3807 18153 7371
16129,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16130,16292 4657 144 9132 4658 5715 7479 7589 8567 5508
16134,8666 7581 8667 7584 5897 5142 1212 4481 8635 13172
16135,10142 8445 14852 14847 6309 10141 14851 13836 8481 17580
16136,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16137,11220 11222 4687 5260 4696 10068 4691 5926 11223 1944
16138,6228 4294 4691 4693 5275 5720 4102 4687 5926 16416
16139,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16140,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16141,9203 9204 8309 4669 10067 7589 8414 5142 5736 2301
16142,0 12332 12331 12330 12329 12328 12327 12326 12325 12324
16143,18098 18097 4513 18092 18100 7551 18093 5645 4967 18094
16144,9477 15030 14847 3105 4057 727 10142 7607 729 9104
16145,5281 739 4294 5280 13578 735 15112 736 11733 15907
16146,5726 4034 3922 17558 4035 5723 4365 16224 17732 17560
16147,4634 4658 5192 6798 8213 8308 8309 17836 12469 15384
16148,9303 6404 10227 6289 3601 7602 3509 4416 6135 5113
16149,8257 4719 8186 4720 739 11222 5624 3805 11734 735
16150,8414 6528 6404 9446 4416 12469 10813 11733 736 11734
16151,17597 17595 17596 10813 735 11734 11733 13837 15907 737
16152,4704 5752 6793 5737 5143 7496 3838 394 7495 3655
16153,7496 12257 12258 4747 7493 4795 5044 5297 4792 8385
16154,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16155,189 197 194 3105 4795 10142 14852 14876 4792 16222
16156,10163 8564 12844 10169 2599 9539 10166 15183 6836 5743
16157,16530 8523 4287 16521 16506 16137 16017 8508 8515 16517
16158,4018 3572 6798 9303 6530 3565 18148 4512 18157 5196
16159,4190 661 11218 4034 4209 4284 2379 16186 660 16226
16160,4019 12257 12258 4033 4192 4361 5113 5653 8414 7493
16162,16659 15076 15072 16475 10975 8483 5508 14980 110 2048
16163,17594 17597 5113 4279 17596 4280 56 7006 10196 3968
16164,5508 5561 1023 3805 4844 3806 7583 5142 5143 5128
16165,189 192 232 197 5281 187 5276 1866 3540 227
16166,18168 18157 118 4502 18150 7371 3028 18153 16724 14130
16167,4634 4726 197 4708 192 187 9229 194 5271 4660
16168,6216 3105 7595 4346 4359 16376 6165 18352 14865 5416
16169,3786 3730 13612 4343 9452 5864 15501 9451 7300 8668
16170,6526 15101 15099 15102 8309 1944 8308 4767 6229 8414
16171,12355 4762 12358 2301 5142 8666 15908 5147 6167 5128
16172,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16173,189 194 3531 10067 5119 9199 3902 8213 1944 9203
16174,5682 5013 197 3568 4711 189 4688 4712 7446 4713
16175,7496 5192 5191 9477 7493 17957 9228 9461 13297 4035
16176,17349 11487 17347 12194 13150 2843 869 867 7174 7914
16177,3527 2949 4034 3528 3534 3533 3530 3536 11833 3535
16178,5192 5189 5195 5190 9448 4771 4361 5297 15116 13202
16179,11734 739 735 15908 738 737 736 1274 4673 18163
16180,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16181,15708 15711 15712 6496 15704 8948 14821 3128 8269 14710
16182,2730 5189 5192 5191 2735 2740 10227 2738 3245 2731
16183,4634 4658 4702 10163 5133 4704 6049 3517 3516 7495
16184,5203 5202 5206 7494 3654 7493 7496 5192 1860 12535
16185,15101 15099 15102 12469 15114 3884 3874 3878 11783 5897
16186,5223 4748 5044 5657 13206 5510 5469 8547 5156 5465
16187,5297 3565 3572 588 10227 6292 5113 5112 6404 3595
16188,13577 4827 3879 14567 3014 11336 17238 9565 10357 9997
16189,4191 16661 4033 3922 4365 5562 661 4194 6824 4905
16190,9302 9303 4806 4396 6513 14353 9206 9975 3626 6280
16191,5113 5143 1023 5142 3881 5115 6648 8666 3868 6018
16192,15100 15099 5044 5508 5561 11782 4977 5005 5661 4254
16193,6793 5897 4691 13210 12527 4693 17957 13215 5895 4968
16194,739 3105 735 11734 12469 8008 11733 8414 5194 5213
16195,14319 7479 10562 14881 6886 10169 3805 9943 197 75
16196,724 5175 17506 17509 17505 5194 5463 5143 4514 4513
16197,3566 189 17750 194 192 9302 6528 8179 5417 8982
16198,15120 15114 17502 5297 8414 15101 9448 9461 15100 15099
16199,7335 7334 4779 4798 74 3922 11834 5113 15519 4190
16200,521 4280 4034 6289 9224 9227 18280 4035 8032 5113
16201,17957 4976 4696 6292 4977 4687 4693 5222 18031 4695
16202,3572 3566 9712 12469 9476 9477 3568 8413 15030 3880
16203,3572 3566 15294 11921 7581 7584 3593 15291 7172 4361
16206,7884 7887 8483 5113 14282 7172 6650 10466 5128 8641
16208,11734 8874 12469 15102 739 15099 15101 197 6203 6202
16209,4124 4123 4193 4034 17559 17733 7325 7688 14779 16225
16210,9476 9477 4712 4289 15030 4711 4731 4727 8500 727
16211,11734 16661 189 187 735 17937 192 194 17784 739
16212,4081 7496 7495 5008 5508 12152 10466 8483 5562 3654
16213,4703 9263 7336 4704 1943 9262 4629 3807 7334 17559
16214,6881 5113 12038 216 15299 4179 7581 16184 11218 6404
16215,3529 4634 3536 4124 4703 4658 16224 4704 189 4123
16216,621 618 6404 8186 8179 5113 6014 4280 5114 10464
16217,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16218,5139 1023 5143 17515 5142 8666 4762 10232 16768 8638
16219,4657 5729 8213 4791 5722 4838 16182 4728 1867 588
16220,4795 4792 2688 10141 2591 5455 2290 14315 3105 4768
16221,3572 7493 3565 3568 4691 7336 4190 4034 7885 4287
16222,4976 6375 4696 4977 4687 4693 4695 4959 3541 15892
16223,3566 5373 3593 16584 5361 3655 8982 7493 5353 7496
16224,4770 10463 4658 4657 4634 3834 10287 5193 4719 4775
16225,15458 9461 15462 4446 2616 4527 9947 4280 5258 8445
16226,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16227,4658 189 16137 192 5281 194 187 4035 6289 4033
16228,8983 4243 1277 6785 2586 95 4458 2908 17953 6806
16229,189 192 197 187 116 18181 5296 113 10141 5297
16230,17507 9260 17506 9263 4783 14142 5223 5147 3791 1023
16231,16103 6765 8694 16397 14930 6759 14824 2030 256 3876
16232,4688 4701 4690 5933 4748 6289 3514 8481 4747 8635
16233,5194 5645 5296 12816 17955 5195 3922 4771 3591 9104
16235,10938 6229 10940 10933 11259 15144 15801 1894 11273 17173
16236,3807 5560 3815 5510 256 10232 6943 10227 5044 8666
16238,5113 6880 8483 6881 4340 10466 5115 6885 9104 4737
16239,8516 16224 1105 7437 7584 3822 8519 16182 1143 3922
16240,3565 3568 9205 11734 7589 5192 3566 15101 4748 6542
16241,4634 11214 4658 17594 192 197 1944 5561 5508 17595
16242,3566 5672 4357 3554 4768 4747 4630 6404 5645 6545
16243,7589 9446 8668 8186 8414 3593 3332 18185 3897 12469
16244,189 192 197 187 7326 7323 16182 4361 7329 17735
16245,8257 8259 5693 9456 74 7711 8049 17600 3866 521
16246,15101 10167 15100 15099 6289 4034 3922 4035 12469 5113
16247,3592 8008 8414 4795 4792 3593 15496 15100 15099 737
16248,75 76 2293 2290 2699 1139 607 2638 17556 13402
16249,4658 4035 16659 9224 3898 8725 6292 4695 3647 4696
16250,5189 5192 4019 8186 5593 569 14050 14049 8635 8772
16251,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16252,5143 1023 5142 256 4035 8666 15227 8938 9303 10585
16253,5202 5203 5166 231 5206 5192 6135 15045 18111 8911
16254,16221 17559 9224 4367 4365 16224 17558 4362 7703 6824
16255,8877 6798 16220 16233 4018 4019 4844 16211 5113 17870
16256,5645 10466 7310 6292 6949 5560 4924 15819 1558 126
16257,189 1944 6983 192 187 194 15908 737 735 5076
16258,189 192 194 1944 1023 5147 2301 5135 5143 5136
16259,4634 4658 8347 5297 8062 5112 5294 10195 5301 8483
16260,17594 5246 17596 17595 10466 6170 5245 5114 5112 7433
16261,4738 4770 4775 5193 4440 7661 17547 4790 2983 4636
16262,5190 4976 4082 5192 4083 5191 5005 8864 4086 10469
16263,4657 12258 4658 5561 3805 12259 7329 5432 16224 8668
16264,3566 4702 11734 11733 4629 17550 737 739 7659 6514
16265,4124 7335 4123 7334 4193 17559 4034 16181 4365 7325
16266,5530 8856 8854 8858 8857 6707 10277 13423 8380 8855
16267,16178 16182 16176 17558 3922 5297 5530 16219 16224 4751
16268,194 187 4634 15801 4658 7657 7661 7659 8186 6404
16269,15715 7198 16222 15716 7197 9227 16383 3948 8922 9932
16270,3654 5508 17868 5562 17867 7495 5060 5736 724 3842
16271,10067 8534 8214 529 1944 532 9476 15707 9477 5728
16272,7496 4691 13206 7493 4346 5143 5133 4357 1023 10068
16273,4033 9229 16137 9227 4365 6292 3898 4361 3822 4194
16274,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16275,10960 4234 15099 7581 6070 33 12124 5253 11612 1338
16276,8309 8308 17865 18179 7623 7659 7662 11920 7657 6639
16277,3806 6793 5431 4727 4712 5664 6886 5653 5576 5918
16278,9093 7496 9303 9641 7493 6793 6799 17559 7602 6797
16279,6156 5007 619 5101 6793 6798 16657 3517 5008 4365
16280,5645 4977 15892 5005 5294 6778 8478 5296 4361 187
16281,10169 18351 18352 10167 4662 8828 8565 5313 3873 5281
16282,7496 197 192 3654 7495 194 3842 187 17597 17594
16283,7493 5752 3842 6202 9303 6200 7366 5142 5881 6209
16285,11477 11451 11503 9347 13785 11459 13802 4889 3346 10430
16286,4691 4696 4687 3841 7576 5520 4703 4737 3830 7517
16287,5679 4019 4357 16374 4359 16376 5611 4343 17870 7172
16288,3531 3534 3252 3536 6985 7329 6202 3535 7595 7325
16289,192 194 4723 8534 5007 5013 17866 3529 4713 4779
16290,8534 4361 4691 4693 5297 4687 4033 4365 3922 4737
16291,11734 8668 8445 739 6237 8747 6159 735 6793 12469
16292,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16293,4634 16292 3566 18098 17503 8414 4844 18095 10227 15223
16294,15114 9461 6530 9712 15101 5897 15099 194 3877 15102
16295,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16296,12642 4440 8668 3627 3624 7581 14613 9124 5280 3629
16297,18175 18096 7706 18094 18101 18100 7883 17951 5562 4827
16298,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16299,7581 8668 3572 12532 5289 3565 372 7364 18212 6526
16300,10141 5296 3790 5834 6657 6135 7190 5297 6660 11384
16301,5154 8564 14847 2301 8565 4783 8567 9974 3100 7584
16302,1149 4691 1146 4695 4687 6368 7576 6357 10385 3542
16303,17140 5346 5188 6100 10808 15333 15595 3844 3797 10469
16304,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16305,2292 2505 2640 2116 2591 2752 2293 15617 13848 155
16306,8498 17835 14020 12072 11351 13807 14037 10436 11641 11943
16307,7496 189 197 194 7493 4844 5143 187 8635 5113
16309,6798 4630 4746 3554 6799 5466 6797 3922 4361 5673
16310,4723 4194 4123 4193 8034 17559 4722 16224 4721 17735
16311,4654 4657 4967 4656 4629 4748 8542 15683 13943 8328
16312,15892 9104 5181 10141 8706 15954 8834 7253 5289 6368
16313,11734 739 5113 735 15908 9655 6289 4057 738 737
16314,15458 14870 518 14876 12037 8186 3107 3105 5296 5297
16315,6545 3554 6526 5672 5673 8414 12038 5553 5897 8009
16316,0 12332 12331 12330 12329 12328 12333 12327 12325 12324
16317,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16318,4280 10010 5593 5142 10914 4831 8635 4410 6289 10008
16319,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16320,15120 10068 8666 8111 4527 6528 17735 7581 4528 5142
16321,6555 13831 8385 5697 10831 8261 8382 3848 2730 6782
16322,9203 9202 9201 6798 6793 9205 7602 16184 6797 6289
16323,18096 18098 18097 3592 18092 11782 18095 6229 8668 10807
16324,5147 4747 5378 4785 8445 4057 4486 5005 4783 4405
16325,14779 14077 12117 12883 8889 7352 11619 9382 17255 14190
16326,4034 3922 4033 9229 9236 4194 7326 4361 4124 10467
16327,15223 15226 15225 15228 15224 6292 4844 10466 7310 10349
16328,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16329,12138 8508 14075 18014 2529 9614 3245 5079 11239 4987
16331,4123 4194 16661 17558 6798 16182 9224 4034 3922 8257
16332,5191 4287 5189 5190 16137 15496 4696 5533 4396 8414
16333,8008 15496 3565 3595 3572 3582 3594 12469 6404 9208
16335,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16336,127 17790 5297 6404 8481 8186 6292 17798 4844 5113
16337,0 12332 12331 12330 12329 12328 12327 12333 12326 12324
16338,5373 15417 14349 5602 10909 14568 13157 1619 14094 14646
16339,4703 12257 12258 3999 7715 16267 16416 1944 4737 7712
16340,4839 16222 9224 4365 4362 3922 16182 4123 4878 4034
16341,76 4968 8481 8483 5113 7310 5611 5112 4844 10141
16342,5113 4057 6289 9948 17955 5850 8481 18040 7172 5523
16343,8666 3897 7581 7293 4728 8963 6167 8668 6391 5518
16344,16292 5673 2506 4357 3555 15151 3556 17597 4755 17594
16345,13298 2874 7645 2858 18327 13297 2106 2863 13158 2893
16346,15801 5562 7704 7710 9260 4976 9263 4977 6903 4783
16347,4657 5508 5561 5143 724 7651 4728 7627 3804 4963
16349,4035 8914 3922 9093 9224 8916 9228 9655 9227 4194
16350,10067 3806 2775 7885 4748 7884 232 7887 5508 5562
16351,126 4778 3807 12469 7581 10466 8666 4759 5560 9446
16352,5895 7437 8008 8355 15119 4630 1481 8666 3806 3879
16353,8570 8569 4691 4693 8564 8565 4687 8563 3539 4696
16354,5522 16186 6640 12648 7459 16750 7172 3831 17789 164
16355,4019 3807 6545 7715 3815 5044 4357 4629 5510 4209
16357,9202 9206 7334 9201 15800 4034 7496 4127 5113 7493
16358,16292 5679 4640 7621 5530 4671 8856 6145 8857 10668
16359,17559 9014 5712 5113 3922 15891 5708 8483 5707 16224
16360,12332 12331 12330 12329 12328 12327 12326 12325 12324 12323
16361,5196 5185 4768 5299 5183 7281 7274 8879 7279 7594
16362,5921 11301 5922 5114 10466 5920 5112 8075 5919 8638
16363,6202 7114 6203 2103 7139 4728 6391 8470 6207 7584
16364,7592 8502 8515 7190 3572 6685 12808 9106 8401 18108
16365,4657 4634 189 192 197 187 3517 3516 16419 5261
